county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Macon,Montezuma 5,President,,REP,RAND PAUL,0,0,0,0,0
Macon,,President,,REP,MARCO RUBIO,135,3,93,39,0
Macon,Ideal,President,,REP,MARCO RUBIO,29,2,17,10,0
Macon,Oglethorpe,President,,REP,MARCO RUBIO,21,0,14,7,0
Macon,Marshallville,President,,REP,MARCO RUBIO,26,0,25,1,0
Macon,Montezuma 4,President,,REP,MARCO RUBIO,40,1,22,17,0
Macon,Montezuma 5,President,,REP,MARCO RUBIO,19,0,15,4,0
Macon,,President,,REP,RICK SANTORUM,0,0,0,0,0
Macon,Ideal,President,,REP,RICK SANTORUM,0,0,0,0,0
Macon,Oglethorpe,President,,REP,RICK SANTORUM,0,0,0,0,0
Macon,Marshallville,President,,REP,RICK SANTORUM,0,0,0,0,0
Macon,Montezuma 4,President,,REP,RICK SANTORUM,0,0,0,0,0
Macon,Montezuma 5,President,,REP,RICK SANTORUM,0,0,0,0,0
Macon,,President,,REP,DONALD J. TRUMP,415,7,261,147,0
Macon,Ideal,President,,REP,DONALD J. TRUMP,121,4,72,45,0
Macon,Oglethorpe,President,,REP,DONALD J. TRUMP,75,0,47,28,0
Macon,Marshallville,President,,REP,DONALD J. TRUMP,85,3,66,16,0
Macon,Montezuma 4,President,,REP,DONALD J. TRUMP,95,0,52,43,0
Macon,Montezuma 5,President,,REP,DONALD J. TRUMP,39,0,24,15,0
Macon,,President,,DEM,HILLARY CLINTON,977,14,742,221,0
Macon,Ideal,President,,DEM,HILLARY CLINTON,124,1,85,38,0
Macon,Oglethorpe,President,,DEM,HILLARY CLINTON,167,0,115,52,0
Macon,Marshallville,President,,DEM,HILLARY CLINTON,199,2,182,15,0
Macon,Montezuma 4,President,,DEM,HILLARY CLINTON,257,7,190,60,0
Macon,Montezuma 5,President,,DEM,HILLARY CLINTON,230,4,170,56,0
Macon,,President,,DEM,MARTIN O'MALLEY,3,0,2,1,0
Macon,Ideal,President,,DEM,MARTIN O'MALLEY,3,0,2,1,0
Macon,Oglethorpe,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Macon,Marshallville,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Macon,Montezuma 4,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Macon,Montezuma 5,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Macon,,President,,DEM,BERNIE SANDERS,105,1,72,32,0
Macon,Ideal,President,,DEM,BERNIE SANDERS,20,1,6,13,0
Macon,Oglethorpe,President,,DEM,BERNIE SANDERS,24,0,17,7,0
Macon,Marshallville,President,,DEM,BERNIE SANDERS,25,0,24,1,0
Macon,Montezuma 4,President,,DEM,BERNIE SANDERS,22,0,16,6,0
Macon,Montezuma 5,President,,DEM,BERNIE SANDERS,14,0,9,5,0
Macon,,President,,DEM,MICHAEL STEINBERG,2,0,2,0,0
Macon,Ideal,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Macon,Oglethorpe,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Macon,Marshallville,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Macon,Montezuma 4,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Macon,Montezuma 5,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
