county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Bacon,,United States Senator,,REP,MARY KAY BACALLAO,229,11,98,120,0
Bacon,Douglas,United States Senator,,REP,MARY KAY BACALLAO,136,9,61,66,0
Bacon,New Lacy,United States Senator,,REP,MARY KAY BACALLAO,30,2,11,17,0
Bacon,Taylor,United States Senator,,REP,MARY KAY BACALLAO,29,0,11,18,0
Bacon,Ware,United States Senator,,REP,MARY KAY BACALLAO,14,0,6,8,0
Bacon,Warnock,United States Senator,,REP,MARY KAY BACALLAO,20,0,9,11,0
Bacon,,United States Senator,,REP,DERRICK GRAYSON,359,10,184,162,3
Bacon,Douglas,United States Senator,,REP,DERRICK GRAYSON,182,5,83,92,2
Bacon,New Lacy,United States Senator,,REP,DERRICK GRAYSON,65,3,39,22,1
Bacon,Taylor,United States Senator,,REP,DERRICK GRAYSON,57,2,32,23,0
Bacon,Ware,United States Senator,,REP,DERRICK GRAYSON,26,0,13,13,0
Bacon,Warnock,United States Senator,,REP,DERRICK GRAYSON,29,0,17,12,0
Bacon,,United States Senator,,REP,JOHNNY ISAKSON (I),1514,43,691,780,0
Bacon,Douglas,United States Senator,,REP,JOHNNY ISAKSON (I),718,23,259,436,0
Bacon,New Lacy,United States Senator,,REP,JOHNNY ISAKSON (I),322,7,173,142,0
Bacon,Taylor,United States Senator,,REP,JOHNNY ISAKSON (I),219,10,111,98,0
Bacon,Ware,United States Senator,,REP,JOHNNY ISAKSON (I),133,3,78,52,0
Bacon,Warnock,United States Senator,,REP,JOHNNY ISAKSON (I),122,0,70,52,0
Bacon,,United States Senator,,DEM,JIM BARKSDALE,6,0,1,5,0
Bacon,Douglas,United States Senator,,DEM,JIM BARKSDALE,2,0,0,2,0
Bacon,New Lacy,United States Senator,,DEM,JIM BARKSDALE,1,0,0,1,0
Bacon,Taylor,United States Senator,,DEM,JIM BARKSDALE,2,0,1,1,0
Bacon,Ware,United States Senator,,DEM,JIM BARKSDALE,1,0,0,1,0
Bacon,Warnock,United States Senator,,DEM,JIM BARKSDALE,0,0,0,0,0
Bacon,,United States Senator,,DEM,CHERYL COPELAND,17,1,2,14,0
Bacon,Douglas,United States Senator,,DEM,CHERYL COPELAND,13,0,2,11,0
Bacon,New Lacy,United States Senator,,DEM,CHERYL COPELAND,1,0,0,1,0
Bacon,Taylor,United States Senator,,DEM,CHERYL COPELAND,1,0,0,1,0
Bacon,Ware,United States Senator,,DEM,CHERYL COPELAND,1,0,0,1,0
Bacon,Warnock,United States Senator,,DEM,CHERYL COPELAND,1,1,0,0,0
Bacon,,United States Senator,,DEM,JOHN F COYNE III,3,0,0,3,0
Bacon,Douglas,United States Senator,,DEM,JOHN F COYNE III,2,0,0,2,0
Bacon,New Lacy,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Bacon,Taylor,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Bacon,Ware,United States Senator,,DEM,JOHN F COYNE III,1,0,0,1,0
Bacon,Warnock,United States Senator,,DEM,JOHN F COYNE III,0,0,0,0,0
Bacon,,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,197,7,101,89,0
Bacon,Douglas,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,102,4,46,52,0
Bacon,New Lacy,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,32,3,19,10,0
Bacon,Taylor,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,34,0,21,13,0
Bacon,Ware,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,11,0,4,7,0
Bacon,Warnock,Public Service Commission,2,REP,KELLIE POLLARD AUSTIN,18,0,11,7,0
Bacon,,Public Service Commission,2,REP,TIM ECHOLS (I),1346,39,602,705,0
Bacon,Douglas,Public Service Commission,2,REP,TIM ECHOLS (I),643,17,229,397,0
Bacon,New Lacy,Public Service Commission,2,REP,TIM ECHOLS (I),296,7,159,130,0
Bacon,Taylor,Public Service Commission,2,REP,TIM ECHOLS (I),190,12,89,89,0
Bacon,Ware,Public Service Commission,2,REP,TIM ECHOLS (I),109,3,67,39,0
Bacon,Warnock,Public Service Commission,2,REP,TIM ECHOLS (I),108,0,58,50,0
Bacon,,Public Service Commission,2,REP,MICHELLE MILLER,393,13,185,193,2
Bacon,Douglas,Public Service Commission,2,REP,MICHELLE MILLER,210,12,91,105,2
Bacon,New Lacy,Public Service Commission,2,REP,MICHELLE MILLER,55,0,29,26,0
Bacon,Taylor,Public Service Commission,2,REP,MICHELLE MILLER,67,0,36,31,0
Bacon,Ware,Public Service Commission,2,REP,MICHELLE MILLER,31,1,11,19,0
Bacon,Warnock,Public Service Commission,2,REP,MICHELLE MILLER,30,0,18,12,0
Bacon,,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),1754,46,783,924,1
Bacon,Douglas,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),876,30,322,523,1
Bacon,New Lacy,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),358,7,190,161,0
Bacon,Taylor,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),246,6,127,113,0
Bacon,Ware,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),137,3,74,60,0
Bacon,Warnock,U.S. Representative,1,REP,EARL “BUDDY” CARTER (I),137,0,70,67,0
Bacon,,State Senator,7,REP,TYLER HARPER (I),1774,50,823,900,1
