county,precinct,office,district,party,candidate,votes
Appling,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,20
Appling,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,5
Atkinson,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,16
Atkinson,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,4
Bacon,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,45
Bacon,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,7
Baker,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,30
Baker,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,10
Baldwin,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,264
Baldwin,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,267
Banks,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,8
Banks,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,16
Barrow,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,57
Barrow,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,111
Bartow,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,116
Bartow,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,169
Ben Hill,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,58
Ben Hill,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,29
Berrien,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,17
Berrien,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,25
Bibb,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,1057
Bibb,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,974
Bleckley,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,27
Bleckley,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,13
Brantley,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,8
Brantley,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,11
Brooks,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,68
Brooks,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,52
Bryan,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,105
Bryan,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,117
Bulloch,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,114
Bulloch,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,147
Burke,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,207
Burke,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,88
Butts,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,63
Butts,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,28
Calhoun,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,91
Calhoun,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,31
Camden,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,110
Camden,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,106
Candler,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,15
Candler,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,20
Carroll,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,143
Carroll,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,243
Catoosa,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,56
Catoosa,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,139
Charlton,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,5
Charlton,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,8
