county,precinct,office,district,party,candidate,votes
Appling,not available,Public Service Commissioner,2,Democrat,Alicia M. Johnson,51
Appling,not available,Public Service Commissioner,2,Republican,Lee Muns,42
Appling,not available,Public Service Commissioner,2,Republican,Tim Echols,250
Appling,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,36
Appling,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,3
Appling,not available,Public Service Commissioner,3,Democrat,Robert Jones,10
Appling,not available,Public Service Commissioner,3,Republican,Fitz Johnson,229
Atkinson,not available,Public Service Commissioner,2,Democrat,Alicia M. Johnson,21
Atkinson,not available,Public Service Commissioner,2,Republican,Lee Muns,2
Atkinson,not available,Public Service Commissioner,2,Republican,Tim Echols,8
Atkinson,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,19
Atkinson,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,0
Atkinson,not available,Public Service Commissioner,3,Democrat,Robert Jones,6
Atkinson,not available,Public Service Commissioner,3,Republican,Fitz Johnson,7
Bacon,not available,Public Service Commissioner,2,Democrat,Alicia M. Johnson,31
Bacon,not available,Public Service Commissioner,2,Republican,Lee Muns,15
Bacon,not available,Public Service Commissioner,2,Republican,Tim Echols,92
Bacon,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,32
Bacon,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,3
Bacon,not available,Public Service Commissioner,3,Democrat,Robert Jones,5
Bacon,not available,Public Service Commissioner,3,Republican,Fitz Johnson,81
Baker,not available,Public Service Commissioner,2,Democrat,Alicia M. Johnson,33
Baker,not available,Public Service Commissioner,2,Republican,Lee Muns,10
Baker,not available,Public Service Commissioner,2,Republican,Tim Echols,34
Baker,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,18
Baker,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,2
Baker,not available,Public Service Commissioner,3,Democrat,Robert Jones,4
Baker,not available,Public Service Commissioner,3,Republican,Fitz Johnson,32
Baldwin,not available,Public Service Commissioner,2,Democrat,Alicia M. Johnson,547
Baldwin,not available,Public Service Commissioner,2,Republican,Lee Muns,52
Baldwin,not available,Public Service Commissioner,2,Republican,Tim Echols,187
Baldwin,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,238
Baldwin,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,93
Baldwin,not available,Public Service Commissioner,3,Democrat,Robert Jones,215
Baldwin,not available,Public Service Commissioner,3,Republican,Fitz Johnson,206
Banks,not available,Public Service Commissioner,2,Democrat,Alicia M. Johnson,29
Banks,not available,Public Service Commissioner,2,Republican,Lee Muns,24
Banks,not available,Public Service Commissioner,2,Republican,Tim Echols,135
Banks,not available,Public Service Commissioner,3,Democrat,Keisha Sean Waites,12
Banks,not available,Public Service Commissioner,3,Democrat,Peter Hubbard,9
Banks,not available,Public Service Commissioner,3,Democrat,Robert Jones,7
Banks,not available,Public Service Commissioner,3,Republican,Fitz Johnson,147
Barrow,not available,Public Service Commissioner,2,Democrat,Alicia M. Johnson,279
Barrow,not available,Public Service Commissioner,2,Republican,Lee Muns,93
Barrow,not available,Public Service Commissioner,2,Republican,Tim Echols,537
