county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Fulton,,State Representative,80,D,TAYLOR J BENNETT,377,10,340,27,0
Fulton,SS07C,State Representative,80,D,TAYLOR J BENNETT,13,3,10,0,0
Fulton,SS08A,State Representative,80,D,TAYLOR J BENNETT,19,1,13,5,0
Fulton,SS08D,State Representative,80,D,TAYLOR J BENNETT,36,0,33,3,0
Fulton,SS11C,State Representative,80,D,TAYLOR J BENNETT,3,0,1,2,0
Fulton,SS12,State Representative,80,D,TAYLOR J BENNETT,132,2,126,4,0
Fulton,SS14,State Representative,80,D,TAYLOR J BENNETT,91,3,86,2,0
Fulton,SS29A,State Representative,80,D,TAYLOR J BENNETT,83,1,71,11,0
Fulton,SS29B,State Representative,80,D,TAYLOR J BENNETT,0,0,0,0,0
Fulton,,State Representative,80,R,J. MAX DAVIS,300,2,274,24,0
Fulton,SS07C,State Representative,80,R,J. MAX DAVIS,18,0,17,1,0
Fulton,SS08A,State Representative,80,R,J. MAX DAVIS,21,0,20,1,0
Fulton,SS08D,State Representative,80,R,J. MAX DAVIS,18,0,17,1,0
Fulton,SS11C,State Representative,80,R,J. MAX DAVIS,3,0,2,1,0
Fulton,SS12,State Representative,80,R,J. MAX DAVIS,105,0,100,5,0
Fulton,SS14,State Representative,80,R,J. MAX DAVIS,75,2,70,3,0
Fulton,SS29A,State Representative,80,R,J. MAX DAVIS,60,0,48,12,0
Fulton,SS29B,State Representative,80,R,J. MAX DAVIS,0,0,0,0,0
