county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Taliaferro,,State Representative,120,R,JESSE COPELAN,38,1,30,7,0
Taliaferro,Sharon,State Representative,120,R,JESSE COPELAN,10,0,10,0,0
Taliaferro,Crawfordville,State Representative,120,R,JESSE COPELAN,28,1,20,7,0
Taliaferro,,State Representative,120,R,TREY RHODES,87,2,34,51,0
Taliaferro,Sharon,State Representative,120,R,TREY RHODES,20,0,11,9,0
Taliaferro,Crawfordville,State Representative,120,R,TREY RHODES,67,2,23,42,0
