county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Fulton,,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,1510,26,1428,55,1
Fulton,JC01,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,226,9,215,2,0
Fulton,JC02,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,59,0,57,1,1
Fulton,JC03B,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,51,0,50,1,0
Fulton,JC05,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,64,1,63,0,0
Fulton,JC06,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,64,1,61,2,0
Fulton,JC07,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,229,5,214,10,0
Fulton,JC08,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,136,0,133,3,0
Fulton,JC09,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,107,2,96,9,0
Fulton,JC10,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,71,2,63,6,0
Fulton,JC11,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,237,2,225,10,0
Fulton,JC12,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,177,3,165,9,0
Fulton,JC13B,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,13,0,13,0,0
Fulton,JC14,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,76,1,73,2,0
Fulton,,State Representative,50,R,KELLY LEIGH STEWART,1351,21,1222,108,0
Fulton,JC01,State Representative,50,R,KELLY LEIGH STEWART,133,3,127,3,0
Fulton,JC02,State Representative,50,R,KELLY LEIGH STEWART,37,0,33,4,0
Fulton,JC03B,State Representative,50,R,KELLY LEIGH STEWART,59,1,58,0,0
Fulton,JC05,State Representative,50,R,KELLY LEIGH STEWART,51,0,49,2,0
Fulton,JC06,State Representative,50,R,KELLY LEIGH STEWART,183,5,160,18,0
Fulton,JC07,State Representative,50,R,KELLY LEIGH STEWART,131,4,114,13,0
Fulton,JC08,State Representative,50,R,KELLY LEIGH STEWART,115,0,110,5,0
Fulton,JC09,State Representative,50,R,KELLY LEIGH STEWART,105,1,97,7,0
Fulton,JC10,State Representative,50,R,KELLY LEIGH STEWART,73,0,65,8,0
Fulton,JC11,State Representative,50,R,KELLY LEIGH STEWART,135,0,126,9,0
Fulton,JC12,State Representative,50,R,KELLY LEIGH STEWART,224,3,198,23,0
Fulton,JC13B,State Representative,50,R,KELLY LEIGH STEWART,21,4,15,2,0
Fulton,JC14,State Representative,50,R,KELLY LEIGH STEWART,84,0,70,14,0
