county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Jefferson,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),68,1,56,11,0
Jefferson,Stapleton Crossroads,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),7,0,6,1,0
Jefferson,Matthews,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),18,0,14,4,0
Jefferson,Wrens,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),12,0,8,4,0
Jefferson,Louisville,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),9,1,7,1,0
Jefferson,Wadley,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),1,0,0,1,0
Jefferson,Bartow,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),2,0,2,0,0
Jefferson,Stapleton,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),12,0,12,0,0
Jefferson,Avera,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),7,0,7,0,0
Jefferson,,"Public Service Commission, District 3",3,REP,MATT REID,33,0,27,6,0
Jefferson,Stapleton Crossroads,"Public Service Commission, District 3",3,REP,MATT REID,5,0,2,3,0
Jefferson,Matthews,"Public Service Commission, District 3",3,REP,MATT REID,4,0,4,0,0
Jefferson,Wrens,"Public Service Commission, District 3",3,REP,MATT REID,3,0,2,1,0
Jefferson,Louisville,"Public Service Commission, District 3",3,REP,MATT REID,5,0,3,2,0
Jefferson,Wadley,"Public Service Commission, District 3",3,REP,MATT REID,2,0,2,0,0
Jefferson,Bartow,"Public Service Commission, District 3",3,REP,MATT REID,1,0,1,0,0
Jefferson,Stapleton,"Public Service Commission, District 3",3,REP,MATT REID,12,0,12,0,0
Jefferson,Avera,"Public Service Commission, District 3",3,REP,MATT REID,1,0,1,0,0
Jefferson,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,2463,108,1595,755,5
Jefferson,Stapleton Crossroads,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,106,2,79,25,0
Jefferson,Matthews,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,116,0,101,13,2
Jefferson,Wrens,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,554,15,474,64,1
Jefferson,Louisville,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,1001,59,405,536,1
Jefferson,Wadley,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,347,22,252,72,1
Jefferson,Bartow,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,127,7,94,26,0
Jefferson,Stapleton,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,116,2,102,12,0
Jefferson,Avera,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,96,1,88,7,0
Jefferson,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,37,0,32,5,0
Jefferson,Stapleton Crossroads,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,7,0,5,2,0
Jefferson,Matthews,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,6,0,6,0,0
Jefferson,Wrens,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,4,0,3,1,0
Jefferson,Louisville,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,6,0,4,2,0
Jefferson,Wadley,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,2,0,2,0,0
Jefferson,Bartow,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,1,0,1,0,0
Jefferson,Stapleton,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,11,0,11,0,0
Jefferson,Avera,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,0,0,0,0,0
Jefferson,,"Public Service Commission, District 5",5,REP,STAN WISE (I),64,1,53,10,0
Jefferson,Stapleton Crossroads,"Public Service Commission, District 5",5,REP,STAN WISE (I),5,0,3,2,0
Jefferson,Matthews,"Public Service Commission, District 5",5,REP,STAN WISE (I),15,0,12,3,0
Jefferson,Wrens,"Public Service Commission, District 5",5,REP,STAN WISE (I),12,0,8,4,0
Jefferson,Louisville,"Public Service Commission, District 5",5,REP,STAN WISE (I),9,1,7,1,0
Jefferson,Wadley,"Public Service Commission, District 5",5,REP,STAN WISE (I),0,0,0,0,0
Jefferson,Bartow,"Public Service Commission, District 5",5,REP,STAN WISE (I),2,0,2,0,0
Jefferson,Stapleton,"Public Service Commission, District 5",5,REP,STAN WISE (I),13,0,13,0,0
Jefferson,Avera,"Public Service Commission, District 5",5,REP,STAN WISE (I),8,0,8,0,0
Jefferson,,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),81,1,67,13,0
Jefferson,Stapleton Crossroads,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),8,0,4,4,0
