county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Crawford,,"U.S. Representative, District 2",2,REP,RICK ALLEN,139,8,110,21,0
Crawford,1A,"U.S. Representative, District 2",2,REP,RICK ALLEN,7,0,7,0,0
Crawford,1B,"U.S. Representative, District 2",2,REP,RICK ALLEN,11,0,11,0,0
Crawford,2,"U.S. Representative, District 2",2,REP,RICK ALLEN,15,0,12,3,0
Crawford,3,"U.S. Representative, District 2",2,REP,RICK ALLEN,47,1,37,9,0
Crawford,4,"U.S. Representative, District 2",2,REP,RICK ALLEN,32,5,22,5,0
Crawford,5,"U.S. Representative, District 2",2,REP,RICK ALLEN,27,2,21,4,0
Crawford,,"U.S. Representative, District 2",2,REP,JOHN HOUSE,62,5,46,11,0
Crawford,1A,"U.S. Representative, District 2",2,REP,JOHN HOUSE,3,0,3,0,0
Crawford,1B,"U.S. Representative, District 2",2,REP,JOHN HOUSE,5,0,5,0,0
Crawford,2,"U.S. Representative, District 2",2,REP,JOHN HOUSE,11,3,6,2,0
Crawford,3,"U.S. Representative, District 2",2,REP,JOHN HOUSE,17,0,8,9,0
Crawford,4,"U.S. Representative, District 2",2,REP,JOHN HOUSE,17,2,15,0,0
Crawford,5,"U.S. Representative, District 2",2,REP,JOHN HOUSE,9,0,9,0,0
Crawford,,BOE D3,,,RICHARD JACOBS,44,2,30,12,0
Crawford,3,BOE D3,,,RICHARD JACOBS,44,2,30,12,0
Crawford,,BOE D3,,,TIM JOHNSON ,71,1,50,20,0
Crawford,3,BOE D3,,,TIM JOHNSON ,71,1,50,20,0
