county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Baldwin,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,7346,490,3460,3385,11
Baldwin,South Milledgeville,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,622,57,252,312,1
Baldwin,City Hall Annex,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,244,22,117,104,1
Baldwin,Boddie,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,254,49,126,79,0
Baldwin,Courthouse,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,188,19,83,86,0
Baldwin,Fire Dept,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,520,73,191,256,0
Baldwin,North Milledgeville,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,595,33,279,280,3
Baldwin,Meriwether,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,597,24,255,318,0
Baldwin,East Baldwin,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,943,43,445,455,0
Baldwin,Scottsboro,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,234,8,153,73,0
Baldwin,North Baldwin,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,600,34,235,331,0
Baldwin,West Baldwin,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,527,23,251,251,2
Baldwin,East Hardwick,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,497,40,282,175,0
Baldwin,West Hardwick,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1230,57,611,559,3
Baldwin,Coopers,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,295,8,180,106,1
Baldwin,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,547,30,282,235,0
Baldwin,South Milledgeville,"Public Service Commission, District 3",3,L,BRAD PLOEGER,23,2,17,4,0
Baldwin,City Hall Annex,"Public Service Commission, District 3",3,L,BRAD PLOEGER,17,2,7,8,0
Baldwin,Boddie,"Public Service Commission, District 3",3,L,BRAD PLOEGER,20,3,8,9,0
Baldwin,Courthouse,"Public Service Commission, District 3",3,L,BRAD PLOEGER,37,1,21,15,0
Baldwin,Fire Dept,"Public Service Commission, District 3",3,L,BRAD PLOEGER,17,1,9,7,0
Baldwin,North Milledgeville,"Public Service Commission, District 3",3,L,BRAD PLOEGER,43,2,25,16,0
Baldwin,Meriwether,"Public Service Commission, District 3",3,L,BRAD PLOEGER,61,7,29,25,0
Baldwin,East Baldwin,"Public Service Commission, District 3",3,L,BRAD PLOEGER,99,3,47,49,0
Baldwin,Scottsboro,"Public Service Commission, District 3",3,L,BRAD PLOEGER,23,1,17,5,0
Baldwin,North Baldwin,"Public Service Commission, District 3",3,L,BRAD PLOEGER,74,2,33,39,0
Baldwin,West Baldwin,"Public Service Commission, District 3",3,L,BRAD PLOEGER,44,1,27,16,0
Baldwin,East Hardwick,"Public Service Commission, District 3",3,L,BRAD PLOEGER,10,0,4,6,0
Baldwin,West Hardwick,"Public Service Commission, District 3",3,L,BRAD PLOEGER,38,0,18,20,0
Baldwin,Coopers,"Public Service Commission, District 3",3,L,BRAD PLOEGER,41,5,20,16,0
Baldwin,,"Public Service Commission, District 5",5,(R,STAN WISE ,7880,418,3559,3897,6
Baldwin,South Milledgeville,"Public Service Commission, District 5",5,(R,STAN WISE ,296,23,130,143,0
Baldwin,City Hall Annex,"Public Service Commission, District 5",5,(R,STAN WISE ,146,22,60,63,1
Baldwin,Boddie,"Public Service Commission, District 5",5,(R,STAN WISE ,147,9,70,68,0
Baldwin,Courthouse,"Public Service Commission, District 5",5,(R,STAN WISE ,251,22,119,110,0
Baldwin,Fire Dept,"Public Service Commission, District 5",5,(R,STAN WISE ,272,23,92,157,0
Baldwin,North Milledgeville,"Public Service Commission, District 5",5,(R,STAN WISE ,697,55,292,350,0
Baldwin,Meriwether,"Public Service Commission, District 5",5,(R,STAN WISE ,1054,40,446,568,0
Baldwin,East Baldwin,"Public Service Commission, District 5",5,(R,STAN WISE ,1251,54,550,646,1
Baldwin,Scottsboro,"Public Service Commission, District 5",5,(R,STAN WISE ,349,11,211,127,0
Baldwin,North Baldwin,"Public Service Commission, District 5",5,(R,STAN WISE ,1569,76,646,845,2
Baldwin,West Baldwin,"Public Service Commission, District 5",5,(R,STAN WISE ,583,24,275,282,2
Baldwin,East Hardwick,"Public Service Commission, District 5",5,(R,STAN WISE ,154,9,71,74,0
Baldwin,West Hardwick,"Public Service Commission, District 5",5,(R,STAN WISE ,511,34,223,254,0
Baldwin,Coopers,"Public Service Commission, District 5",5,(R,STAN WISE ,600,16,374,210,0
Baldwin,,"Public Service Commission, District 5",5,L,DAVID STAPLES,4543,302,2207,2026,8
Baldwin,South Milledgeville,"Public Service Commission, District 5",5,L,DAVID STAPLES,392,36,173,182,1
Baldwin,City Hall Annex,"Public Service Commission, District 5",5,L,DAVID STAPLES,151,10,81,59,1
Baldwin,Boddie,"Public Service Commission, District 5",5,L,DAVID STAPLES,168,32,78,58,0
Baldwin,Courthouse,"Public Service Commission, District 5",5,L,DAVID STAPLES,150,9,75,66,0
Baldwin,Fire Dept,"Public Service Commission, District 5",5,L,DAVID STAPLES,289,41,113,135,0
Baldwin,North Milledgeville,"Public Service Commission, District 5",5,L,DAVID STAPLES,360,19,180,159,2
Baldwin,Meriwether,"Public Service Commission, District 5",5,L,DAVID STAPLES,373,16,157,200,0
Baldwin,East Baldwin,"Public Service Commission, District 5",5,L,DAVID STAPLES,619,30,295,294,0
Baldwin,Scottsboro,"Public Service Commission, District 5",5,L,DAVID STAPLES,153,4,107,42,0
Baldwin,North Baldwin,"Public Service Commission, District 5",5,L,DAVID STAPLES,396,31,168,197,0
Baldwin,West Baldwin,"Public Service Commission, District 5",5,L,DAVID STAPLES,328,14,169,144,1
Baldwin,East Hardwick,"Public Service Commission, District 5",5,L,DAVID STAPLES,280,16,163,101,0
Baldwin,West Hardwick,"Public Service Commission, District 5",5,L,DAVID STAPLES,686,36,336,312,2
Baldwin,Coopers,"Public Service Commission, District 5",5,L,DAVID STAPLES,198,8,112,77,1
Baldwin,,U.S. Representative,10,(R,PAUL C. BROUN ,10064,532,4711,4811,10
Baldwin,South Milledgeville,U.S. Representative,10,(R,PAUL C. BROUN ,497,36,219,242,0
Baldwin,City Hall Annex,U.S. Representative,10,(R,PAUL C. BROUN ,206,23,100,82,1
Baldwin,Boddie,U.S. Representative,10,(R,PAUL C. BROUN ,232,22,112,98,0
Baldwin,Courthouse,U.S. Representative,10,(R,PAUL C. BROUN ,322,28,162,132,0
Baldwin,Fire Dept,U.S. Representative,10,(R,PAUL C. BROUN ,375,33,141,201,0
Baldwin,North Milledgeville,U.S. Representative,10,(R,PAUL C. BROUN ,879,63,397,418,1
Baldwin,Meriwether,U.S. Representative,10,(R,PAUL C. BROUN ,1236,46,538,652,0
Baldwin,East Baldwin,U.S. Representative,10,(R,PAUL C. BROUN ,1566,72,703,790,1
Baldwin,Scottsboro,U.S. Representative,10,(R,PAUL C. BROUN ,423,12,266,145,0
Baldwin,North Baldwin,U.S. Representative,10,(R,PAUL C. BROUN ,1747,86,731,928,2
Baldwin,West Baldwin,U.S. Representative,10,(R,PAUL C. BROUN ,734,31,354,346,3
Baldwin,East Hardwick,U.S. Representative,10,(R,PAUL C. BROUN ,311,16,163,132,0
Baldwin,West Hardwick,U.S. Representative,10,(R,PAUL C. BROUN ,839,43,397,398,1
Baldwin,Coopers,U.S. Representative,10,(R,PAUL C. BROUN ,697,21,428,247,1
Baldwin,,State Senator,25,R,BURT JONES,6860,360,3070,3424,6
Baldwin,South Milledgeville,State Senator,25,R,BURT JONES,189,16,88,85,0
Baldwin,City Hall Annex,State Senator,25,R,BURT JONES,120,15,54,50,1
Baldwin,Boddie,State Senator,25,R,BURT JONES,123,7,49,67,0
Baldwin,Courthouse,State Senator,25,R,BURT JONES,223,20,113,90,0
Baldwin,Fire Dept,State Senator,25,R,BURT JONES,198,16,56,126,0
Baldwin,North Milledgeville,State Senator,25,R,BURT JONES,589,50,243,296,0
Baldwin,Meriwether,State Senator,25,R,BURT JONES,980,33,417,530,0
Baldwin,East Baldwin,State Senator,25,R,BURT JONES,1133,49,481,602,1
Baldwin,Scottsboro,State Senator,25,R,BURT JONES,308,8,185,115,0
Baldwin,North Baldwin,State Senator,25,R,BURT JONES,1484,72,617,793,2
Baldwin,West Baldwin,State Senator,25,R,BURT JONES,514,21,248,244,1
Baldwin,East Hardwick,State Senator,25,R,BURT JONES,105,2,54,49,0
Baldwin,West Hardwick,State Senator,25,R,BURT JONES,356,30,138,187,1
Baldwin,Coopers,State Senator,25,R,BURT JONES,538,21,327,190,0
Baldwin,,State Senator,25,D,DARRELL BLACK,8364,530,3890,3934,10
Baldwin,South Milledgeville,State Senator,25,D,DARRELL BLACK,700,56,288,355,1
Baldwin,City Hall Annex,State Senator,25,D,DARRELL BLACK,265,25,125,114,1
Baldwin,Boddie,State Senator,25,D,DARRELL BLACK,294,51,148,95,0
Baldwin,Courthouse,State Senator,25,D,DARRELL BLACK,231,18,98,115,0
Baldwin,Fire Dept,State Senator,25,D,DARRELL BLACK,592,74,222,296,0
Baldwin,North Milledgeville,State Senator,25,D,DARRELL BLACK,673,36,306,328,3
Baldwin,Meriwether,State Senator,25,D,DARRELL BLACK,652,30,266,356,0
Baldwin,East Baldwin,State Senator,25,D,DARRELL BLACK,1089,50,498,541,0
Baldwin,Scottsboro,State Senator,25,D,DARRELL BLACK,278,10,182,86,0
Baldwin,North Baldwin,State Senator,25,D,DARRELL BLACK,692,40,273,379,0
Baldwin,West Baldwin,State Senator,25,D,DARRELL BLACK,615,27,291,295,2
Baldwin,East Hardwick,State Senator,25,D,DARRELL BLACK,526,41,290,195,0
Baldwin,West Hardwick,State Senator,25,D,DARRELL BLACK,1388,62,687,637,2
Baldwin,Coopers,State Senator,25,D,DARRELL BLACK,369,10,216,142,1
Baldwin,,State Representative,145,D,QUENTIN T. HOWELL,7477,446,3579,3438,14
Baldwin,South Milledgeville,State Representative,145,D,QUENTIN T. HOWELL,651,49,286,315,1
Baldwin,City Hall Annex,State Representative,145,D,QUENTIN T. HOWELL,256,23,123,108,2
Baldwin,Boddie,State Representative,145,D,QUENTIN T. HOWELL,317,51,170,96,0
Baldwin,Courthouse,State Representative,145,D,QUENTIN T. HOWELL,198,18,79,101,0
Baldwin,Fire Dept,State Representative,145,D,QUENTIN T. HOWELL,515,56,196,263,0
Baldwin,North Milledgeville,State Representative,145,D,QUENTIN T. HOWELL,532,30,253,246,3
Baldwin,Meriwether,State Representative,145,D,QUENTIN T. HOWELL,568,16,263,289,0
Baldwin,East Baldwin,State Representative,145,D,QUENTIN T. HOWELL,956,41,428,487,0
Baldwin,Scottsboro,State Representative,145,D,QUENTIN T. HOWELL,234,9,138,87,0
Baldwin,North Baldwin,State Representative,145,D,QUENTIN T. HOWELL,525,30,211,283,1
Baldwin,West Baldwin,State Representative,145,D,QUENTIN T. HOWELL,560,18,275,264,3
Baldwin,East Hardwick,State Representative,145,D,QUENTIN T. HOWELL,531,39,296,196,0
Baldwin,West Hardwick,State Representative,145,D,QUENTIN T. HOWELL,1336,55,687,591,3
Baldwin,Coopers,State Representative,145,D,QUENTIN T. HOWELL,298,11,174,112,1
Baldwin,,State Representative,145,I,E. CULVER KIDD,8036,437,3583,4014,2
Baldwin,South Milledgeville,State Representative,145,I,E. CULVER KIDD,269,21,116,132,0
Baldwin,City Hall Annex,State Representative,145,I,E. CULVER KIDD,151,19,68,64,0
Baldwin,Boddie,State Representative,145,I,E. CULVER KIDD,137,7,56,74,0
Baldwin,Courthouse,State Representative,145,I,E. CULVER KIDD,259,20,129,110,0
Baldwin,Fire Dept,State Representative,145,I,E. CULVER KIDD,285,34,90,161,0
Baldwin,North Milledgeville,State Representative,145,I,E. CULVER KIDD,751,55,302,394,0
Baldwin,Meriwether,State Representative,145,I,E. CULVER KIDD,1050,50,422,578,0
Baldwin,East Baldwin,State Representative,145,I,E. CULVER KIDD,1310,58,578,673,1
Baldwin,Scottsboro,State Representative,145,I,E. CULVER KIDD,368,8,238,122,0
Baldwin,North Baldwin,State Representative,145,I,E. CULVER KIDD,1646,81,681,883,1
Baldwin,West Baldwin,State Representative,145,I,E. CULVER KIDD,568,25,270,273,0
Baldwin,East Hardwick,State Representative,145,I,E. CULVER KIDD,138,5,68,65,0
Baldwin,West Hardwick,State Representative,145,I,E. CULVER KIDD,492,35,195,262,0
Baldwin,Coopers,State Representative,145,I,E. CULVER KIDD,612,19,370,223,0
Baldwin,,District Attorney, Ocmulgee Circuit,(D,FRED BRIGHT ,13545,766,6202,6562,15
Baldwin,South Milledgeville,District Attorney, Ocmulgee Circuit,(D,FRED BRIGHT ,824,65,349,409,1
Baldwin,City Hall Annex,District Attorney, Ocmulgee Circuit,(D,FRED BRIGHT ,344,30,162,150,2
Baldwin,Boddie,District Attorney, Ocmulgee Circuit,(D,FRED BRIGHT ,378,52,185,141,0
Baldwin,Courthouse,District Attorney, Ocmulgee Circuit,(D,FRED BRIGHT ,402,35,177,190,0
Baldwin,Fire Dept,District Attorney, Ocmulgee Circuit,(D,FRED BRIGHT ,699,84,238,377,0
Baldwin,North Milledgeville,District Attorney, Ocmulgee Circuit,(D,FRED BRIGHT ,1133,73,504,554,2
Baldwin,Meriwether,District Attorney, Ocmulgee Circuit,(D,FRED BRIGHT ,1401,58,584,759,0
Baldwin,East Baldwin,District Attorney, Ocmulgee Circuit,(D,FRED BRIGHT ,1946,79,871,995,1
Baldwin,Scottsboro,District Attorney, Ocmulgee Circuit,(D,FRED BRIGHT ,510,15,321,174,0
Baldwin,North Baldwin,District Attorney, Ocmulgee Circuit,(D,FRED BRIGHT ,1922,95,784,1041,2
Baldwin,West Baldwin,District Attorney, Ocmulgee Circuit,(D,FRED BRIGHT ,993,41,468,481,3
Baldwin,East Hardwick,District Attorney, Ocmulgee Circuit,(D,FRED BRIGHT ,602,35,333,234,0
Baldwin,West Hardwick,District Attorney, Ocmulgee Circuit,(D,FRED BRIGHT ,1614,81,761,769,3
Baldwin,Coopers,District Attorney, Ocmulgee Circuit,(D,FRED BRIGHT ,777,23,465,288,1
Baldwin,,Superior Court Clerk,,(D,R. F. PHILLIPS,13516,764,6167,6570,15
Baldwin,South Milledgeville,Superior Court Clerk,,(D,R. F. PHILLIPS,818,66,354,397,1
Baldwin,City Hall Annex,Superior Court Clerk,,(D,R. F. PHILLIPS,349,30,169,148,2
Baldwin,Boddie,Superior Court Clerk,,(D,R. F. PHILLIPS,383,53,184,146,0
Baldwin,Courthouse,Superior Court Clerk,,(D,R. F. PHILLIPS,398,34,178,186,0
Baldwin,Fire Dept,Superior Court Clerk,,(D,R. F. PHILLIPS,703,83,237,383,0
Baldwin,North Milledgeville,Superior Court Clerk,,(D,R. F. PHILLIPS,1134,75,501,556,2
Baldwin,Meriwether,Superior Court Clerk,,(D,R. F. PHILLIPS,1404,59,583,762,0
Baldwin,East Baldwin,Superior Court Clerk,,(D,R. F. PHILLIPS,1931,80,863,987,1
Baldwin,Scottsboro,Superior Court Clerk,,(D,R. F. PHILLIPS,508,14,317,177,0
Baldwin,North Baldwin,Superior Court Clerk,,(D,R. F. PHILLIPS,1920,95,785,1038,2
Baldwin,West Baldwin,Superior Court Clerk,,(D,R. F. PHILLIPS,1001,40,469,489,3
Baldwin,East Hardwick,Superior Court Clerk,,(D,R. F. PHILLIPS,597,32,330,235,0
Baldwin,West Hardwick,Superior Court Clerk,,(D,R. F. PHILLIPS,1594,82,737,772,3
Baldwin,Coopers,Superior Court Clerk,,(D,R. F. PHILLIPS,776,21,460,294,1
Baldwin,,Sheriff,,(D,W. MASSEE JR. ,14193,773,6507,6898,15
Baldwin,South Milledgeville,Sheriff,,(D,W. MASSEE JR. ,866,67,378,420,1
Baldwin,City Hall Annex,Sheriff,,(D,W. MASSEE JR. ,354,28,168,156,2
Baldwin,Boddie,Sheriff,,(D,W. MASSEE JR. ,406,52,197,157,0
Baldwin,Courthouse,Sheriff,,(D,W. MASSEE JR. ,414,34,183,197,0
Baldwin,Fire Dept,Sheriff,,(D,W. MASSEE JR. ,730,82,255,393,0
Baldwin,North Milledgeville,Sheriff,,(D,W. MASSEE JR. ,1173,75,514,582,2
Baldwin,Meriwether,Sheriff,,(D,W. MASSEE JR. ,1475,56,621,798,0
Baldwin,East Baldwin,Sheriff,,(D,W. MASSEE JR. ,2063,85,923,1054,1
Baldwin,Scottsboro,Sheriff,,(D,W. MASSEE JR. ,544,14,343,187,0
Baldwin,North Baldwin,Sheriff,,(D,W. MASSEE JR. ,2015,100,815,1098,2
Baldwin,West Baldwin,Sheriff,,(D,W. MASSEE JR. ,1048,43,499,503,3
Baldwin,East Hardwick,Sheriff,,(D,W. MASSEE JR. ,614,31,335,248,0
Baldwin,West Hardwick,Sheriff,,(D,W. MASSEE JR. ,1677,83,784,807,3
Baldwin,Coopers,Sheriff,,(D,W. MASSEE JR. ,814,23,492,298,1
Baldwin,,Tax Commissioner,,(D,CATHY SETTLE,13809,770,6340,6686,13
Baldwin,South Milledgeville,Tax Commissioner,,(D,CATHY SETTLE,847,67,363,417,0
Baldwin,City Hall Annex,Tax Commissioner,,(D,CATHY SETTLE,348,30,166,150,2
Baldwin,Boddie,Tax Commissioner,,(D,CATHY SETTLE,395,52,191,152,0
Baldwin,Courthouse,Tax Commissioner,,(D,CATHY SETTLE,406,34,179,193,0
Baldwin,Fire Dept,Tax Commissioner,,(D,CATHY SETTLE,721,88,243,390,0
Baldwin,North Milledgeville,Tax Commissioner,,(D,CATHY SETTLE,1144,76,508,558,2
Baldwin,Meriwether,Tax Commissioner,,(D,CATHY SETTLE,1446,61,603,782,0
Baldwin,East Baldwin,Tax Commissioner,,(D,CATHY SETTLE,1984,82,893,1008,1
Baldwin,Scottsboro,Tax Commissioner,,(D,CATHY SETTLE,523,12,329,182,0
Baldwin,North Baldwin,Tax Commissioner,,(D,CATHY SETTLE,1929,93,784,1050,2
Baldwin,West Baldwin,Tax Commissioner,,(D,CATHY SETTLE,1026,41,488,495,2
Baldwin,East Hardwick,Tax Commissioner,,(D,CATHY SETTLE,608,33,337,238,0
Baldwin,West Hardwick,Tax Commissioner,,(D,CATHY SETTLE,1644,80,781,780,3
Baldwin,Coopers,Tax Commissioner,,(D,CATHY SETTLE,788,21,475,291,1
Baldwin,,Surveyor,,(R,J. SMITH JR. ,10566,573,4931,5051,11
Baldwin,South Milledgeville,Surveyor,,(R,J. SMITH JR. ,554,47,247,260,0
Baldwin,City Hall Annex,Surveyor,,(R,J. SMITH JR. ,236,22,114,99,1
Baldwin,Boddie,Surveyor,,(R,J. SMITH JR. ,258,33,123,102,0
Baldwin,Courthouse,Surveyor,,(R,J. SMITH JR. ,335,25,164,146,0
Baldwin,Fire Dept,Surveyor,,(R,J. SMITH JR. ,428,43,160,225,0
Baldwin,North Milledgeville,Surveyor,,(R,J. SMITH JR. ,936,65,423,447,1
Baldwin,Meriwether,Surveyor,,(R,J. SMITH JR. ,1282,50,553,679,0
Baldwin,East Baldwin,Surveyor,,(R,J. SMITH JR. ,1632,68,744,819,1
Baldwin,Scottsboro,Surveyor,,(R,J. SMITH JR. ,434,13,268,153,0
Baldwin,North Baldwin,Surveyor,,(R,J. SMITH JR. ,1802,90,759,951,2
Baldwin,West Baldwin,Surveyor,,(R,J. SMITH JR. ,744,31,354,356,3
Baldwin,East Hardwick,Surveyor,,(R,J. SMITH JR. ,322,16,166,140,0
Baldwin,West Hardwick,Surveyor,,(R,J. SMITH JR. ,904,50,426,426,2
Baldwin,Coopers,Surveyor,,(R,J. SMITH JR. ,699,20,430,248,1
Baldwin,,Coroner,,(D,JOHN GONZALEZ ,13102,757,6027,6304,14
Baldwin,South Milledgeville,Coroner,,(D,JOHN GONZALEZ ,815,64,349,401,1
Baldwin,City Hall Annex,Coroner,,(D,JOHN GONZALEZ ,330,28,161,139,2
Baldwin,Boddie,Coroner,,(D,JOHN GONZALEZ ,366,53,177,136,0
Baldwin,Courthouse,Coroner,,(D,JOHN GONZALEZ ,389,34,178,177,0
Baldwin,Fire Dept,Coroner,,(D,JOHN GONZALEZ ,679,83,231,365,0
Baldwin,North Milledgeville,Coroner,,(D,JOHN GONZALEZ ,1106,71,492,541,2
Baldwin,Meriwether,Coroner,,(D,JOHN GONZALEZ ,1363,60,566,737,0
Baldwin,East Baldwin,Coroner,,(D,JOHN GONZALEZ ,1863,78,847,938,0
Baldwin,Scottsboro,Coroner,,(D,JOHN GONZALEZ ,484,14,306,164,0
Baldwin,North Baldwin,Coroner,,(D,JOHN GONZALEZ ,1836,98,741,995,2
Baldwin,West Baldwin,Coroner,,(D,JOHN GONZALEZ ,980,39,472,466,3
Baldwin,East Hardwick,Coroner,,(D,JOHN GONZALEZ ,579,32,324,223,0
Baldwin,West Hardwick,Coroner,,(D,JOHN GONZALEZ ,1561,82,737,739,3
Baldwin,Coopers,Coroner,,(D,JOHN GONZALEZ ,751,21,446,283,1
Baldwin,,Chief Magistrate,,(D,SHANE GEETER ,12873,713,5932,6213,15
Baldwin,South Milledgeville,Chief Magistrate,,(D,SHANE GEETER ,793,62,339,391,1
Baldwin,City Hall Annex,Chief Magistrate,,(D,SHANE GEETER ,332,28,156,146,2
Baldwin,Boddie,Chief Magistrate,,(D,SHANE GEETER ,366,50,178,138,0
Baldwin,Courthouse,Chief Magistrate,,(D,SHANE GEETER ,386,33,175,178,0
Baldwin,Fire Dept,Chief Magistrate,,(D,SHANE GEETER ,668,76,229,363,0
Baldwin,North Milledgeville,Chief Magistrate,,(D,SHANE GEETER ,1081,70,479,530,2
Baldwin,Meriwether,Chief Magistrate,,(D,SHANE GEETER ,1344,53,569,722,0
Baldwin,East Baldwin,Chief Magistrate,,(D,SHANE GEETER ,1845,73,829,942,1
Baldwin,Scottsboro,Chief Magistrate,,(D,SHANE GEETER ,482,13,313,156,0
Baldwin,North Baldwin,Chief Magistrate,,(D,SHANE GEETER ,1769,89,721,957,2
Baldwin,West Baldwin,Chief Magistrate,,(D,SHANE GEETER ,951,36,455,457,3
Baldwin,East Hardwick,Chief Magistrate,,(D,SHANE GEETER ,583,31,326,226,0
Baldwin,West Hardwick,Chief Magistrate,,(D,SHANE GEETER ,1547,77,734,733,3
