county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Webster,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),19,3,13,3,0
Webster,Preston 1,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),19,3,13,3,0
Webster,,"Public Service Commission, District 3",3,REP,MATT REID,11,2,9,0,0
Webster,Preston 1,"Public Service Commission, District 3",3,REP,MATT REID,11,2,9,0,0
Webster,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,466,89,262,115,0
Webster,Preston 1,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,466,89,262,115,0
Webster,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,9,2,7,0,0
Webster,Preston 1,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,9,2,7,0,0
Webster,,"Public Service Commission, District 5",5,REP,STAN WISE (I),21,3,15,3,0
Webster,Preston 1,"Public Service Commission, District 5",5,REP,STAN WISE (I),21,3,15,3,0
Webster,,"U.S. Representative, District 2",2,REP,RICK ALLEN,4,0,3,1,0
Webster,Preston 1,"U.S. Representative, District 2",2,REP,RICK ALLEN,4,0,3,1,0
Webster,,"U.S. Representative, District 2",2,REP,KEN DELOACH,11,1,10,0,0
Webster,Preston 1,"U.S. Representative, District 2",2,REP,KEN DELOACH,11,1,10,0,0
Webster,,"U.S. Representative, District 2",2,REP,JOHN HOUSE,15,4,9,2,0
Webster,Preston 1,"U.S. Representative, District 2",2,REP,JOHN HOUSE,15,4,9,2,0
Webster,,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),570,101,339,130,0
Webster,Preston 1,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),570,101,339,130,0
Webster,,"State Senator, District 12",12,DEM,FREDDIE P SIMS (I),432,87,232,113,0
Webster,Preston 1,"State Senator, District 12",12,DEM,FREDDIE P SIMS (I),432,87,232,113,0
Webster,,"State Representative, District 151",151,REP,GERALD E. GREENE (I),27,5,19,3,0
Webster,Preston 1,"State Representative, District 151",151,REP,GERALD E. GREENE (I),27,5,19,3,0
Webster,,"District Attorney, Southwestern Circuit", Southwestern Circuit - REP,REP,PLEZ H. HARDIN (I),27,5,19,3,0
Webster,Preston 1,"District Attorney, Southwestern Circuit", Southwestern Circuit - REP,REP,PLEZ H. HARDIN (I),27,5,19,3,0
Webster,,"JUDGE, PROBATE COURT", PROBATE COURT - R,,MARY HINMAN,22,4,17,1,0
Webster,Preston 1,"JUDGE, PROBATE COURT", PROBATE COURT - R,,MARY HINMAN,22,4,17,1,0
Webster,,"JUDGE, PROBATE COURT", PROBATE COURT - D,,JIMMY BANKSTON,442,51,240,151,0
Webster,Preston 1,"JUDGE, PROBATE COURT", PROBATE COURT - D,,JIMMY BANKSTON,442,51,240,151,0
Webster,,"JUDGE, PROBATE COURT", PROBATE COURT - D,,JULIANNA E. JAMES,364,70,233,61,0
Webster,Preston 1,"JUDGE, PROBATE COURT", PROBATE COURT - D,,JULIANNA E. JAMES,364,70,233,61,0
Webster,,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,TINA BLANKENSHIP,28,5,20,3,0
Webster,Preston 1,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,TINA BLANKENSHIP,28,5,20,3,0
Webster,,SHERIFF,,,RANDY DELY ,687,95,400,192,0
Webster,Preston 1,SHERIFF,,,RANDY DELY ,687,95,400,192,0
Webster,,TAX COMMISSIONER,,,LOU HEATH ,566,88,325,153,0
Webster,Preston 1,TAX COMMISSIONER,,,LOU HEATH ,566,88,325,153,0
Webster,,TAX COMMISSIONER,,,JACKY E. SMITH,265,37,161,67,0
Webster,Preston 1,TAX COMMISSIONER,,,JACKY E. SMITH,265,37,161,67,0
Webster,,CORONER,,,SUSIE E POTTER ,616,93,348,175,0
Webster,Preston 1,CORONER,,,SUSIE E POTTER ,616,93,348,175,0
Webster,,CC CHAIRMAN,,,GEORGE MOORE SR ,30,5,22,3,0
Webster,Preston 1,CC CHAIRMAN,,,GEORGE MOORE SR ,30,5,22,3,0
Webster,,CC D1,,,JONAH MCCLUSTER ,148,19,102,27,0
Webster,Preston 1,CC D1,,,JONAH MCCLUSTER ,148,19,102,27,0
Webster,,CC D4,,,JACK HOLBROOK ,180,17,102,61,0
Webster,Preston 1,CC D4,,,JACK HOLBROOK ,180,17,102,61,0
Webster,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,20,3,17,0,0
Webster,Preston 1,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,20,3,17,0,0
Webster,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,14,2,9,3,0
Webster,Preston 1,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,14,2,9,3,0
Webster,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,30,5,22,3,0
Webster,Preston 1,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,30,5,22,3,0
Webster,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,3,0,3,0,0
Webster,Preston 1,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,3,0,3,0,0
Webster,,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,25,4,19,2,0
Webster,Preston 1,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,25,4,19,2,0
