county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Haralson,,"State Senator, District 31",31,REP,BILL CARRUTH,1786,55,1520,211,0
Haralson,BREMEN,"State Senator, District 31",31,REP,BILL CARRUTH,458,11,385,62,0
Haralson,BUCHANAN,"State Senator, District 31",31,REP,BILL CARRUTH,202,7,142,53,0
Haralson,BUNCOMBE,"State Senator, District 31",31,REP,BILL CARRUTH,88,3,79,6,0
Haralson,CORINTH,"State Senator, District 31",31,REP,BILL CARRUTH,131,6,114,11,0
Haralson,TWENTIETH,"State Senator, District 31",31,REP,BILL CARRUTH,50,0,49,1,0
Haralson,FELTON,"State Senator, District 31",31,REP,BILL CARRUTH,28,0,26,2,0
Haralson,LITTLE CREEK,"State Senator, District 31",31,REP,BILL CARRUTH,83,2,75,6,0
Haralson,MT VIEW,"State Senator, District 31",31,REP,BILL CARRUTH,30,0,29,1,0
Haralson,SEVENTH,"State Senator, District 31",31,REP,BILL CARRUTH,108,6,91,11,0
Haralson,BEREA-STEADMAN,"State Senator, District 31",31,REP,BILL CARRUTH,89,3,78,8,0
Haralson,TALLAPOOSA,"State Senator, District 31",31,REP,BILL CARRUTH,426,15,367,44,0
Haralson,WACO,"State Senator, District 31",31,REP,BILL CARRUTH,93,2,85,6,0
Haralson,,"State Senator, District 31",31,REP,BILL HEATH (I),1119,51,897,170,1
Haralson,BREMEN,"State Senator, District 31",31,REP,BILL HEATH (I),398,20,308,69,1
Haralson,BUCHANAN,"State Senator, District 31",31,REP,BILL HEATH (I),151,11,101,39,0
Haralson,BUNCOMBE,"State Senator, District 31",31,REP,BILL HEATH (I),34,1,31,2,0
Haralson,CORINTH,"State Senator, District 31",31,REP,BILL HEATH (I),114,3,104,7,0
Haralson,TWENTIETH,"State Senator, District 31",31,REP,BILL HEATH (I),60,0,52,8,0
Haralson,FELTON,"State Senator, District 31",31,REP,BILL HEATH (I),19,0,19,0,0
Haralson,LITTLE CREEK,"State Senator, District 31",31,REP,BILL HEATH (I),35,2,31,2,0
Haralson,MT VIEW,"State Senator, District 31",31,REP,BILL HEATH (I),30,0,29,1,0
Haralson,SEVENTH,"State Senator, District 31",31,REP,BILL HEATH (I),122,5,97,20,0
Haralson,BEREA-STEADMAN,"State Senator, District 31",31,REP,BILL HEATH (I),16,1,13,2,0
Haralson,TALLAPOOSA,"State Senator, District 31",31,REP,BILL HEATH (I),93,6,69,18,0
Haralson,WACO,"State Senator, District 31",31,REP,BILL HEATH (I),47,2,43,2,0
