county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Emanuel,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),1395,52,963,379,1
Emanuel,Oak Park,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),48,0,46,2,0
Emanuel,Cross-Green,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),14,0,12,2,0
Emanuel,Swainsboro,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),708,41,368,298,1
Emanuel,Summertown,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),52,1,42,9,0
Emanuel,Stillmore,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),33,2,28,3,0
Emanuel,Blundale,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),46,2,38,6,0
Emanuel,Canoochee,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),95,1,81,13,0
Emanuel,Garfield,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),61,0,57,4,0
Emanuel,Cowford,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),79,0,71,8,0
Emanuel,Nunez,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),53,2,43,8,0
Emanuel,Twin City,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),136,2,118,16,0
Emanuel,Adrian,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),70,1,59,10,0
Emanuel,,"Public Service Commission, District 3",3,REP,MATT REID,817,19,608,190,0
Emanuel,Oak Park,"Public Service Commission, District 3",3,REP,MATT REID,43,0,42,1,0
Emanuel,Cross-Green,"Public Service Commission, District 3",3,REP,MATT REID,6,0,4,2,0
Emanuel,Swainsboro,"Public Service Commission, District 3",3,REP,MATT REID,401,11,246,144,0
Emanuel,Summertown,"Public Service Commission, District 3",3,REP,MATT REID,40,0,35,5,0
Emanuel,Stillmore,"Public Service Commission, District 3",3,REP,MATT REID,33,0,31,2,0
Emanuel,Blundale,"Public Service Commission, District 3",3,REP,MATT REID,20,2,18,0,0
Emanuel,Canoochee,"Public Service Commission, District 3",3,REP,MATT REID,42,4,34,4,0
Emanuel,Garfield,"Public Service Commission, District 3",3,REP,MATT REID,31,0,29,2,0
Emanuel,Cowford,"Public Service Commission, District 3",3,REP,MATT REID,52,0,42,10,0
Emanuel,Nunez,"Public Service Commission, District 3",3,REP,MATT REID,30,0,28,2,0
Emanuel,Twin City,"Public Service Commission, District 3",3,REP,MATT REID,71,2,57,12,0
Emanuel,Adrian,"Public Service Commission, District 3",3,REP,MATT REID,48,0,42,6,0
Emanuel,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,322,23,269,30,0
Emanuel,Oak Park,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,3,0,3,0,0
Emanuel,Cross-Green,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,21,0,21,0,0
Emanuel,Swainsboro,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,175,17,133,25,0
Emanuel,Summertown,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,12,0,10,2,0
Emanuel,Stillmore,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,11,0,11,0,0
Emanuel,Blundale,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,2,0,1,1,0
Emanuel,Canoochee,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,12,0,11,1,0
Emanuel,Garfield,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,9,0,9,0,0
Emanuel,Cowford,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,2,0,2,0,0
Emanuel,Nunez,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,3,1,2,0,0
Emanuel,Twin City,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,62,4,57,1,0
Emanuel,Adrian,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,10,1,9,0,0
Emanuel,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,825,18,608,199,0
Emanuel,Oak Park,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,41,0,40,1,0
Emanuel,Cross-Green,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,9,0,7,2,0
Emanuel,Swainsboro,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,418,10,251,157,0
