county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Evans,,President of the United States,,R,MITT ROMNEY,2268,165,793,1309,1
Evans,Veterans Comm Ctr,President of the United States,,R,MITT ROMNEY,2268,165,793,1309,1
Evans,,President of the United States,,D,BARACK OBAMA (I),1268,89,563,616,0
Evans,Veterans Comm Ctr,President of the United States,,D,BARACK OBAMA (I),1268,89,563,616,0
Evans,,President of the United States,,LIB,GARY JOHNSON,27,0,18,9,0
Evans,Veterans Comm Ctr,President of the United States,,LIB,GARY JOHNSON,27,0,18,9,0
Evans,,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1886,138,693,1055,0
Evans,Veterans Comm Ctr,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1886,138,693,1055,0
Evans,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1001,76,435,490,0
Evans,Veterans Comm Ctr,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1001,76,435,490,0
Evans,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,85,4,39,42,0
Evans,Veterans Comm Ctr,"Public Service Commission, District 3",3,L,BRAD PLOEGER,85,4,39,42,0
Evans,,"Public Service Commission, District 5",5,R,STAN WISE (I),2105,149,775,1181,0
Evans,Veterans Comm Ctr,"Public Service Commission, District 5",5,R,STAN WISE (I),2105,149,775,1181,0
Evans,,"Public Service Commission, District 5",5,L,DAVID STAPLES,634,45,291,298,0
Evans,Veterans Comm Ctr,"Public Service Commission, District 5",5,L,DAVID STAPLES,634,45,291,298,0
Evans,,U.S. Representative,12,R,LEE ANDERSON,1718,118,600,1000,0
Evans,Veterans Comm Ctr,U.S. Representative,12,R,LEE ANDERSON,1718,118,600,1000,0
Evans,,U.S. Representative,12,D,JOHN BARROW (I),1730,123,734,872,1
Evans,Veterans Comm Ctr,U.S. Representative,12,D,JOHN BARROW (I),1730,123,734,872,1
Evans,,State Senator,4,R,JACK HILL (I),2765,183,1054,1527,1
Evans,Veterans Comm Ctr,State Senator,4,R,JACK HILL (I),2765,183,1054,1527,1
Evans,,State Representative,157,R,DELVIS DUTTON (I),2510,173,974,1363,0
Evans,Veterans Comm Ctr,State Representative,157,R,DELVIS DUTTON (I),2510,173,974,1363,0
Evans,,CLERK, SUPERIOR COURT,D,KATHY P HENDRIX (I),2843,194,1126,1523,0
Evans,Veterans Comm Ctr,CLERK, SUPERIOR COURT,D,KATHY P HENDRIX (I),2843,194,1126,1523,0
Evans,,SHERIFF,,R,RANDALL TIPPINS (I),2911,195,1106,1610,0
Evans,Veterans Comm Ctr,SHERIFF,,R,RANDALL TIPPINS (I),2911,195,1106,1610,0
Evans,,TAX COMMISSIONER,,D,WANDA L. MOSELEY (I),3012,196,1168,1648,0
Evans,Veterans Comm Ctr,TAX COMMISSIONER,,D,WANDA L. MOSELEY (I),3012,196,1168,1648,0
Evans,,SURVEYOR,,R,TIMOTHY W. EASON (I),2763,182,1054,1527,0
Evans,Veterans Comm Ctr,SURVEYOR,,R,TIMOTHY W. EASON (I),2763,182,1054,1527,0
Evans,,CORONER,,R,MELLIE NESMITH (I),2795,186,1064,1545,0
Evans,Veterans Comm Ctr,CORONER,,R,MELLIE NESMITH (I),2795,186,1064,1545,0
Evans,,SOLICITOR-GENERAL,,D,WILLIAM CALLAWAY (I),2765,184,1100,1481,0
Evans,Veterans Comm Ctr,SOLICITOR-GENERAL,,D,WILLIAM CALLAWAY (I),2765,184,1100,1481,0
Evans,,CC, D2,R,JILL D. GRIFFIN,577,43,198,336,0
Evans,Veterans Comm Ctr,CC, D2,R,JILL D. GRIFFIN,577,43,198,336,0
Evans,,CC, D4,R,JEANNETTE FOX,275,26,96,153,0
Evans,Veterans Comm Ctr,CC, D4,R,JEANNETTE FOX,275,26,96,153,0
Evans,,CC, D4,D,JACK L. PINCKARD (I),300,15,132,153,0
Evans,Veterans Comm Ctr,CC, D4,D,JACK L. PINCKARD (I),300,15,132,153,0
Evans,,CC, D6,D,IRENE Y. BURNEY (I),385,24,166,195,0
Evans,Veterans Comm Ctr,CC, D6,D,IRENE Y. BURNEY (I),385,24,166,195,0
Evans,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,1553,108,564,880,1
Evans,Veterans Comm Ctr,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,1553,108,564,880,1
Evans,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,1687,107,721,859,0
Evans,Veterans Comm Ctr,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,1687,107,721,859,0
Evans,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,1818,122,698,998,0
Evans,Veterans Comm Ctr,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,1818,122,698,998,0
Evans,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,1301,88,542,671,0
Evans,Veterans Comm Ctr,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,1301,88,542,671,0
Evans,,SPECIAL,,,YES,1940,125,763,1051,1
Evans,Veterans Comm Ctr,SPECIAL,,,YES,1940,125,763,1051,1
Evans,,SPECIAL,,,NO,1331,104,509,718,0
Evans,Veterans Comm Ctr,SPECIAL,,,NO,1331,104,509,718,0
