county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Lumpkin,South East,Coroner,,,RONALD A. FORTNER,303,11,221,71,0
Lumpkin,South West,Coroner,,,RONALD A. FORTNER,390,19,289,82,0
Lumpkin,West,Coroner,,,RONALD A. FORTNER,522,13,329,179,1
Lumpkin,,Coroner,,,AMANDA S. JONES,2061,78,1297,683,3
Lumpkin,Dahlonega,Coroner,,,AMANDA S. JONES,283,11,119,152,1
Lumpkin,East,Coroner,,,AMANDA S. JONES,230,8,145,77,0
Lumpkin,North East,Coroner,,,AMANDA S. JONES,251,11,171,69,0
Lumpkin,North,Coroner,,,AMANDA S. JONES,319,19,151,148,1
Lumpkin,South East,Coroner,,,AMANDA S. JONES,247,4,199,44,0
Lumpkin,South West,Coroner,,,AMANDA S. JONES,302,12,226,64,0
Lumpkin,West,Coroner,,,AMANDA S. JONES,429,13,286,129,1
Lumpkin,,County Comm Chair,,,CHRIS DOCKERY,2977,114,1901,957,5
Lumpkin,Dahlonega,County Comm Chair,,,CHRIS DOCKERY,272,8,134,129,1
Lumpkin,East,County Comm Chair,,,CHRIS DOCKERY,396,16,257,123,0
Lumpkin,North East,County Comm Chair,,,CHRIS DOCKERY,404,16,273,114,1
Lumpkin,North,County Comm Chair,,,CHRIS DOCKERY,475,32,226,215,2
Lumpkin,South East,County Comm Chair,,,CHRIS DOCKERY,345,9,272,64,0
Lumpkin,South West,County Comm Chair,,,CHRIS DOCKERY,451,17,333,101,0
Lumpkin,West,County Comm Chair,,,CHRIS DOCKERY,634,16,406,211,1
Lumpkin,,County Comm Chair,,,GUY A. LABOA,1934,71,1152,709,2
Lumpkin,Dahlonega,County Comm Chair,,,GUY A. LABOA,480,22,208,250,0
Lumpkin,East,County Comm Chair,,,GUY A. LABOA,188,2,116,70,0
Lumpkin,North East,County Comm Chair,,,GUY A. LABOA,182,5,114,62,1
Lumpkin,North,County Comm Chair,,,GUY A. LABOA,271,12,138,121,0
Lumpkin,South East,County Comm Chair,,,GUY A. LABOA,215,7,155,53,0
Lumpkin,South West,County Comm Chair,,,GUY A. LABOA,257,13,198,46,0
Lumpkin,West,County Comm Chair,,,GUY A. LABOA,341,10,223,107,1
Lumpkin,,County Comm 1,,,BILL SCOTT ,2253,73,1445,731,4
Lumpkin,Dahlonega,County Comm 1,,,BILL SCOTT ,328,7,152,169,0
Lumpkin,East,County Comm 1,,,BILL SCOTT ,255,6,163,86,0
Lumpkin,North East,County Comm 1,,,BILL SCOTT ,248,6,169,71,2
Lumpkin,North,County Comm 1,,,BILL SCOTT ,331,20,173,138,0
Lumpkin,South East,County Comm 1,,,BILL SCOTT ,253,10,198,45,0
Lumpkin,South West,County Comm 1,,,BILL SCOTT ,348,13,266,69,0
Lumpkin,West,County Comm 1,,,BILL SCOTT ,490,11,324,153,2
Lumpkin,,County Comm 1,,,DOUG SHERRILL,2603,107,1578,914,4
Lumpkin,Dahlonega,County Comm 1,,,DOUG SHERRILL,401,19,178,203,1
Lumpkin,East,County Comm 1,,,DOUG SHERRILL,315,12,200,103,0
Lumpkin,North East,County Comm 1,,,DOUG SHERRILL,331,15,213,103,0
Lumpkin,North,County Comm 1,,,DOUG SHERRILL,413,24,193,194,2
Lumpkin,South East,County Comm 1,,,DOUG SHERRILL,297,5,223,69,0
Lumpkin,South West,County Comm 1,,,DOUG SHERRILL,356,16,262,78,0
Lumpkin,West,County Comm 1,,,DOUG SHERRILL,490,16,309,164,1
Lumpkin,,County Comm 2,,,TIM BOWDEN ,1833,69,1223,538,3
Lumpkin,Dahlonega,County Comm 2,,,TIM BOWDEN ,212,8,117,87,0
Lumpkin,East,County Comm 2,,,TIM BOWDEN ,256,6,178,72,0
Lumpkin,North East,County Comm 2,,,TIM BOWDEN ,246,11,167,68,0
Lumpkin,North,County Comm 2,,,TIM BOWDEN ,275,13,144,117,1
Lumpkin,South East,County Comm 2,,,TIM BOWDEN ,207,6,168,33,0
Lumpkin,South West,County Comm 2,,,TIM BOWDEN ,293,13,223,57,0
Lumpkin,West,County Comm 2,,,TIM BOWDEN ,344,12,226,104,2
Lumpkin,,County Comm 2,,,STEVE A. SHAW,1483,47,973,460,3
Lumpkin,Dahlonega,County Comm 2,,,STEVE A. SHAW,226,14,103,109,0
Lumpkin,East,County Comm 2,,,STEVE A. SHAW,146,1,91,54,0
Lumpkin,North East,County Comm 2,,,STEVE A. SHAW,167,1,124,41,1
Lumpkin,North,County Comm 2,,,STEVE A. SHAW,220,12,115,92,1
Lumpkin,South East,County Comm 2,,,STEVE A. SHAW,192,2,151,39,0
Lumpkin,South West,County Comm 2,,,STEVE A. SHAW,220,11,173,36,0
Lumpkin,West,County Comm 2,,,STEVE A. SHAW,312,6,216,89,1
Lumpkin,,County Comm 2,,,CARLTON SMITH,1470,63,775,630,2
Lumpkin,Dahlonega,County Comm 2,,,CARLTON SMITH,263,6,94,162,1
Lumpkin,East,County Comm 2,,,CARLTON SMITH,163,9,88,66,0
Lumpkin,North East,County Comm 2,,,CARLTON SMITH,160,9,90,60,1
Lumpkin,North,County Comm 2,,,CARLTON SMITH,238,17,99,122,0
Lumpkin,South East,County Comm 2,,,CARLTON SMITH,140,7,93,40,0
Lumpkin,South West,County Comm 2,,,CARLTON SMITH,187,5,129,53,0
Lumpkin,West,County Comm 2,,,CARLTON SMITH,319,10,182,127,0
Lumpkin,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,2710,79,1736,893,2
Lumpkin,Dahlonega,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,426,15,188,223,0
Lumpkin,East,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,286,3,194,89,0
Lumpkin,North East,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,329,3,228,97,1
Lumpkin,North,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,381,18,191,172,0
Lumpkin,South East,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,327,10,247,70,0
Lumpkin,South West,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,412,19,321,72,0
Lumpkin,West,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,549,11,367,170,1
Lumpkin,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,2389,115,1471,796,7
Lumpkin,Dahlonega,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,334,16,157,159,2
Lumpkin,East,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,316,19,191,106,0
Lumpkin,North East,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,273,18,172,82,1
Lumpkin,North,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,376,24,189,161,2
Lumpkin,South East,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,261,6,206,49,0
Lumpkin,South West,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,355,14,261,80,0
Lumpkin,West,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,474,18,295,159,2
Lumpkin,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,4445,180,2774,1486,5
Lumpkin,Dahlonega,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,680,28,305,346,1
Lumpkin,East,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,521,22,326,173,0
Lumpkin,North East,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,519,21,344,153,1
Lumpkin,North,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,654,34,332,287,1
Lumpkin,South East,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,511,15,393,103,0
Lumpkin,South West,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,670,30,509,131,0
Lumpkin,West,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,890,30,565,293,2
Lumpkin,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,588,13,381,191,3
Lumpkin,Dahlonega,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,76,3,36,36,1
Lumpkin,East,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,69,0,51,18,0
Lumpkin,North East,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,73,0,51,21,1
Lumpkin,North,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,89,5,41,42,1
Lumpkin,South East,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,70,2,50,18,0
Lumpkin,South West,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,87,3,64,20,0
Lumpkin,West,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,124,0,88,36,0
Lumpkin,,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,3655,122,2355,1174,4
Lumpkin,Dahlonega,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,499,15,252,232,0
Lumpkin,East,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,445,15,282,148,0
Lumpkin,North East,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,462,14,318,129,1
Lumpkin,North,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,515,23,262,229,1
Lumpkin,South East,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,427,10,327,90,0
Lumpkin,South West,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,567,22,439,106,0
Lumpkin,West,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,740,23,475,240,2
Lumpkin,,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,1401,68,822,506,5
Lumpkin,Dahlonega,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,247,13,86,146,2
Lumpkin,East,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,155,7,99,49,0
Lumpkin,North East,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,138,7,83,47,1
Lumpkin,North,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,229,16,112,100,1
Lumpkin,South East,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,156,6,119,31,0
Lumpkin,South West,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,196,11,140,45,0
Lumpkin,West,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,280,8,183,88,1
Lumpkin,,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,2227,104,1400,719,4
Lumpkin,Dahlonega,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,330,17,160,152,1
Lumpkin,East,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,264,14,169,81,0
Lumpkin,North East,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,269,10,183,75,1
Lumpkin,North,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,313,19,157,137,0
Lumpkin,South East,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,269,9,204,56,0
Lumpkin,South West,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,352,23,255,74,0
Lumpkin,West,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,430,12,272,144,2
Lumpkin,,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,2791,87,1745,954,5
Lumpkin,Dahlonega,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,415,12,179,223,1
Lumpkin,East,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,332,7,210,115,0
Lumpkin,North East,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,321,11,210,99,1
Lumpkin,North,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,432,22,213,195,2
Lumpkin,South East,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,313,8,240,65,0
