county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Appling,,President of the United States,,R,MITT ROMNEY,5233,433,3205,1594,1
Appling,1A,President of the United States,,R,MITT ROMNEY,155,13,117,25,0
Appling,1A1,President of the United States,,R,MITT ROMNEY,194,22,130,42,0
Appling,1B,President of the United States,,R,MITT ROMNEY,618,58,369,191,0
Appling,1C,President of the United States,,R,MITT ROMNEY,469,44,282,143,0
Appling,1D,President of the United States,,R,MITT ROMNEY,81,9,64,8,0
Appling,2,President of the United States,,R,MITT ROMNEY,353,34,199,120,0
Appling,3A,President of the United States,,R,MITT ROMNEY,191,10,146,34,1
Appling,3B,President of the United States,,R,MITT ROMNEY,100,10,67,23,0
Appling,3C,President of the United States,,R,MITT ROMNEY,666,74,309,283,0
Appling,4A,President of the United States,,R,MITT ROMNEY,252,9,208,35,0
Appling,4B,President of the United States,,R,MITT ROMNEY,315,25,219,71,0
Appling,4C,President of the United States,,R,MITT ROMNEY,281,12,209,60,0
Appling,4D,President of the United States,,R,MITT ROMNEY,608,46,319,243,0
Appling,5A,President of the United States,,R,MITT ROMNEY,485,38,265,182,0
Appling,5B,President of the United States,,R,MITT ROMNEY,256,13,150,93,0
Appling,5C,President of the United States,,R,MITT ROMNEY,209,16,152,41,0
Appling,,President of the United States,,D,BARACK OBAMA (I),1758,200,951,605,2
Appling,1A,President of the United States,,D,BARACK OBAMA (I),30,3,15,11,1
Appling,1A1,President of the United States,,D,BARACK OBAMA (I),18,0,13,5,0
Appling,1B,President of the United States,,D,BARACK OBAMA (I),111,13,68,30,0
Appling,1C,President of the United States,,D,BARACK OBAMA (I),41,8,24,9,0
Appling,1D,President of the United States,,D,BARACK OBAMA (I),6,1,5,0,0
Appling,2,President of the United States,,D,BARACK OBAMA (I),796,100,385,311,0
Appling,3A,President of the United States,,D,BARACK OBAMA (I),11,0,8,3,0
Appling,3B,President of the United States,,D,BARACK OBAMA (I),125,12,94,19,0
Appling,3C,President of the United States,,D,BARACK OBAMA (I),286,42,133,110,1
Appling,4A,President of the United States,,D,BARACK OBAMA (I),15,1,11,3,0
Appling,4B,President of the United States,,D,BARACK OBAMA (I),9,1,4,4,0
Appling,4C,President of the United States,,D,BARACK OBAMA (I),13,0,9,4,0
Appling,4D,President of the United States,,D,BARACK OBAMA (I),80,3,35,42,0
Appling,5A,President of the United States,,D,BARACK OBAMA (I),86,6,49,31,0
Appling,5B,President of the United States,,D,BARACK OBAMA (I),102,5,79,18,0
Appling,5C,President of the United States,,D,BARACK OBAMA (I),29,5,19,5,0
Appling,,President of the United States,,L,GARY JOHNSON,92,10,60,22,0
Appling,1A,President of the United States,,L,GARY JOHNSON,1,0,0,1,0
Appling,1A1,President of the United States,,L,GARY JOHNSON,7,1,4,2,0
Appling,1B,President of the United States,,L,GARY JOHNSON,9,4,3,2,0
Appling,1C,President of the United States,,L,GARY JOHNSON,12,0,10,2,0
Appling,1D,President of the United States,,L,GARY JOHNSON,2,0,1,1,0
Appling,2,President of the United States,,L,GARY JOHNSON,5,0,4,1,0
Appling,3A,President of the United States,,L,GARY JOHNSON,3,0,1,2,0
Appling,3B,President of the United States,,L,GARY JOHNSON,2,0,2,0,0
Appling,3C,President of the United States,,L,GARY JOHNSON,13,1,10,2,0
Appling,4A,President of the United States,,L,GARY JOHNSON,4,0,4,0,0
Appling,4B,President of the United States,,L,GARY JOHNSON,4,0,4,0,0
Appling,4C,President of the United States,,L,GARY JOHNSON,0,0,0,0,0
Appling,4D,President of the United States,,L,GARY JOHNSON,8,2,4,2,0
Appling,5A,President of the United States,,L,GARY JOHNSON,12,2,6,4,0
Appling,5B,President of the United States,,L,GARY JOHNSON,8,0,5,3,0
Appling,5C,President of the United States,,L,GARY JOHNSON,2,0,2,0,0
Appling,,"Public Service Commission, District 3",3,R,CHUCK EATON (I),4407,361,2684,1360,2
Appling,1A,"Public Service Commission, District 3",3,R,CHUCK EATON (I),131,8,98,25,0
Appling,1A1,"Public Service Commission, District 3",3,R,CHUCK EATON (I),163,19,108,36,0
Appling,1B,"Public Service Commission, District 3",3,R,CHUCK EATON (I),503,47,313,143,0
Appling,1C,"Public Service Commission, District 3",3,R,CHUCK EATON (I),391,34,235,122,0
Appling,1D,"Public Service Commission, District 3",3,R,CHUCK EATON (I),63,9,46,8,0
Appling,2,"Public Service Commission, District 3",3,R,CHUCK EATON (I),324,36,173,115,0
Appling,3A,"Public Service Commission, District 3",3,R,CHUCK EATON (I),152,7,119,25,1
Appling,3B,"Public Service Commission, District 3",3,R,CHUCK EATON (I),90,11,60,19,0
Appling,3C,"Public Service Commission, District 3",3,R,CHUCK EATON (I),583,59,270,253,1
Appling,4A,"Public Service Commission, District 3",3,R,CHUCK EATON (I),218,9,178,31,0
Appling,4B,"Public Service Commission, District 3",3,R,CHUCK EATON (I),264,22,180,62,0
Appling,4C,"Public Service Commission, District 3",3,R,CHUCK EATON (I),226,10,166,50,0
Appling,4D,"Public Service Commission, District 3",3,R,CHUCK EATON (I),519,40,272,207,0
Appling,5A,"Public Service Commission, District 3",3,R,CHUCK EATON (I),395,27,217,151,0
Appling,5B,"Public Service Commission, District 3",3,R,CHUCK EATON (I),214,9,124,81,0
Appling,5C,"Public Service Commission, District 3",3,R,CHUCK EATON (I),171,14,125,32,0
Appling,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1630,202,923,504,1
Appling,1A,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,35,5,20,9,1
Appling,1A1,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,28,0,21,7,0
Appling,1B,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,128,21,73,34,0
Appling,1C,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,57,10,35,12,0
Appling,1D,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,10,0,9,1,0
Appling,2,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,620,85,309,226,0
Appling,3A,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,18,0,11,7,0
Appling,3B,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,102,10,75,17,0
Appling,3C,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,255,43,123,89,0
Appling,4A,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,25,1,19,5,0
Appling,4B,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,15,0,12,3,0
Appling,4C,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,27,2,21,4,0
Appling,4D,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,95,6,47,42,0
Appling,5A,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,85,9,51,25,0
Appling,5B,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,91,5,68,18,0
Appling,5C,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,39,5,29,5,0
Appling,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,169,15,105,49,0
Appling,1A,"Public Service Commission, District 3",3,L,BRAD PLOEGER,4,0,4,0,0
Appling,1A1,"Public Service Commission, District 3",3,L,BRAD PLOEGER,6,1,3,2,0
Appling,1B,"Public Service Commission, District 3",3,L,BRAD PLOEGER,17,2,10,5,0
Appling,1C,"Public Service Commission, District 3",3,L,BRAD PLOEGER,17,2,10,5,0
Appling,1D,"Public Service Commission, District 3",3,L,BRAD PLOEGER,1,0,1,0,0
Appling,2,"Public Service Commission, District 3",3,L,BRAD PLOEGER,22,0,15,7,0
Appling,3A,"Public Service Commission, District 3",3,L,BRAD PLOEGER,7,0,6,1,0
Appling,3B,"Public Service Commission, District 3",3,L,BRAD PLOEGER,1,0,1,0,0
Appling,3C,"Public Service Commission, District 3",3,L,BRAD PLOEGER,25,2,14,9,0
Appling,4A,"Public Service Commission, District 3",3,L,BRAD PLOEGER,5,0,5,0,0
Appling,4B,"Public Service Commission, District 3",3,L,BRAD PLOEGER,10,1,9,0,0
Appling,4C,"Public Service Commission, District 3",3,L,BRAD PLOEGER,6,0,2,4,0
Appling,4D,"Public Service Commission, District 3",3,L,BRAD PLOEGER,15,2,6,7,0
Appling,5A,"Public Service Commission, District 3",3,L,BRAD PLOEGER,12,2,6,4,0
Appling,5B,"Public Service Commission, District 3",3,L,BRAD PLOEGER,17,3,9,5,0
Appling,5C,"Public Service Commission, District 3",3,L,BRAD PLOEGER,4,0,4,0,0
Appling,,"Public Service Commission, District 5",5,R,STAN WISE (I),4648,405,2833,1407,3
Appling,1A,"Public Service Commission, District 5",5,R,STAN WISE (I),141,7,105,28,1
Appling,1A1,"Public Service Commission, District 5",5,R,STAN WISE (I),169,19,114,36,0
Appling,1B,"Public Service Commission, District 5",5,R,STAN WISE (I),532,52,331,149,0
Appling,1C,"Public Service Commission, District 5",5,R,STAN WISE (I),395,38,234,123,0
Appling,1D,"Public Service Commission, District 5",5,R,STAN WISE (I),68,8,51,9,0
Appling,2,"Public Service Commission, District 5",5,R,STAN WISE (I),412,48,226,138,0
Appling,3A,"Public Service Commission, District 5",5,R,STAN WISE (I),145,6,111,27,1
Appling,3B,"Public Service Commission, District 5",5,R,STAN WISE (I),106,15,69,22,0
Appling,3C,"Public Service Commission, District 5",5,R,STAN WISE (I),627,75,294,257,1
Appling,4A,"Public Service Commission, District 5",5,R,STAN WISE (I),225,9,186,30,0
Appling,4B,"Public Service Commission, District 5",5,R,STAN WISE (I),263,21,182,60,0
Appling,4C,"Public Service Commission, District 5",5,R,STAN WISE (I),224,10,167,47,0
Appling,4D,"Public Service Commission, District 5",5,R,STAN WISE (I),531,42,277,212,0
Appling,5A,"Public Service Commission, District 5",5,R,STAN WISE (I),395,29,217,149,0
Appling,5B,"Public Service Commission, District 5",5,R,STAN WISE (I),233,12,138,83,0
Appling,5C,"Public Service Commission, District 5",5,R,STAN WISE (I),182,14,131,37,0
Appling,,"Public Service Commission, District 5",5,L,DAVID STAPLES,1069,104,640,325,0
Appling,1A,"Public Service Commission, District 5",5,L,DAVID STAPLES,22,4,15,3,0
Appling,1A1,"Public Service Commission, District 5",5,L,DAVID STAPLES,21,1,13,7,0
Appling,1B,"Public Service Commission, District 5",5,L,DAVID STAPLES,90,15,48,27,0
Appling,1C,"Public Service Commission, District 5",5,L,DAVID STAPLES,50,6,31,13,0
Appling,1D,"Public Service Commission, District 5",5,L,DAVID STAPLES,5,1,4,0,0
Appling,2,"Public Service Commission, District 5",5,L,DAVID STAPLES,330,31,182,117,0
Appling,3A,"Public Service Commission, District 5",5,L,DAVID STAPLES,27,0,22,5,0
Appling,3B,"Public Service Commission, District 5",5,L,DAVID STAPLES,36,1,30,5,0
Appling,3C,"Public Service Commission, District 5",5,L,DAVID STAPLES,167,17,88,62,0
Appling,4A,"Public Service Commission, District 5",5,L,DAVID STAPLES,16,1,13,2,0
Appling,4B,"Public Service Commission, District 5",5,L,DAVID STAPLES,25,3,18,4,0
Appling,4C,"Public Service Commission, District 5",5,L,DAVID STAPLES,26,2,18,6,0
Appling,4D,"Public Service Commission, District 5",5,L,DAVID STAPLES,75,5,37,33,0
Appling,5A,"Public Service Commission, District 5",5,L,DAVID STAPLES,78,8,50,20,0
Appling,5B,"Public Service Commission, District 5",5,L,DAVID STAPLES,69,5,46,18,0
Appling,5C,"Public Service Commission, District 5",5,L,DAVID STAPLES,32,4,25,3,0
Appling,,U.S. Representative,12,R,LEE ANDERSON,4339,355,2628,1353,3
Appling,1A,U.S. Representative,12,R,LEE ANDERSON,126,10,92,23,1
Appling,1A1,U.S. Representative,12,R,LEE ANDERSON,169,17,117,35,0
Appling,1B,U.S. Representative,12,R,LEE ANDERSON,506,44,300,162,0
Appling,1C,U.S. Representative,12,R,LEE ANDERSON,402,35,250,117,0
Appling,1D,U.S. Representative,12,R,LEE ANDERSON,58,9,40,9,0
Appling,2,U.S. Representative,12,R,LEE ANDERSON,294,29,155,110,0
Appling,3A,U.S. Representative,12,R,LEE ANDERSON,160,8,125,26,1
Appling,3B,U.S. Representative,12,R,LEE ANDERSON,76,7,51,18,0
Appling,3C,U.S. Representative,12,R,LEE ANDERSON,568,61,267,239,1
Appling,4A,U.S. Representative,12,R,LEE ANDERSON,206,9,169,28,0
Appling,4B,U.S. Representative,12,R,LEE ANDERSON,271,24,186,61,0
Appling,4C,U.S. Representative,12,R,LEE ANDERSON,215,8,152,55,0
Appling,4D,U.S. Representative,12,R,LEE ANDERSON,494,41,251,202,0
Appling,5A,U.S. Representative,12,R,LEE ANDERSON,399,25,216,158,0
Appling,5B,U.S. Representative,12,R,LEE ANDERSON,217,13,126,78,0
Appling,5C,U.S. Representative,12,R,LEE ANDERSON,178,15,131,32,0
Appling,,U.S. Representative,12,D,JOHN BARROW (I),2507,262,1457,788,0
Appling,1A,U.S. Representative,12,D,JOHN BARROW (I),55,5,36,14,0
Appling,1A1,U.S. Representative,12,D,JOHN BARROW (I),46,6,26,14,0
Appling,1B,U.S. Representative,12,D,JOHN BARROW (I),210,28,129,53,0
Appling,1C,U.S. Representative,12,D,JOHN BARROW (I),114,16,64,34,0
Appling,1D,U.S. Representative,12,D,JOHN BARROW (I),28,1,27,0,0
Appling,2,U.S. Representative,12,D,JOHN BARROW (I),797,95,403,299,0
