county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Marion,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),131,0,120,11,0
Marion,Draneville,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),9,0,7,2,0
Marion,Pineknot,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),44,0,44,0,0
Marion,Doyle,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),6,0,5,1,0
Marion,Buena Vista,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),22,0,17,5,0
Marion,Tazewell,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),10,0,9,1,0
Marion,Brantley,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),17,0,15,2,0
Marion,Ft. Perry,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),23,0,23,0,0
Marion,,"Public Service Commission, District 3",3,REP,MATT REID,88,0,76,12,0
Marion,Draneville,"Public Service Commission, District 3",3,REP,MATT REID,6,0,5,1,0
Marion,Pineknot,"Public Service Commission, District 3",3,REP,MATT REID,32,0,28,4,0
Marion,Doyle,"Public Service Commission, District 3",3,REP,MATT REID,6,0,6,0,0
Marion,Buena Vista,"Public Service Commission, District 3",3,REP,MATT REID,14,0,9,5,0
Marion,Tazewell,"Public Service Commission, District 3",3,REP,MATT REID,3,0,3,0,0
Marion,Brantley,"Public Service Commission, District 3",3,REP,MATT REID,8,0,7,1,0
Marion,Ft. Perry,"Public Service Commission, District 3",3,REP,MATT REID,19,0,18,1,0
Marion,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,1246,93,913,239,1
Marion,Draneville,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,99,7,68,24,0
Marion,Pineknot,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,199,4,177,18,0
Marion,Doyle,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,66,6,40,20,0
Marion,Buena Vista,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,526,70,318,137,1
Marion,Tazewell,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,101,2,88,11,0
Marion,Brantley,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,95,1,76,18,0
Marion,Ft. Perry,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,160,3,146,11,0
Marion,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,117,0,104,13,0
Marion,Draneville,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,9,0,7,2,0
Marion,Pineknot,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,48,0,44,4,0
Marion,Doyle,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,7,0,7,0,0
Marion,Buena Vista,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,18,0,13,5,0
Marion,Tazewell,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,2,0,2,0,0
Marion,Brantley,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,13,0,11,2,0
Marion,Ft. Perry,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,20,0,20,0,0
Marion,,"Public Service Commission, District 5",5,REP,STAN WISE (I),98,0,88,10,0
Marion,Draneville,"Public Service Commission, District 5",5,REP,STAN WISE (I),7,0,6,1,0
Marion,Pineknot,"Public Service Commission, District 5",5,REP,STAN WISE (I),26,0,26,0,0
