county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Polk,,President of the United States,,R,MITT ROMNEY,9811,266,3731,5802,12
Polk,ARAGON,President of the United States,,R,MITT ROMNEY,1297,19,579,697,2
Polk,BLOOMING GROVE,President of the United States,,R,MITT ROMNEY,718,26,364,327,1
Polk,CEDARTOWN,President of the United States,,R,MITT ROMNEY,2207,110,702,1392,3
Polk,FISH CREEK,President of the United States,,R,MITT ROMNEY,1058,15,447,595,1
Polk,LAKE CREEK,President of the United States,,R,MITT ROMNEY,1350,36,538,775,1
Polk,ROCKMART,President of the United States,,R,MITT ROMNEY,2269,47,652,1566,4
Polk,YOUNGS GROVE,President of the United States,,R,MITT ROMNEY,912,13,449,450,0
Polk,,President of the United States,,D,BARACK OBAMA (I),3615,106,1530,1974,5
Polk,ARAGON,President of the United States,,D,BARACK OBAMA (I),320,11,157,152,0
Polk,BLOOMING GROVE,President of the United States,,D,BARACK OBAMA (I),223,7,95,121,0
Polk,CEDARTOWN,President of the United States,,D,BARACK OBAMA (I),1276,52,523,701,0
Polk,FISH CREEK,President of the United States,,D,BARACK OBAMA (I),283,4,149,130,0
Polk,LAKE CREEK,President of the United States,,D,BARACK OBAMA (I),346,5,165,176,0
Polk,ROCKMART,President of the United States,,D,BARACK OBAMA (I),980,20,349,607,4
Polk,YOUNGS GROVE,President of the United States,,D,BARACK OBAMA (I),187,7,92,87,1
Polk,,President of the United States,,L,GARY JOHNSON,175,2,100,72,1
Polk,ARAGON,President of the United States,,L,GARY JOHNSON,21,0,10,11,0
Polk,BLOOMING GROVE,President of the United States,,L,GARY JOHNSON,16,0,13,3,0
Polk,CEDARTOWN,President of the United States,,L,GARY JOHNSON,34,1,18,15,0
Polk,FISH CREEK,President of the United States,,L,GARY JOHNSON,16,0,10,6,0
Polk,LAKE CREEK,President of the United States,,L,GARY JOHNSON,28,0,19,8,1
Polk,ROCKMART,President of the United States,,L,GARY JOHNSON,42,1,17,24,0
Polk,YOUNGS GROVE,President of the United States,,L,GARY JOHNSON,18,0,13,5,0
Polk,,"Public Service Commission, District 3",3,R,CHUCK EATON (I),8324,231,3173,4910,10
Polk,ARAGON,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1081,17,478,585,1
Polk,BLOOMING GROVE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),588,22,296,269,1
Polk,CEDARTOWN,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1894,106,610,1176,2
Polk,FISH CREEK,"Public Service Commission, District 3",3,R,CHUCK EATON (I),918,12,385,520,1
Polk,LAKE CREEK,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1145,29,473,642,1
Polk,ROCKMART,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1940,35,545,1356,4
Polk,YOUNGS GROVE,"Public Service Commission, District 3",3,R,CHUCK EATON (I),758,10,386,362,0
Polk,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,3446,101,1477,1865,3
Polk,ARAGON,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,343,9,164,170,0
Polk,BLOOMING GROVE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,226,8,111,107,0
Polk,CEDARTOWN,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1125,47,445,632,1
Polk,FISH CREEK,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,290,4,165,121,0
Polk,LAKE CREEK,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,359,5,162,192,0
Polk,ROCKMART,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,899,23,332,542,2
Polk,YOUNGS GROVE,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,204,5,98,101,0
Polk,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,657,28,277,350,2
Polk,ARAGON,"Public Service Commission, District 3",3,L,BRAD PLOEGER,70,3,36,31,0
Polk,BLOOMING GROVE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,60,2,28,30,0
Polk,CEDARTOWN,"Public Service Commission, District 3",3,L,BRAD PLOEGER,150,5,62,83,0
Polk,FISH CREEK,"Public Service Commission, District 3",3,L,BRAD PLOEGER,44,3,19,22,0
Polk,LAKE CREEK,"Public Service Commission, District 3",3,L,BRAD PLOEGER,93,7,38,47,1
Polk,ROCKMART,"Public Service Commission, District 3",3,L,BRAD PLOEGER,175,7,56,112,0
Polk,YOUNGS GROVE,"Public Service Commission, District 3",3,L,BRAD PLOEGER,65,1,38,25,1
Polk,,"Public Service Commission, District 5",5,R,STAN WISE (I),9016,267,3449,5289,11
Polk,ARAGON,"Public Service Commission, District 5",5,R,STAN WISE (I),1155,20,527,607,1
Polk,BLOOMING GROVE,"Public Service Commission, District 5",5,R,STAN WISE (I),618,23,314,280,1
Polk,CEDARTOWN,"Public Service Commission, District 5",5,R,STAN WISE (I),2133,119,689,1323,2
Polk,FISH CREEK,"Public Service Commission, District 5",5,R,STAN WISE (I),979,14,421,543,1
Polk,LAKE CREEK,"Public Service Commission, District 5",5,R,STAN WISE (I),1210,33,494,682,1
Polk,ROCKMART,"Public Service Commission, District 5",5,R,STAN WISE (I),2118,45,604,1464,5
Polk,YOUNGS GROVE,"Public Service Commission, District 5",5,R,STAN WISE (I),803,13,400,390,0
Polk,,"Public Service Commission, District 5",5,L,DAVID STAPLES,2757,72,1255,1426,4
Polk,ARAGON,"Public Service Commission, District 5",5,L,DAVID STAPLES,289,6,138,145,0
Polk,BLOOMING GROVE,"Public Service Commission, District 5",5,L,DAVID STAPLES,212,7,108,97,0
Polk,CEDARTOWN,"Public Service Commission, District 5",5,L,DAVID STAPLES,790,27,341,421,1
Polk,FISH CREEK,"Public Service Commission, District 5",5,L,DAVID STAPLES,233,5,126,102,0
Polk,LAKE CREEK,"Public Service Commission, District 5",5,L,DAVID STAPLES,308,8,147,152,1
Polk,ROCKMART,"Public Service Commission, District 5",5,L,DAVID STAPLES,725,17,281,426,1
Polk,YOUNGS GROVE,"Public Service Commission, District 5",5,L,DAVID STAPLES,200,2,114,83,1
Polk,,U.S. Representative,14,R,TOM GRAVES (I),9007,261,3442,5292,12
Polk,ARAGON,U.S. Representative,14,R,TOM GRAVES (I),1164,18,512,632,2
Polk,BLOOMING GROVE,U.S. Representative,14,R,TOM GRAVES (I),660,25,334,300,1
Polk,CEDARTOWN,U.S. Representative,14,R,TOM GRAVES (I),2083,116,675,1289,3
Polk,FISH CREEK,U.S. Representative,14,R,TOM GRAVES (I),938,14,398,525,1
Polk,LAKE CREEK,U.S. Representative,14,R,TOM GRAVES (I),1241,35,508,697,1
Polk,ROCKMART,U.S. Representative,14,R,TOM GRAVES (I),2082,41,586,1451,4
Polk,YOUNGS GROVE,U.S. Representative,14,R,TOM GRAVES (I),839,12,429,398,0
Polk,,U.S. Representative,14,D,DANIEL GRANT,3651,101,1553,1993,4
Polk,ARAGON,U.S. Representative,14,D,DANIEL GRANT,362,11,182,169,0
Polk,BLOOMING GROVE,U.S. Representative,14,D,DANIEL GRANT,236,7,110,119,0
Polk,CEDARTOWN,U.S. Representative,14,D,DANIEL GRANT,1174,42,473,659,0
Polk,FISH CREEK,U.S. Representative,14,D,DANIEL GRANT,314,4,168,142,0
Polk,LAKE CREEK,U.S. Representative,14,D,DANIEL GRANT,364,8,160,195,1
Polk,ROCKMART,U.S. Representative,14,D,DANIEL GRANT,989,22,359,606,2
Polk,YOUNGS GROVE,U.S. Representative,14,D,DANIEL GRANT,212,7,101,103,1
Polk,,State Senator,31,R,BILL HEATH (I),10792,293,4334,6151,14
Polk,ARAGON,State Senator,31,R,BILL HEATH (I),1350,21,625,702,2
Polk,BLOOMING GROVE,State Senator,31,R,BILL HEATH (I),762,25,396,340,1
Polk,CEDARTOWN,State Senator,31,R,BILL HEATH (I),2619,125,929,1562,3
Polk,FISH CREEK,State Senator,31,R,BILL HEATH (I),1129,17,510,601,1
Polk,LAKE CREEK,State Senator,31,R,BILL HEATH (I),1421,37,602,781,1
Polk,ROCKMART,State Senator,31,R,BILL HEATH (I),2570,55,795,1714,6
Polk,YOUNGS GROVE,State Senator,31,R,BILL HEATH (I),941,13,477,451,0
Polk,,State Representative,16,R,TREY KELLEY,8541,239,3415,4875,12
Polk,ARAGON,State Representative,16,R,TREY KELLEY,1018,14,463,539,2
Polk,BLOOMING GROVE,State Representative,16,R,TREY KELLEY,619,23,310,285,1
Polk,CEDARTOWN,State Representative,16,R,TREY KELLEY,2169,114,768,1284,3
Polk,FISH CREEK,State Representative,16,R,TREY KELLEY,850,11,386,453,0
Polk,LAKE CREEK,State Representative,16,R,TREY KELLEY,1239,35,520,683,1
Polk,ROCKMART,State Representative,16,R,TREY KELLEY,1849,33,563,1248,5
Polk,YOUNGS GROVE,State Representative,16,R,TREY KELLEY,797,9,405,383,0
Polk,,State Representative,16,D,RICK CRAWFORD (I),4481,125,1775,2577,4
Polk,ARAGON,State Representative,16,D,RICK CRAWFORD (I),540,15,249,276,0
Polk,BLOOMING GROVE,State Representative,16,D,RICK CRAWFORD (I),300,10,156,134,0
Polk,CEDARTOWN,State Representative,16,D,RICK CRAWFORD (I),1183,46,421,716,0
Polk,FISH CREEK,State Representative,16,D,RICK CRAWFORD (I),453,8,204,240,1
