county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Effingham,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I,3045,53,2425,567,0
Effingham,1A,"Public Service Commission, District 3",3,REP,CHUCK EATON (I,136,0,105,31,0
Effingham,1B,"Public Service Commission, District 3",3,REP,CHUCK EATON (I,204,3,164,37,0
Effingham,1C,"Public Service Commission, District 3",3,REP,CHUCK EATON (I,88,3,80,5,0
Effingham,1D,"Public Service Commission, District 3",3,REP,CHUCK EATON (I,173,1,160,12,0
Effingham,2A,"Public Service Commission, District 3",3,REP,CHUCK EATON (I,187,2,164,21,0
Effingham,2B,"Public Service Commission, District 3",3,REP,CHUCK EATON (I,232,2,200,30,0
Effingham,2C,"Public Service Commission, District 3",3,REP,CHUCK EATON (I,222,8,189,25,0
Effingham,3A,"Public Service Commission, District 3",3,REP,CHUCK EATON (I,126,0,92,34,0
Effingham,3B,"Public Service Commission, District 3",3,REP,CHUCK EATON (I,124,0,89,35,0
Effingham,3C,"Public Service Commission, District 3",3,REP,CHUCK EATON (I,218,1,158,59,0
Effingham,3D,"Public Service Commission, District 3",3,REP,CHUCK EATON (I,211,6,156,49,0
Effingham,4A,"Public Service Commission, District 3",3,REP,CHUCK EATON (I,268,9,173,86,0
Effingham,4B,"Public Service Commission, District 3",3,REP,CHUCK EATON (I,145,0,90,55,0
Effingham,4C,"Public Service Commission, District 3",3,REP,CHUCK EATON (I,131,6,98,27,0
Effingham,5A,"Public Service Commission, District 3",3,REP,CHUCK EATON (I,233,2,203,28,0
Effingham,5B,"Public Service Commission, District 3",3,REP,CHUCK EATON (I,204,7,169,28,0
Effingham,5C,"Public Service Commission, District 3",3,REP,CHUCK EATON (I,143,3,135,5,0
Effingham,,"Public Service Commission, District 3",3,REP,MATT REID,1926,32,1555,338,1
Effingham,1A,"Public Service Commission, District 3",3,REP,MATT REID,63,1,46,16,0
Effingham,1B,"Public Service Commission, District 3",3,REP,MATT REID,163,1,128,34,0
Effingham,1C,"Public Service Commission, District 3",3,REP,MATT REID,82,0,73,9,0
Effingham,1D,"Public Service Commission, District 3",3,REP,MATT REID,114,3,102,9,0
Effingham,2A,"Public Service Commission, District 3",3,REP,MATT REID,109,1,101,6,1
Effingham,2B,"Public Service Commission, District 3",3,REP,MATT REID,186,3,164,19,0
Effingham,2C,"Public Service Commission, District 3",3,REP,MATT REID,147,3,130,14,0
Effingham,3A,"Public Service Commission, District 3",3,REP,MATT REID,75,5,56,14,0
Effingham,3B,"Public Service Commission, District 3",3,REP,MATT REID,74,0,55,19,0
Effingham,3C,"Public Service Commission, District 3",3,REP,MATT REID,109,2,75,32,0
Effingham,3D,"Public Service Commission, District 3",3,REP,MATT REID,128,4,94,30,0
Effingham,4A,"Public Service Commission, District 3",3,REP,MATT REID,170,2,121,47,0
Effingham,4B,"Public Service Commission, District 3",3,REP,MATT REID,66,1,46,19,0
Effingham,4C,"Public Service Commission, District 3",3,REP,MATT REID,82,1,65,16,0
Effingham,5A,"Public Service Commission, District 3",3,REP,MATT REID,155,4,127,24,0
Effingham,5B,"Public Service Commission, District 3",3,REP,MATT REID,121,1,104,16,0
Effingham,5C,"Public Service Commission, District 3",3,REP,MATT REID,82,0,68,14,0
Effingham,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,673,21,533,117,2
Effingham,1A,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,22,0,12,10,0
Effingham,1B,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,40,1,34,5,0
Effingham,1C,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,32,1,27,4,0
Effingham,1D,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,29,0,26,3,0
Effingham,2A,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,28,0,24,4,0
Effingham,2B,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,40,0,39,1,0
Effingham,2C,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,33,1,31,1,0
Effingham,3A,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,23,0,18,5,0
Effingham,3B,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,71,7,57,7,0
Effingham,3C,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,44,1,27,16,0
Effingham,3D,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,47,1,34,12,0
Effingham,4A,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,39,0,27,12,0
Effingham,4B,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,48,6,30,12,0
Effingham,4C,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,34,0,30,3,1
Effingham,5A,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,38,0,31,6,1
Effingham,5B,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,72,1,61,10,0
Effingham,5C,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,33,2,25,6,0
Effingham,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,2138,29,1758,351,0
Effingham,1A,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,76,1,58,17,0
Effingham,1B,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,181,2,138,41,0
Effingham,1C,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,88,0,81,7,0
Effingham,1D,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,141,4,127,10,0
Effingham,2A,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,117,2,109,6,0
Effingham,2B,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,210,3,186,21,0
Effingham,2C,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,160,2,143,15,0
Effingham,3A,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,83,2,62,19,0
Effingham,3B,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,71,0,52,19,0
Effingham,3C,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,120,3,88,29,0
Effingham,3D,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,141,3,109,29,0
Effingham,4A,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,169,2,122,45,0
Effingham,4B,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,75,0,55,20,0
Effingham,4C,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,108,1,81,26,0
Effingham,5A,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,169,3,145,21,0
Effingham,5B,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,137,1,122,14,0
Effingham,5C,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,92,0,80,12,0
Effingham,,"Public Service Commission, District 5",5,REP,STAN WISE (I),2747,56,2154,537,0
Effingham,1A,"Public Service Commission, District 5",5,REP,STAN WISE (I),119,0,89,30,0
Effingham,1B,"Public Service Commission, District 5",5,REP,STAN WISE (I),182,2,149,31,0
Effingham,1C,"Public Service Commission, District 5",5,REP,STAN WISE (I),81,2,73,6,0
Effingham,1D,"Public Service Commission, District 5",5,REP,STAN WISE (I),150,0,140,10,0
Effingham,2A,"Public Service Commission, District 5",5,REP,STAN WISE (I),180,1,156,23,0
Effingham,2B,"Public Service Commission, District 5",5,REP,STAN WISE (I),193,2,164,27,0
Effingham,2C,"Public Service Commission, District 5",5,REP,STAN WISE (I),199,8,169,22,0
Effingham,3A,"Public Service Commission, District 5",5,REP,STAN WISE (I),117,3,86,28,0
Effingham,3B,"Public Service Commission, District 5",5,REP,STAN WISE (I),118,0,85,33,0
Effingham,3C,"Public Service Commission, District 5",5,REP,STAN WISE (I),200,0,140,60,0
Effingham,3D,"Public Service Commission, District 5",5,REP,STAN WISE (I),187,7,135,45,0
Effingham,4A,"Public Service Commission, District 5",5,REP,STAN WISE (I),259,10,160,89,0
Effingham,4B,"Public Service Commission, District 5",5,REP,STAN WISE (I),131,1,77,53,0
Effingham,4C,"Public Service Commission, District 5",5,REP,STAN WISE (I),102,7,79,16,0
Effingham,5A,"Public Service Commission, District 5",5,REP,STAN WISE (I),214,3,178,33,0
Effingham,5B,"Public Service Commission, District 5",5,REP,STAN WISE (I),184,7,152,25,0
Effingham,5C,"Public Service Commission, District 5",5,REP,STAN WISE (I),131,3,122,6,0
Effingham,,"U.S. Representative, District 1",1,REP,JACK KINGSTON (I),3009,49,2609,350,1
Effingham,1A,"U.S. Representative, District 1",1,REP,JACK KINGSTON (I),199,1,149,49,0
Effingham,1B,"U.S. Representative, District 1",1,REP,JACK KINGSTON (I),204,3,174,27,0
Effingham,1C,"U.S. Representative, District 1",1,REP,JACK KINGSTON (I),172,3,156,13,0
Effingham,1D,"U.S. Representative, District 1",1,REP,JACK KINGSTON (I),296,4,272,20,0
Effingham,2A,"U.S. Representative, District 1",1,REP,JACK KINGSTON (I),318,3,285,29,1
Effingham,2B,"U.S. Representative, District 1",1,REP,JACK KINGSTON (I),413,8,361,44,0
Effingham,2C,"U.S. Representative, District 1",1,REP,JACK KINGSTON (I),377,11,327,39,0
Effingham,4B,"U.S. Representative, District 1",1,REP,JACK KINGSTON (I),73,0,55,18,0
Effingham,5A,"U.S. Representative, District 1",1,REP,JACK KINGSTON (I),402,6,342,54,0
Effingham,5B,"U.S. Representative, District 1",1,REP,JACK KINGSTON (I),333,7,287,39,0
Effingham,5C,"U.S. Representative, District 1",1,REP,JACK KINGSTON (I),222,3,201,18,0
Effingham,,"U.S. Representative, District 1",1,DEM,LESLI RAE MESSINGER,226,3,191,32,0
