county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Macon,Marshallville,State Senator,15,R,DAVID BROWN,278,17,162,99,0
Macon,Montezuma 4,State Senator,15,R,DAVID BROWN,283,14,81,188,0
Macon,Montezuma 5,State Senator,15,R,DAVID BROWN,147,3,60,84,0
Macon,,State Senator,15,D,ED HARBISON (I),2790,180,1362,1248,0
Macon,Ideal,State Senator,15,D,ED HARBISON (I),429,21,181,227,0
Macon,Oglethorpe,State Senator,15,D,ED HARBISON (I),505,28,188,289,0
Macon,Marshallville,State Senator,15,D,ED HARBISON (I),546,16,417,113,0
Macon,Montezuma 4,State Senator,15,D,ED HARBISON (I),680,56,293,331,0
Macon,Montezuma 5,State Senator,15,D,ED HARBISON (I),630,59,283,288,0
Macon,,State Representative,139,D,PATTY BENTLEY,3510,197,1701,1612,0
Macon,Ideal,State Representative,139,D,PATTY BENTLEY,626,29,280,317,0
Macon,Oglethorpe,State Representative,139,D,PATTY BENTLEY,628,28,244,356,0
Macon,Marshallville,State Representative,139,D,PATTY BENTLEY,714,27,514,173,0
Macon,Montezuma 4,State Representative,139,D,PATTY BENTLEY,821,58,343,420,0
Macon,Montezuma 5,State Representative,139,D,PATTY BENTLEY,721,55,320,346,0
Macon,,District Attorney, Southwestern Circuit,R,PLEZ H. HARDIN (I),2446,114,1128,1204,0
Macon,Ideal,District Attorney, Southwestern Circuit,R,PLEZ H. HARDIN (I),535,17,219,299,0
Macon,Oglethorpe,District Attorney, Southwestern Circuit,R,PLEZ H. HARDIN (I),456,20,176,260,0
Macon,Marshallville,District Attorney, Southwestern Circuit,R,PLEZ H. HARDIN (I),509,25,344,140,0
Macon,Montezuma 4,District Attorney, Southwestern Circuit,R,PLEZ H. HARDIN (I),550,25,212,313,0
Macon,Montezuma 5,District Attorney, Southwestern Circuit,R,PLEZ H. HARDIN (I),396,27,177,192,0
Macon,,JUDGE, PROBATE COURT,D,MACK S. MCCARTY (I),3878,223,1786,1869,0
Macon,Ideal,JUDGE, PROBATE COURT,D,MACK S. MCCARTY (I),733,33,307,393,0
Macon,Oglethorpe,JUDGE, PROBATE COURT,D,MACK S. MCCARTY (I),724,37,261,426,0
Macon,Marshallville,JUDGE, PROBATE COURT,D,MACK S. MCCARTY (I),750,29,540,181,0
Macon,Montezuma 4,JUDGE, PROBATE COURT,D,MACK S. MCCARTY (I),910,65,357,488,0
Macon,Montezuma 5,JUDGE, PROBATE COURT,D,MACK S. MCCARTY (I),761,59,321,381,0
Macon,,CLERK, SUPERIOR COURT,D,JUANITA LAIDLER (I),3728,212,1738,1778,0
Macon,Ideal,CLERK, SUPERIOR COURT,D,JUANITA LAIDLER (I),671,30,287,354,0
Macon,Oglethorpe,CLERK, SUPERIOR COURT,D,JUANITA LAIDLER (I),670,32,250,388,0
Macon,Marshallville,CLERK, SUPERIOR COURT,D,JUANITA LAIDLER (I),732,27,523,182,0
Macon,Montezuma 4,CLERK, SUPERIOR COURT,D,JUANITA LAIDLER (I),894,63,356,475,0
Macon,Montezuma 5,CLERK, SUPERIOR COURT,D,JUANITA LAIDLER (I),761,60,322,379,0
Macon,,SHERIFF,,D,CHARLES M CANNON (I),3932,221,1812,1899,0
Macon,Ideal,SHERIFF,,D,CHARLES M CANNON (I),729,34,302,393,0
Macon,Oglethorpe,SHERIFF,,D,CHARLES M CANNON (I),727,36,269,422,0
Macon,Marshallville,SHERIFF,,D,CHARLES M CANNON (I),773,29,553,191,0
Macon,Montezuma 4,SHERIFF,,D,CHARLES M CANNON (I),926,65,359,502,0
Macon,Montezuma 5,SHERIFF,,D,CHARLES M CANNON (I),777,57,329,391,0
Macon,,TAX COMMISSIONER,,D,RHONDA RESPRESS (I),3807,207,1781,1819,0
Macon,Ideal,TAX COMMISSIONER,,D,RHONDA RESPRESS (I),693,29,290,374,0
Macon,Oglethorpe,TAX COMMISSIONER,,D,RHONDA RESPRESS (I),681,31,259,391,0
Macon,Marshallville,TAX COMMISSIONER,,D,RHONDA RESPRESS (I),776,27,557,192,0
Macon,Montezuma 4,TAX COMMISSIONER,,D,RHONDA RESPRESS (I),906,62,357,487,0
Macon,Montezuma 5,TAX COMMISSIONER,,D,RHONDA RESPRESS (I),751,58,318,375,0
Macon,,CORONER,,D,BRENDA P. OGLESBY,3660,202,1706,1752,0
Macon,Ideal,CORONER,,D,BRENDA P. OGLESBY,680,30,288,362,0
Macon,Oglethorpe,CORONER,,D,BRENDA P. OGLESBY,674,31,245,398,0
Macon,Marshallville,CORONER,,D,BRENDA P. OGLESBY,724,27,521,176,0
Macon,Montezuma 4,CORONER,,D,BRENDA P. OGLESBY,870,59,346,465,0
Macon,Montezuma 5,CORONER,,D,BRENDA P. OGLESBY,712,55,306,351,0
Macon,,CHIEF MAGISTRATE,,D,LINDA S RODGERS (I),3684,210,1709,1765,0
Macon,Ideal,CHIEF MAGISTRATE,,D,LINDA S RODGERS (I),673,30,283,360,0
Macon,Oglethorpe,CHIEF MAGISTRATE,,D,LINDA S RODGERS (I),681,32,251,398,0
Macon,Marshallville,CHIEF MAGISTRATE,,D,LINDA S RODGERS (I),729,27,522,180,0
Macon,Montezuma 4,CHIEF MAGISTRATE,,D,LINDA S RODGERS (I),882,64,344,474,0
Macon,Montezuma 5,CHIEF MAGISTRATE,,D,LINDA S RODGERS (I),719,57,309,353,0
Macon,,CC, D2,D,BEN HAUGABOOK,686,30,248,408,0
Macon,Oglethorpe,CC, D2,D,BEN HAUGABOOK,686,30,248,408,0
Macon,,CC, D4,D,MICKEY GEORGE (I),864,64,335,465,0
Macon,Montezuma 4,CC, D4,D,MICKEY GEORGE (I),864,64,335,465,0
Macon,,BOE, D3,D,EUGENE FELTON (I),744,26,540,178,0
Macon,Marshallville,BOE, D3,D,EUGENE FELTON (I),744,26,540,178,0
Macon,,BOE, D5,D,JAMES A BYROM SR (I),729,59,314,356,0
Macon,Montezuma 5,BOE, D5,D,JAMES A BYROM SR (I),729,59,314,356,0
Macon,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,2660,139,1216,1305,0
Macon,Ideal,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,554,22,226,306,0
Macon,Oglethorpe,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,504,19,194,291,0
Macon,Marshallville,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,495,24,346,125,0
Macon,Montezuma 4,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,615,40,232,343,0
Macon,Montezuma 5,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,492,34,218,240,0
Macon,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,1682,91,817,774,0
Macon,Ideal,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,313,13,140,160,0
Macon,Oglethorpe,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,259,17,90,152,0
Macon,Marshallville,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,402,9,281,112,0
Macon,Montezuma 4,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,387,28,158,201,0
Macon,Montezuma 5,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,321,24,148,149,0
Macon,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,2370,108,1083,1179,0
Macon,Ideal,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,478,15,197,266,0
Macon,Oglethorpe,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,433,21,160,252,0
Macon,Marshallville,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,475,20,319,136,0
Macon,Montezuma 4,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,563,28,222,313,0
Macon,Montezuma 5,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,421,24,185,212,0
Macon,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,1628,102,798,728,0
Macon,Ideal,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,309,15,144,150,0
Macon,Oglethorpe,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,285,14,107,164,0
Macon,Marshallville,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,358,12,262,84,0
Macon,Montezuma 4,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,357,32,140,185,0
Macon,Montezuma 5,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,319,29,145,145,0
