county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Banks,,President of the United States,,R,MITT ROMNEY,5354,194,3379,1780,1
Banks,Anderson,President of the United States,,R,MITT ROMNEY,643,15,400,228,0
Banks,Baldwin,President of the United States,,R,MITT ROMNEY,358,29,225,104,0
Banks,Berlin,President of the United States,,R,MITT ROMNEY,193,2,108,83,0
Banks,Bushville,President of the United States,,R,MITT ROMNEY,309,12,194,103,0
Banks,Columbia,President of the United States,,R,MITT ROMNEY,198,11,164,23,0
Banks,Davids,President of the United States,,R,MITT ROMNEY,702,25,440,237,0
Banks,Golden Hill,President of the United States,,R,MITT ROMNEY,377,13,253,111,0
Banks,Grove River,President of the United States,,R,MITT ROMNEY,279,13,224,42,0
Banks,Hollingsworth,President of the United States,,R,MITT ROMNEY,305,11,201,92,1
Banks,Homer,President of the United States,,R,MITT ROMNEY,617,20,296,301,0
Banks,Poplar Springs,President of the United States,,R,MITT ROMNEY,766,24,503,239,0
Banks,Washington,President of the United States,,R,MITT ROMNEY,324,10,206,108,0
Banks,Wilmonts,President of the United States,,R,MITT ROMNEY,283,9,165,109,0
Banks,,President of the United States,,(D,BARACK OBAMA (I),780,48,480,251,1
Banks,Anderson,President of the United States,,(D,BARACK OBAMA (I),92,2,69,21,0
Banks,Baldwin,President of the United States,,(D,BARACK OBAMA (I),55,3,35,17,0
Banks,Berlin,President of the United States,,(D,BARACK OBAMA (I),15,0,11,4,0
Banks,Bushville,President of the United States,,(D,BARACK OBAMA (I),47,3,30,14,0
Banks,Columbia,President of the United States,,(D,BARACK OBAMA (I),22,1,16,5,0
Banks,Davids,President of the United States,,(D,BARACK OBAMA (I),127,12,70,45,0
Banks,Golden Hill,President of the United States,,(D,BARACK OBAMA (I),60,3,35,21,1
Banks,Grove River,President of the United States,,(D,BARACK OBAMA (I),26,1,12,13,0
Banks,Hollingsworth,President of the United States,,(D,BARACK OBAMA (I),50,0,31,19,0
Banks,Homer,President of the United States,,(D,BARACK OBAMA (I),93,6,42,45,0
Banks,Poplar Springs,President of the United States,,(D,BARACK OBAMA (I),85,6,49,30,0
Banks,Washington,President of the United States,,(D,BARACK OBAMA (I),43,5,35,3,0
Banks,Wilmonts,President of the United States,,(D,BARACK OBAMA (I),65,6,45,14,0
Banks,,President of the United States,,L,GARY JOHNSON,59,6,44,9,0
Banks,Anderson,President of the United States,,L,GARY JOHNSON,6,1,5,0,0
Banks,Baldwin,President of the United States,,L,GARY JOHNSON,7,2,5,0,0
Banks,Berlin,President of the United States,,L,GARY JOHNSON,2,0,2,0,0
Banks,Bushville,President of the United States,,L,GARY JOHNSON,3,0,2,1,0
Banks,Columbia,President of the United States,,L,GARY JOHNSON,2,0,2,0,0
Banks,Davids,President of the United States,,L,GARY JOHNSON,11,2,7,2,0
Banks,Golden Hill,President of the United States,,L,GARY JOHNSON,8,0,6,2,0
Banks,Grove River,President of the United States,,L,GARY JOHNSON,0,0,0,0,0
Banks,Hollingsworth,President of the United States,,L,GARY JOHNSON,2,0,2,0,0
Banks,Homer,President of the United States,,L,GARY JOHNSON,9,1,6,2,0
Banks,Poplar Springs,President of the United States,,L,GARY JOHNSON,6,0,5,1,0
Banks,Washington,President of the United States,,L,GARY JOHNSON,3,0,2,1,0
Banks,Wilmonts,President of the United States,,L,GARY JOHNSON,0,0,0,0,0
Banks,,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),4623,177,2923,1522,1
Banks,Anderson,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),568,14,354,200,0
