county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Camden,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),4533,229,3432,863,9
Camden,Tarboro,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),181,9,145,26,1
Camden,Waverly,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),233,10,191,30,2
Camden,Woodbine,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),404,28,277,98,1
Camden,Browntown,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),120,9,89,21,1
Camden,Harrietts Bluff,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),343,14,291,38,0
Camden,West Kingsland,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),407,18,297,92,0
Camden,North Kingsland,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),287,14,216,57,0
Camden,Kingsland,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),258,4,183,71,0
Camden,East Kingsland,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),580,22,445,113,0
Camden,North St Marys,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),135,8,110,17,0
Camden,Mary Lee Clark,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),307,18,249,39,1
Camden,South St Marys,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),354,18,236,98,2
Camden,Mush Bluff,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),310,11,274,24,1
Camden,West Saint Marys,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),614,46,429,139,0
Camden,,"Public Service Commission, District 3",3,REP,MATT REID,2162,129,1640,388,5
Camden,Tarboro,"Public Service Commission, District 3",3,REP,MATT REID,73,5,55,12,1
Camden,Waverly,"Public Service Commission, District 3",3,REP,MATT REID,112,4,96,12,0
Camden,Woodbine,"Public Service Commission, District 3",3,REP,MATT REID,159,8,105,46,0
Camden,Browntown,"Public Service Commission, District 3",3,REP,MATT REID,65,3,54,8,0
Camden,Harrietts Bluff,"Public Service Commission, District 3",3,REP,MATT REID,144,8,121,15,0
Camden,West Kingsland,"Public Service Commission, District 3",3,REP,MATT REID,168,8,127,33,0
Camden,North Kingsland,"Public Service Commission, District 3",3,REP,MATT REID,141,9,100,31,1
Camden,Kingsland,"Public Service Commission, District 3",3,REP,MATT REID,118,4,78,35,1
Camden,East Kingsland,"Public Service Commission, District 3",3,REP,MATT REID,280,19,213,48,0
Camden,North St Marys,"Public Service Commission, District 3",3,REP,MATT REID,68,5,53,10,0
Camden,Mary Lee Clark,"Public Service Commission, District 3",3,REP,MATT REID,141,5,116,19,1
Camden,South St Marys,"Public Service Commission, District 3",3,REP,MATT REID,193,10,146,36,1
Camden,Mush Bluff,"Public Service Commission, District 3",3,REP,MATT REID,183,6,161,16,0
Camden,West Saint Marys,"Public Service Commission, District 3",3,REP,MATT REID,317,35,215,67,0
Camden,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,706,71,534,99,2
Camden,Tarboro,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,32,8,20,3,1
Camden,Waverly,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,32,12,15,5,0
Camden,Woodbine,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,68,8,47,13,0
