county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Turner,,District Attorney, Tifton Circuit,R,PAUL BOWDEN (I),2547,65,1076,1405,1
Turner,Ashburn,District Attorney, Tifton Circuit,R,PAUL BOWDEN (I),1392,44,566,782,0
Turner,Sycamore,District Attorney, Tifton Circuit,R,PAUL BOWDEN (I),903,12,343,547,1
Turner,Rebecca,District Attorney, Tifton Circuit,R,PAUL BOWDEN (I),252,9,167,76,0
Turner,,JUDGE, PROBATE COURT,D,PENNY E. THOMAS (I),3141,91,1373,1675,2
Turner,Ashburn,JUDGE, PROBATE COURT,D,PENNY E. THOMAS (I),1941,68,840,1032,1
Turner,Sycamore,JUDGE, PROBATE COURT,D,PENNY E. THOMAS (I),932,13,354,564,1
Turner,Rebecca,JUDGE, PROBATE COURT,D,PENNY E. THOMAS (I),268,10,179,79,0
Turner,,CLERK, SUPERIOR COURT,D,MARY LEE GREEN (I),3208,91,1410,1705,2
Turner,Ashburn,CLERK, SUPERIOR COURT,D,MARY LEE GREEN (I),2014,68,886,1059,1
Turner,Sycamore,CLERK, SUPERIOR COURT,D,MARY LEE GREEN (I),937,13,354,569,1
Turner,Rebecca,CLERK, SUPERIOR COURT,D,MARY LEE GREEN (I),257,10,170,77,0
Turner,,SHERIFF,,D,ANDY HESTER (I),3009,85,1313,1610,1
Turner,Ashburn,SHERIFF,,D,ANDY HESTER (I),1809,63,775,971,0
Turner,Sycamore,SHERIFF,,D,ANDY HESTER (I),943,13,368,561,1
Turner,Rebecca,SHERIFF,,D,ANDY HESTER (I),257,9,170,78,0
Turner,,TAX COMMISSIONER,,D,RANEE F. GREGORY (I),2978,86,1280,1611,1
Turner,Ashburn,TAX COMMISSIONER,,D,RANEE F. GREGORY (I),1811,65,765,981,0
Turner,Sycamore,TAX COMMISSIONER,,D,RANEE F. GREGORY (I),917,12,353,551,1
Turner,Rebecca,TAX COMMISSIONER,,D,RANEE F. GREGORY (I),250,9,162,79,0
Turner,,CORONER,,D,EDGAR F. PERRY (I),3099,87,1342,1669,1
Turner,Ashburn,CORONER,,D,EDGAR F. PERRY (I),1881,66,803,1012,0
Turner,Sycamore,CORONER,,D,EDGAR F. PERRY (I),950,12,361,576,1
Turner,Rebecca,CORONER,,D,EDGAR F. PERRY (I),268,9,178,81,0
Turner,,CHIEF MAGISTRATE,,R,DOUG HUGHES,1057,19,464,573,1
Turner,Ashburn,CHIEF MAGISTRATE,,R,DOUG HUGHES,555,10,242,302,1
Turner,Sycamore,CHIEF MAGISTRATE,,R,DOUG HUGHES,404,3,161,240,0
Turner,Rebecca,CHIEF MAGISTRATE,,R,DOUG HUGHES,98,6,61,31,0
Turner,,CHIEF MAGISTRATE,,D,CRAIG E. POOLE (I),2319,71,1008,1239,1
Turner,Ashburn,CHIEF MAGISTRATE,,D,CRAIG E. POOLE (I),1525,58,661,806,0
Turner,Sycamore,CHIEF MAGISTRATE,,D,CRAIG E. POOLE (I),619,9,229,380,1
Turner,Rebecca,CHIEF MAGISTRATE,,D,CRAIG E. POOLE (I),175,4,118,53,0
Turner,,CC, D2,D,DARYL HALL SR. (I),557,18,256,282,1
Turner,Ashburn,CC, D2,D,DARYL HALL SR. (I),467,17,223,227,0
Turner,Sycamore,CC, D2,D,DARYL HALL SR. (I),90,1,33,55,1
Turner,,CC, D3,R,ELZA L SPRAYBERRY,316,7,115,194,0
Turner,Ashburn,CC, D3,R,ELZA L SPRAYBERRY,266,7,96,163,0
Turner,Sycamore,CC, D3,R,ELZA L SPRAYBERRY,50,0,19,31,0
Turner,,CC, D3,D,SAM MCCARD (I),394,14,146,234,0
Turner,Ashburn,CC, D3,D,SAM MCCARD (I),357,14,131,212,0
Turner,Sycamore,CC, D3,D,SAM MCCARD (I),37,0,15,22,0
Turner,,CC, D4,R,GREGG MATHIS,228,10,103,115,0
Turner,Ashburn,CC, D4,R,GREGG MATHIS,107,2,42,63,0
Turner,Sycamore,CC, D4,R,GREGG MATHIS,43,0,14,29,0
Turner,Rebecca,CC, D4,R,GREGG MATHIS,78,8,47,23,0
Turner,,CC, D4,D,BRAD CALHOUN,489,6,250,233,0
Turner,Ashburn,CC, D4,D,BRAD CALHOUN,201,3,72,126,0
Turner,Sycamore,CC, D4,D,BRAD CALHOUN,81,1,35,45,0
Turner,Rebecca,CC, D4,D,BRAD CALHOUN,207,2,143,62,0
Turner,,BOE, D2,D,SAMUEL G. BROWN (I),363,9,176,177,1
Turner,Ashburn,BOE, D2,D,SAMUEL G. BROWN (I),271,8,140,123,0
Turner,Sycamore,BOE, D2,D,SAMUEL G. BROWN (I),92,1,36,54,1
Turner,,BOE, D4,R,PHILLIP CRAWFORD (I),635,14,303,318,0
Turner,Ashburn,BOE, D4,R,PHILLIP CRAWFORD (I),263,5,88,170,0
Turner,Sycamore,BOE, D4,R,PHILLIP CRAWFORD (I),112,1,44,67,0
Turner,Rebecca,BOE, D4,R,PHILLIP CRAWFORD (I),260,8,171,81,0
Turner,,BOE, D5,R,ANN W. KENDRICK,449,6,173,270,0
Turner,Sycamore,BOE, D5,R,ANN W. KENDRICK,449,6,173,270,0
Turner,,BOE, D5,D,DANNY GODWIN (I),244,5,85,154,0
Turner,Sycamore,BOE, D5,D,DANNY GODWIN (I),244,5,85,154,0
Turner,,SOIL AND WATER,,,ROSS KENDRICK,2766,69,1176,1520,1
Turner,Ashburn,SOIL AND WATER,,,ROSS KENDRICK,1594,48,667,879,0
Turner,Sycamore,SOIL AND WATER,,,ROSS KENDRICK,926,12,348,565,1
Turner,Rebecca,SOIL AND WATER,,,ROSS KENDRICK,246,9,161,76,0
Turner,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,1337,45,607,685,0
Turner,Ashburn,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,861,33,393,435,0
Turner,Sycamore,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,376,9,147,220,0
Turner,Rebecca,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,100,3,67,30,0
Turner,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,2014,48,846,1118,2
Turner,Ashburn,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,1193,37,487,668,1
Turner,Sycamore,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,640,4,241,394,1
Turner,Rebecca,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,181,7,118,56,0
Turner,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,1581,45,718,817,1
Turner,Ashburn,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,979,27,440,511,1
Turner,Sycamore,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,475,12,190,273,0
Turner,Rebecca,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,127,6,88,33,0
Turner,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,1560,35,653,871,1
Turner,Ashburn,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,922,30,378,514,0
Turner,Sycamore,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,496,1,185,309,1
Turner,Rebecca,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,142,4,90,48,0
Turner,,SPECIAL,,,TOMMY C. BATEMAN (I),685,23,337,325,0
Turner,Ashburn,SPECIAL,,,TOMMY C. BATEMAN (I),685,23,337,325,0
Turner,,SPECIAL,,,JAMES A. BURKS (I),534,24,237,273,0
Turner,Ashburn,SPECIAL,,,JAMES A. BURKS (I),534,24,237,273,0
Turner,,SPECIAL,,,SEDRIC CARITHERS,534,17,248,269,0
Turner,Ashburn,SPECIAL,,,SEDRIC CARITHERS,534,17,248,269,0
Turner,,SPECIAL,,,JOHN Y. CHRISTIAN,474,26,137,311,0
Turner,Ashburn,SPECIAL,,,JOHN Y. CHRISTIAN,474,26,137,311,0
Turner,,SPECIAL,,,JAMES E. HALL JR.,677,24,337,315,1
Turner,Ashburn,SPECIAL,,,JAMES E. HALL JR.,677,24,337,315,1
Turner,,SPECIAL,,,SANDRA J. LUMPKIN (I),640,29,227,384,0
Turner,Ashburn,SPECIAL,,,SANDRA J. LUMPKIN (I),640,29,227,384,0
Turner,,SPECIAL,,,ODIS REESE,266,10,99,157,0
Turner,Ashburn,SPECIAL,,,ODIS REESE,266,10,99,157,0
Turner,,SPECIAL,,,YES,928,33,451,444,0
Turner,Ashburn,SPECIAL,,,YES,928,33,451,444,0
Turner,,SPECIAL,,,NO,533,21,186,325,1
Turner,Ashburn,SPECIAL,,,NO,533,21,186,325,1
