county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Haralson,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),2673,73,2116,483,1
Haralson,BREMEN,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),834,33,604,197,0
Haralson,BUCHANAN,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),323,11,230,82,0
Haralson,BUNCOMBE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),134,2,120,11,1
Haralson,CORINTH,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),230,5,197,28,0
Haralson,TWENTIETH,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),85,0,80,5,0
Haralson,FELTON,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),30,0,30,0,0
Haralson,LITTLE CREEK,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),100,2,88,10,0
Haralson,MT VIEW,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),51,1,45,5,0
Haralson,SEVENTH,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),205,3,166,36,0
Haralson,BEREA-STEADMAN,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),89,3,71,15,0
Haralson,TALLAPOOSA,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),476,11,382,83,0
Haralson,WACO,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),116,2,103,11,0
Haralson,,"Public Service Commission, District 3",3,REP,MATT REID,2266,51,1880,333,2
Haralson,BREMEN,"Public Service Commission, District 3",3,REP,MATT REID,501,12,397,92,0
Haralson,BUCHANAN,"Public Service Commission, District 3",3,REP,MATT REID,296,10,211,75,0
Haralson,BUNCOMBE,"Public Service Commission, District 3",3,REP,MATT REID,114,0,107,6,1
Haralson,CORINTH,"Public Service Commission, District 3",3,REP,MATT REID,209,6,181,22,0
Haralson,TWENTIETH,"Public Service Commission, District 3",3,REP,MATT REID,97,0,88,9,0
Haralson,FELTON,"Public Service Commission, District 3",3,REP,MATT REID,54,0,52,2,0
Haralson,LITTLE CREEK,"Public Service Commission, District 3",3,REP,MATT REID,115,1,104,10,0
Haralson,MT VIEW,"Public Service Commission, District 3",3,REP,MATT REID,50,0,47,3,0
Haralson,SEVENTH,"Public Service Commission, District 3",3,REP,MATT REID,173,4,145,23,1
Haralson,BEREA-STEADMAN,"Public Service Commission, District 3",3,REP,MATT REID,115,5,95,15,0
Haralson,TALLAPOOSA,"Public Service Commission, District 3",3,REP,MATT REID,414,13,336,65,0
Haralson,WACO,"Public Service Commission, District 3",3,REP,MATT REID,128,0,117,11,0
Haralson,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,365,18,293,54,0
Haralson,BREMEN,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,113,5,90,18,0
Haralson,BUCHANAN,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,67,2,38,27,0
Haralson,BUNCOMBE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,15,0,13,2,0
Haralson,CORINTH,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,16,1,15,0,0
Haralson,TWENTIETH,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,8,2,6,0,0
Haralson,FELTON,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,2,0,2,0,0
Haralson,LITTLE CREEK,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,17,0,17,0,0
Haralson,MT VIEW,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,2,0,1,1,0
Haralson,SEVENTH,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,32,2,29,1,0
Haralson,BEREA-STEADMAN,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,8,1,7,0,0
Haralson,TALLAPOOSA,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,54,4,46,4,0
Haralson,WACO,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,31,1,29,1,0
Haralson,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,2383,58,1949,375,1
Haralson,BREMEN,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,527,11,398,118,0
Haralson,BUCHANAN,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,297,13,201,83,0
Haralson,BUNCOMBE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,127,0,120,7,0
Haralson,CORINTH,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,224,6,191,27,0
Haralson,TWENTIETH,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,91,0,82,9,0
Haralson,FELTON,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,53,0,51,2,0
Haralson,LITTLE CREEK,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,121,1,111,9,0
Haralson,MT VIEW,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,47,0,42,5,0
Haralson,SEVENTH,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,179,5,152,21,1
Haralson,BEREA-STEADMAN,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,117,3,99,15,0
Haralson,TALLAPOOSA,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,460,17,374,69,0
Haralson,WACO,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,140,2,128,10,0
Haralson,,"Public Service Commission, District 5",5,REP,STAN WISE (I),2476,67,1971,437,1
Haralson,BREMEN,"Public Service Commission, District 5",5,REP,STAN WISE (I),801,35,595,171,0
Haralson,BUCHANAN,"Public Service Commission, District 5",5,REP,STAN WISE (I),321,9,234,78,0
Haralson,BUNCOMBE,"Public Service Commission, District 5",5,REP,STAN WISE (I),116,2,104,9,1
Haralson,CORINTH,"Public Service Commission, District 5",5,REP,STAN WISE (I),199,5,171,23,0
Haralson,TWENTIETH,"Public Service Commission, District 5",5,REP,STAN WISE (I),89,0,85,4,0
Haralson,FELTON,"Public Service Commission, District 5",5,REP,STAN WISE (I),29,0,29,0,0
Haralson,LITTLE CREEK,"Public Service Commission, District 5",5,REP,STAN WISE (I),87,2,74,11,0
Haralson,MT VIEW,"Public Service Commission, District 5",5,REP,STAN WISE (I),48,1,45,2,0
Haralson,SEVENTH,"Public Service Commission, District 5",5,REP,STAN WISE (I),189,2,149,38,0
Haralson,BEREA-STEADMAN,"Public Service Commission, District 5",5,REP,STAN WISE (I),81,4,63,14,0
Haralson,TALLAPOOSA,"Public Service Commission, District 5",5,REP,STAN WISE (I),419,7,337,75,0
Haralson,WACO,"Public Service Commission, District 5",5,REP,STAN WISE (I),97,0,85,12,0
Haralson,,"U.S. Representative, District 14",14,REP,TOM GRAVES (I),4258,113,3424,719,2
Haralson,BREMEN,"U.S. Representative, District 14",14,REP,TOM GRAVES (I),1198,43,893,262,0
Haralson,BUCHANAN,"U.S. Representative, District 14",14,REP,TOM GRAVES (I),538,18,381,139,0
Haralson,BUNCOMBE,"U.S. Representative, District 14",14,REP,TOM GRAVES (I),207,2,191,13,1
Haralson,CORINTH,"U.S. Representative, District 14",14,REP,TOM GRAVES (I),371,10,316,45,0
Haralson,TWENTIETH,"U.S. Representative, District 14",14,REP,TOM GRAVES (I),157,0,144,13,0
Haralson,FELTON,"U.S. Representative, District 14",14,REP,TOM GRAVES (I),57,0,56,1,0
Haralson,LITTLE CREEK,"U.S. Representative, District 14",14,REP,TOM GRAVES (I),172,3,153,16,0
Haralson,MT VIEW,"U.S. Representative, District 14",14,REP,TOM GRAVES (I),84,1,75,8,0
Haralson,SEVENTH,"U.S. Representative, District 14",14,REP,TOM GRAVES (I),336,7,275,53,1
Haralson,BEREA-STEADMAN,"U.S. Representative, District 14",14,REP,TOM GRAVES (I),166,8,133,25,0
Haralson,TALLAPOOSA,"U.S. Representative, District 14",14,REP,TOM GRAVES (I),767,20,624,123,0
Haralson,WACO,"U.S. Representative, District 14",14,REP,TOM GRAVES (I),205,1,183,21,0
Haralson,,"U.S. Representative, District 14",14,DEM,DANIEL GRANT,342,19,276,47,0
Haralson,BREMEN,"U.S. Representative, District 14",14,DEM,DANIEL GRANT,103,5,82,16,0
Haralson,BUCHANAN,"U.S. Representative, District 14",14,DEM,DANIEL GRANT,63,2,38,23,0
Haralson,BUNCOMBE,"U.S. Representative, District 14",14,DEM,DANIEL GRANT,15,0,13,2,0
Haralson,CORINTH,"U.S. Representative, District 14",14,DEM,DANIEL GRANT,14,1,13,0,0
Haralson,TWENTIETH,"U.S. Representative, District 14",14,DEM,DANIEL GRANT,7,2,5,0,0
Haralson,FELTON,"U.S. Representative, District 14",14,DEM,DANIEL GRANT,2,0,2,0,0
Haralson,LITTLE CREEK,"U.S. Representative, District 14",14,DEM,DANIEL GRANT,16,0,16,0,0
Haralson,MT VIEW,"U.S. Representative, District 14",14,DEM,DANIEL GRANT,2,0,1,1,0
Haralson,SEVENTH,"U.S. Representative, District 14",14,DEM,DANIEL GRANT,30,2,27,1,0
Haralson,BEREA-STEADMAN,"U.S. Representative, District 14",14,DEM,DANIEL GRANT,9,2,7,0,0
Haralson,TALLAPOOSA,"U.S. Representative, District 14",14,DEM,DANIEL GRANT,51,4,44,3,0
Haralson,WACO,"U.S. Representative, District 14",14,DEM,DANIEL GRANT,30,1,28,1,0
Haralson,,"State Senator, District 31",31,REP,BILL CARRUTH,2922,69,2314,537,2
Haralson,BREMEN,"State Senator, District 31",31,REP,BILL CARRUTH,711,17,555,139,0
Haralson,BUCHANAN,"State Senator, District 31",31,REP,BILL CARRUTH,371,12,252,107,0
Haralson,BUNCOMBE,"State Senator, District 31",31,REP,BILL CARRUTH,143,3,123,16,1
Haralson,CORINTH,"State Senator, District 31",31,REP,BILL CARRUTH,219,7,182,30,0
Haralson,TWENTIETH,"State Senator, District 31",31,REP,BILL CARRUTH,69,0,62,7,0
Haralson,FELTON,"State Senator, District 31",31,REP,BILL CARRUTH,48,0,45,3,0
Haralson,LITTLE CREEK,"State Senator, District 31",31,REP,BILL CARRUTH,164,1,143,20,0
Haralson,MT VIEW,"State Senator, District 31",31,REP,BILL CARRUTH,52,0,43,9,0
Haralson,SEVENTH,"State Senator, District 31",31,REP,BILL CARRUTH,181,2,143,35,1
Haralson,BEREA-STEADMAN,"State Senator, District 31",31,REP,BILL CARRUTH,143,5,111,27,0
Haralson,TALLAPOOSA,"State Senator, District 31",31,REP,BILL CARRUTH,688,21,535,132,0
Haralson,WACO,"State Senator, District 31",31,REP,BILL CARRUTH,133,1,120,12,0
