county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Houston,ANNX,President of the United States,,L,GARY JOHNSON,18,0,9,9,0
Houston,BMS,President of the United States,,L,GARY JOHNSON,30,5,16,9,0
Houston,BON,President of the United States,,L,GARY JOHNSON,36,2,25,9,0
Houston,CENT,President of the United States,,L,GARY JOHNSON,27,0,21,6,0
Houston,ELBC,President of the United States,,L,GARY JOHNSON,17,1,13,3,0
Houston,FMMS,President of the United States,,L,GARY JOHNSON,49,4,26,19,0
Houston,HAFS,President of the United States,,L,GARY JOHNSON,7,0,6,1,0
Houston,HCHS,President of the United States,,L,GARY JOHNSON,23,0,16,7,0
Houston,HCTC,President of the United States,,L,GARY JOHNSON,54,3,38,13,0
Houston,HEFS,President of the United States,,L,GARY JOHNSON,4,0,3,1,0
Houston,KATH,President of the United States,,L,GARY JOHNSON,9,1,5,3,0
Houston,MALL,President of the United States,,L,GARY JOHNSON,26,0,22,4,0
Houston,MCMS,President of the United States,,L,GARY JOHNSON,38,4,24,10,0
Houston,MILL,President of the United States,,L,GARY JOHNSON,29,2,24,3,0
Houston,NSES,President of the United States,,L,GARY JOHNSON,24,0,19,5,0
Houston,NSMS,President of the United States,,L,GARY JOHNSON,24,0,20,4,0
Houston,NSSH,President of the United States,,L,GARY JOHNSON,15,0,14,1,0
Houston,QRUN,President of the United States,,L,GARY JOHNSON,18,1,12,5,0
Houston,RECR,President of the United States,,L,GARY JOHNSON,18,3,10,5,0
Houston,ROZR,President of the United States,,L,GARY JOHNSON,73,6,31,36,0
Houston,TMS,President of the United States,,L,GARY JOHNSON,48,0,40,8,0
Houston,TWPK,President of the United States,,L,GARY JOHNSON,21,2,14,5,0
Houston,VHS,President of the United States,,L,GARY JOHNSON,31,3,20,8,0
Houston,,"Public Service Commission, District 3",3,R,CHUCK EATON (I),31632,1433,13176,17016,7
Houston,ANNX,"Public Service Commission, District 3",3,R,CHUCK EATON (I),767,50,264,453,0
Houston,BMS,"Public Service Commission, District 3",3,R,CHUCK EATON (I),2417,99,984,1332,2
Houston,BON,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1627,81,661,885,0
Houston,CENT,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1663,88,802,773,0
Houston,ELBC,"Public Service Commission, District 3",3,R,CHUCK EATON (I),351,27,195,129,0
Houston,FMMS,"Public Service Commission, District 3",3,R,CHUCK EATON (I),2810,88,1111,1609,2
Houston,HAFS,"Public Service Commission, District 3",3,R,CHUCK EATON (I),677,23,350,303,1
Houston,HCHS,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1041,36,337,668,0
Houston,HCTC,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1807,131,668,1008,0
Houston,HEFS,"Public Service Commission, District 3",3,R,CHUCK EATON (I),378,11,203,164,0
Houston,KATH,"Public Service Commission, District 3",3,R,CHUCK EATON (I),643,22,357,264,0
Houston,MALL,"Public Service Commission, District 3",3,R,CHUCK EATON (I),941,38,451,452,0
Houston,MCMS,"Public Service Commission, District 3",3,R,CHUCK EATON (I),2739,109,1112,1517,1
Houston,MILL,"Public Service Commission, District 3",3,R,CHUCK EATON (I),797,33,418,346,0
Houston,NSES,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1020,46,531,443,0
Houston,NSMS,"Public Service Commission, District 3",3,R,CHUCK EATON (I),822,49,401,372,0
Houston,NSSH,"Public Service Commission, District 3",3,R,CHUCK EATON (I),464,31,240,193,0
Houston,QRUN,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1221,71,533,617,0
Houston,RECR,"Public Service Commission, District 3",3,R,CHUCK EATON (I),660,43,338,279,0
Houston,ROZR,"Public Service Commission, District 3",3,R,CHUCK EATON (I),4249,190,1259,2800,0
Houston,TMS,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1575,82,707,786,0
Houston,TWPK,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1053,32,501,519,1
Houston,VHS,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1910,53,753,1104,0
Houston,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,20319,710,8722,10879,8
Houston,ANNX,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,382,16,117,248,1
Houston,BMS,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,852,24,342,486,0
Houston,BON,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,564,23,228,313,0
Houston,CENT,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,827,27,421,379,0
Houston,ELBC,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1450,49,845,555,1
Houston,FMMS,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1713,58,571,1083,1
Houston,HAFS,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,287,8,164,115,0
Houston,HCHS,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,468,14,145,309,0
Houston,HCTC,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1364,57,567,740,0
Houston,HEFS,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,299,3,188,108,0
Houston,KATH,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,285,4,149,132,0
Houston,MALL,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,713,23,399,289,2
Houston,MCMS,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1257,55,396,806,0
Houston,MILL,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,489,24,277,188,0
Houston,NSES,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,664,20,282,362,0
Houston,NSMS,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1228,40,546,641,1
Houston,NSSH,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,596,20,345,231,0
Houston,QRUN,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,350,18,143,189,0
Houston,RECR,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1349,52,661,636,0
Houston,ROZR,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,2252,99,771,1380,2
Houston,TMS,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1565,32,652,881,0
Houston,TWPK,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,707,22,283,402,0
Houston,VHS,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,658,22,230,406,0
Houston,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,2048,99,1128,819,2
Houston,ANNX,"Public Service Commission, District 3",3,L,BRAD PLOEGER,43,1,17,25,0
Houston,BMS,"Public Service Commission, District 3",3,L,BRAD PLOEGER,129,12,63,54,0
Houston,BON,"Public Service Commission, District 3",3,L,BRAD PLOEGER,100,8,58,34,0
Houston,CENT,"Public Service Commission, District 3",3,L,BRAD PLOEGER,99,6,63,30,0
Houston,ELBC,"Public Service Commission, District 3",3,L,BRAD PLOEGER,45,4,26,14,1
Houston,FMMS,"Public Service Commission, District 3",3,L,BRAD PLOEGER,194,6,93,94,1
Houston,HAFS,"Public Service Commission, District 3",3,L,BRAD PLOEGER,32,2,20,10,0
Houston,HCHS,"Public Service Commission, District 3",3,L,BRAD PLOEGER,66,0,28,38,0
Houston,HCTC,"Public Service Commission, District 3",3,L,BRAD PLOEGER,168,10,99,59,0
Houston,HEFS,"Public Service Commission, District 3",3,L,BRAD PLOEGER,16,1,8,7,0
Houston,KATH,"Public Service Commission, District 3",3,L,BRAD PLOEGER,36,2,17,17,0
Houston,MALL,"Public Service Commission, District 3",3,L,BRAD PLOEGER,74,0,50,24,0
Houston,MCMS,"Public Service Commission, District 3",3,L,BRAD PLOEGER,143,8,71,64,0
Houston,MILL,"Public Service Commission, District 3",3,L,BRAD PLOEGER,64,2,51,11,0
Houston,NSES,"Public Service Commission, District 3",3,L,BRAD PLOEGER,72,1,48,23,0
Houston,NSMS,"Public Service Commission, District 3",3,L,BRAD PLOEGER,67,3,50,14,0
Houston,NSSH,"Public Service Commission, District 3",3,L,BRAD PLOEGER,53,2,41,10,0
Houston,QRUN,"Public Service Commission, District 3",3,L,BRAD PLOEGER,83,4,40,39,0
Houston,RECR,"Public Service Commission, District 3",3,L,BRAD PLOEGER,69,3,46,20,0
Houston,ROZR,"Public Service Commission, District 3",3,L,BRAD PLOEGER,202,10,87,105,0
Houston,TMS,"Public Service Commission, District 3",3,L,BRAD PLOEGER,114,4,67,43,0
Houston,TWPK,"Public Service Commission, District 3",3,L,BRAD PLOEGER,68,2,40,26,0
Houston,VHS,"Public Service Commission, District 3",3,L,BRAD PLOEGER,111,8,45,58,0
Houston,,"Public Service Commission, District 5",5,R,STAN WISE (I),35610,1574,14950,19076,10
Houston,ANNX,"Public Service Commission, District 5",5,R,STAN WISE (I),836,52,285,499,0
Houston,BMS,"Public Service Commission, District 5",5,R,STAN WISE (I),2628,104,1077,1445,2
Houston,BON,"Public Service Commission, District 5",5,R,STAN WISE (I),1757,86,721,950,0
Houston,CENT,"Public Service Commission, District 5",5,R,STAN WISE (I),1837,93,920,824,0
Houston,ELBC,"Public Service Commission, District 5",5,R,STAN WISE (I),588,36,337,215,0
Houston,FMMS,"Public Service Commission, District 5",5,R,STAN WISE (I),3154,103,1232,1817,2
Houston,HAFS,"Public Service Commission, District 5",5,R,STAN WISE (I),731,24,381,325,1
Houston,HCHS,"Public Service Commission, District 5",5,R,STAN WISE (I),1128,39,359,730,0
Houston,HCTC,"Public Service Commission, District 5",5,R,STAN WISE (I),2133,145,825,1163,0
Houston,HEFS,"Public Service Commission, District 5",5,R,STAN WISE (I),425,9,235,181,0
Houston,KATH,"Public Service Commission, District 5",5,R,STAN WISE (I),699,23,384,292,0
Houston,MALL,"Public Service Commission, District 5",5,R,STAN WISE (I),1108,40,550,516,2
Houston,MCMS,"Public Service Commission, District 5",5,R,STAN WISE (I),2951,116,1177,1657,1
Houston,MILL,"Public Service Commission, District 5",5,R,STAN WISE (I),902,35,488,379,0
Houston,NSES,"Public Service Commission, District 5",5,R,STAN WISE (I),1173,50,586,537,0
Houston,NSMS,"Public Service Commission, District 5",5,R,STAN WISE (I),1045,61,496,488,0
Houston,NSSH,"Public Service Commission, District 5",5,R,STAN WISE (I),575,41,290,244,0
Houston,QRUN,"Public Service Commission, District 5",5,R,STAN WISE (I),1304,73,568,663,0
Houston,RECR,"Public Service Commission, District 5",5,R,STAN WISE (I),881,54,449,378,0
Houston,ROZR,"Public Service Commission, District 5",5,R,STAN WISE (I),4625,211,1380,3033,1
Houston,TMS,"Public Service Commission, District 5",5,R,STAN WISE (I),1882,88,838,956,0
Houston,TWPK,"Public Service Commission, District 5",5,R,STAN WISE (I),1195,33,571,590,1
Houston,VHS,"Public Service Commission, District 5",5,R,STAN WISE (I),2053,58,801,1194,0
Houston,,"Public Service Commission, District 5",5,L,DAVID STAPLES,13008,448,6128,6425,7
Houston,ANNX,"Public Service Commission, District 5",5,L,DAVID STAPLES,257,10,96,150,1
Houston,BMS,"Public Service Commission, District 5",5,L,DAVID STAPLES,560,25,246,289,0
Houston,BON,"Public Service Commission, District 5",5,L,DAVID STAPLES,427,19,195,213,0
Houston,CENT,"Public Service Commission, District 5",5,L,DAVID STAPLES,558,21,302,235,0
Houston,ELBC,"Public Service Commission, District 5",5,L,DAVID STAPLES,749,21,448,277,3
Houston,FMMS,"Public Service Commission, District 5",5,L,DAVID STAPLES,1102,37,446,618,1
Houston,HAFS,"Public Service Commission, District 5",5,L,DAVID STAPLES,163,6,100,57,0
Houston,HCHS,"Public Service Commission, District 5",5,L,DAVID STAPLES,315,4,117,194,0
Houston,HCTC,"Public Service Commission, District 5",5,L,DAVID STAPLES,909,37,397,475,0
Houston,HEFS,"Public Service Commission, District 5",5,L,DAVID STAPLES,180,4,119,57,0
Houston,KATH,"Public Service Commission, District 5",5,L,DAVID STAPLES,185,4,106,75,0
Houston,MALL,"Public Service Commission, District 5",5,L,DAVID STAPLES,458,13,276,169,0
Houston,MCMS,"Public Service Commission, District 5",5,L,DAVID STAPLES,880,40,303,537,0
Houston,MILL,"Public Service Commission, District 5",5,L,DAVID STAPLES,350,14,199,137,0
Houston,NSES,"Public Service Commission, District 5",5,L,DAVID STAPLES,427,8,218,201,0
Houston,NSMS,"Public Service Commission, District 5",5,L,DAVID STAPLES,723,21,378,323,1
Houston,NSSH,"Public Service Commission, District 5",5,L,DAVID STAPLES,369,8,242,119,0
Houston,QRUN,"Public Service Commission, District 5",5,L,DAVID STAPLES,270,17,125,128,0
Houston,RECR,"Public Service Commission, District 5",5,L,DAVID STAPLES,815,29,423,363,0
Houston,ROZR,"Public Service Commission, District 5",5,L,DAVID STAPLES,1447,56,568,822,1
Houston,TMS,"Public Service Commission, District 5",5,L,DAVID STAPLES,967,19,452,496,0
Houston,TWPK,"Public Service Commission, District 5",5,L,DAVID STAPLES,441,15,187,239,0
Houston,VHS,"Public Service Commission, District 5",5,L,DAVID STAPLES,456,20,185,251,0
Houston,,U.S. Representative,8,R,AUSTIN SCOTT (I),44083,1843,19083,23144,13
Houston,ANNX,U.S. Representative,8,R,AUSTIN SCOTT (I),1007,55,353,598,1
Houston,BMS,U.S. Representative,8,R,AUSTIN SCOTT (I),3000,116,1248,1634,2
Houston,BON,U.S. Representative,8,R,AUSTIN SCOTT (I),2033,95,842,1096,0
Houston,CENT,U.S. Representative,8,R,AUSTIN SCOTT (I),2192,105,1113,974,0
Houston,ELBC,U.S. Representative,8,R,AUSTIN SCOTT (I),1068,50,634,383,1
Houston,FMMS,U.S. Representative,8,R,AUSTIN SCOTT (I),3839,130,1534,2173,2
Houston,HAFS,U.S. Representative,8,R,AUSTIN SCOTT (I),852,28,462,361,1
Houston,HCHS,U.S. Representative,8,R,AUSTIN SCOTT (I),1340,40,436,864,0
Houston,HCTC,U.S. Representative,8,R,AUSTIN SCOTT (I),2744,166,1093,1485,0
Houston,HEFS,U.S. Representative,8,R,AUSTIN SCOTT (I),537,11,310,216,0
Houston,KATH,U.S. Representative,8,R,AUSTIN SCOTT (I),836,27,465,344,0
Houston,MALL,U.S. Representative,8,R,AUSTIN SCOTT (I),1410,47,728,633,2
Houston,MCMS,U.S. Representative,8,R,AUSTIN SCOTT (I),3550,140,1407,2002,1
Houston,MILL,U.S. Representative,8,R,AUSTIN SCOTT (I),1137,42,627,468,0
Houston,NSES,U.S. Representative,8,R,AUSTIN SCOTT (I),1428,56,725,647,0
Houston,NSMS,U.S. Representative,8,R,AUSTIN SCOTT (I),1510,77,754,678,1
Houston,NSSH,U.S. Representative,8,R,AUSTIN SCOTT (I),818,47,459,312,0
Houston,QRUN,U.S. Representative,8,R,AUSTIN SCOTT (I),1488,77,662,749,0
Houston,RECR,U.S. Representative,8,R,AUSTIN SCOTT (I),1401,76,721,604,0
Houston,ROZR,U.S. Representative,8,R,AUSTIN SCOTT (I),5568,241,1751,3575,1
Houston,TMS,U.S. Representative,8,R,AUSTIN SCOTT (I),2492,98,1141,1253,0
Houston,TWPK,U.S. Representative,8,R,AUSTIN SCOTT (I),1466,40,689,736,1
Houston,VHS,U.S. Representative,8,R,AUSTIN SCOTT (I),2367,79,929,1359,0
Houston,,State Senator,18,R,CECIL STATON (I),7726,324,3912,3490,0
Houston,CENT,State Senator,18,R,CECIL STATON (I),2152,101,1098,953,0
Houston,MALL,State Senator,18,R,CECIL STATON (I),1364,45,719,600,0
Houston,NSES,State Senator,18,R,CECIL STATON (I),1408,55,714,639,0
Houston,NSMS,State Senator,18,R,CECIL STATON (I),1457,74,727,656,0
Houston,TMS,State Senator,18,R,CECIL STATON (I),1345,49,654,642,0
Houston,,State Senator,20,R,ROSS TOLLESON (I),34022,1356,13988,18671,7
Houston,ANNX,State Senator,20,R,ROSS TOLLESON (I),1004,55,359,589,1
Houston,BMS,State Senator,20,R,ROSS TOLLESON (I),2969,111,1244,1612,2
Houston,BON,State Senator,20,R,ROSS TOLLESON (I),2014,85,842,1087,0
Houston,FMMS,State Senator,20,R,ROSS TOLLESON (I),3801,127,1518,2155,1
Houston,HAFS,State Senator,20,R,ROSS TOLLESON (I),860,27,461,371,1
Houston,HCHS,State Senator,20,R,ROSS TOLLESON (I),1335,40,437,858,0
Houston,HCTC,State Senator,20,R,ROSS TOLLESON (I),2708,156,1087,1465,0
Houston,HEFS,State Senator,20,R,ROSS TOLLESON (I),543,12,319,212,0
Houston,KATH,State Senator,20,R,ROSS TOLLESON (I),820,24,460,336,0
Houston,MCMS,State Senator,20,R,ROSS TOLLESON (I),3505,137,1398,1970,0
Houston,MILL,State Senator,20,R,ROSS TOLLESON (I),1119,41,622,456,0
Houston,NSSH,State Senator,20,R,ROSS TOLLESON (I),787,39,450,298,0
Houston,QRUN,State Senator,20,R,ROSS TOLLESON (I),1455,76,651,728,0
Houston,RECR,State Senator,20,R,ROSS TOLLESON (I),568,24,308,236,0
Houston,ROZR,State Senator,20,R,ROSS TOLLESON (I),5632,244,1762,3625,1
Houston,TMS,State Senator,20,R,ROSS TOLLESON (I),1103,46,463,594,0
Houston,TWPK,State Senator,20,R,ROSS TOLLESON (I),1448,39,680,728,1
Houston,VHS,State Senator,20,R,ROSS TOLLESON (I),2351,73,927,1351,0
Houston,,State Senator,26,R,BOBBY GALE,817,59,432,326,0
Houston,ELBC,State Senator,26,R,BOBBY GALE,396,30,222,144,0
Houston,RECR,State Senator,26,R,BOBBY GALE,421,29,210,182,0
Houston,,State Senator,26,D,DAVID E. LUCAS SR,2434,93,1307,1034,0
Houston,ELBC,State Senator,26,D,DAVID E. LUCAS SR,1585,53,910,622,0
Houston,RECR,State Senator,26,D,DAVID E. LUCAS SR,849,40,397,412,0
Houston,,State Representative,140,R,ROBERT DICKEY (I),4026,186,2112,1728,0
Houston,ELBC,State Representative,140,R,ROBERT DICKEY (I),1017,51,600,366,0
Houston,NSES,State Representative,140,R,ROBERT DICKEY (I),1394,56,702,636,0
Houston,NSMS,State Representative,140,R,ROBERT DICKEY (I),1449,74,718,657,0
Houston,RECR,State Representative,140,R,ROBERT DICKEY (I),166,5,92,69,0
Houston,,State Representative,144,R,JAMES EPPS (I),2095,84,912,1098,1
Houston,BMS,State Representative,144,R,JAMES EPPS (I),2095,84,912,1098,1
Houston,,State Representative,144,D,MARY WHIPPLE-LUE,699,23,270,406,0
Houston,BMS,State Representative,144,D,MARY WHIPPLE-LUE,699,23,270,406,0
Houston,,State Representative,146,R,LARRY O'NEAL (I),18988,704,7151,11128,5
Houston,BMS,State Representative,146,R,LARRY O'NEAL (I),534,21,185,327,1
Houston,BON,State Representative,146,R,LARRY O'NEAL (I),1662,80,689,893,0
Houston,FMMS,State Representative,146,R,LARRY O'NEAL (I),3828,127,1538,2162,1
Houston,HCHS,State Representative,146,R,LARRY O'NEAL (I),1331,40,438,853,0
Houston,MCMS,State Representative,146,R,LARRY O'NEAL (I),3512,139,1401,1971,1
Houston,ROZR,State Representative,146,R,LARRY O'NEAL (I),4746,197,1541,3007,1
Houston,TWPK,State Representative,146,R,LARRY O'NEAL (I),1455,40,678,736,1
Houston,VHS,State Representative,146,R,LARRY O'NEAL (I),1920,60,681,1179,0
Houston,,State Representative,147,R,WILLIE TALTON (I),15355,724,7150,7478,3
Houston,ANNX,State Representative,147,R,WILLIE TALTON (I),1029,58,358,612,1
Houston,BON,State Representative,147,R,WILLIE TALTON (I),375,9,155,211,0
Houston,CENT,State Representative,147,R,WILLIE TALTON (I),2212,104,1116,992,0
Houston,HCTC,State Representative,147,R,WILLIE TALTON (I),2831,167,1121,1543,0
Houston,MALL,State Representative,147,R,WILLIE TALTON (I),1446,50,750,644,2
Houston,MILL,State Representative,147,R,WILLIE TALTON (I),1178,42,654,482,0
Houston,NSSH,State Representative,147,R,WILLIE TALTON (I),869,44,486,339,0
Houston,QRUN,State Representative,147,R,WILLIE TALTON (I),1498,78,662,758,0
Houston,RECR,State Representative,147,R,WILLIE TALTON (I),1368,75,694,599,0
Houston,TMS,State Representative,147,R,WILLIE TALTON (I),2549,97,1154,1298,0
Houston,,State Representative,148,R,BUDDY HARDEN (I),3370,113,1644,1613,0
Houston,HAFS,State Representative,148,R,BUDDY HARDEN (I),825,27,445,353,0
Houston,HEFS,State Representative,148,R,BUDDY HARDEN (I),526,12,307,207,0
Houston,KATH,State Representative,148,R,BUDDY HARDEN (I),817,26,456,335,0
Houston,ROZR,State Representative,148,R,BUDDY HARDEN (I),788,35,200,553,0
Houston,VHS,State Representative,148,R,BUDDY HARDEN (I),414,13,236,165,0
Houston,,District Attorney, Houston Circuit,R,GEORGE HARTWIG (I),43665,1809,18926,22916,14
Houston,ANNX,District Attorney, Houston Circuit,R,GEORGE HARTWIG (I),1013,57,358,597,1
Houston,BMS,District Attorney, Houston Circuit,R,GEORGE HARTWIG (I),2977,109,1248,1618,2
Houston,BON,District Attorney, Houston Circuit,R,GEORGE HARTWIG (I),2012,89,831,1092,0
Houston,CENT,District Attorney, Houston Circuit,R,GEORGE HARTWIG (I),2181,105,1103,973,0
Houston,ELBC,District Attorney, Houston Circuit,R,GEORGE HARTWIG (I),1057,52,624,379,2
Houston,FMMS,District Attorney, Houston Circuit,R,GEORGE HARTWIG (I),3811,129,1520,2160,2
Houston,HAFS,District Attorney, Houston Circuit,R,GEORGE HARTWIG (I),836,27,452,356,1
Houston,HCHS,District Attorney, Houston Circuit,R,GEORGE HARTWIG (I),1331,40,438,853,0
Houston,HCTC,District Attorney, Houston Circuit,R,GEORGE HARTWIG (I),2700,159,1069,1472,0
Houston,HEFS,District Attorney, Houston Circuit,R,GEORGE HARTWIG (I),529,12,309,208,0
Houston,KATH,District Attorney, Houston Circuit,R,GEORGE HARTWIG (I),825,26,459,340,0
Houston,MALL,District Attorney, Houston Circuit,R,GEORGE HARTWIG (I),1388,47,718,621,2
Houston,MCMS,District Attorney, Houston Circuit,R,GEORGE HARTWIG (I),3495,139,1395,1960,1
Houston,MILL,District Attorney, Houston Circuit,R,GEORGE HARTWIG (I),1128,45,626,457,0
Houston,NSES,District Attorney, Houston Circuit,R,GEORGE HARTWIG (I),1426,56,719,651,0
Houston,NSMS,District Attorney, Houston Circuit,R,GEORGE HARTWIG (I),1491,76,734,680,1
Houston,NSSH,District Attorney, Houston Circuit,R,GEORGE HARTWIG (I),805,39,464,302,0
Houston,QRUN,District Attorney, Houston Circuit,R,GEORGE HARTWIG (I),1461,77,650,734,0
Houston,RECR,District Attorney, Houston Circuit,R,GEORGE HARTWIG (I),1406,77,728,601,0
Houston,ROZR,District Attorney, Houston Circuit,R,GEORGE HARTWIG (I),5522,237,1737,3547,1
Houston,TMS,District Attorney, Houston Circuit,R,GEORGE HARTWIG (I),2487,95,1142,1250,0
Houston,TWPK,District Attorney, Houston Circuit,R,GEORGE HARTWIG (I),1461,41,684,735,1
Houston,VHS,District Attorney, Houston Circuit,R,GEORGE HARTWIG (I),2323,75,918,1330,0
Houston,,JUDGE PROBATE,,R,JANICE D SPIRES (I),43952,1816,19071,23050,15
Houston,ANNX,JUDGE PROBATE,,R,JANICE D SPIRES (I),997,55,350,591,1
Houston,BMS,JUDGE PROBATE,,R,JANICE D SPIRES (I),2996,110,1252,1632,2
Houston,BON,JUDGE PROBATE,,R,JANICE D SPIRES (I),2024,90,837,1097,0
Houston,CENT,JUDGE PROBATE,,R,JANICE D SPIRES (I),2157,101,1100,956,0
Houston,ELBC,JUDGE PROBATE,,R,JANICE D SPIRES (I),1055,54,616,383,2
Houston,FMMS,JUDGE PROBATE,,R,JANICE D SPIRES (I),3823,129,1533,2159,2
Houston,HAFS,JUDGE PROBATE,,R,JANICE D SPIRES (I),847,27,458,361,1
Houston,HCHS,JUDGE PROBATE,,R,JANICE D SPIRES (I),1336,39,435,862,0
