county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Wilkinson,,"State Senator, District 26",26,DEM,DAVID E. LUCAS SR.,573,28,463,82,0
Wilkinson,Bloodworth,"State Senator, District 26",26,DEM,DAVID E. LUCAS SR.,18,0,16,2,0
Wilkinson,Griffin,"State Senator, District 26",26,DEM,DAVID E. LUCAS SR.,14,0,14,0,0
Wilkinson,High Hill,"State Senator, District 26",26,DEM,DAVID E. LUCAS SR.,9,0,7,2,0
Wilkinson,Irwinton,"State Senator, District 26",26,DEM,DAVID E. LUCAS SR.,104,6,69,29,0
Wilkinson,Ivey,"State Senator, District 26",26,DEM,DAVID E. LUCAS SR.,33,3,28,2,0
Wilkinson,Lord,"State Senator, District 26",26,DEM,DAVID E. LUCAS SR.,74,3,56,15,0
Wilkinson,Midway,"State Senator, District 26",26,DEM,DAVID E. LUCAS SR.,148,11,115,22,0
Wilkinson,Ramah,"State Senator, District 26",26,DEM,DAVID E. LUCAS SR.,156,5,141,10,0
Wilkinson,Turkey Creek,"State Senator, District 26",26,DEM,DAVID E. LUCAS SR.,17,0,17,0,0
Wilkinson,,"State Senator, District 26",26,DEM,MIRIAM PARIS (I),985,41,821,123,0
Wilkinson,Bloodworth,"State Senator, District 26",26,DEM,MIRIAM PARIS (I),61,1,56,4,0
Wilkinson,Griffin,"State Senator, District 26",26,DEM,MIRIAM PARIS (I),46,1,43,2,0
Wilkinson,High Hill,"State Senator, District 26",26,DEM,MIRIAM PARIS (I),23,0,18,5,0
Wilkinson,Irwinton,"State Senator, District 26",26,DEM,MIRIAM PARIS (I),151,6,100,45,0
Wilkinson,Ivey,"State Senator, District 26",26,DEM,MIRIAM PARIS (I),149,6,131,12,0
Wilkinson,Lord,"State Senator, District 26",26,DEM,MIRIAM PARIS (I),111,5,96,10,0
Wilkinson,Midway,"State Senator, District 26",26,DEM,MIRIAM PARIS (I),115,5,81,29,0
Wilkinson,Ramah,"State Senator, District 26",26,DEM,MIRIAM PARIS (I),265,14,235,16,0
Wilkinson,Turkey Creek,"State Senator, District 26",26,DEM,MIRIAM PARIS (I),64,3,61,0,0
Wilkinson,,Tax Commissioner,,,VANESSA FOUNTAIN,1013,39,833,141,0
Wilkinson,Bloodworth,Tax Commissioner,,,VANESSA FOUNTAIN,79,1,72,6,0
Wilkinson,Griffin,Tax Commissioner,,,VANESSA FOUNTAIN,54,1,51,2,0
Wilkinson,High Hill,Tax Commissioner,,,VANESSA FOUNTAIN,23,0,17,6,0
Wilkinson,Irwinton,Tax Commissioner,,,VANESSA FOUNTAIN,159,4,100,55,0
Wilkinson,Ivey,Tax Commissioner,,,VANESSA FOUNTAIN,178,8,155,15,0
Wilkinson,Lord,Tax Commissioner,,,VANESSA FOUNTAIN,102,7,81,14,0
Wilkinson,Midway,Tax Commissioner,,,VANESSA FOUNTAIN,110,4,76,30,0
Wilkinson,Ramah,Tax Commissioner,,,VANESSA FOUNTAIN,241,11,217,13,0
Wilkinson,Turkey Creek,Tax Commissioner,,,VANESSA FOUNTAIN,67,3,64,0,0
Wilkinson,,Tax Commissioner,,,CHARLES GASAWAY,607,30,503,74,0
Wilkinson,Bloodworth,Tax Commissioner,,,CHARLES GASAWAY,4,0,4,0,0
Wilkinson,Griffin,Tax Commissioner,,,CHARLES GASAWAY,7,0,7,0,0
Wilkinson,High Hill,Tax Commissioner,,,CHARLES GASAWAY,8,0,7,1,0
Wilkinson,Irwinton,Tax Commissioner,,,CHARLES GASAWAY,107,8,76,23,0
Wilkinson,Ivey,Tax Commissioner,,,CHARLES GASAWAY,24,1,22,1,0
Wilkinson,Lord,Tax Commissioner,,,CHARLES GASAWAY,92,1,79,12,0
Wilkinson,Midway,Tax Commissioner,,,CHARLES GASAWAY,157,12,121,24,0
Wilkinson,Ramah,Tax Commissioner,,,CHARLES GASAWAY,192,8,171,13,0
Wilkinson,Turkey Creek,Tax Commissioner,,,CHARLES GASAWAY,16,0,16,0,0
