county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Lee,,President of the United States,,R,MITT ROMNEY,10314,357,5383,4573,1
Lee,Chokee,President of the United States,,R,MITT ROMNEY,149,7,71,71,0
Lee,Redbone,President of the United States,,R,MITT ROMNEY,2386,66,1361,958,1
Lee,Smithville,President of the United States,,R,MITT ROMNEY,326,17,170,139,0
Lee,CJC,President of the United States,,R,MITT ROMNEY,393,19,200,174,0
Lee,Leesburg,President of the United States,,R,MITT ROMNEY,1385,37,617,731,0
Lee,Friendship Bapt,President of the United States,,R,MITT ROMNEY,479,11,299,169,0
Lee,First Baptist,President of the United States,,R,MITT ROMNEY,2011,68,1037,906,0
Lee,SDA Church,President of the United States,,R,MITT ROMNEY,667,35,391,241,0
Lee,Sovereign Grace,President of the United States,,R,MITT ROMNEY,1211,42,652,517,0
Lee,Century Fire Station,President of the United States,,R,MITT ROMNEY,1307,55,585,667,0
Lee,,President of the United States,,D,BARACK OBAMA,3196,135,1621,1439,1
Lee,Chokee,President of the United States,,D,BARACK OBAMA,200,33,110,57,0
Lee,Redbone,President of the United States,,D,BARACK OBAMA,597,19,306,272,0
Lee,Smithville,President of the United States,,D,BARACK OBAMA,336,13,220,103,0
Lee,CJC,President of the United States,,D,BARACK OBAMA,47,3,29,14,1
Lee,Leesburg,President of the United States,,D,BARACK OBAMA,495,12,226,257,0
Lee,Friendship Bapt,President of the United States,,D,BARACK OBAMA,76,3,38,35,0
Lee,First Baptist,President of the United States,,D,BARACK OBAMA,594,28,234,332,0
Lee,SDA Church,President of the United States,,D,BARACK OBAMA,84,2,59,23,0
Lee,Sovereign Grace,President of the United States,,D,BARACK OBAMA,318,7,178,133,0
Lee,Century Fire Station,President of the United States,,D,BARACK OBAMA,449,15,221,213,0
Lee,,President of the United States,,LIB,GARY JOHNSON,110,5,74,31,0
Lee,Chokee,President of the United States,,LIB,GARY JOHNSON,1,0,1,0,0
Lee,Redbone,President of the United States,,LIB,GARY JOHNSON,20,1,14,5,0
Lee,Smithville,President of the United States,,LIB,GARY JOHNSON,3,0,3,0,0
Lee,CJC,President of the United States,,LIB,GARY JOHNSON,4,0,2,2,0
Lee,Leesburg,President of the United States,,LIB,GARY JOHNSON,19,0,11,8,0
Lee,Friendship Bapt,President of the United States,,LIB,GARY JOHNSON,1,0,0,1,0
Lee,First Baptist,President of the United States,,LIB,GARY JOHNSON,14,1,9,4,0
Lee,SDA Church,President of the United States,,LIB,GARY JOHNSON,7,0,6,1,0
Lee,Sovereign Grace,President of the United States,,LIB,GARY JOHNSON,16,2,12,2,0
Lee,Century Fire Station,President of the United States,,LIB,GARY JOHNSON,25,1,16,8,0
Lee,,"Public Service Commission, District 3",3,R,CHUCK EATON (I),9095,336,4655,4103,1
Lee,Chokee,"Public Service Commission, District 3",3,R,CHUCK EATON (I),134,8,61,65,0
