county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Evans,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),435,17,234,184,0
Evans,Veteran's Comm Ctr,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),435,17,234,184,0
Evans,,"Public Service Commission, District 3",3,REP,MATT REID,287,20,152,115,0
Evans,Veteran's Comm Ctr,"Public Service Commission, District 3",3,REP,MATT REID,287,20,152,115,0
Evans,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,218,20,131,66,1
Evans,Veteran's Comm Ctr,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,218,20,131,66,1
Evans,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,305,20,164,121,0
Evans,Veteran's Comm Ctr,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,305,20,164,121,0
Evans,,"Public Service Commission, District 5",5,REP,STAN WISE (I),394,16,217,161,0
Evans,Veteran's Comm Ctr,"Public Service Commission, District 5",5,REP,STAN WISE (I),394,16,217,161,0
Evans,,"U.S. Representative, District 12",12,REP,RICK W. ALLEN,178,8,86,84,0
Evans,Veteran's Comm Ctr,"U.S. Representative, District 12",12,REP,RICK W. ALLEN,178,8,86,84,0
Evans,,"U.S. Representative, District 12",12,REP,LEE ANDERSON,344,14,187,143,0
Evans,Veteran's Comm Ctr,"U.S. Representative, District 12",12,REP,LEE ANDERSON,344,14,187,143,0
Evans,,"U.S. Representative, District 12",12,REP,WRIGHT MCLEOD,156,8,98,50,0
Evans,Veteran's Comm Ctr,"U.S. Representative, District 12",12,REP,WRIGHT MCLEOD,156,8,98,50,0
Evans,,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,110,7,63,40,0
Evans,Veteran's Comm Ctr,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,110,7,63,40,0
Evans,,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),297,27,173,96,1
Evans,Veteran's Comm Ctr,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),297,27,173,96,1
Evans,,"State Senator, District 4",4,REP,JACK HILL (I),706,34,381,291,0
Evans,Veteran's Comm Ctr,"State Senator, District 4",4,REP,JACK HILL (I),706,34,381,291,0
Evans,,"State Representative, District 157",157,REP,DELVIS DUTTON (I),655,32,348,275,0
Evans,Veteran's Comm Ctr,"State Representative, District 157",157,REP,DELVIS DUTTON (I),655,32,348,275,0
Evans,,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,KATHY P HENDRIX ,267,24,159,83,1
Evans,Veteran's Comm Ctr,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,KATHY P HENDRIX ,267,24,159,83,1
Evans,,SHERIFF,,,RANDALL H.TIPPINS,715,34,379,302,0
Evans,Veteran's Comm Ctr,SHERIFF,,,RANDALL H.TIPPINS,715,34,379,302,0
Evans,,TAX COMMISSIONER,,,WANDA L. MOSELEY ,305,26,180,98,1
Evans,Veteran's Comm Ctr,TAX COMMISSIONER,,,WANDA L. MOSELEY ,305,26,180,98,1
Evans,,SURVEYOR,,,TIMOTHY W. EASON ,702,32,373,297,0
Evans,Veteran's Comm Ctr,SURVEYOR,,,TIMOTHY W. EASON ,702,32,373,297,0
Evans,,CORONER,,,MELLIE NESMITH ,697,33,378,286,0
Evans,Veteran's Comm Ctr,CORONER,,,MELLIE NESMITH ,697,33,378,286,0
Evans,,SOLICITOR,,,WILLIAM CALLAWAY ,258,22,151,84,1
Evans,Veteran's Comm Ctr,SOLICITOR,,,WILLIAM CALLAWAY ,258,22,151,84,1
Evans,,"CC, D2", D2 - R,,JILL D. GRIFFIN,172,12,83,77,0
Evans,Veteran's Comm Ctr,"CC, D2", D2 - R,,JILL D. GRIFFIN,172,12,83,77,0
Evans,,"CC, D2", D2 - R,,PHILLIP RICHEY ,128,7,64,57,0
Evans,Veteran's Comm Ctr,"CC, D2", D2 - R,,PHILLIP RICHEY ,128,7,64,57,0
Evans,,"CC, D4", D4 - R,,JEANNETTE FOX,95,6,54,35,0
Evans,Veteran's Comm Ctr,"CC, D4", D4 - R,,JEANNETTE FOX,95,6,54,35,0
Evans,,"CC, D4", D4 - D,,JACK L. PINCKARD ,47,2,35,10,0
Evans,Veteran's Comm Ctr,"CC, D4", D4 - D,,JACK L. PINCKARD ,47,2,35,10,0
Evans,,"CC, D6", D6 - D,,IRENE Y. BURNEY,58,6,29,23,0
Evans,Veteran's Comm Ctr,"CC, D6", D6 - D,,IRENE Y. BURNEY,58,6,29,23,0
Evans,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,344,20,183,141,0
Evans,Veteran's Comm Ctr,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,344,20,183,141,0
Evans,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,486,22,268,196,0
Evans,Veteran's Comm Ctr,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,486,22,268,196,0
Evans,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,694,42,385,267,0
