county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Newton,,"State Representative, District 113",113,DEM,PAM DICKERSON (I),612,22,494,96,0
Newton,Town,"State Representative, District 113",113,DEM,PAM DICKERSON (I),66,5,46,15,0
Newton,Almon,"State Representative, District 113",113,DEM,PAM DICKERSON (I),88,0,71,17,0
Newton,Covington Mills,"State Representative, District 113",113,DEM,PAM DICKERSON (I),12,1,9,2,0
Newton,Cedar Shoals,"State Representative, District 113",113,DEM,PAM DICKERSON (I),23,0,19,4,0
Newton,Livingston,"State Representative, District 113",113,DEM,PAM DICKERSON (I),29,1,21,7,0
Newton,Beaverdam,"State Representative, District 113",113,DEM,PAM DICKERSON (I),120,3,112,5,0
Newton,Buck Creek,"State Representative, District 113",113,DEM,PAM DICKERSON (I),63,4,46,13,0
Newton,Stansells,"State Representative, District 113",113,DEM,PAM DICKERSON (I),59,4,45,10,0
Newton,Fairview,"State Representative, District 113",113,DEM,PAM DICKERSON (I),32,3,25,4,0
Newton,Crowell,"State Representative, District 113",113,DEM,PAM DICKERSON (I),120,1,100,19,0
Newton,,"State Representative, District 113",113,DEM,SHARON SAWYER,582,74,368,140,0
Newton,Town,"State Representative, District 113",113,DEM,SHARON SAWYER,301,54,161,86,0
Newton,Almon,"State Representative, District 113",113,DEM,SHARON SAWYER,22,3,17,2,0
Newton,Covington Mills,"State Representative, District 113",113,DEM,SHARON SAWYER,10,0,8,2,0
Newton,Cedar Shoals,"State Representative, District 113",113,DEM,SHARON SAWYER,22,0,14,8,0
Newton,Livingston,"State Representative, District 113",113,DEM,SHARON SAWYER,88,4,65,19,0
Newton,Beaverdam,"State Representative, District 113",113,DEM,SHARON SAWYER,31,2,22,7,0
Newton,Buck Creek,"State Representative, District 113",113,DEM,SHARON SAWYER,39,4,29,6,0
Newton,Stansells,"State Representative, District 113",113,DEM,SHARON SAWYER,12,0,9,3,0
Newton,Fairview,"State Representative, District 113",113,DEM,SHARON SAWYER,6,0,6,0,0
Newton,Crowell,"State Representative, District 113",113,DEM,SHARON SAWYER,51,7,37,7,0
Newton,,County Comm 5,,,RONNIE DIMSDALE,216,15,144,57,0
Newton,City Pond,County Comm 5,,,RONNIE DIMSDALE,0,0,0,0,0
Newton,Alcovy,County Comm 5,,,RONNIE DIMSDALE,67,2,40,25,0
Newton,Covington Mills,County Comm 5,,,RONNIE DIMSDALE,42,2,29,11,0
Newton,Brewers,County Comm 5,,,RONNIE DIMSDALE,2,0,0,2,0
Newton,Cedar Shoals,County Comm 5,,,RONNIE DIMSDALE,20,0,18,2,0
Newton,Livingston,County Comm 5,,,RONNIE DIMSDALE,2,0,2,0,0
Newton,Gum Creek,County Comm 5,,,RONNIE DIMSDALE,7,2,4,1,0
Newton,Leguinn,County Comm 5,,,RONNIE DIMSDALE,28,4,22,2,0
Newton,Mansfield,County Comm 5,,,RONNIE DIMSDALE,0,0,0,0,0
Newton,Oxford,County Comm 5,,,RONNIE DIMSDALE,34,1,23,10,0
Newton,Hub,County Comm 5,,,RONNIE DIMSDALE,14,4,6,4,0
Newton,,County Comm 5,,,LEVIE A. MADDOX,589,25,424,140,0
Newton,City Pond,County Comm 5,,,LEVIE A. MADDOX,0,0,0,0,0
Newton,Alcovy,County Comm 5,,,LEVIE A. MADDOX,218,13,150,55,0
Newton,Covington Mills,County Comm 5,,,LEVIE A. MADDOX,110,6,67,37,0
Newton,Brewers,County Comm 5,,,LEVIE A. MADDOX,8,0,8,0,0
Newton,Cedar Shoals,County Comm 5,,,LEVIE A. MADDOX,32,1,30,1,0
Newton,Livingston,County Comm 5,,,LEVIE A. MADDOX,14,1,9,4,0
Newton,Gum Creek,County Comm 5,,,LEVIE A. MADDOX,12,1,6,5,0
Newton,Leguinn,County Comm 5,,,LEVIE A. MADDOX,95,2,81,12,0
Newton,Mansfield,County Comm 5,,,LEVIE A. MADDOX,0,0,0,0,0
Newton,Oxford,County Comm 5,,,LEVIE A. MADDOX,66,1,46,19,0
Newton,Hub,County Comm 5,,,LEVIE A. MADDOX,34,0,27,7,0
