county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Harris,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),2632,112,2001,519,0
Harris,CATAULA,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),316,11,241,64,0
Harris,ELLERSLIE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),429,27,333,69,0
Harris,GOODMAN,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),194,5,139,50,0
Harris,HAMILTON,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),222,7,126,89,0
Harris,LOWER 19TH,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),272,4,231,37,0
Harris,MULBERRY GROVE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),282,11,204,67,0
Harris,PINE MOUNTAIN VALLEY,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),166,8,121,37,0
Harris,SKINNER,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),76,1,74,1,0
Harris,UPPER 19TH,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),197,16,159,22,0
Harris,VALLEY PLAINS,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),87,3,72,12,0
Harris,WAVERLY HALL,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),209,9,164,36,0
Harris,WHITESVILLE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),182,10,137,35,0
Harris,,"Public Service Commission, District 3",3,REP,MATT REID,1403,40,1103,260,0
Harris,CATAULA,"Public Service Commission, District 3",3,REP,MATT REID,177,4,130,43,0
Harris,ELLERSLIE,"Public Service Commission, District 3",3,REP,MATT REID,232,7,196,29,0
Harris,GOODMAN,"Public Service Commission, District 3",3,REP,MATT REID,104,2,74,28,0
Harris,HAMILTON,"Public Service Commission, District 3",3,REP,MATT REID,114,3,56,55,0
Harris,LOWER 19TH,"Public Service Commission, District 3",3,REP,MATT REID,136,4,118,14,0
Harris,MULBERRY GROVE,"Public Service Commission, District 3",3,REP,MATT REID,176,8,141,27,0
Harris,PINE MOUNTAIN VALLEY,"Public Service Commission, District 3",3,REP,MATT REID,98,2,78,18,0
Harris,SKINNER,"Public Service Commission, District 3",3,REP,MATT REID,33,1,32,0,0
Harris,UPPER 19TH,"Public Service Commission, District 3",3,REP,MATT REID,88,5,74,9,0
Harris,VALLEY PLAINS,"Public Service Commission, District 3",3,REP,MATT REID,36,0,32,4,0
Harris,WAVERLY HALL,"Public Service Commission, District 3",3,REP,MATT REID,112,2,91,19,0
Harris,WHITESVILLE,"Public Service Commission, District 3",3,REP,MATT REID,97,2,81,14,0
Harris,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,750,32,587,131,0
Harris,CATAULA,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,75,2,63,10,0
Harris,ELLERSLIE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,130,8,103,19,0
Harris,GOODMAN,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,56,1,48,7,0
Harris,HAMILTON,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,88,6,43,39,0
Harris,LOWER 19TH,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,52,2,45,5,0
Harris,MULBERRY GROVE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,61,3,43,15,0
Harris,PINE MOUNTAIN VALLEY,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,27,0,23,4,0
