county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Peach,FORT VALLEY #1,"U.S. Representative, District 2",2,REP,KEN DELOACH,61,3,27,31,0
Peach,FORT VALLEY #2,"U.S. Representative, District 2",2,REP,KEN DELOACH,35,1,16,18,0
Peach,FORT VALLEY #3,"U.S. Representative, District 2",2,REP,KEN DELOACH,12,0,10,2,0
Peach,POWERSVILLE,"U.S. Representative, District 2",2,REP,KEN DELOACH,53,3,44,6,0
Peach,,"U.S. Representative, District 2",2,REP,JOHN HOUSE,438,18,288,132,0
Peach,BYRON #1,"U.S. Representative, District 2",2,REP,JOHN HOUSE,115,2,88,25,0
Peach,BYRON #2,"U.S. Representative, District 2",2,REP,JOHN HOUSE,99,2,84,13,0
Peach,CLAUDE,"U.S. Representative, District 2",2,REP,JOHN HOUSE,27,0,24,3,0
Peach,FORT VALLEY #1,"U.S. Representative, District 2",2,REP,JOHN HOUSE,125,13,48,64,0
Peach,FORT VALLEY #2,"U.S. Representative, District 2",2,REP,JOHN HOUSE,24,0,12,12,0
Peach,FORT VALLEY #3,"U.S. Representative, District 2",2,REP,JOHN HOUSE,9,0,6,3,0
Peach,POWERSVILLE,"U.S. Representative, District 2",2,REP,JOHN HOUSE,39,1,26,12,0
Peach,,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),1595,47,953,594,1
Peach,BYRON #1,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),108,2,98,8,0
Peach,BYRON #2,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),163,4,134,25,0
Peach,CLAUDE,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),11,0,10,1,0
Peach,FORT VALLEY #1,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),327,5,197,125,0
Peach,FORT VALLEY #2,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),321,16,177,128,0
Peach,FORT VALLEY #3,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),620,20,299,300,1
Peach,POWERSVILLE,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),45,0,38,7,0
Peach,,"State Senator, District 18",18,REP,SPENCER PRICE,919,18,720,181,0
Peach,BYRON #1,"State Senator, District 18",18,REP,SPENCER PRICE,238,3,212,23,0
Peach,BYRON #2,"State Senator, District 18",18,REP,SPENCER PRICE,273,4,246,23,0
Peach,CLAUDE,"State Senator, District 18",18,REP,SPENCER PRICE,69,0,58,11,0
Peach,FORT VALLEY #1,"State Senator, District 18",18,REP,SPENCER PRICE,146,5,74,67,0
Peach,FORT VALLEY #2,"State Senator, District 18",18,REP,SPENCER PRICE,63,0,32,31,0
Peach,FORT VALLEY #3,"State Senator, District 18",18,REP,SPENCER PRICE,32,2,18,12,0
Peach,POWERSVILLE,"State Senator, District 18",18,REP,SPENCER PRICE,98,4,80,14,0
Peach,,"State Senator, District 18",18,REP,CECIL STATON (I),769,29,549,191,0
Peach,BYRON #1,"State Senator, District 18",18,REP,CECIL STATON (I),150,0,123,27,0
Peach,BYRON #2,"State Senator, District 18",18,REP,CECIL STATON (I),256,9,212,35,0
Peach,CLAUDE,"State Senator, District 18",18,REP,CECIL STATON (I),55,2,46,7,0
Peach,FORT VALLEY #1,"State Senator, District 18",18,REP,CECIL STATON (I),147,17,56,74,0
Peach,FORT VALLEY #2,"State Senator, District 18",18,REP,CECIL STATON (I),59,1,28,30,0
Peach,FORT VALLEY #3,"State Senator, District 18",18,REP,CECIL STATON (I),10,0,8,2,0
Peach,POWERSVILLE,"State Senator, District 18",18,REP,CECIL STATON (I),92,0,76,16,0
Peach,,"State Representative, District 139",139,DEM,PATTY BENTLEY,501,10,276,215,0
Peach,FORT VALLEY #1,"State Representative, District 139",139,DEM,PATTY BENTLEY,147,0,93,54,0
Peach,FORT VALLEY #2,"State Representative, District 139",139,DEM,PATTY BENTLEY,137,6,76,55,0
Peach,FORT VALLEY #3,"State Representative, District 139",139,DEM,PATTY BENTLEY,217,4,107,106,0
Peach,,"State Representative, District 139",139,DEM,THOMAS COOGLE,165,3,82,80,0
Peach,FORT VALLEY #1,"State Representative, District 139",139,DEM,THOMAS COOGLE,99,1,51,47,0
Peach,FORT VALLEY #2,"State Representative, District 139",139,DEM,THOMAS COOGLE,31,1,17,13,0
Peach,FORT VALLEY #3,"State Representative, District 139",139,DEM,THOMAS COOGLE,35,1,14,20,0
Peach,,"State Representative, District 139",139,DEM,MICHAEL DINKINS,808,29,434,344,1
Peach,FORT VALLEY #1,"State Representative, District 139",139,DEM,MICHAEL DINKINS,164,5,99,60,0
Peach,FORT VALLEY #2,"State Representative, District 139",139,DEM,MICHAEL DINKINS,199,9,115,75,0
Peach,FORT VALLEY #3,"State Representative, District 139",139,DEM,MICHAEL DINKINS,445,15,220,209,1
Peach,,"State Representative, District 140",140,REP,ROBERT L. DICKEY (I),1022,18,871,133,0
Peach,BYRON #1,"State Representative, District 140",140,REP,ROBERT L. DICKEY (I),324,1,281,42,0
Peach,BYRON #2,"State Representative, District 140",140,REP,ROBERT L. DICKEY (I),440,12,379,49,0
Peach,CLAUDE,"State Representative, District 140",140,REP,ROBERT L. DICKEY (I),103,2,87,14,0
Peach,POWERSVILLE,"State Representative, District 140",140,REP,ROBERT L. DICKEY (I),155,3,124,28,0
Peach,,"District Attorney, Macon Circuit", Macon Circuit - REP,REP,GREG WINTERS (I),1302,37,959,306,0
Peach,BYRON #1,"District Attorney, Macon Circuit", Macon Circuit - REP,REP,GREG WINTERS (I),290,1,251,38,0
Peach,BYRON #2,"District Attorney, Macon Circuit", Macon Circuit - REP,REP,GREG WINTERS (I),416,12,356,48,0
Peach,CLAUDE,"District Attorney, Macon Circuit", Macon Circuit - REP,REP,GREG WINTERS (I),96,2,81,13,0
Peach,FORT VALLEY #1,"District Attorney, Macon Circuit", Macon Circuit - REP,REP,GREG WINTERS (I),234,20,100,114,0
Peach,FORT VALLEY #2,"District Attorney, Macon Circuit", Macon Circuit - REP,REP,GREG WINTERS (I),92,1,36,55,0
Peach,FORT VALLEY #3,"District Attorney, Macon Circuit", Macon Circuit - REP,REP,GREG WINTERS (I),31,0,19,12,0
Peach,POWERSVILLE,"District Attorney, Macon Circuit", Macon Circuit - REP,REP,GREG WINTERS (I),143,1,116,26,0
Peach,,"District Attorney, Macon Circuit", Macon Circuit - DEM,DEM,DAVID COOKE,1337,43,811,482,1
Peach,BYRON #1,"District Attorney, Macon Circuit", Macon Circuit - DEM,DEM,DAVID COOKE,93,2,84,7,0
Peach,BYRON #2,"District Attorney, Macon Circuit", Macon Circuit - DEM,DEM,DAVID COOKE,145,4,121,20,0
Peach,CLAUDE,"District Attorney, Macon Circuit", Macon Circuit - DEM,DEM,DAVID COOKE,9,0,8,1,0
Peach,FORT VALLEY #1,"District Attorney, Macon Circuit", Macon Circuit - DEM,DEM,DAVID COOKE,289,4,177,108,0
Peach,FORT VALLEY #2,"District Attorney, Macon Circuit", Macon Circuit - DEM,DEM,DAVID COOKE,269,14,154,101,0
Peach,FORT VALLEY #3,"District Attorney, Macon Circuit", Macon Circuit - DEM,DEM,DAVID COOKE,491,19,232,239,1
Peach,POWERSVILLE,"District Attorney, Macon Circuit", Macon Circuit - DEM,DEM,DAVID COOKE,41,0,35,6,0
Peach,,CLERK SUPERIOR CT,,,JOE WILDER ,1487,46,877,563,1
Peach,BYRON #1,CLERK SUPERIOR CT,,,JOE WILDER ,99,2,90,7,0
Peach,BYRON #2,CLERK SUPERIOR CT,,,JOE WILDER ,152,3,126,23,0
Peach,CLAUDE,CLERK SUPERIOR CT,,,JOE WILDER ,9,0,8,1,0
Peach,FORT VALLEY #1,CLERK SUPERIOR CT,,,JOE WILDER ,332,4,188,140,0
Peach,FORT VALLEY #2,CLERK SUPERIOR CT,,,JOE WILDER ,296,16,166,114,0
Peach,FORT VALLEY #3,CLERK SUPERIOR CT,,,JOE WILDER ,550,19,260,270,1
Peach,POWERSVILLE,CLERK SUPERIOR CT,,,JOE WILDER ,49,2,39,8,0
Peach,,SHERIFF,,,TERRY W. DEESE ,1635,47,970,617,1
Peach,BYRON #1,SHERIFF,,,TERRY W. DEESE ,109,2,101,6,0
Peach,BYRON #2,SHERIFF,,,TERRY W. DEESE ,163,4,135,24,0
Peach,CLAUDE,SHERIFF,,,TERRY W. DEESE ,9,0,8,1,0
Peach,FORT VALLEY #1,SHERIFF,,,TERRY W. DEESE ,362,5,213,144,0
Peach,FORT VALLEY #2,SHERIFF,,,TERRY W. DEESE ,334,15,185,134,0
Peach,FORT VALLEY #3,SHERIFF,,,TERRY W. DEESE ,605,19,286,299,1
Peach,POWERSVILLE,SHERIFF,,,TERRY W. DEESE ,53,2,42,9,0
Peach,,TAX COMMISSIONER,,,W. L. BROWN ,1525,47,901,576,1
Peach,BYRON #1,TAX COMMISSIONER,,,W. L. BROWN ,105,2,97,6,0
Peach,BYRON #2,TAX COMMISSIONER,,,W. L. BROWN ,161,4,132,25,0
Peach,CLAUDE,TAX COMMISSIONER,,,W. L. BROWN ,9,0,8,1,0
Peach,FORT VALLEY #1,TAX COMMISSIONER,,,W. L. BROWN ,335,4,192,139,0
Peach,FORT VALLEY #2,TAX COMMISSIONER,,,W. L. BROWN ,307,16,170,121,0
Peach,FORT VALLEY #3,TAX COMMISSIONER,,,W. L. BROWN ,563,19,267,276,1
Peach,POWERSVILLE,TAX COMMISSIONER,,,W. L. BROWN ,45,2,35,8,0
Peach,,CORONER,,,KERRY E. ROOKS ,1468,41,1073,354,0
Peach,BYRON #1,CORONER,,,KERRY E. ROOKS ,321,1,279,41,0
Peach,BYRON #2,CORONER,,,KERRY E. ROOKS ,446,13,383,50,0
Peach,CLAUDE,CORONER,,,KERRY E. ROOKS ,100,2,84,14,0
Peach,FORT VALLEY #1,CORONER,,,KERRY E. ROOKS ,292,23,125,144,0
Peach,FORT VALLEY #2,CORONER,,,KERRY E. ROOKS ,116,1,52,63,0
Peach,FORT VALLEY #3,CORONER,,,KERRY E. ROOKS ,33,0,20,13,0
Peach,POWERSVILLE,CORONER,,,KERRY E. ROOKS ,160,1,130,29,0
Peach,,CORONER,,,OTIS LEE DANIEL JR.,1461,40,897,523,1
Peach,BYRON #1,CORONER,,,OTIS LEE DANIEL JR.,89,1,82,6,0
Peach,BYRON #2,CORONER,,,OTIS LEE DANIEL JR.,153,3,127,23,0
Peach,CLAUDE,CORONER,,,OTIS LEE DANIEL JR.,6,0,5,1,0
Peach,FORT VALLEY #1,CORONER,,,OTIS LEE DANIEL JR.,288,3,182,103,0
Peach,FORT VALLEY #2,CORONER,,,OTIS LEE DANIEL JR.,305,14,174,117,0
Peach,FORT VALLEY #3,CORONER,,,OTIS LEE DANIEL JR.,579,19,292,267,1
Peach,POWERSVILLE,CORONER,,,OTIS LEE DANIEL JR.,41,0,35,6,0
Peach,,CC P5 AT LARGE,,,MICHAEL GILSTRAP,1354,39,996,319,0
Peach,BYRON #1,CC P5 AT LARGE,,,MICHAEL GILSTRAP,302,1,261,40,0
Peach,BYRON #2,CC P5 AT LARGE,,,MICHAEL GILSTRAP,424,13,366,45,0
Peach,CLAUDE,CC P5 AT LARGE,,,MICHAEL GILSTRAP,98,2,83,13,0
Peach,FORT VALLEY #1,CC P5 AT LARGE,,,MICHAEL GILSTRAP,244,21,104,119,0
Peach,FORT VALLEY #2,CC P5 AT LARGE,,,MICHAEL GILSTRAP,102,1,43,58,0
Peach,FORT VALLEY #3,CC P5 AT LARGE,,,MICHAEL GILSTRAP,33,0,19,14,0
Peach,POWERSVILLE,CC P5 AT LARGE,,,MICHAEL GILSTRAP,151,1,120,30,0
Peach,,CC P5 AT LARGE,,,MELVIN WALKER JR ,1497,46,874,576,1
Peach,BYRON #1,CC P5 AT LARGE,,,MELVIN WALKER JR ,87,2,79,6,0
Peach,BYRON #2,CC P5 AT LARGE,,,MELVIN WALKER JR ,140,4,112,24,0
Peach,CLAUDE,CC P5 AT LARGE,,,MELVIN WALKER JR ,7,0,7,0,0
Peach,FORT VALLEY #1,CC P5 AT LARGE,,,MELVIN WALKER JR ,307,5,184,118,0
Peach,FORT VALLEY #2,CC P5 AT LARGE,,,MELVIN WALKER JR ,305,16,168,121,0
Peach,FORT VALLEY #3,CC P5 AT LARGE,,,MELVIN WALKER JR ,608,19,288,300,1
Peach,POWERSVILLE,CC P5 AT LARGE,,,MELVIN WALKER JR ,43,0,36,7,0
Peach,,CC P1,,,ROY LEWIS JR. ,486,15,412,59,0
Peach,BYRON #2,CC P1,,,ROY LEWIS JR. ,420,13,360,47,0
Peach,CLAUDE,CC P1,,,ROY LEWIS JR. ,19,1,13,5,0
Peach,POWERSVILLE,CC P1,,,ROY LEWIS JR. ,47,1,39,7,0
Peach,,CC P3,,,BETTY C. HILL,358,9,163,185,1
Peach,CLAUDE,CC P3,,,BETTY C. HILL,6,1,5,0,0
Peach,FORT VALLEY #1,CC P3,,,BETTY C. HILL,79,0,37,42,0
Peach,FORT VALLEY #2,CC P3,,,BETTY C. HILL,13,1,9,3,0
Peach,FORT VALLEY #3,CC P3,,,BETTY C. HILL,260,7,112,140,1
Peach,,CC P3,,,KRISTIE B. KENNEY,340,5,185,150,0
Peach,CLAUDE,CC P3,,,KRISTIE B. KENNEY,1,0,1,0,0
Peach,FORT VALLEY #1,CC P3,,,KRISTIE B. KENNEY,35,1,18,16,0
Peach,FORT VALLEY #2,CC P3,,,KRISTIE B. KENNEY,10,0,5,5,0
Peach,FORT VALLEY #3,CC P3,,,KRISTIE B. KENNEY,294,4,161,129,0
Peach,,BOE P1,,,BEN MCDANIEL ,484,15,416,53,0
Peach,BYRON #2,BOE P1,,,BEN MCDANIEL ,417,13,362,42,0
Peach,CLAUDE,BOE P1,,,BEN MCDANIEL ,21,1,14,6,0
Peach,POWERSVILLE,BOE P1,,,BEN MCDANIEL ,46,1,40,5,0
Peach,,BOE P3,,I,VIRGINIA J. DIXON,591,14,301,275,1
Peach,CLAUDE,BOE P3,,I,VIRGINIA J. DIXON,6,0,6,0,0
Peach,FORT VALLEY #1,BOE P3,,I,VIRGINIA J. DIXON,91,1,46,44,0
Peach,FORT VALLEY #2,BOE P3,,I,VIRGINIA J. DIXON,18,1,10,7,0
Peach,FORT VALLEY #3,BOE P3,,I,VIRGINIA J. DIXON,476,12,239,224,1
Peach,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,795,12,625,158,0
Peach,BYRON #1,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,178,1,158,19,0
Peach,BYRON #2,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,254,4,226,24,0
Peach,CLAUDE,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,60,0,50,10,0
Peach,FORT VALLEY #1,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,126,4,63,59,0
Peach,FORT VALLEY #2,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,65,0,41,24,0
Peach,FORT VALLEY #3,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,19,2,8,9,0
Peach,POWERSVILLE,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,93,1,79,13,0
Peach,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,948,36,681,231,0
Peach,BYRON #1,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,219,2,185,32,0
Peach,BYRON #2,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,283,9,239,35,0
Peach,CLAUDE,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,71,2,61,8,0
Peach,FORT VALLEY #1,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,185,19,74,92,0
Peach,FORT VALLEY #2,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,64,1,23,40,0
Peach,FORT VALLEY #3,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,25,0,19,6,0
Peach,POWERSVILLE,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,101,3,80,18,0
Peach,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,1519,43,1138,338,0
Peach,BYRON #1,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,351,3,300,48,0
Peach,BYRON #2,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,482,12,415,55,0
Peach,CLAUDE,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,117,2,99,16,0
Peach,FORT VALLEY #1,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,251,19,110,122,0
Peach,FORT VALLEY #2,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,108,1,54,53,0
Peach,FORT VALLEY #3,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,39,2,23,14,0
Peach,POWERSVILLE,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,171,4,137,30,0
Peach,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,211,4,159,48,0
Peach,BYRON #1,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,43,0,41,2,0
Peach,BYRON #2,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,57,1,50,6,0
Peach,CLAUDE,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,14,0,12,2,0
Peach,FORT VALLEY #1,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,52,3,24,25,0
Peach,FORT VALLEY #2,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,19,0,9,10,0
Peach,FORT VALLEY #3,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,6,0,4,2,0
Peach,POWERSVILLE,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,20,0,19,1,0
Peach,,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,1226,29,936,261,0
Peach,BYRON #1,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,273,0,239,34,0
Peach,BYRON #2,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,389,7,344,38,0
Peach,CLAUDE,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,91,0,77,14,0
Peach,FORT VALLEY #1,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,206,18,90,98,0
Peach,FORT VALLEY #2,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,93,1,50,42,0
Peach,FORT VALLEY #3,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,37,2,22,13,0
Peach,POWERSVILLE,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,137,1,114,22,0
Peach,,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,507,19,364,124,0
Peach,BYRON #1,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,122,3,102,17,0
Peach,BYRON #2,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,145,6,118,21,0
Peach,CLAUDE,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,41,2,35,4,0
Peach,FORT VALLEY #1,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,99,5,44,50,0
Peach,FORT VALLEY #2,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,34,0,14,20,0
Peach,FORT VALLEY #3,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,7,0,4,3,0
Peach,POWERSVILLE,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,59,3,47,9,0
Peach,,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,827,26,618,183,0
Peach,BYRON #1,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,182,1,160,21,0
Peach,BYRON #2,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,277,9,233,35,0
Peach,CLAUDE,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,60,1,51,8,0
Peach,FORT VALLEY #1,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,124,11,50,63,0
