county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Sumter,17,District Attorney, Southwestern Circuit,R,PLEZ H. HARDIN (I),309,20,194,95,0
Sumter,28,District Attorney, Southwestern Circuit,R,PLEZ H. HARDIN (I),493,18,240,235,0
Sumter,29,District Attorney, Southwestern Circuit,R,PLEZ H. HARDIN (I),222,10,146,66,0
Sumter,,CLERK, SUPERIOR COURT,D,NANCY C. SMITH (I),9939,699,4215,5016,9
Sumter,C1-27,CLERK, SUPERIOR COURT,D,NANCY C. SMITH (I),1519,135,550,834,0
Sumter,C2-27,CLERK, SUPERIOR COURT,D,NANCY C. SMITH (I),1694,141,692,856,5
Sumter,C3-27,CLERK, SUPERIOR COURT,D,NANCY C. SMITH (I),1587,113,571,901,2
Sumter,E-27,CLERK, SUPERIOR COURT,D,NANCY C. SMITH (I),1069,52,359,657,1
Sumter,N-26,CLERK, SUPERIOR COURT,D,NANCY C. SMITH (I),202,6,139,57,0
Sumter,O-26,CLERK, SUPERIOR COURT,D,NANCY C. SMITH (I),672,77,386,209,0
Sumter,W-27,CLERK, SUPERIOR COURT,D,NANCY C. SMITH (I),1076,46,366,663,1
Sumter,15,CLERK, SUPERIOR COURT,D,NANCY C. SMITH (I),932,63,529,340,0
Sumter,17,CLERK, SUPERIOR COURT,D,NANCY C. SMITH (I),389,27,226,136,0
Sumter,28,CLERK, SUPERIOR COURT,D,NANCY C. SMITH (I),576,26,251,299,0
Sumter,29,CLERK, SUPERIOR COURT,D,NANCY C. SMITH (I),223,13,146,64,0
Sumter,,SHERIFF,,R,PETE P SMITH (I),8982,622,3931,4421,8
Sumter,C1-27,SHERIFF,,R,PETE P SMITH (I),1241,106,454,681,0
Sumter,C2-27,SHERIFF,,R,PETE P SMITH (I),1648,147,702,794,5
Sumter,C3-27,SHERIFF,,R,PETE P SMITH (I),1144,82,410,651,1
Sumter,E-27,SHERIFF,,R,PETE P SMITH (I),997,53,344,599,1
Sumter,N-26,SHERIFF,,R,PETE P SMITH (I),240,6,166,68,0
Sumter,O-26,SHERIFF,,R,PETE P SMITH (I),595,68,333,194,0
Sumter,W-27,SHERIFF,,R,PETE P SMITH (I),1071,45,373,652,1
Sumter,15,SHERIFF,,R,PETE P SMITH (I),882,58,506,318,0
Sumter,17,SHERIFF,,R,PETE P SMITH (I),366,24,222,120,0
Sumter,28,SHERIFF,,R,PETE P SMITH (I),564,23,269,272,0
Sumter,29,SHERIFF,,R,PETE P SMITH (I),234,10,152,72,0
Sumter,,TAX COMMISSIONER,,D,ADAM  SMITH,9784,683,4159,4935,7
Sumter,C1-27,TAX COMMISSIONER,,D,ADAM  SMITH,1490,134,540,816,0
Sumter,C2-27,TAX COMMISSIONER,,D,ADAM  SMITH,1709,135,706,865,3
Sumter,C3-27,TAX COMMISSIONER,,D,ADAM  SMITH,1530,109,559,860,2
Sumter,E-27,TAX COMMISSIONER,,D,ADAM  SMITH,1068,54,349,664,1
Sumter,N-26,TAX COMMISSIONER,,D,ADAM  SMITH,203,7,142,54,0
Sumter,O-26,TAX COMMISSIONER,,D,ADAM  SMITH,653,77,370,206,0
Sumter,W-27,TAX COMMISSIONER,,D,ADAM  SMITH,1064,43,360,660,1
Sumter,15,TAX COMMISSIONER,,D,ADAM  SMITH,900,61,511,328,0
Sumter,17,TAX COMMISSIONER,,D,ADAM  SMITH,386,27,228,131,0
Sumter,28,TAX COMMISSIONER,,D,ADAM  SMITH,560,25,246,289,0
Sumter,29,TAX COMMISSIONER,,D,ADAM  SMITH,221,11,148,62,0
Sumter,,CORONER,,D,GREG HANCOCK (I),10161,698,4349,5107,7
Sumter,C1-27,CORONER,,D,GREG HANCOCK (I),1560,134,564,862,0
Sumter,C2-27,CORONER,,D,GREG HANCOCK (I),1737,137,720,877,3
Sumter,C3-27,CORONER,,D,GREG HANCOCK (I),1574,111,570,891,2
Sumter,E-27,CORONER,,D,GREG HANCOCK (I),1106,57,372,676,1
Sumter,N-26,CORONER,,D,GREG HANCOCK (I),205,7,146,52,0
Sumter,O-26,CORONER,,D,GREG HANCOCK (I),680,77,391,212,0
Sumter,W-27,CORONER,,D,GREG HANCOCK (I),1118,46,389,682,1
Sumter,15,CORONER,,D,GREG HANCOCK (I),954,63,540,351,0
Sumter,17,CORONER,,D,GREG HANCOCK (I),405,26,241,138,0
Sumter,28,CORONER,,D,GREG HANCOCK (I),591,27,264,300,0
Sumter,29,CORONER,,D,GREG HANCOCK (I),231,13,152,66,0
Sumter,,CHIEF MAGISTRATE,,R,SHERRY W RATLIFF,3784,261,1790,1730,3
Sumter,C1-27,CHIEF MAGISTRATE,,R,SHERRY W RATLIFF,313,31,121,161,0
Sumter,C2-27,CHIEF MAGISTRATE,,R,SHERRY W RATLIFF,758,82,340,334,2
Sumter,C3-27,CHIEF MAGISTRATE,,R,SHERRY W RATLIFF,242,18,83,141,0
Sumter,E-27,CHIEF MAGISTRATE,,R,SHERRY W RATLIFF,455,26,160,268,1
Sumter,N-26,CHIEF MAGISTRATE,,R,SHERRY W RATLIFF,156,8,111,37,0
Sumter,O-26,CHIEF MAGISTRATE,,R,SHERRY W RATLIFF,307,25,175,107,0
Sumter,W-27,CHIEF MAGISTRATE,,R,SHERRY W RATLIFF,504,14,190,300,0
Sumter,15,CHIEF MAGISTRATE,,R,SHERRY W RATLIFF,450,28,276,146,0
Sumter,17,CHIEF MAGISTRATE,,R,SHERRY W RATLIFF,188,17,107,64,0
Sumter,28,CHIEF MAGISTRATE,,R,SHERRY W RATLIFF,287,5,150,132,0
Sumter,29,CHIEF MAGISTRATE,,R,SHERRY W RATLIFF,124,7,77,40,0
Sumter,,CHIEF MAGISTRATE,,D,SHIRLEY DUKE (I),7401,537,3012,3846,6
Sumter,C1-27,CHIEF MAGISTRATE,,D,SHIRLEY DUKE (I),1336,118,482,736,0
Sumter,C2-27,CHIEF MAGISTRATE,,D,SHIRLEY DUKE (I),1157,87,454,613,3
Sumter,C3-27,CHIEF MAGISTRATE,,D,SHIRLEY DUKE (I),1437,105,521,809,2
Sumter,E-27,CHIEF MAGISTRATE,,D,SHIRLEY DUKE (I),733,32,239,462,0
Sumter,N-26,CHIEF MAGISTRATE,,D,SHIRLEY DUKE (I),104,1,69,34,0
Sumter,O-26,CHIEF MAGISTRATE,,D,SHIRLEY DUKE (I),458,65,259,134,0
Sumter,W-27,CHIEF MAGISTRATE,,D,SHIRLEY DUKE (I),767,46,251,469,1
Sumter,15,CHIEF MAGISTRATE,,D,SHIRLEY DUKE (I),631,40,336,255,0
Sumter,17,CHIEF MAGISTRATE,,D,SHIRLEY DUKE (I),265,13,153,99,0
Sumter,28,CHIEF MAGISTRATE,,D,SHIRLEY DUKE (I),361,23,148,190,0
Sumter,29,CHIEF MAGISTRATE,,D,SHIRLEY DUKE (I),152,7,100,45,0
Sumter,,CC, D1,R,HARVEY CLAIBORNE,680,27,332,321,0
Sumter,C1-27,CC, D1,R,HARVEY CLAIBORNE,73,5,29,39,0
Sumter,C2-27,CC, D1,R,HARVEY CLAIBORNE,1,0,0,1,0
Sumter,C3-27,CC, D1,R,HARVEY CLAIBORNE,31,0,13,18,0
Sumter,E-27,CC, D1,R,HARVEY CLAIBORNE,11,0,4,7,0
Sumter,W-27,CC, D1,R,HARVEY CLAIBORNE,117,7,48,62,0
Sumter,28,CC, D1,R,HARVEY CLAIBORNE,297,8,148,141,0
Sumter,29,CC, D1,R,HARVEY CLAIBORNE,150,7,90,53,0
Sumter,,CC, D1,D,CLAY JONES,1553,135,601,815,2
Sumter,C1-27,CC, D1,D,CLAY JONES,731,92,240,399,0
Sumter,C2-27,CC, D1,D,CLAY JONES,0,0,0,0,0
Sumter,C3-27,CC, D1,D,CLAY JONES,213,8,95,110,0
Sumter,E-27,CC, D1,D,CLAY JONES,45,3,10,31,1
Sumter,W-27,CC, D1,D,CLAY JONES,118,6,40,71,1
Sumter,28,CC, D1,D,CLAY JONES,325,19,132,174,0
Sumter,29,CC, D1,D,CLAY JONES,121,7,84,30,0
Sumter,,CC, D3,R,GEORGE R. TORBERT,1457,89,757,611,0
Sumter,C2-27,CC, D3,R,GEORGE R. TORBERT,105,15,42,48,0
Sumter,E-27,CC, D3,R,GEORGE R. TORBERT,176,10,45,121,0
Sumter,N-26,CC, D3,R,GEORGE R. TORBERT,221,9,156,56,0
Sumter,O-26,CC, D3,R,GEORGE R. TORBERT,377,26,222,129,0
Sumter,W-27,CC, D3,R,GEORGE R. TORBERT,289,10,118,161,0
Sumter,15,CC, D3,R,GEORGE R. TORBERT,52,1,26,25,0
Sumter,17,CC, D3,R,GEORGE R. TORBERT,237,18,148,71,0
Sumter,,CC, D3,D,TANGALIA ROBINSON,1046,110,493,442,1
Sumter,C2-27,CC, D3,D,TANGALIA ROBINSON,212,18,62,131,1
Sumter,E-27,CC, D3,D,TANGALIA ROBINSON,3,0,1,2,0
Sumter,N-26,CC, D3,D,TANGALIA ROBINSON,35,0,20,15,0
Sumter,O-26,CC, D3,D,TANGALIA ROBINSON,388,64,216,108,0
Sumter,W-27,CC, D3,D,TANGALIA ROBINSON,160,12,60,88,0
Sumter,15,CC, D3,D,TANGALIA ROBINSON,29,3,15,11,0
Sumter,17,CC, D3,D,TANGALIA ROBINSON,219,13,119,87,0
Sumter,,CC, D5,R,CAREY G HARBUCK,528,27,168,333,0
Sumter,C2-27,CC, D5,R,CAREY G HARBUCK,20,1,11,8,0
Sumter,C3-27,CC, D5,R,CAREY G HARBUCK,197,15,55,127,0
Sumter,W-27,CC, D5,R,CAREY G HARBUCK,311,11,102,198,0
Sumter,,CC, D5,D,ANDREA F BROOK (I),1444,106,495,841,2
Sumter,C2-27,CC, D5,D,ANDREA F BROOK (I),34,7,14,13,0
Sumter,C3-27,CC, D5,D,ANDREA F BROOK (I),1134,87,406,639,2
Sumter,W-27,CC, D5,D,ANDREA F BROOK (I),276,12,75,189,0
Sumter,,SOIL AND WATER,,,JAMES REID (I),8160,567,3583,4003,7
Sumter,C1-27,SOIL AND WATER,,,JAMES REID (I),1156,102,422,632,0
Sumter,C2-27,SOIL AND WATER,,,JAMES REID (I),1493,131,624,735,3
Sumter,C3-27,SOIL AND WATER,,,JAMES REID (I),1130,87,429,612,2
Sumter,E-27,SOIL AND WATER,,,JAMES REID (I),896,46,303,546,1
Sumter,N-26,SOIL AND WATER,,,JAMES REID (I),206,6,143,57,0
Sumter,O-26,SOIL AND WATER,,,JAMES REID (I),557,66,309,182,0
Sumter,W-27,SOIL AND WATER,,,JAMES REID (I),910,30,328,551,1
Sumter,15,SOIL AND WATER,,,JAMES REID (I),796,48,465,283,0
Sumter,17,SOIL AND WATER,,,JAMES REID (I),315,19,192,104,0
Sumter,28,SOIL AND WATER,,,JAMES REID (I),499,21,231,247,0
Sumter,29,SOIL AND WATER,,,JAMES REID (I),202,11,137,54,0
Sumter,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,5919,371,2566,2975,7
Sumter,C1-27,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,892,67,353,472,0
Sumter,C2-27,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,1061,94,453,509,5
Sumter,C3-27,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,900,47,351,501,1
Sumter,E-27,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,626,30,207,389,0
Sumter,N-26,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,105,2,72,31,0
Sumter,O-26,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,349,30,202,117,0
Sumter,W-27,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,678,26,242,409,1
Sumter,15,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,575,39,310,226,0
Sumter,17,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,251,16,138,97,0
Sumter,28,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,314,13,134,167,0
Sumter,29,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,168,7,104,57,0
Sumter,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,5405,402,2333,2667,3
Sumter,C1-27,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,775,73,267,435,0
Sumter,C2-27,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,889,70,370,448,1
Sumter,C3-27,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,805,71,259,474,1
