county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Newton,,President of the United States,,L,GARY JOHNSON,393,9,270,114,0
Newton,City Pond,President of the United States,,L,GARY JOHNSON,10,0,7,3,0
Newton,Town,President of the United States,,L,GARY JOHNSON,8,0,8,0,0
Newton,Almon,President of the United States,,L,GARY JOHNSON,10,0,6,4,0
Newton,Alcovy,President of the United States,,L,GARY JOHNSON,28,0,16,12,0
Newton,Covington Mills,President of the United States,,L,GARY JOHNSON,18,0,15,3,0
Newton,Brewers,President of the United States,,L,GARY JOHNSON,25,0,17,8,0
Newton,Brick Store,President of the United States,,L,GARY JOHNSON,17,0,11,6,0
Newton,Cedar Shoals,President of the United States,,L,GARY JOHNSON,23,0,19,4,0
Newton,Livingston,President of the United States,,L,GARY JOHNSON,15,1,9,5,0
Newton,Downs,President of the United States,,L,GARY JOHNSON,36,0,24,12,0
Newton,Gum Creek,President of the United States,,L,GARY JOHNSON,34,2,27,5,0
Newton,Beaverdam,President of the United States,,L,GARY JOHNSON,20,1,15,4,0
Newton,Leguinn,President of the United States,,L,GARY JOHNSON,18,0,16,2,0
Newton,Mansfield,President of the United States,,L,GARY JOHNSON,11,0,7,4,0
Newton,Newborn,President of the United States,,L,GARY JOHNSON,11,0,6,5,0
Newton,Oxford,President of the United States,,L,GARY JOHNSON,26,1,15,10,0
Newton,Rocky Plains,President of the United States,,L,GARY JOHNSON,15,0,9,6,0
Newton,Buck Creek,President of the United States,,L,GARY JOHNSON,28,3,17,8,0
Newton,Stansells,President of the United States,,L,GARY JOHNSON,10,0,4,6,0
Newton,Fairview,President of the United States,,L,GARY JOHNSON,11,0,8,3,0
Newton,Crowell,President of the United States,,L,GARY JOHNSON,8,1,4,3,0
Newton,Hub,President of the United States,,L,GARY JOHNSON,11,0,10,1,0
Newton,,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),19423,925,8932,9565,1
Newton,City Pond,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),259,12,110,137,0
Newton,Town,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),472,33,160,279,0
Newton,Almon,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),686,36,261,389,0
Newton,Alcovy,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),1318,75,432,811,0
Newton,Covington Mills,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),727,40,292,395,0
Newton,Brewers,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),1306,54,759,493,0
Newton,Brick Store,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),1198,62,540,596,0
Newton,Cedar Shoals,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),627,27,301,299,0
Newton,Livingston,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),731,26,322,383,0
Newton,Downs,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),1795,75,783,937,0
Newton,Gum Creek,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),1833,84,810,939,0
Newton,Beaverdam,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),620,34,250,336,0
Newton,Leguinn,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),895,33,433,429,0
Newton,Mansfield,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),740,31,494,215,0
Newton,Newborn,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),389,22,284,83,0
Newton,Oxford,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),910,35,428,447,0
Newton,Rocky Plains,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),970,33,556,380,1
Newton,Buck Creek,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),1329,65,583,681,0
Newton,Stansells,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),782,51,304,427,0
Newton,Fairview,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),239,17,97,125,0
Newton,Crowell,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),359,9,158,192,0
Newton,Hub,"Public Service Commission, District 3",3,(R,CHUCK EATON (I),1238,71,575,592,0
Newton,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,19390,781,6906,11700,3
Newton,City Pond,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,560,30,204,326,0
Newton,Town,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1593,145,509,939,0
Newton,Almon,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1506,62,481,963,0
Newton,Alcovy,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,892,35,279,577,1
Newton,Covington Mills,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,677,23,229,425,0
Newton,Brewers,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,483,15,233,235,0
Newton,Brick Store,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,326,28,136,162,0
Newton,Cedar Shoals,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,587,16,233,338,0
Newton,Livingston,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1549,59,473,1016,1
Newton,Downs,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1409,44,520,845,0
Newton,Gum Creek,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,601,18,207,376,0
Newton,Beaverdam,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1932,62,666,1204,0
Newton,Leguinn,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,259,14,93,152,0
Newton,Mansfield,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,134,8,81,45,0
Newton,Newborn,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,79,0,53,26,0
Newton,Oxford,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,395,22,178,195,0
Newton,Rocky Plains,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,721,16,312,393,0
Newton,Buck Creek,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1170,53,422,695,0
Newton,Stansells,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1490,39,495,955,1
Newton,Fairview,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,964,40,384,540,0
Newton,Crowell,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1853,42,616,1195,0
Newton,Hub,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,210,10,102,98,0
Newton,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,1510,48,816,646,0
Newton,City Pond,"Public Service Commission, District 3",3,L,BRAD PLOEGER,21,1,12,8,0
Newton,Town,"Public Service Commission, District 3",3,L,BRAD PLOEGER,58,6,30,22,0
Newton,Almon,"Public Service Commission, District 3",3,L,BRAD PLOEGER,52,1,28,23,0
Newton,Alcovy,"Public Service Commission, District 3",3,L,BRAD PLOEGER,105,3,50,52,0
Newton,Covington Mills,"Public Service Commission, District 3",3,L,BRAD PLOEGER,58,0,32,26,0
Newton,Brewers,"Public Service Commission, District 3",3,L,BRAD PLOEGER,88,1,71,16,0
Newton,Brick Store,"Public Service Commission, District 3",3,L,BRAD PLOEGER,69,1,38,30,0
Newton,Cedar Shoals,"Public Service Commission, District 3",3,L,BRAD PLOEGER,58,0,35,23,0
Newton,Livingston,"Public Service Commission, District 3",3,L,BRAD PLOEGER,62,3,24,35,0
Newton,Downs,"Public Service Commission, District 3",3,L,BRAD PLOEGER,146,2,75,69,0
Newton,Gum Creek,"Public Service Commission, District 3",3,L,BRAD PLOEGER,139,5,79,55,0
Newton,Beaverdam,"Public Service Commission, District 3",3,L,BRAD PLOEGER,66,2,31,33,0
Newton,Leguinn,"Public Service Commission, District 3",3,L,BRAD PLOEGER,43,0,25,18,0
Newton,Mansfield,"Public Service Commission, District 3",3,L,BRAD PLOEGER,57,3,37,17,0
Newton,Newborn,"Public Service Commission, District 3",3,L,BRAD PLOEGER,27,0,18,9,0
Newton,Oxford,"Public Service Commission, District 3",3,L,BRAD PLOEGER,68,1,31,36,0
Newton,Rocky Plains,"Public Service Commission, District 3",3,L,BRAD PLOEGER,83,3,52,28,0
Newton,Buck Creek,"Public Service Commission, District 3",3,L,BRAD PLOEGER,110,4,49,57,0
Newton,Stansells,"Public Service Commission, District 3",3,L,BRAD PLOEGER,66,6,27,33,0
Newton,Fairview,"Public Service Commission, District 3",3,L,BRAD PLOEGER,28,0,17,11,0
Newton,Crowell,"Public Service Commission, District 3",3,L,BRAD PLOEGER,40,3,22,15,0
Newton,Hub,"Public Service Commission, District 3",3,L,BRAD PLOEGER,66,3,33,30,0
Newton,,"Public Service Commission, District 5",5,(R,STAN WISE (I),22400,1082,10041,11275,2
Newton,City Pond,"Public Service Commission, District 5",5,(R,STAN WISE (I),352,18,146,188,0
Newton,Town,"Public Service Commission, District 5",5,(R,STAN WISE (I),687,49,234,404,0
Newton,Almon,"Public Service Commission, District 5",5,(R,STAN WISE (I),908,48,337,523,0
Newton,Alcovy,"Public Service Commission, District 5",5,(R,STAN WISE (I),1451,83,472,895,1
Newton,Covington Mills,"Public Service Commission, District 5",5,(R,STAN WISE (I),847,44,332,471,0
Newton,Brewers,"Public Service Commission, District 5",5,(R,STAN WISE (I),1408,56,815,537,0
Newton,Brick Store,"Public Service Commission, District 5",5,(R,STAN WISE (I),1240,66,540,634,0
Newton,Cedar Shoals,"Public Service Commission, District 5",5,(R,STAN WISE (I),731,28,355,348,0
Newton,Livingston,"Public Service Commission, District 5",5,(R,STAN WISE (I),949,34,394,521,0
Newton,Downs,"Public Service Commission, District 5",5,(R,STAN WISE (I),2032,89,878,1065,0
Newton,Gum Creek,"Public Service Commission, District 5",5,(R,STAN WISE (I),1950,88,856,1006,0
Newton,Beaverdam,"Public Service Commission, District 5",5,(R,STAN WISE (I),948,55,372,521,0
Newton,Leguinn,"Public Service Commission, District 5",5,(R,STAN WISE (I),921,37,435,449,0
Newton,Mansfield,"Public Service Commission, District 5",5,(R,STAN WISE (I),778,34,516,228,0
Newton,Newborn,"Public Service Commission, District 5",5,(R,STAN WISE (I),394,21,281,92,0
Newton,Oxford,"Public Service Commission, District 5",5,(R,STAN WISE (I),985,43,466,476,0
Newton,Rocky Plains,"Public Service Commission, District 5",5,(R,STAN WISE (I),1081,37,607,436,1
Newton,Buck Creek,"Public Service Commission, District 5",5,(R,STAN WISE (I),1500,80,645,775,0
Newton,Stansells,"Public Service Commission, District 5",5,(R,STAN WISE (I),999,64,371,564,0
Newton,Fairview,"Public Service Commission, District 5",5,(R,STAN WISE (I),374,26,154,194,0
Newton,Crowell,"Public Service Commission, District 5",5,(R,STAN WISE (I),619,15,253,351,0
Newton,Hub,"Public Service Commission, District 5",5,(R,STAN WISE (I),1246,67,582,597,0
Newton,,"Public Service Commission, District 5",5,L,DAVID STAPLES,12720,416,5023,7279,2
Newton,City Pond,"Public Service Commission, District 5",5,L,DAVID STAPLES,330,16,135,179,0
Newton,Town,"Public Service Commission, District 5",5,L,DAVID STAPLES,918,67,313,538,0
Newton,Almon,"Public Service Commission, District 5",5,L,DAVID STAPLES,915,34,306,575,0
Newton,Alcovy,"Public Service Commission, District 5",5,L,DAVID STAPLES,637,20,239,378,0
Newton,Covington Mills,"Public Service Commission, District 5",5,L,DAVID STAPLES,452,13,176,263,0
Newton,Brewers,"Public Service Commission, District 5",5,L,DAVID STAPLES,364,12,207,145,0
Newton,Brick Store,"Public Service Commission, District 5",5,L,DAVID STAPLES,282,18,139,125,0
Newton,Cedar Shoals,"Public Service Commission, District 5",5,L,DAVID STAPLES,376,7,169,200,0
Newton,Livingston,"Public Service Commission, District 5",5,L,DAVID STAPLES,951,30,309,611,1
Newton,Downs,"Public Service Commission, District 5",5,L,DAVID STAPLES,960,21,402,537,0
Newton,Gum Creek,"Public Service Commission, District 5",5,L,DAVID STAPLES,496,17,207,272,0
Newton,Beaverdam,"Public Service Commission, District 5",5,L,DAVID STAPLES,1168,25,403,740,0
Newton,Leguinn,"Public Service Commission, District 5",5,L,DAVID STAPLES,219,6,110,103,0
Newton,Mansfield,"Public Service Commission, District 5",5,L,DAVID STAPLES,137,5,94,38,0
Newton,Newborn,"Public Service Commission, District 5",5,L,DAVID STAPLES,72,1,53,18,0
Newton,Oxford,"Public Service Commission, District 5",5,L,DAVID STAPLES,309,11,147,151,0
Newton,Rocky Plains,"Public Service Commission, District 5",5,L,DAVID STAPLES,527,13,257,257,0
Newton,Buck Creek,"Public Service Commission, District 5",5,L,DAVID STAPLES,830,26,306,498,0
Newton,Stansells,"Public Service Commission, District 5",5,L,DAVID STAPLES,902,23,318,560,1
Newton,Fairview,"Public Service Commission, District 5",5,L,DAVID STAPLES,580,19,244,317,0
Newton,Crowell,"Public Service Commission, District 5",5,L,DAVID STAPLES,1066,18,376,672,0
Newton,Hub,"Public Service Commission, District 5",5,L,DAVID STAPLES,229,14,113,102,0
Newton,,U.S. Representative,4,R,J. CHRIS VAUGHN,12966,642,5483,6841,0
Newton,City Pond,U.S. Representative,4,R,J. CHRIS VAUGHN,251,10,113,128,0
Newton,Town,U.S. Representative,4,R,J. CHRIS VAUGHN,476,34,177,265,0
Newton,Almon,U.S. Representative,4,R,J. CHRIS VAUGHN,688,35,272,381,0
Newton,Alcovy,U.S. Representative,4,R,J. CHRIS VAUGHN,1158,70,366,722,0
Newton,Covington Mills,U.S. Representative,4,R,J. CHRIS VAUGHN,742,40,305,397,0
Newton,Cedar Shoals,U.S. Representative,4,R,J. CHRIS VAUGHN,642,26,312,304,0
Newton,Livingston,U.S. Representative,4,R,J. CHRIS VAUGHN,705,27,306,372,0
Newton,Downs,U.S. Representative,4,R,J. CHRIS VAUGHN,1904,78,847,979,0
Newton,Gum Creek,U.S. Representative,4,R,J. CHRIS VAUGHN,1950,92,871,987,0
Newton,Beaverdam,U.S. Representative,4,R,J. CHRIS VAUGHN,614,35,241,338,0
Newton,Oxford,U.S. Representative,4,R,J. CHRIS VAUGHN,920,36,428,456,0
Newton,Rocky Plains,U.S. Representative,4,R,J. CHRIS VAUGHN,111,8,52,51,0
Newton,Buck Creek,U.S. Representative,4,R,J. CHRIS VAUGHN,1406,64,616,726,0
Newton,Stansells,U.S. Representative,4,R,J. CHRIS VAUGHN,802,54,318,430,0
Newton,Fairview,U.S. Representative,4,R,J. CHRIS VAUGHN,239,18,102,119,0
Newton,Crowell,U.S. Representative,4,R,J. CHRIS VAUGHN,358,15,157,186,0
Newton,Hub,U.S. Representative,4,R,J. CHRIS VAUGHN,0,0,0,0,0
Newton,,U.S. Representative,4,(D,H. JOHNSON JR. (I),18761,737,6561,11460,3
Newton,City Pond,U.S. Representative,4,(D,H. JOHNSON JR. (I),627,32,235,360,0
Newton,Town,U.S. Representative,4,(D,H. JOHNSON JR. (I),1740,156,542,1042,0
Newton,Almon,U.S. Representative,4,(D,H. JOHNSON JR. (I),1611,69,502,1040,0
Newton,Alcovy,U.S. Representative,4,(D,H. JOHNSON JR. (I),938,34,303,600,1
Newton,Covington Mills,U.S. Representative,4,(D,H. JOHNSON JR. (I),743,24,261,458,0
Newton,Cedar Shoals,U.S. Representative,4,(D,H. JOHNSON JR. (I),653,18,271,364,0
Newton,Livingston,U.S. Representative,4,(D,H. JOHNSON JR. (I),1698,63,535,1099,1
Newton,Downs,U.S. Representative,4,(D,H. JOHNSON JR. (I),1531,45,584,902,0
Newton,Gum Creek,U.S. Representative,4,(D,H. JOHNSON JR. (I),686,16,250,420,0
Newton,Beaverdam,U.S. Representative,4,(D,H. JOHNSON JR. (I),2066,66,736,1264,0
Newton,Oxford,U.S. Representative,4,(D,H. JOHNSON JR. (I),493,25,227,241,0
Newton,Rocky Plains,U.S. Representative,4,(D,H. JOHNSON JR. (I),137,5,62,70,0
Newton,Buck Creek,U.S. Representative,4,(D,H. JOHNSON JR. (I),1271,59,457,755,0
Newton,Stansells,U.S. Representative,4,(D,H. JOHNSON JR. (I),1600,45,525,1029,1
Newton,Fairview,U.S. Representative,4,(D,H. JOHNSON JR. (I),1023,40,411,572,0
Newton,Crowell,U.S. Representative,4,(D,H. JOHNSON JR. (I),1944,40,660,1244,0
Newton,Hub,U.S. Representative,4,(D,H. JOHNSON JR. (I),0,0,0,0,0
Newton,,U.S. Representative,10,(R,PAUL BROUN (I),8200,347,4400,3453,0
Newton,Alcovy,U.S. Representative,10,(R,PAUL BROUN (I),222,7,86,129,0
Newton,Brewers,U.S. Representative,10,(R,PAUL BROUN (I),1615,62,941,612,0
Newton,Brick Store,U.S. Representative,10,(R,PAUL BROUN (I),1386,73,614,699,0
Newton,Leguinn,U.S. Representative,10,(R,PAUL BROUN (I),1063,38,509,516,0
Newton,Mansfield,U.S. Representative,10,(R,PAUL BROUN (I),852,37,574,241,0
Newton,Newborn,U.S. Representative,10,(R,PAUL BROUN (I),451,22,328,101,0
Newton,Rocky Plains,U.S. Representative,10,(R,PAUL BROUN (I),1210,31,687,492,0
Newton,Hub,U.S. Representative,10,(R,PAUL BROUN (I),1401,77,661,663,0
Newton,,State Senator,17,(R,RICK JEFFARES (I),11445,508,5594,5343,0
Newton,Alcovy,State Senator,17,(R,RICK JEFFARES (I),1437,76,477,884,0
Newton,Covington Mills,State Senator,17,(R,RICK JEFFARES (I),789,41,326,422,0
Newton,Brewers,State Senator,17,(R,RICK JEFFARES (I),1408,56,819,533,0
Newton,Brick Store,State Senator,17,(R,RICK JEFFARES (I),1295,65,582,648,0
Newton,Downs,State Senator,17,(R,RICK JEFFARES (I),1972,77,882,1013,0
Newton,Leguinn,State Senator,17,(R,RICK JEFFARES (I),964,30,464,470,0
Newton,Mansfield,State Senator,17,(R,RICK JEFFARES (I),802,34,533,235,0
Newton,Newborn,State Senator,17,(R,RICK JEFFARES (I),421,22,302,97,0
Newton,Rocky Plains,State Senator,17,(R,RICK JEFFARES (I),1047,35,603,409,0
Newton,Hub,State Senator,17,(R,RICK JEFFARES (I),1310,72,606,632,0
Newton,,State Senator,17,D,NELVA LEE,5313,187,2133,2992,1
Newton,Alcovy,State Senator,17,D,NELVA LEE,895,32,290,572,1
Newton,Covington Mills,State Senator,17,D,NELVA LEE,689,22,238,429,0
Newton,Brewers,State Senator,17,D,NELVA LEE,476,14,233,229,0
Newton,Brick Store,State Senator,17,D,NELVA LEE,321,26,135,160,0
Newton,Downs,State Senator,17,D,NELVA LEE,1458,45,538,875,0
Newton,Leguinn,State Senator,17,D,NELVA LEE,267,14,105,148,0
Newton,Mansfield,State Senator,17,D,NELVA LEE,140,8,83,49,0
Newton,Newborn,State Senator,17,D,NELVA LEE,81,0,59,22,0
Newton,Rocky Plains,State Senator,17,D,NELVA LEE,770,16,344,410,0
Newton,Hub,State Senator,17,D,NELVA LEE,216,10,108,98,0
Newton,,State Senator,43,(D,R. RAMSEY SR. (I),20096,832,7525,11738,1
Newton,City Pond,State Senator,43,(D,R. RAMSEY SR. (I),750,38,280,432,0
Newton,Town,State Senator,43,(D,R. RAMSEY SR. (I),1936,165,636,1135,0
Newton,Almon,State Senator,43,(D,R. RAMSEY SR. (I),1981,79,662,1240,0
Newton,Cedar Shoals,State Senator,43,(D,R. RAMSEY SR. (I),1009,30,447,532,0
Newton,Livingston,State Senator,43,(D,R. RAMSEY SR. (I),2036,71,704,1261,0
Newton,Gum Creek,State Senator,43,(D,R. RAMSEY SR. (I),1692,64,733,895,0
Newton,Beaverdam,State Senator,43,(D,R. RAMSEY SR. (I),2378,84,848,1446,0
Newton,Oxford,State Senator,43,(D,R. RAMSEY SR. (I),1011,40,489,482,0
Newton,Buck Creek,State Senator,43,(D,R. RAMSEY SR. (I),2024,96,805,1123,0
Newton,Stansells,State Senator,43,(D,R. RAMSEY SR. (I),1997,73,705,1218,1
Newton,Fairview,State Senator,43,(D,R. RAMSEY SR. (I),1149,46,463,640,0
Newton,Crowell,State Senator,43,(D,R. RAMSEY SR. (I),2133,46,753,1334,0
Newton,,State Representative,109,R,DALE RUTLEDGE,3299,126,1440,1733,0
Newton,Livingston,State Representative,109,R,DALE RUTLEDGE,695,30,286,379,0
Newton,Downs,State Representative,109,R,DALE RUTLEDGE,2604,96,1154,1354,0
Newton,,State Representative,110,(R,ANDY WELCH (I),1707,64,942,701,0
Newton,Brewers,State Representative,110,(R,ANDY WELCH (I),340,23,182,135,0
Newton,Rocky Plains,State Representative,110,(R,ANDY WELCH (I),1367,41,760,566,0
Newton,,State Representative,112,(R,DOUG HOLT (I),13046,578,6214,6253,1
Newton,City Pond,State Representative,112,(R,DOUG HOLT (I),520,26,228,266,0
Newton,Alcovy,State Representative,112,(R,DOUG HOLT (I),1806,92,624,1089,1
Newton,Covington Mills,State Representative,112,(R,DOUG HOLT (I),904,39,364,501,0
Newton,Brewers,State Representative,112,(R,DOUG HOLT (I),1282,40,762,480,0
Newton,Brick Store,State Representative,112,(R,DOUG HOLT (I),1392,72,624,696,0
Newton,Gum Creek,State Representative,112,(R,DOUG HOLT (I),2207,93,979,1135,0
Newton,Leguinn,State Representative,112,(R,DOUG HOLT (I),1062,36,509,517,0
Newton,Mansfield,State Representative,112,(R,DOUG HOLT (I),865,38,585,242,0
Newton,Newborn,State Representative,112,(R,DOUG HOLT (I),456,22,330,104,0
Newton,Oxford,State Representative,112,(R,DOUG HOLT (I),1156,47,550,559,0
Newton,Hub,State Representative,112,(R,DOUG HOLT (I),1396,73,659,664,0
Newton,,State Representative,113,(D,PAM DICKERSON (I),16129,674,5813,9641,1
Newton,Town,State Representative,113,(D,PAM DICKERSON (I),1999,164,661,1174,0
Newton,Almon,State Representative,113,(D,PAM DICKERSON (I),1994,81,660,1253,0
Newton,Covington Mills,State Representative,113,(D,PAM DICKERSON (I),287,10,108,169,0
Newton,Cedar Shoals,State Representative,113,(D,PAM DICKERSON (I),1010,31,444,535,0
Newton,Livingston,State Representative,113,(D,PAM DICKERSON (I),1140,44,366,730,0
Newton,Beaverdam,State Representative,113,(D,PAM DICKERSON (I),2376,84,846,1446,0
Newton,Buck Creek,State Representative,113,(D,PAM DICKERSON (I),2031,94,805,1132,0
Newton,Stansells,State Representative,113,(D,PAM DICKERSON (I),1994,74,699,1220,1
Newton,Fairview,State Representative,113,(D,PAM DICKERSON (I),1150,46,470,634,0
Newton,Crowell,State Representative,113,(D,PAM DICKERSON (I),2148,46,754,1348,0
Newton,,District Attorney, Alcovy Circuit,(R,LAYLA H. ZON (I),29462,1257,13059,15142,4
Newton,City Pond,District Attorney, Alcovy Circuit,(R,LAYLA H. ZON (I),526,24,233,269,0
Newton,Town,District Attorney, Alcovy Circuit,(R,LAYLA H. ZON (I),1206,74,428,704,0
Newton,Almon,District Attorney, Alcovy Circuit,(R,LAYLA H. ZON (I),1420,62,520,838,0
Newton,Alcovy,District Attorney, Alcovy Circuit,(R,LAYLA H. ZON (I),1835,95,627,1112,1
Newton,Covington Mills,District Attorney, Alcovy Circuit,(R,LAYLA H. ZON (I),1120,43,450,627,0
Newton,Brewers,District Attorney, Alcovy Circuit,(R,LAYLA H. ZON (I),1610,62,931,617,0
Newton,Brick Store,District Attorney, Alcovy Circuit,(R,LAYLA H. ZON (I),1404,77,624,703,0
Newton,Cedar Shoals,District Attorney, Alcovy Circuit,(R,LAYLA H. ZON (I),962,31,471,460,0
Newton,Livingston,District Attorney, Alcovy Circuit,(R,LAYLA H. ZON (I),1478,50,594,833,1
Newton,Downs,District Attorney, Alcovy Circuit,(R,LAYLA H. ZON (I),2553,98,1114,1341,0
Newton,Gum Creek,District Attorney, Alcovy Circuit,(R,LAYLA H. ZON (I),2222,91,981,1150,0
Newton,Beaverdam,District Attorney, Alcovy Circuit,(R,LAYLA H. ZON (I),1553,72,592,889,0
Newton,Leguinn,District Attorney, Alcovy Circuit,(R,LAYLA H. ZON (I),1051,39,502,510,0
Newton,Mansfield,District Attorney, Alcovy Circuit,(R,LAYLA H. ZON (I),851,37,575,239,0
