county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Jeff Davis,,"U.S. Representative, District 12",12,REP,RICK W. ALLEN,464,24,323,117,0
Jeff Davis,Hazlehurst,"U.S. Representative, District 12",12,REP,RICK W. ALLEN,47,8,35,4,0
Jeff Davis,Altamaha 1,"U.S. Representative, District 12",12,REP,RICK W. ALLEN,51,0,39,12,0
Jeff Davis,Altamaha 2,"U.S. Representative, District 12",12,REP,RICK W. ALLEN,118,5,76,37,0
Jeff Davis,Blackburn 1,"U.S. Representative, District 12",12,REP,RICK W. ALLEN,26,4,14,8,0
Jeff Davis,Blackburn 2,"U.S. Representative, District 12",12,REP,RICK W. ALLEN,29,1,24,4,0
Jeff Davis,Whitehead 1,"U.S. Representative, District 12",12,REP,RICK W. ALLEN,52,3,30,19,0
Jeff Davis,Whitehead 2,"U.S. Representative, District 12",12,REP,RICK W. ALLEN,41,1,30,10,0
Jeff Davis,Ocmulgee 1,"U.S. Representative, District 12",12,REP,RICK W. ALLEN,84,2,64,18,0
Jeff Davis,Ocmulgee 2,"U.S. Representative, District 12",12,REP,RICK W. ALLEN,16,0,11,5,0
Jeff Davis,,"U.S. Representative, District 12",12,REP,LEE ANDERSON,669,20,515,134,0
Jeff Davis,Hazlehurst,"U.S. Representative, District 12",12,REP,LEE ANDERSON,34,1,28,5,0
Jeff Davis,Altamaha 1,"U.S. Representative, District 12",12,REP,LEE ANDERSON,95,3,68,24,0
Jeff Davis,Altamaha 2,"U.S. Representative, District 12",12,REP,LEE ANDERSON,180,3,137,40,0
Jeff Davis,Blackburn 1,"U.S. Representative, District 12",12,REP,LEE ANDERSON,45,1,35,9,0
Jeff Davis,Blackburn 2,"U.S. Representative, District 12",12,REP,LEE ANDERSON,54,4,48,2,0
Jeff Davis,Whitehead 1,"U.S. Representative, District 12",12,REP,LEE ANDERSON,71,4,49,18,0
Jeff Davis,Whitehead 2,"U.S. Representative, District 12",12,REP,LEE ANDERSON,59,2,52,5,0
Jeff Davis,Ocmulgee 1,"U.S. Representative, District 12",12,REP,LEE ANDERSON,97,2,72,23,0
Jeff Davis,Ocmulgee 2,"U.S. Representative, District 12",12,REP,LEE ANDERSON,34,0,26,8,0
Jeff Davis,,"JUDGE, PROBATE COURT", PROBATE COURT - R,,PAUL MCNEAL,878,27,626,225,0
Jeff Davis,Hazlehurst,"JUDGE, PROBATE COURT", PROBATE COURT - R,,PAUL MCNEAL,63,5,49,9,0
Jeff Davis,Altamaha 1,"JUDGE, PROBATE COURT", PROBATE COURT - R,,PAUL MCNEAL,108,2,76,30,0
Jeff Davis,Altamaha 2,"JUDGE, PROBATE COURT", PROBATE COURT - R,,PAUL MCNEAL,233,4,164,65,0
Jeff Davis,Blackburn 1,"JUDGE, PROBATE COURT", PROBATE COURT - R,,PAUL MCNEAL,65,5,44,16,0
Jeff Davis,Blackburn 2,"JUDGE, PROBATE COURT", PROBATE COURT - R,,PAUL MCNEAL,67,2,59,6,0
Jeff Davis,Whitehead 1,"JUDGE, PROBATE COURT", PROBATE COURT - R,,PAUL MCNEAL,111,6,66,39,0
Jeff Davis,Whitehead 2,"JUDGE, PROBATE COURT", PROBATE COURT - R,,PAUL MCNEAL,54,1,41,12,0
Jeff Davis,Ocmulgee 1,"JUDGE, PROBATE COURT", PROBATE COURT - R,,PAUL MCNEAL,148,2,106,40,0
Jeff Davis,Ocmulgee 2,"JUDGE, PROBATE COURT", PROBATE COURT - R,,PAUL MCNEAL,29,0,21,8,0
Jeff Davis,,"JUDGE, PROBATE COURT", PROBATE COURT - R,,LAURA LAND WOMMACK,348,17,277,54,0
Jeff Davis,Hazlehurst,"JUDGE, PROBATE COURT", PROBATE COURT - R,,LAURA LAND WOMMACK,29,4,24,1,0
Jeff Davis,Altamaha 1,"JUDGE, PROBATE COURT", PROBATE COURT - R,,LAURA LAND WOMMACK,50,1,39,10,0
Jeff Davis,Altamaha 2,"JUDGE, PROBATE COURT", PROBATE COURT - R,,LAURA LAND WOMMACK,89,4,67,18,0
Jeff Davis,Blackburn 1,"JUDGE, PROBATE COURT", PROBATE COURT - R,,LAURA LAND WOMMACK,12,0,11,1,0
Jeff Davis,Blackburn 2,"JUDGE, PROBATE COURT", PROBATE COURT - R,,LAURA LAND WOMMACK,23,3,19,1,0
Jeff Davis,Whitehead 1,"JUDGE, PROBATE COURT", PROBATE COURT - R,,LAURA LAND WOMMACK,25,1,21,3,0
Jeff Davis,Whitehead 2,"JUDGE, PROBATE COURT", PROBATE COURT - R,,LAURA LAND WOMMACK,45,2,40,3,0
Jeff Davis,Ocmulgee 1,"JUDGE, PROBATE COURT", PROBATE COURT - R,,LAURA LAND WOMMACK,55,2,42,11,0
Jeff Davis,Ocmulgee 2,"JUDGE, PROBATE COURT", PROBATE COURT - R,,LAURA LAND WOMMACK,20,0,14,6,0
Jeff Davis,,"CC, D2", D2 - R,,HERMAN SELLERS,230,4,165,61,0
Jeff Davis,Altamaha 1,"CC, D2", D2 - R,,HERMAN SELLERS,91,3,63,25,0
Jeff Davis,Altamaha 2,"CC, D2", D2 - R,,HERMAN SELLERS,139,1,102,36,0
Jeff Davis,,"CC, D2", D2 - R,,LARRY A. WOODCOCK,241,5,177,59,0
Jeff Davis,Altamaha 1,"CC, D2", D2 - R,,LARRY A. WOODCOCK,67,0,52,15,0
Jeff Davis,Altamaha 2,"CC, D2", D2 - R,,LARRY A. WOODCOCK,174,5,125,44,0
