county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Catoosa,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),4974,104,3188,1682,0
Catoosa,BLACKSTOCK,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),177,2,137,38,0
Catoosa,BOYNTON,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),744,6,506,232,0
Catoosa,CATOOSA KEITH,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),292,5,194,93,0
Catoosa,CHAMBERS,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),393,5,274,114,0
Catoosa,DUNCAN PARK,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),163,9,86,68,0
Catoosa,FORT OGLETHORPE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),448,10,321,117,0
Catoosa,GRAYSVILLE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),415,7,296,112,0
Catoosa,LAKEVIEW,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),314,25,202,87,0
Catoosa,POPLAR SPRINGS,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),506,4,322,180,0
Catoosa,RINGGOLD,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),890,20,411,459,0
Catoosa,WESTSIDE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),275,4,178,93,0
Catoosa,WOODSTATION,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),357,7,261,89,0
Catoosa,,"Public Service Commission, District 3",3,REP,MATT REID,2666,51,1732,883,0
Catoosa,BLACKSTOCK,"Public Service Commission, District 3",3,REP,MATT REID,114,0,82,32,0
Catoosa,BOYNTON,"Public Service Commission, District 3",3,REP,MATT REID,387,4,257,126,0
Catoosa,CATOOSA KEITH,"Public Service Commission, District 3",3,REP,MATT REID,181,0,124,57,0
Catoosa,CHAMBERS,"Public Service Commission, District 3",3,REP,MATT REID,200,4,134,62,0
Catoosa,DUNCAN PARK,"Public Service Commission, District 3",3,REP,MATT REID,86,1,61,24,0
Catoosa,FORT OGLETHORPE,"Public Service Commission, District 3",3,REP,MATT REID,243,8,177,58,0
Catoosa,GRAYSVILLE,"Public Service Commission, District 3",3,REP,MATT REID,238,4,176,58,0
Catoosa,LAKEVIEW,"Public Service Commission, District 3",3,REP,MATT REID,164,8,118,38,0
Catoosa,POPLAR SPRINGS,"Public Service Commission, District 3",3,REP,MATT REID,249,5,152,92,0
Catoosa,RINGGOLD,"Public Service Commission, District 3",3,REP,MATT REID,430,7,206,217,0
Catoosa,WESTSIDE,"Public Service Commission, District 3",3,REP,MATT REID,156,9,76,71,0
Catoosa,WOODSTATION,"Public Service Commission, District 3",3,REP,MATT REID,218,1,169,48,0
Catoosa,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,381,19,267,95,0
Catoosa,BLACKSTOCK,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,31,2,21,8,0
Catoosa,BOYNTON,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,44,0,37,7,0
Catoosa,CATOOSA KEITH,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,23,0,18,5,0
Catoosa,CHAMBERS,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,33,1,25,7,0
Catoosa,DUNCAN PARK,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,21,1,14,6,0
Catoosa,FORT OGLETHORPE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,23,3,15,5,0
