county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Berrien,Ray City,"Public Service Commission, District 5",5,REP,STAN WISE (I),99,1,82,15,1
Berrien,East Berrien,"Public Service Commission, District 5",5,REP,STAN WISE (I),126,1,86,39,0
Berrien,Nashville,"Public Service Commission, District 5",5,REP,STAN WISE (I),831,29,451,349,2
Berrien,Lois,"Public Service Commission, District 5",5,REP,STAN WISE (I),112,0,94,18,0
Berrien,Enigma,"Public Service Commission, District 5",5,REP,STAN WISE (I),126,4,107,15,0
Berrien,Alapaha,"Public Service Commission, District 5",5,REP,STAN WISE (I),172,5,124,43,0
Berrien,,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I),2587,74,1697,811,5
Berrien,West Berrien,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I),256,9,191,56,0
Berrien,Ray City,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I),184,2,152,29,1
Berrien,East Berrien,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I),190,4,118,67,1
Berrien,Nashville,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I),1318,42,718,555,3
Berrien,Lois,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I),149,0,124,25,0
Berrien,Enigma,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I),189,5,165,19,0
Berrien,Alapaha,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I),301,12,229,60,0
Berrien,,"State Senator, District 7",7,REP,TYLER HARPER,2330,68,1497,760,5
Berrien,West Berrien,"State Senator, District 7",7,REP,TYLER HARPER,242,7,178,57,0
Berrien,Ray City,"State Senator, District 7",7,REP,TYLER HARPER,133,2,105,26,0
Berrien,East Berrien,"State Senator, District 7",7,REP,TYLER HARPER,199,4,126,68,1
Berrien,Nashville,"State Senator, District 7",7,REP,TYLER HARPER,1236,41,663,528,4
Berrien,Lois,"State Senator, District 7",7,REP,TYLER HARPER,122,0,100,22,0
Berrien,Enigma,"State Senator, District 7",7,REP,TYLER HARPER,145,5,126,14,0
Berrien,Alapaha,"State Senator, District 7",7,REP,TYLER HARPER,253,9,199,45,0
Berrien,,"State Senator, District 7",7,REP,MARK HATFIELD,570,11,390,168,1
Berrien,West Berrien,"State Senator, District 7",7,REP,MARK HATFIELD,43,2,36,5,0
Berrien,Ray City,"State Senator, District 7",7,REP,MARK HATFIELD,51,0,40,10,1
Berrien,East Berrien,"State Senator, District 7",7,REP,MARK HATFIELD,40,0,23,17,0
Berrien,Nashville,"State Senator, District 7",7,REP,MARK HATFIELD,260,7,147,106,0
Berrien,Lois,"State Senator, District 7",7,REP,MARK HATFIELD,44,0,37,7,0
Berrien,Enigma,"State Senator, District 7",7,REP,MARK HATFIELD,56,0,52,4,0
Berrien,Alapaha,"State Senator, District 7",7,REP,MARK HATFIELD,76,2,55,19,0
Berrien,,"State Senator, District 7",7,REP,RODNEY VICKERS,179,12,123,44,0
Berrien,West Berrien,"State Senator, District 7",7,REP,RODNEY VICKERS,13,2,9,2,0
Berrien,Ray City,"State Senator, District 7",7,REP,RODNEY VICKERS,27,0,24,3,0
Berrien,East Berrien,"State Senator, District 7",7,REP,RODNEY VICKERS,16,2,9,5,0
Berrien,Nashville,"State Senator, District 7",7,REP,RODNEY VICKERS,74,6,40,28,0
Berrien,Lois,"State Senator, District 7",7,REP,RODNEY VICKERS,10,0,9,1,0
Berrien,Enigma,"State Senator, District 7",7,REP,RODNEY VICKERS,12,0,12,0,0
Berrien,Alapaha,"State Senator, District 7",7,REP,RODNEY VICKERS,27,2,20,5,0
Berrien,,"State Senator, District 7",7,DEM,DONALD MITCHELL,296,19,203,74,0
Berrien,West Berrien,"State Senator, District 7",7,DEM,DONALD MITCHELL,26,5,21,0,0
Berrien,Ray City,"State Senator, District 7",7,DEM,DONALD MITCHELL,38,0,35,3,0
Berrien,East Berrien,"State Senator, District 7",7,DEM,DONALD MITCHELL,19,2,13,4,0
Berrien,Nashville,"State Senator, District 7",7,DEM,DONALD MITCHELL,140,10,78,52,0
Berrien,Lois,"State Senator, District 7",7,DEM,DONALD MITCHELL,10,0,9,1,0
Berrien,Enigma,"State Senator, District 7",7,DEM,DONALD MITCHELL,20,1,17,2,0
Berrien,Alapaha,"State Senator, District 7",7,DEM,DONALD MITCHELL,43,1,30,12,0
Berrien,,"State Representative, District 170",170,REP,PENNY HOUSTON (I),2731,83,1775,868,5
Berrien,West Berrien,"State Representative, District 170",170,REP,PENNY HOUSTON (I),261,10,192,59,0
Berrien,Ray City,"State Representative, District 170",170,REP,PENNY HOUSTON (I),193,2,160,30,1
Berrien,East Berrien,"State Representative, District 170",170,REP,PENNY HOUSTON (I),207,4,125,77,1
Berrien,Nashville,"State Representative, District 170",170,REP,PENNY HOUSTON (I),1429,51,776,599,3
Berrien,Lois,"State Representative, District 170",170,REP,PENNY HOUSTON (I),151,0,124,27,0
Berrien,Enigma,"State Representative, District 170",170,REP,PENNY HOUSTON (I),188,4,165,19,0
Berrien,Alapaha,"State Representative, District 170",170,REP,PENNY HOUSTON (I),302,12,233,57,0
Berrien,,"District Attorney, Alapaha Circuit", Alapaha Circuit - REP,REP,CATHY HELMS (I),1137,34,745,357,1
Berrien,West Berrien,"District Attorney, Alapaha Circuit", Alapaha Circuit - REP,REP,CATHY HELMS (I),81,1,60,20,0
Berrien,Ray City,"District Attorney, Alapaha Circuit", Alapaha Circuit - REP,REP,CATHY HELMS (I),112,0,94,18,0
Berrien,East Berrien,"District Attorney, Alapaha Circuit", Alapaha Circuit - REP,REP,CATHY HELMS (I),90,3,43,44,0
Berrien,Nashville,"District Attorney, Alapaha Circuit", Alapaha Circuit - REP,REP,CATHY HELMS (I),556,23,308,224,1
Berrien,Lois,"District Attorney, Alapaha Circuit", Alapaha Circuit - REP,REP,CATHY HELMS (I),69,0,53,16,0
Berrien,Enigma,"District Attorney, Alapaha Circuit", Alapaha Circuit - REP,REP,CATHY HELMS (I),98,5,83,10,0
Berrien,Alapaha,"District Attorney, Alapaha Circuit", Alapaha Circuit - REP,REP,CATHY HELMS (I),131,2,104,25,0
Berrien,,"District Attorney, Alapaha Circuit", Alapaha Circuit - REP,REP,DICK PERRYMAN,2064,63,1324,672,5
Berrien,West Berrien,"District Attorney, Alapaha Circuit", Alapaha Circuit - REP,REP,DICK PERRYMAN,221,10,167,44,0
Berrien,Ray City,"District Attorney, Alapaha Circuit", Alapaha Circuit - REP,REP,DICK PERRYMAN,115,2,89,23,1
Berrien,East Berrien,"District Attorney, Alapaha Circuit", Alapaha Circuit - REP,REP,DICK PERRYMAN,170,3,119,47,1
Berrien,Nashville,"District Attorney, Alapaha Circuit", Alapaha Circuit - REP,REP,DICK PERRYMAN,1096,36,572,485,3
Berrien,Lois,"District Attorney, Alapaha Circuit", Alapaha Circuit - REP,REP,DICK PERRYMAN,111,0,96,15,0
Berrien,Enigma,"District Attorney, Alapaha Circuit", Alapaha Circuit - REP,REP,DICK PERRYMAN,119,0,108,11,0
Berrien,Alapaha,"District Attorney, Alapaha Circuit", Alapaha Circuit - REP,REP,DICK PERRYMAN,232,12,173,47,0
Berrien,,"JUDGE, PROBATE COURT", PROBATE COURT - R,,ALETA LARGER,2118,60,1437,616,5
Berrien,West Berrien,"JUDGE, PROBATE COURT", PROBATE COURT - R,,ALETA LARGER,217,6,163,48,0
Berrien,Ray City,"JUDGE, PROBATE COURT", PROBATE COURT - R,,ALETA LARGER,168,2,137,28,1
Berrien,East Berrien,"JUDGE, PROBATE COURT", PROBATE COURT - R,,ALETA LARGER,137,5,84,47,1
Berrien,Nashville,"JUDGE, PROBATE COURT", PROBATE COURT - R,,ALETA LARGER,1054,37,598,416,3
Berrien,Lois,"JUDGE, PROBATE COURT", PROBATE COURT - R,,ALETA LARGER,131,0,113,18,0
Berrien,Enigma,"JUDGE, PROBATE COURT", PROBATE COURT - R,,ALETA LARGER,162,4,144,14,0
Berrien,Alapaha,"JUDGE, PROBATE COURT", PROBATE COURT - R,,ALETA LARGER,249,6,198,45,0
Berrien,,"JUDGE, PROBATE COURT", PROBATE COURT - D,,SUSAN W. GRINER ,441,24,299,118,0
Berrien,West Berrien,"JUDGE, PROBATE COURT", PROBATE COURT - D,,SUSAN W. GRINER ,29,5,24,0,0
Berrien,Ray City,"JUDGE, PROBATE COURT", PROBATE COURT - D,,SUSAN W. GRINER ,54,0,51,3,0
Berrien,East Berrien,"JUDGE, PROBATE COURT", PROBATE COURT - D,,SUSAN W. GRINER ,32,2,21,9,0
Berrien,Nashville,"JUDGE, PROBATE COURT", PROBATE COURT - D,,SUSAN W. GRINER ,217,13,116,88,0
Berrien,Lois,"JUDGE, PROBATE COURT", PROBATE COURT - D,,SUSAN W. GRINER ,13,1,11,1,0
Berrien,Enigma,"JUDGE, PROBATE COURT", PROBATE COURT - D,,SUSAN W. GRINER ,30,2,26,2,0
Berrien,Alapaha,"JUDGE, PROBATE COURT", PROBATE COURT - D,,SUSAN W. GRINER ,66,1,50,15,0
Berrien,,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SHAWNA C. HUGHES ,2660,79,1732,844,5
Berrien,West Berrien,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SHAWNA C. HUGHES ,252,10,189,53,0
Berrien,Ray City,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SHAWNA C. HUGHES ,181,2,154,24,1
Berrien,East Berrien,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SHAWNA C. HUGHES ,206,4,124,77,1
Berrien,Nashville,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SHAWNA C. HUGHES ,1390,47,753,587,3
Berrien,Lois,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SHAWNA C. HUGHES ,152,0,125,27,0
Berrien,Enigma,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SHAWNA C. HUGHES ,183,5,160,18,0
Berrien,Alapaha,"CLERK, SUPERIOR COURT", SUPERIOR COURT - R,,SHAWNA C. HUGHES ,296,11,227,58,0
Berrien,,SHERIFF,,,ANTHONY HEATH ,2467,75,1582,804,6
Berrien,West Berrien,SHERIFF,,,ANTHONY HEATH ,221,6,162,53,0
Berrien,Ray City,SHERIFF,,,ANTHONY HEATH ,151,1,122,27,1
Berrien,East Berrien,SHERIFF,,,ANTHONY HEATH ,171,3,111,56,1
Berrien,Nashville,SHERIFF,,,ANTHONY HEATH ,1295,51,666,574,4
Berrien,Lois,SHERIFF,,,ANTHONY HEATH ,134,0,113,21,0
Berrien,Enigma,SHERIFF,,,ANTHONY HEATH ,193,3,172,18,0
Berrien,Alapaha,SHERIFF,,,ANTHONY HEATH ,302,11,236,55,0
Berrien,,SHERIFF,,,JERRY LIPSEY,741,21,489,231,0
Berrien,West Berrien,SHERIFF,,,JERRY LIPSEY,80,4,65,11,0
Berrien,Ray City,SHERIFF,,,JERRY LIPSEY,76,1,61,14,0
Berrien,East Berrien,SHERIFF,,,JERRY LIPSEY,90,3,50,37,0
Berrien,Nashville,SHERIFF,,,JERRY LIPSEY,358,8,212,138,0
Berrien,Lois,SHERIFF,,,JERRY LIPSEY,48,0,36,12,0
Berrien,Enigma,SHERIFF,,,JERRY LIPSEY,24,2,19,3,0
Berrien,Alapaha,SHERIFF,,,JERRY LIPSEY,65,3,46,16,0
Berrien,,SHERIFF,,,JAMES A. MCMILLAN,274,16,188,70,0
Berrien,West Berrien,SHERIFF,,,JAMES A. MCMILLAN,26,5,20,1,0
Berrien,Ray City,SHERIFF,,,JAMES A. MCMILLAN,40,0,37,3,0
Berrien,East Berrien,SHERIFF,,,JAMES A. MCMILLAN,13,2,9,2,0
Berrien,Nashville,SHERIFF,,,JAMES A. MCMILLAN,126,7,65,54,0
Berrien,Lois,SHERIFF,,,JAMES A. MCMILLAN,9,0,9,0,0
Berrien,Enigma,SHERIFF,,,JAMES A. MCMILLAN,19,1,17,1,0
Berrien,Alapaha,SHERIFF,,,JAMES A. MCMILLAN,41,1,31,9,0
Berrien,,TAX COMMISSIONER,,,JASON P. NUGENT ,2808,78,1839,886,5
Berrien,West Berrien,TAX COMMISSIONER,,,JASON P. NUGENT ,271,8,205,58,0
Berrien,Ray City,TAX COMMISSIONER,,,JASON P. NUGENT ,199,2,161,35,1
Berrien,East Berrien,TAX COMMISSIONER,,,JASON P. NUGENT ,210,4,128,77,1
Berrien,Nashville,TAX COMMISSIONER,,,JASON P. NUGENT ,1441,47,784,607,3
Berrien,Lois,TAX COMMISSIONER,,,JASON P. NUGENT ,153,0,126,27,0
Berrien,Enigma,TAX COMMISSIONER,,,JASON P. NUGENT ,201,5,176,20,0
Berrien,Alapaha,TAX COMMISSIONER,,,JASON P. NUGENT ,333,12,259,62,0
Berrien,,CORONER,,,ROBERT S. LOVEIN ,2834,84,1846,899,5
Berrien,West Berrien,CORONER,,,ROBERT S. LOVEIN ,266,9,201,56,0
Berrien,Ray City,CORONER,,,ROBERT S. LOVEIN ,203,2,164,36,1
Berrien,East Berrien,CORONER,,,ROBERT S. LOVEIN ,214,4,133,76,1
Berrien,Nashville,CORONER,,,ROBERT S. LOVEIN ,1486,52,808,623,3
Berrien,Lois,CORONER,,,ROBERT S. LOVEIN ,159,0,132,27,0
Berrien,Enigma,CORONER,,,ROBERT S. LOVEIN ,190,5,166,19,0
Berrien,Alapaha,CORONER,,,ROBERT S. LOVEIN ,316,12,242,62,0
Berrien,,"CC, P1", P1 - R,,GREGG MCCLELLAN,1161,36,783,339,3
Berrien,West Berrien,"CC, P1", P1 - R,,GREGG MCCLELLAN,129,7,103,19,0
Berrien,Ray City,"CC, P1", P1 - R,,GREGG MCCLELLAN,91,1,74,15,1
Berrien,East Berrien,"CC, P1", P1 - R,,GREGG MCCLELLAN,93,4,67,21,1
Berrien,Nashville,"CC, P1", P1 - R,,GREGG MCCLELLAN,614,21,350,242,1
Berrien,Lois,"CC, P1", P1 - R,,GREGG MCCLELLAN,71,0,58,13,0
Berrien,Enigma,"CC, P1", P1 - R,,GREGG MCCLELLAN,70,1,62,7,0
Berrien,Alapaha,"CC, P1", P1 - R,,GREGG MCCLELLAN,93,2,69,22,0
Berrien,,"CC, P1", P1 - R,,JOHN W. NUGENT,1886,58,1198,627,3
Berrien,West Berrien,"CC, P1", P1 - R,,JOHN W. NUGENT,169,4,122,43,0
Berrien,Ray City,"CC, P1", P1 - R,,JOHN W. NUGENT,123,1,99,23,0
Berrien,East Berrien,"CC, P1", P1 - R,,JOHN W. NUGENT,161,2,88,71,0
Berrien,Nashville,"CC, P1", P1 - R,,JOHN W. NUGENT,936,35,482,416,3
Berrien,Lois,"CC, P1", P1 - R,,JOHN W. NUGENT,95,0,79,16,0
Berrien,Enigma,"CC, P1", P1 - R,,JOHN W. NUGENT,138,4,122,12,0
Berrien,Alapaha,"CC, P1", P1 - R,,JOHN W. NUGENT,264,12,206,46,0
Berrien,,"CC, P4", P4 - R,,ROBERT B. GRINER ,2624,77,1710,833,4
Berrien,West Berrien,"CC, P4", P4 - R,,ROBERT B. GRINER ,252,8,187,57,0
Berrien,Ray City,"CC, P4", P4 - R,,ROBERT B. GRINER ,194,2,158,33,1
Berrien,East Berrien,"CC, P4", P4 - R,,ROBERT B. GRINER ,188,4,112,72,0
Berrien,Nashville,"CC, P4", P4 - R,,ROBERT B. GRINER ,1366,46,750,567,3
Berrien,Lois,"CC, P4", P4 - R,,ROBERT B. GRINER ,148,0,123,25,0
Berrien,Enigma,"CC, P4", P4 - R,,ROBERT B. GRINER ,178,5,153,20,0
Berrien,Alapaha,"CC, P4", P4 - R,,ROBERT B. GRINER ,298,12,227,59,0
Berrien,,"CC, P5", P5 - R,,STEVE SUMNER ,2423,68,1585,766,4
Berrien,West Berrien,"CC, P5", P5 - R,,STEVE SUMNER ,237,8,176,53,0
Berrien,Ray City,"CC, P5", P5 - R,,STEVE SUMNER ,174,2,142,29,1
Berrien,East Berrien,"CC, P5", P5 - R,,STEVE SUMNER ,177,4,105,68,0
Berrien,Nashville,"CC, P5", P5 - R,,STEVE SUMNER ,1254,38,694,519,3
Berrien,Lois,"CC, P5", P5 - R,,STEVE SUMNER ,138,0,116,22,0
Berrien,Enigma,"CC, P5", P5 - R,,STEVE SUMNER ,171,5,147,19,0
Berrien,Alapaha,"CC, P5", P5 - R,,STEVE SUMNER ,272,11,205,56,0
Berrien,,"BOE, D1", D1 - R,,HENRY FORD ,410,15,257,137,1
Berrien,Ray City,"BOE, D1", D1 - R,,HENRY FORD ,15,0,13,2,0
Berrien,East Berrien,"BOE, D1", D1 - R,,HENRY FORD ,172,4,100,68,0
Berrien,Nashville,"BOE, D1", D1 - R,,HENRY FORD ,223,11,144,67,1
Berrien,,"BOE, D3", D3 - R,,JODY CABE ,324,12,186,126,0
Berrien,West Berrien,"BOE, D3", D3 - R,,JODY CABE ,93,4,65,24,0
Berrien,Nashville,"BOE, D3", D3 - R,,JODY CABE ,223,5,116,102,0
Berrien,Enigma,"BOE, D3", D3 - R,,JODY CABE ,8,3,5,0,0
Berrien,,"BOE, D3", D3 - R,,EARNEST C. STONE,161,8,94,59,0
Berrien,West Berrien,"BOE, D3", D3 - R,,EARNEST C. STONE,63,5,49,9,0
Berrien,Nashville,"BOE, D3", D3 - R,,EARNEST C. STONE,97,3,44,50,0
Berrien,Enigma,"BOE, D3", D3 - R,,EARNEST C. STONE,1,0,1,0,0
Berrien,,"BOE, D6", D6 - R,,DAVID SHEPARD ,453,14,274,164,1
Berrien,Ray City,"BOE, D6", D6 - R,,DAVID SHEPARD ,0,0,0,0,0
Berrien,Nashville,"BOE, D6", D6 - R,,DAVID SHEPARD ,415,14,242,158,1
Berrien,Lois,"BOE, D6", D6 - R,,DAVID SHEPARD ,38,0,32,6,0
Berrien,,"BOE, D7", D7 - R,,KEITH POWELL ,296,12,151,132,1
Berrien,Nashville,"BOE, D7", D7 - R,,KEITH POWELL ,296,12,151,132,1
Berrien,,"BOE, D7", D7 - R,,DON VAN YOUNG JR.,114,6,55,53,0
Berrien,Nashville,"BOE, D7", D7 - R,,DON VAN YOUNG JR.,114,6,55,53,0
Berrien,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,1628,45,1065,514,4
Berrien,West Berrien,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,134,7,100,27,0
Berrien,Ray City,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,116,2,92,21,1
Berrien,East Berrien,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,124,2,77,44,1
Berrien,Nashville,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,896,24,503,367,2
Berrien,Lois,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,93,0,75,18,0
Berrien,Enigma,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,101,5,87,9,0
Berrien,Alapaha,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,164,5,131,28,0
Berrien,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,1550,45,1006,497,2
Berrien,West Berrien,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,169,3,129,37,0
Berrien,Ray City,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,110,0,91,19,0
Berrien,East Berrien,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,137,4,85,48,0
Berrien,Nashville,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,727,32,370,323,2
Berrien,Lois,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,91,0,76,15,0
Berrien,Enigma,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,118,0,106,12,0
Berrien,Alapaha,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,198,6,149,43,0
Berrien,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,2500,74,1660,761,5
Berrien,West Berrien,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,233,9,182,42,0
Berrien,Ray City,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,187,1,152,33,1
Berrien,East Berrien,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,213,4,138,70,1
Berrien,Nashville,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,1259,45,691,520,3
Berrien,Lois,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,155,0,129,26,0
Berrien,Enigma,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,181,5,159,17,0
Berrien,Alapaha,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,272,10,209,53,0
Berrien,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,607,15,376,216,0
Berrien,West Berrien,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,68,2,45,21,0
Berrien,Ray City,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,36,1,28,7,0
Berrien,East Berrien,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,40,0,20,20,0
Berrien,Nashville,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,321,11,167,143,0
Berrien,Lois,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,26,0,20,6,0
Berrien,Enigma,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,36,0,32,4,0
Berrien,Alapaha,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,80,1,64,15,0
Berrien,,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,2128,55,1403,665,5
Berrien,West Berrien,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,210,9,155,46,0
Berrien,Ray City,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,157,0,129,27,1
Berrien,East Berrien,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,195,3,119,72,1
Berrien,Nashville,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,1063,31,595,434,3
Berrien,Lois,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,109,0,88,21,0
Berrien,Enigma,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,158,2,138,18,0
Berrien,Alapaha,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,236,10,179,47,0
Berrien,,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,1030,36,657,336,1
Berrien,West Berrien,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,89,1,71,17,0
Berrien,Ray City,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,73,2,57,14,0
