county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Hart,,"U.S. Representative, District 9",9,REP,DOUG COLLINS,465,38,351,76,0
Hart,Hartwell,"U.S. Representative, District 9",9,REP,DOUG COLLINS,161,19,100,42,0
Hart,Goldmine,"U.S. Representative, District 9",9,REP,DOUG COLLINS,51,5,39,7,0
Hart,Cokesbury,"U.S. Representative, District 9",9,REP,DOUG COLLINS,21,4,11,6,0
Hart,Reed Creek,"U.S. Representative, District 9",9,REP,DOUG COLLINS,118,6,96,16,0
Hart,Bowersville,"U.S. Representative, District 9",9,REP,DOUG COLLINS,39,1,37,1,0
Hart,Shoal Creek,"U.S. Representative, District 9",9,REP,DOUG COLLINS,36,1,33,2,0
Hart,Bio,"U.S. Representative, District 9",9,REP,DOUG COLLINS,39,2,35,2,0
Hart,,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,403,19,325,59,0
Hart,Hartwell,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,128,10,105,13,0
Hart,Goldmine,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,47,2,39,6,0
Hart,Cokesbury,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,11,0,9,2,0
Hart,Reed Creek,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,101,2,78,21,0
Hart,Bowersville,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,25,1,21,3,0
Hart,Shoal Creek,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,58,1,49,8,0
Hart,Bio,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,33,3,24,6,0
