county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Candler,CANDLER-1736,County Comm 3,,,J. R. MORGAN JR. ,78,1,56,21,0
Candler,,County Comm 3,,,DAVID C. ROBINSON,123,3,94,26,0
Candler,METTER 1685,County Comm 3,,,DAVID C. ROBINSON,10,0,8,2,0
Candler,CANDLER-1736,County Comm 3,,,DAVID C. ROBINSON,113,3,86,24,0
Candler,,County Comm 3,,,GENE WATERS,84,3,64,17,0
Candler,METTER 1685,County Comm 3,,,GENE WATERS,14,1,10,3,0
Candler,CANDLER-1736,County Comm 3,,,GENE WATERS,70,2,54,14,0
Candler,,County Comm 4,,,DONNY WELLS ,133,2,95,36,0
Candler,METTER 1685,County Comm 4,,,DONNY WELLS ,132,2,95,35,0
Candler,CANDLER-1736,County Comm 4,,,DONNY WELLS ,1,0,0,1,0
Candler,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,307,6,232,69,0
Candler,METTER 1685,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,158,3,122,33,0
Candler,CANDLER-1736,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,149,3,110,36,0
Candler,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,411,16,292,103,0
Candler,METTER 1685,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,192,11,133,48,0
Candler,CANDLER-1736,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,219,5,159,55,0
Candler,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,600,16,432,152,0
Candler,METTER 1685,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,290,9,210,71,0
Candler,CANDLER-1736,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,310,7,222,81,0
Candler,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,108,5,82,21,0
Candler,METTER 1685,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,53,3,39,11,0
Candler,CANDLER-1736,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,55,2,43,10,0
Candler,,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,494,16,353,125,0
Candler,METTER 1685,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,239,11,172,56,0
Candler,CANDLER-1736,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,255,5,181,69,0
Candler,,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,215,7,157,51,0
Candler,METTER 1685,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,107,4,76,27,0
Candler,CANDLER-1736,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,108,3,81,24,0
Candler,,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,326,8,233,85,0
Candler,METTER 1685,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,147,6,99,42,0
Candler,CANDLER-1736,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,179,2,134,43,0
Candler,,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,378,15,275,88,0
Candler,METTER 1685,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,189,8,141,40,0
Candler,CANDLER-1736,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,189,7,134,48,0
Candler,,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,480,14,346,120,0
Candler,METTER 1685,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,211,9,150,52,0
Candler,CANDLER-1736,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,269,5,196,68,0
Candler,,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,183,4,137,42,0
Candler,METTER 1685,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,101,2,75,24,0
Candler,CANDLER-1736,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,82,2,62,18,0
Candler,,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,187,4,148,35,0
Candler,METTER 1685,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,119,1,92,26,0
Candler,CANDLER-1736,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,68,3,56,9,0
Candler,,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,349,8,252,89,0
Candler,METTER 1685,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,198,5,138,55,0
Candler,CANDLER-1736,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,151,3,114,34,0
Candler,,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,391,11,286,94,0
Candler,METTER 1685,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,227,5,160,62,0
Candler,CANDLER-1736,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,164,6,126,32,0
Candler,,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,147,2,111,34,0
Candler,METTER 1685,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,91,1,69,21,0
Candler,CANDLER-1736,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,56,1,42,13,0
Candler,,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,396,9,310,77,0
Candler,METTER 1685,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,236,4,182,50,0
Candler,CANDLER-1736,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,160,5,128,27,0
Candler,,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,NO,140,2,92,46,0
Candler,METTER 1685,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,NO,84,1,51,32,0
Candler,CANDLER-1736,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,NO,56,1,41,14,0
Candler,,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,YES,471,11,362,98,0
Candler,METTER 1685,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,YES,281,5,210,66,0
Candler,CANDLER-1736,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,YES,190,6,152,32,0
Candler,,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,NO,80,1,50,29,0
Candler,METTER 1685,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,NO,50,1,29,20,0
Candler,CANDLER-1736,Democratic Party Question 4 <br>Should Georgia reduce sales taxes on Made in Georgia products so as to support the growth of small businesses in our state?,,DEM,NO,30,0,21,9,0
Candler,,Supreme Court Justice, Hunstein,,CAROL W. HUNSTEIN,911,20,694,197,0
Candler,METTER 1685,Supreme Court Justice, Hunstein,,CAROL W. HUNSTEIN,492,15,357,120,0
Candler,CANDLER-1736,Supreme Court Justice, Hunstein,,CAROL W. HUNSTEIN,419,5,337,77,0
Candler,,Supreme Court Justice, Hunstein,,Write-in,4,1,3,0,0
Candler,METTER 1685,Supreme Court Justice, Hunstein,,Write-in,2,0,2,0,0
Candler,CANDLER-1736,Supreme Court Justice, Hunstein,,Write-in,2,1,1,0,0
Candler,,Supreme Court Justice, Melton,,HAROLD D. MELTON ,898,19,683,196,0
Candler,METTER 1685,Supreme Court Justice, Melton,,HAROLD D. MELTON ,487,14,356,117,0
Candler,CANDLER-1736,Supreme Court Justice, Melton,,HAROLD D. MELTON ,411,5,327,79,0
Candler,,Supreme Court Justice, Melton,,Write-in,4,1,3,0,0
Candler,METTER 1685,Supreme Court Justice, Melton,,Write-in,2,0,2,0,0
Candler,CANDLER-1736,Supreme Court Justice, Melton,,Write-in,2,1,1,0,0
Candler,,Supreme Court Justice, Thompson,,HUGH P. THOMPSON ,900,22,680,198,0
Candler,METTER 1685,Supreme Court Justice, Thompson,,HUGH P. THOMPSON ,488,16,355,117,0
Candler,CANDLER-1736,Supreme Court Justice, Thompson,,HUGH P. THOMPSON ,412,6,325,81,0
Candler,,Supreme Court Justice, Thompson,,Write-in,5,1,4,0,0
Candler,METTER 1685,Supreme Court Justice, Thompson,,Write-in,2,0,2,0,0
Candler,CANDLER-1736,Supreme Court Justice, Thompson,,Write-in,3,1,2,0,0
Candler,,Appeals Court Judge, Boggs,,MICHAEL P. BOGGS ,869,22,661,186,0
Candler,METTER 1685,Appeals Court Judge, Boggs,,MICHAEL P. BOGGS ,467,16,340,111,0
Candler,CANDLER-1736,Appeals Court Judge, Boggs,,MICHAEL P. BOGGS ,402,6,321,75,0
Candler,,Appeals Court Judge, Boggs,,Write-in,2,0,2,0,0
Candler,METTER 1685,Appeals Court Judge, Boggs,,Write-in,1,0,1,0,0
Candler,CANDLER-1736,Appeals Court Judge, Boggs,,Write-in,1,0,1,0,0
Candler,,Appeals Court Judge, Dillard,,STEPHEN DILLARD ,863,20,654,189,0
Candler,METTER 1685,Appeals Court Judge, Dillard,,STEPHEN DILLARD ,467,15,340,112,0
Candler,CANDLER-1736,Appeals Court Judge, Dillard,,STEPHEN DILLARD ,396,5,314,77,0
Candler,,Appeals Court Judge, Dillard,,Write-in,1,0,1,0,0
Candler,METTER 1685,Appeals Court Judge, Dillard,,Write-in,0,0,0,0,0
Candler,CANDLER-1736,Appeals Court Judge, Dillard,,Write-in,1,0,1,0,0
Candler,,Appeals Court Judge, Ellington,,JOHN J. ELLINGTON,859,21,646,192,0
Candler,METTER 1685,Appeals Court Judge, Ellington,,JOHN J. ELLINGTON,463,16,333,114,0
Candler,CANDLER-1736,Appeals Court Judge, Ellington,,JOHN J. ELLINGTON,396,5,313,78,0
Candler,,Appeals Court Judge, Ellington,,Write-in,1,0,1,0,0
Candler,METTER 1685,Appeals Court Judge, Ellington,,Write-in,0,0,0,0,0
Candler,CANDLER-1736,Appeals Court Judge, Ellington,,Write-in,1,0,1,0,0
Candler,,Appeals Court Judge, Miller,,M. YVETTE MILLER ,845,20,639,186,0
Candler,METTER 1685,Appeals Court Judge, Miller,,M. YVETTE MILLER ,459,16,333,110,0
Candler,CANDLER-1736,Appeals Court Judge, Miller,,M. YVETTE MILLER ,386,4,306,76,0
Candler,,Appeals Court Judge, Miller,,Write-in,1,0,1,0,0
Candler,METTER 1685,Appeals Court Judge, Miller,,Write-in,0,0,0,0,0
Candler,CANDLER-1736,Appeals Court Judge, Miller,,Write-in,1,0,1,0,0
Candler,,Appeals Court Judge, Phipps,,HERBERT PHIPPS ,849,20,644,185,0
Candler,METTER 1685,Appeals Court Judge, Phipps,,HERBERT PHIPPS ,459,15,336,108,0
Candler,CANDLER-1736,Appeals Court Judge, Phipps,,HERBERT PHIPPS ,390,5,308,77,0
Candler,,Appeals Court Judge, Phipps,,Write-in,1,0,1,0,0
Candler,METTER 1685,Appeals Court Judge, Phipps,,Write-in,0,0,0,0,0
Candler,CANDLER-1736,Appeals Court Judge, Phipps,,Write-in,1,0,1,0,0
Candler,,Superior Court Judge, Middle Circuit (Palmer),,KATHY S. PALMER ,965,24,719,222,0
Candler,METTER 1685,Superior Court Judge, Middle Circuit (Palmer),,KATHY S. PALMER ,518,17,372,129,0
Candler,CANDLER-1736,Superior Court Judge, Middle Circuit (Palmer),,KATHY S. PALMER ,447,7,347,93,0
Candler,,Superior Court Judge, Middle Circuit (Palmer),,Write-in,9,0,9,0,0
Candler,METTER 1685,Superior Court Judge, Middle Circuit (Palmer),,Write-in,3,0,3,0,0
Candler,CANDLER-1736,Superior Court Judge, Middle Circuit (Palmer),,Write-in,6,0,6,0,0
Candler,,State Court Judge,,,J. KENDALL GROSS ,1021,32,752,237,0
Candler,METTER 1685,State Court Judge,,,J. KENDALL GROSS ,560,20,404,136,0
Candler,CANDLER-1736,State Court Judge,,,J. KENDALL GROSS ,461,12,348,101,0
Candler,,State Court Judge,,,Write-in,3,0,3,0,0
Candler,METTER 1685,State Court Judge,,,Write-in,0,0,0,0,0
Candler,CANDLER-1736,State Court Judge,,,Write-in,3,0,3,0,0
Candler,,Probate Judge,,,TONY THOMPSON ,1083,32,796,255,0
Candler,METTER 1685,Probate Judge,,,TONY THOMPSON ,574,19,414,141,0
Candler,CANDLER-1736,Probate Judge,,,TONY THOMPSON ,509,13,382,114,0
Candler,,BOE 1,,,CHERYL HENDRICKS ,272,10,201,61,0
Candler,METTER 1685,BOE 1,,,CHERYL HENDRICKS ,272,10,201,61,0
Candler,CANDLER-1736,BOE 1,,,CHERYL HENDRICKS ,0,0,0,0,0
Candler,,BOE 1,,,Write-in,4,0,2,2,0
Candler,METTER 1685,BOE 1,,,Write-in,4,0,2,2,0
Candler,CANDLER-1736,BOE 1,,,Write-in,0,0,0,0,0
Candler,,BOE 3,,,CRAIG LANIER ,151,4,108,39,0
Candler,METTER 1685,BOE 3,,,CRAIG LANIER ,7,0,2,5,0
Candler,CANDLER-1736,BOE 3,,,CRAIG LANIER ,144,4,106,34,0
Candler,,BOE 3,,,Write-in,0,0,0,0,0
Candler,METTER 1685,BOE 3,,,Write-in,0,0,0,0,0
Candler,CANDLER-1736,BOE 3,,,Write-in,0,0,0,0,0
Candler,,BOE 5,,,RHONDA HENDRIX ,115,1,94,20,0
Candler,METTER 1685,BOE 5,,,RHONDA HENDRIX ,68,1,55,12,0
Candler,CANDLER-1736,BOE 5,,,RHONDA HENDRIX ,47,0,39,8,0
Candler,,BOE 5,,,Write-in,0,0,0,0,0
Candler,METTER 1685,BOE 5,,,Write-in,0,0,0,0,0
Candler,CANDLER-1736,BOE 5,,,Write-in,0,0,0,0,0
Candler,,TSPLOST,,,YES,576,13,437,126,0
Candler,METTER 1685,TSPLOST,,,YES,320,9,241,70,0
Candler,CANDLER-1736,TSPLOST,,,YES,256,4,196,56,0
Candler,,TSPLOST,,,NO,730,24,525,180,1
Candler,METTER 1685,TSPLOST,,,NO,378,12,270,95,1
Candler,CANDLER-1736,TSPLOST,,,NO,352,12,255,85,0
