county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Effingham,,President of the United States,,R,MITT ROMNEY,15596,460,8509,6623,4
Effingham,1A,President of the United States,,R,MITT ROMNEY,617,17,298,302,0
Effingham,1B,President of the United States,,R,MITT ROMNEY,1167,30,560,577,0
Effingham,1C,President of the United States,,R,MITT ROMNEY,563,20,388,155,0
Effingham,1D,President of the United States,,R,MITT ROMNEY,832,14,540,278,0
Effingham,2A,President of the United States,,R,MITT ROMNEY,1096,26,642,428,0
Effingham,2B,President of the United States,,R,MITT ROMNEY,1279,34,797,448,0
Effingham,2C,President of the United States,,R,MITT ROMNEY,1308,39,757,511,1
Effingham,3A,President of the United States,,R,MITT ROMNEY,503,17,293,193,0
Effingham,3B,President of the United States,,R,MITT ROMNEY,508,12,266,229,1
Effingham,3C,President of the United States,,R,MITT ROMNEY,732,22,300,409,1
Effingham,3D,President of the United States,,R,MITT ROMNEY,909,41,436,431,1
Effingham,4A,President of the United States,,R,MITT ROMNEY,1291,51,564,676,0
Effingham,4B,President of the United States,,R,MITT ROMNEY,589,18,289,282,0
Effingham,4C,President of the United States,,R,MITT ROMNEY,959,39,484,436,0
Effingham,5A,President of the United States,,R,MITT ROMNEY,1251,24,679,548,0
Effingham,5B,President of the United States,,R,MITT ROMNEY,1274,37,782,455,0
Effingham,5C,President of the United States,,R,MITT ROMNEY,718,19,434,265,0
Effingham,,President of the United States,,(D,BARACK OBAMA (I),4947,192,2716,2036,3
Effingham,1A,President of the United States,,(D,BARACK OBAMA (I),118,3,59,56,0
Effingham,1B,President of the United States,,(D,BARACK OBAMA (I),253,6,132,115,0
Effingham,1C,President of the United States,,(D,BARACK OBAMA (I),151,8,111,32,0
Effingham,1D,President of the United States,,(D,BARACK OBAMA (I),166,1,103,62,0
Effingham,2A,President of the United States,,(D,BARACK OBAMA (I),183,3,116,64,0
Effingham,2B,President of the United States,,(D,BARACK OBAMA (I),393,14,240,139,0
Effingham,2C,President of the United States,,(D,BARACK OBAMA (I),292,11,169,112,0
Effingham,3A,President of the United States,,(D,BARACK OBAMA (I),204,13,107,84,0
Effingham,3B,President of the United States,,(D,BARACK OBAMA (I),413,23,250,140,0
Effingham,3C,President of the United States,,(D,BARACK OBAMA (I),302,19,138,144,1
Effingham,3D,President of the United States,,(D,BARACK OBAMA (I),489,10,267,212,0
Effingham,4A,President of the United States,,(D,BARACK OBAMA (I),351,8,167,176,0
Effingham,4B,President of the United States,,(D,BARACK OBAMA (I),341,12,156,173,0
Effingham,4C,President of the United States,,(D,BARACK OBAMA (I),218,14,110,94,0
Effingham,5A,President of the United States,,(D,BARACK OBAMA (I),282,12,163,107,0
Effingham,5B,President of the United States,,(D,BARACK OBAMA (I),590,25,337,227,1
Effingham,5C,President of the United States,,(D,BARACK OBAMA (I),201,10,91,99,1
Effingham,,President of the United States,,L,GARY JOHNSON,248,10,187,50,1
Effingham,1A,President of the United States,,L,GARY JOHNSON,10,1,8,1,0
Effingham,1B,President of the United States,,L,GARY JOHNSON,25,2,15,8,0
Effingham,1C,President of the United States,,L,GARY JOHNSON,9,1,8,0,0
Effingham,1D,President of the United States,,L,GARY JOHNSON,17,0,15,1,1
Effingham,2A,President of the United States,,L,GARY JOHNSON,13,1,9,3,0
Effingham,2B,President of the United States,,L,GARY JOHNSON,23,1,17,5,0
Effingham,2C,President of the United States,,L,GARY JOHNSON,18,2,10,6,0
Effingham,3A,President of the United States,,L,GARY JOHNSON,9,0,7,2,0
Effingham,3B,President of the United States,,L,GARY JOHNSON,11,1,10,0,0
Effingham,3C,President of the United States,,L,GARY JOHNSON,19,0,14,5,0
Effingham,3D,President of the United States,,L,GARY JOHNSON,16,1,10,5,0
Effingham,4A,President of the United States,,L,GARY JOHNSON,13,0,11,2,0
Effingham,4B,President of the United States,,L,GARY JOHNSON,9,0,7,2,0
Effingham,4C,President of the United States,,L,GARY JOHNSON,16,0,12,4,0
Effingham,5A,President of the United States,,L,GARY JOHNSON,18,0,15,3,0
Effingham,5B,President of the United States,,L,GARY JOHNSON,12,0,12,0,0
Effingham,5C,President of the United States,,L,GARY JOHNSON,10,0,7,3,0
Effingham,,"Public Service Commission, District 3",3,R,CHUCK EATON (I),13978,419,7632,5923,4
Effingham,1A,"Public Service Commission, District 3",3,R,CHUCK EATON (I),563,15,268,280,0
Effingham,1B,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1007,28,480,499,0
Effingham,1C,"Public Service Commission, District 3",3,R,CHUCK EATON (I),489,18,339,132,0
Effingham,1D,"Public Service Commission, District 3",3,R,CHUCK EATON (I),748,12,490,246,0
Effingham,2A,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1016,24,605,387,0
Effingham,2B,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1139,31,712,396,0
Effingham,2C,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1188,38,681,468,1
Effingham,3A,"Public Service Commission, District 3",3,R,CHUCK EATON (I),444,14,260,170,0
Effingham,3B,"Public Service Commission, District 3",3,R,CHUCK EATON (I),463,14,247,201,1
Effingham,3C,"Public Service Commission, District 3",3,R,CHUCK EATON (I),666,20,273,372,1
Effingham,3D,"Public Service Commission, District 3",3,R,CHUCK EATON (I),813,31,396,385,1
Effingham,4A,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1160,48,510,602,0
Effingham,4B,"Public Service Commission, District 3",3,R,CHUCK EATON (I),522,17,252,253,0
Effingham,4C,"Public Service Commission, District 3",3,R,CHUCK EATON (I),847,38,429,380,0
