county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Henry,PLEASANT GROVE,"Public Service Commission, District 3",3,REP,MATT REID,304,4,226,74,0
Henry,AUSTIN ROAD,"Public Service Commission, District 3",3,REP,MATT REID,171,1,142,28,0
Henry,SWAN LAKE,"Public Service Commission, District 3",3,REP,MATT REID,281,3,209,69,0
Henry,SHAKERAG,"Public Service Commission, District 3",3,REP,MATT REID,70,2,45,23,0
Henry,ELLENWOOD,"Public Service Commission, District 3",3,REP,MATT REID,104,1,77,26,0
Henry,UNITY GROVE,"Public Service Commission, District 3",3,REP,MATT REID,373,2,265,106,0
Henry,SHILOH,"Public Service Commission, District 3",3,REP,MATT REID,157,8,87,62,0
Henry,PATES CREEK,"Public Service Commission, District 3",3,REP,MATT REID,334,12,265,57,0
Henry,OAKLAND,"Public Service Commission, District 3",3,REP,MATT REID,266,13,173,80,0
Henry,LAKE DOW,"Public Service Commission, District 3",3,REP,MATT REID,499,13,302,184,0
Henry,FLIPPEN,"Public Service Commission, District 3",3,REP,MATT REID,208,10,137,61,0
Henry,STOCKBRIDGE CENTRAL,"Public Service Commission, District 3",3,REP,MATT REID,152,6,79,67,0
Henry,KELLEYTOWN,"Public Service Commission, District 3",3,REP,MATT REID,361,3,302,56,0
Henry,LIGHTHOUSE,"Public Service Commission, District 3",3,REP,MATT REID,193,16,128,49,0
Henry,DUTCHTOWN,"Public Service Commission, District 3",3,REP,MATT REID,266,6,196,64,0
Henry,MT. BETHEL,"Public Service Commission, District 3",3,REP,MATT REID,249,1,186,62,0
Henry,GROVE PARK,"Public Service Commission, District 3",3,REP,MATT REID,209,9,168,32,0
Henry,LAKE HAVEN,"Public Service Commission, District 3",3,REP,MATT REID,394,13,269,112,0
Henry,MCDONOUGH CENTRAL,"Public Service Commission, District 3",3,REP,MATT REID,312,15,122,175,0
Henry,TIMBERRIDGE,"Public Service Commission, District 3",3,REP,MATT REID,235,1,187,47,0
Henry,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,7582,162,6319,1101,0
Henry,LOCUST GROVE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,224,5,180,39,0
Henry,TUSSAHAW,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,52,1,39,12,0
Henry,SANDY RIDGE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,65,0,48,17,0
Henry,WESTSIDE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,316,13,194,109,0
Henry,LOWES,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,273,10,227,36,0
Henry,SOUTH HAMPTON,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,148,2,138,8,0
Henry,NORTH HAMPTON,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,211,12,181,18,0
Henry,MT. CARMEL,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,231,9,200,22,0
Henry,RED OAK,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,559,3,490,66,0
Henry,WESLEY LAKES,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,284,3,242,39,0
Henry,MCDONOUGH,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,101,1,72,28,0
Henry,MCMULLEN,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,64,0,51,13,0
Henry,EAST LAKE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,49,0,43,6,0
Henry,HICKORY FLAT,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,267,4,228,35,0
Henry,STOCKBRIDGE EAST,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,137,4,109,24,0
Henry,STOCKBRIDGE WEST,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,315,5,258,52,0
Henry,STAGECOACH,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,153,4,139,10,0
Henry,COTTON INDIAN,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,129,4,107,18,0
Henry,PLEASANT GROVE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,217,5,188,24,0
Henry,AUSTIN ROAD,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,270,2,247,21,0
Henry,SWAN LAKE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,156,2,129,25,0
Henry,SHAKERAG,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,446,8,405,33,0
Henry,ELLENWOOD,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,541,10,480,51,0
Henry,UNITY GROVE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,93,2,68,23,0
Henry,SHILOH,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,166,7,120,39,0
Henry,PATES CREEK,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,268,6,226,36,0
Henry,OAKLAND,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,126,3,96,27,0
Henry,LAKE DOW,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,149,3,107,39,0
Henry,FLIPPEN,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,283,9,240,34,0
Henry,STOCKBRIDGE CENTRAL,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,226,3,200,23,0
Henry,KELLEYTOWN,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,133,2,119,12,0
Henry,LIGHTHOUSE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,289,1,240,48,0
Henry,DUTCHTOWN,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,128,5,106,17,0
Henry,MT. BETHEL,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,91,4,74,13,0
Henry,GROVE PARK,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,81,0,68,13,0
Henry,LAKE HAVEN,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,112,3,84,25,0
Henry,MCDONOUGH CENTRAL,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,159,5,116,38,0
Henry,TIMBERRIDGE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,70,2,60,8,0
Henry,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,9184,265,6361,2558,0
Henry,LOCUST GROVE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,203,7,161,35,0
Henry,TUSSAHAW,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,357,7,262,88,0
Henry,SANDY RIDGE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,364,9,255,100,0
Henry,WESTSIDE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,95,10,45,40,0
Henry,LOWES,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,272,5,204,63,0
Henry,SOUTH HAMPTON,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,261,7,212,42,0
Henry,NORTH HAMPTON,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,313,12,217,84,0
Henry,MT. CARMEL,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,140,2,103,35,0
Henry,RED OAK,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,106,4,76,26,0
Henry,WESLEY LAKES,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,206,9,118,79,0
Henry,MCDONOUGH,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,134,8,63,63,0
Henry,MCMULLEN,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,335,4,221,110,0
Henry,EAST LAKE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,384,4,274,106,0
Henry,HICKORY FLAT,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,272,3,206,63,0
Henry,STOCKBRIDGE EAST,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,60,3,37,20,0
Henry,STOCKBRIDGE WEST,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,47,1,32,14,0
Henry,STAGECOACH,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,202,3,133,66,0
Henry,COTTON INDIAN,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,291,4,217,70,0
Henry,PLEASANT GROVE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,321,8,238,75,0
Henry,AUSTIN ROAD,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,192,4,158,30,0
Henry,SWAN LAKE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,289,7,219,63,0
Henry,SHAKERAG,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,77,3,51,23,0
Henry,ELLENWOOD,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,122,4,91,27,0
Henry,UNITY GROVE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,375,4,255,116,0
Henry,SHILOH,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,154,9,79,66,0
Henry,PATES CREEK,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,333,18,252,63,0
Henry,OAKLAND,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,266,13,165,88,0
Henry,LAKE DOW,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,470,9,290,171,0
Henry,FLIPPEN,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,216,10,137,69,0
Henry,STOCKBRIDGE CENTRAL,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,171,9,92,70,0
Henry,KELLEYTOWN,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,363,5,295,63,0
Henry,LIGHTHOUSE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,198,15,134,49,0
Henry,DUTCHTOWN,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,244,7,177,60,0
Henry,MT. BETHEL,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,262,3,194,65,0
Henry,GROVE PARK,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,192,8,159,25,0
Henry,LAKE HAVEN,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,380,13,258,109,0
Henry,MCDONOUGH CENTRAL,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,292,13,108,171,0
Henry,TIMBERRIDGE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,225,1,173,51,0
Henry,,"Public Service Commission, District 5",5,REP,STAN WISE (I),9893,355,6713,2825,0
Henry,LOCUST GROVE,"Public Service Commission, District 5",5,REP,STAN WISE (I),221,7,146,68,0
Henry,TUSSAHAW,"Public Service Commission, District 5",5,REP,STAN WISE (I),333,8,250,75,0
Henry,SANDY RIDGE,"Public Service Commission, District 5",5,REP,STAN WISE (I),355,16,245,94,0
Henry,WESTSIDE,"Public Service Commission, District 5",5,REP,STAN WISE (I),83,4,47,32,0
Henry,LOWES,"Public Service Commission, District 5",5,REP,STAN WISE (I),351,19,254,78,0
Henry,SOUTH HAMPTON,"Public Service Commission, District 5",5,REP,STAN WISE (I),329,5,268,56,0
Henry,NORTH HAMPTON,"Public Service Commission, District 5",5,REP,STAN WISE (I),327,10,235,82,0
Henry,MT. CARMEL,"Public Service Commission, District 5",5,REP,STAN WISE (I),160,6,111,43,0
Henry,RED OAK,"Public Service Commission, District 5",5,REP,STAN WISE (I),81,7,56,18,0
Henry,WESLEY LAKES,"Public Service Commission, District 5",5,REP,STAN WISE (I),178,8,109,61,0
Henry,MCDONOUGH,"Public Service Commission, District 5",5,REP,STAN WISE (I),119,5,51,63,0
Henry,MCMULLEN,"Public Service Commission, District 5",5,REP,STAN WISE (I),344,5,222,117,0
Henry,EAST LAKE,"Public Service Commission, District 5",5,REP,STAN WISE (I),447,17,302,128,0
Henry,HICKORY FLAT,"Public Service Commission, District 5",5,REP,STAN WISE (I),283,5,210,68,0
Henry,STOCKBRIDGE EAST,"Public Service Commission, District 5",5,REP,STAN WISE (I),70,13,38,19,0
Henry,STOCKBRIDGE WEST,"Public Service Commission, District 5",5,REP,STAN WISE (I),77,1,55,21,0
Henry,STAGECOACH,"Public Service Commission, District 5",5,REP,STAN WISE (I),198,6,113,79,0
Henry,COTTON INDIAN,"Public Service Commission, District 5",5,REP,STAN WISE (I),275,2,198,75,0
Henry,PLEASANT GROVE,"Public Service Commission, District 5",5,REP,STAN WISE (I),361,10,258,93,0
Henry,AUSTIN ROAD,"Public Service Commission, District 5",5,REP,STAN WISE (I),174,10,124,40,0
Henry,SWAN LAKE,"Public Service Commission, District 5",5,REP,STAN WISE (I),298,4,211,83,0
Henry,SHAKERAG,"Public Service Commission, District 5",5,REP,STAN WISE (I),53,2,37,14,0
Henry,ELLENWOOD,"Public Service Commission, District 5",5,REP,STAN WISE (I),130,9,98,23,0
Henry,UNITY GROVE,"Public Service Commission, District 5",5,REP,STAN WISE (I),380,9,255,116,0
Henry,SHILOH,"Public Service Commission, District 5",5,REP,STAN WISE (I),145,1,96,48,0
Henry,PATES CREEK,"Public Service Commission, District 5",5,REP,STAN WISE (I),428,8,306,114,0
Henry,OAKLAND,"Public Service Commission, District 5",5,REP,STAN WISE (I),333,18,213,102,0
Henry,LAKE DOW,"Public Service Commission, District 5",5,REP,STAN WISE (I),533,18,314,201,0
Henry,FLIPPEN,"Public Service Commission, District 5",5,REP,STAN WISE (I),259,16,136,107,0
Henry,STOCKBRIDGE CENTRAL,"Public Service Commission, District 5",5,REP,STAN WISE (I),135,5,78,52,0
Henry,KELLEYTOWN,"Public Service Commission, District 5",5,REP,STAN WISE (I),405,5,332,68,0
Henry,LIGHTHOUSE,"Public Service Commission, District 5",5,REP,STAN WISE (I),279,12,194,73,0
Henry,DUTCHTOWN,"Public Service Commission, District 5",5,REP,STAN WISE (I),269,10,204,55,0
Henry,MT. BETHEL,"Public Service Commission, District 5",5,REP,STAN WISE (I),266,1,198,67,0
Henry,GROVE PARK,"Public Service Commission, District 5",5,REP,STAN WISE (I),216,19,165,32,0
Henry,LAKE HAVEN,"Public Service Commission, District 5",5,REP,STAN WISE (I),373,15,243,115,0
Henry,MCDONOUGH CENTRAL,"Public Service Commission, District 5",5,REP,STAN WISE (I),356,35,132,189,0
Henry,TIMBERRIDGE,"Public Service Commission, District 5",5,REP,STAN WISE (I),269,4,209,56,0
Henry,,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",1031,37,710,284,0
Henry,LOCUST GROVE,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",95,1,76,18,0
Henry,WESTSIDE,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",39,3,21,15,0
Henry,LOWES,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",129,2,96,31,0
Henry,SOUTH HAMPTON,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",109,0,93,16,0
Henry,WESLEY LAKES,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",77,3,43,31,0
Henry,AUSTIN ROAD,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",0,0,0,0,0
Henry,UNITY GROVE,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",71,1,57,13,0
Henry,OAKLAND,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",106,5,57,44,0
Henry,MT. BETHEL,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",0,0,0,0,0
Henry,GROVE PARK,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",100,7,81,12,0
Henry,LAKE HAVEN,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",180,9,127,44,0
Henry,MCDONOUGH CENTRAL,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",125,6,59,60,0
Henry,TIMBERRIDGE,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",0,0,0,0,0
Henry,,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,493,11,356,126,0
Henry,LOCUST GROVE,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,33,0,27,6,0
Henry,WESTSIDE,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,22,1,14,7,0
Henry,LOWES,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,61,2,50,9,0
Henry,SOUTH HAMPTON,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,75,4,60,11,0
Henry,WESLEY LAKES,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,45,2,26,17,0
Henry,AUSTIN ROAD,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,0,0,0,0,0
Henry,UNITY GROVE,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,26,0,22,4,0
Henry,OAKLAND,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,64,0,47,17,0
Henry,MT. BETHEL,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,0,0,0,0,0
Henry,GROVE PARK,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,37,1,33,3,0
Henry,LAKE HAVEN,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,78,1,54,23,0
Henry,MCDONOUGH CENTRAL,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,52,0,23,29,0
Henry,TIMBERRIDGE,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,0,0,0,0,0
Henry,,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,3815,194,2434,1187,0
Henry,LOCUST GROVE,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,316,13,223,80,0
Henry,WESTSIDE,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,131,9,62,60,0
Henry,LOWES,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,487,22,359,106,0
Henry,SOUTH HAMPTON,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,471,9,376,86,0
Henry,WESLEY LAKES,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,289,12,171,106,0
Henry,AUSTIN ROAD,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,0,0,0,0,0
Henry,UNITY GROVE,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,253,11,169,73,0
Henry,OAKLAND,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,472,27,304,141,0
Henry,MT. BETHEL,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,0,0,0,0,0
Henry,GROVE PARK,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,305,25,233,47,0
Henry,LAKE HAVEN,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,559,20,356,183,0
Henry,MCDONOUGH CENTRAL,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,532,46,181,305,0
Henry,TIMBERRIDGE,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,0,0,0,0,0
Henry,,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),4292,87,2961,1244,0
Henry,TUSSAHAW,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),440,10,334,96,0
Henry,SANDY RIDGE,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),444,17,318,109,0
Henry,MCDONOUGH,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),151,4,66,81,0
Henry,MCMULLEN,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),453,5,293,155,0
Henry,EAST LAKE,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),501,11,344,146,0
Henry,PLEASANT GROVE,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),0,0,0,0,0
Henry,UNITY GROVE,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),272,2,180,90,0
Henry,SHILOH,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),175,6,110,59,0
Henry,LAKE DOW,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),680,16,413,251,0
Henry,KELLEYTOWN,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),489,8,393,88,0
Henry,MT. BETHEL,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),346,4,248,94,0
Henry,TIMBERRIDGE,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),341,4,262,75,0
Henry,,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,2590,56,1780,754,0
Henry,TUSSAHAW,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,268,5,192,71,0
Henry,SANDY RIDGE,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,291,7,197,87,0
Henry,MCDONOUGH,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,110,9,49,52,0
Henry,MCMULLEN,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,254,4,167,83,0
Henry,EAST LAKE,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,355,10,247,98,0
Henry,PLEASANT GROVE,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,0,0,0,0,0
Henry,UNITY GROVE,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,169,0,109,60,0
Henry,SHILOH,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,130,5,69,56,0
Henry,LAKE DOW,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,354,11,218,125,0
Henry,KELLEYTOWN,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,291,3,244,44,0
Henry,MT. BETHEL,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,197,1,153,43,0
