county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Turner,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),277,4,174,99,0
Turner,Ashburn,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),118,1,68,49,0
Turner,Sycamore,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),129,3,81,45,0
Turner,Rebecca,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),30,0,25,5,0
Turner,,"Public Service Commission, District 3",3,REP,MATT REID,229,4,156,69,0
Turner,Ashburn,"Public Service Commission, District 3",3,REP,MATT REID,74,2,48,24,0
Turner,Sycamore,"Public Service Commission, District 3",3,REP,MATT REID,118,1,76,41,0
Turner,Rebecca,"Public Service Commission, District 3",3,REP,MATT REID,37,1,32,4,0
Turner,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,540,8,371,161,0
Turner,Ashburn,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,397,6,268,123,0
Turner,Sycamore,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,104,2,69,33,0
Turner,Rebecca,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,39,0,34,5,0
Turner,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,196,4,124,68,0
Turner,Ashburn,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,76,2,44,30,0
Turner,Sycamore,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,100,1,64,35,0
Turner,Rebecca,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,20,1,16,3,0
Turner,,"Public Service Commission, District 5",5,REP,STAN WISE (I),297,4,196,97,0
Turner,Ashburn,"Public Service Commission, District 5",5,REP,STAN WISE (I),110,1,69,40,0
Turner,Sycamore,"Public Service Commission, District 5",5,REP,STAN WISE (I),140,3,86,51,0
Turner,Rebecca,"Public Service Commission, District 5",5,REP,STAN WISE (I),47,0,41,6,0
Turner,,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I),509,8,329,172,0
Turner,Ashburn,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I),199,3,118,78,0
Turner,Sycamore,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I),247,4,156,87,0
Turner,Rebecca,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I),63,1,55,7,0
Turner,,"State Senator, District 13",13,REP,JOHN D CROSBY (I),475,8,304,163,0
Turner,Ashburn,"State Senator, District 13",13,REP,JOHN D CROSBY (I),181,3,108,70,0
Turner,Sycamore,"State Senator, District 13",13,REP,JOHN D CROSBY (I),236,4,147,85,0
Turner,Rebecca,"State Senator, District 13",13,REP,JOHN D CROSBY (I),58,1,49,8,0
Turner,,"State Representative, District 155",155,REP,JAY ROBERTS (I),456,8,294,154,0
Turner,Ashburn,"State Representative, District 155",155,REP,JAY ROBERTS (I),173,3,106,64,0
Turner,Sycamore,"State Representative, District 155",155,REP,JAY ROBERTS (I),227,4,139,84,0
Turner,Rebecca,"State Representative, District 155",155,REP,JAY ROBERTS (I),56,1,49,6,0
Turner,,"District Attorney, Tifton Circuit", Tifton Circuit - REP,REP,PAUL BOWDEN (I),447,7,285,155,0
Turner,Ashburn,"District Attorney, Tifton Circuit", Tifton Circuit - REP,REP,PAUL BOWDEN (I),176,2,105,69,0
Turner,Sycamore,"District Attorney, Tifton Circuit", Tifton Circuit - REP,REP,PAUL BOWDEN (I),218,4,134,80,0
Turner,Rebecca,"District Attorney, Tifton Circuit", Tifton Circuit - REP,REP,PAUL BOWDEN (I),53,1,46,6,0
Turner,,"JUDGE, PROBATE COURT", PROBATE COURT - D,,PENNY E. THOMAS ,717,9,496,212,0
Turner,Ashburn,"JUDGE, PROBATE COURT", PROBATE COURT - D,,PENNY E. THOMAS ,529,7,357,165,0
Turner,Sycamore,"JUDGE, PROBATE COURT", PROBATE COURT - D,,PENNY E. THOMAS ,135,2,94,39,0
Turner,Rebecca,"JUDGE, PROBATE COURT", PROBATE COURT - D,,PENNY E. THOMAS ,53,0,45,8,0
Turner,,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,MARY LEE GREEN ,792,9,562,221,0
Turner,Ashburn,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,MARY LEE GREEN ,607,7,425,175,0
Turner,Sycamore,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,MARY LEE GREEN ,133,2,92,39,0
Turner,Rebecca,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,MARY LEE GREEN ,52,0,45,7,0
Turner,,SHERIFF,,,ANDY HESTER ,677,7,462,208,0
Turner,Ashburn,SHERIFF,,,ANDY HESTER ,487,5,324,158,0
Turner,Sycamore,SHERIFF,,,ANDY HESTER ,139,2,95,42,0
Turner,Rebecca,SHERIFF,,,ANDY HESTER ,51,0,43,8,0
Turner,,TAX COMMISSIONER,,,RANEE F. GREGORY ,657,9,450,198,0
Turner,Ashburn,TAX COMMISSIONER,,,RANEE F. GREGORY ,476,7,320,149,0
Turner,Sycamore,TAX COMMISSIONER,,,RANEE F. GREGORY ,133,2,88,43,0
Turner,Rebecca,TAX COMMISSIONER,,,RANEE F. GREGORY ,48,0,42,6,0
Turner,,CORONER,,,EDGAR F. PERRY ,692,9,476,207,0
Turner,Ashburn,CORONER,,,EDGAR F. PERRY ,507,7,340,160,0
Turner,Sycamore,CORONER,,,EDGAR F. PERRY ,136,2,92,42,0
Turner,Rebecca,CORONER,,,EDGAR F. PERRY ,49,0,44,5,0
Turner,,CHIEF MAGISTRATE,,,DOUG HUGHES,326,6,217,103,0
Turner,Ashburn,CHIEF MAGISTRATE,,,DOUG HUGHES,126,1,84,41,0
Turner,Sycamore,CHIEF MAGISTRATE,,,DOUG HUGHES,159,4,98,57,0
Turner,Rebecca,CHIEF MAGISTRATE,,,DOUG HUGHES,41,1,35,5,0
Turner,,CHIEF MAGISTRATE,,,CRAIG E. POOLE ,713,9,500,204,0
Turner,Ashburn,CHIEF MAGISTRATE,,,CRAIG E. POOLE ,535,7,370,158,0
Turner,Sycamore,CHIEF MAGISTRATE,,,CRAIG E. POOLE ,129,2,87,40,0
Turner,Rebecca,CHIEF MAGISTRATE,,,CRAIG E. POOLE ,49,0,43,6,0
Turner,,"CC, D2", D2 - D,,JAMES DAVIS,70,1,44,25,0
Turner,Ashburn,"CC, D2", D2 - D,,JAMES DAVIS,58,1,35,22,0
Turner,Sycamore,"CC, D2", D2 - D,,JAMES DAVIS,12,0,9,3,0
Turner,,"CC, D2", D2 - D,,DARYL HALL SR. ,92,0,68,24,0
Turner,Ashburn,"CC, D2", D2 - D,,DARYL HALL SR. ,83,0,61,22,0
Turner,Sycamore,"CC, D2", D2 - D,,DARYL HALL SR. ,9,0,7,2,0
Turner,,"CC, D2", D2 - D,,JAMES EDWARD HALL,83,1,76,6,0
Turner,Ashburn,"CC, D2", D2 - D,,JAMES EDWARD HALL,82,1,75,6,0
Turner,Sycamore,"CC, D2", D2 - D,,JAMES EDWARD HALL,1,0,1,0,0
Turner,,"CC, D3", D3 - R,,ELZA L. SPRAYBERRY,93,0,53,40,0
Turner,Ashburn,"CC, D3", D3 - R,,ELZA L. SPRAYBERRY,79,0,44,35,0
Turner,Sycamore,"CC, D3", D3 - R,,ELZA L. SPRAYBERRY,14,0,9,5,0
Turner,,"CC, D3", D3 - D,,SAM MCCARD ,102,0,67,35,0
Turner,Ashburn,"CC, D3", D3 - D,,SAM MCCARD ,97,0,65,32,0
Turner,Sycamore,"CC, D3", D3 - D,,SAM MCCARD ,5,0,2,3,0
Turner,,"CC, D3", D3 - D,,GEORGE W. WHIDDON,83,2,50,31,0
Turner,Ashburn,"CC, D3", D3 - D,,GEORGE W. WHIDDON,77,2,45,30,0
Turner,Sycamore,"CC, D3", D3 - D,,GEORGE W. WHIDDON,6,0,5,1,0
Turner,,"CC, D4", D4 - R,,GREGG MATHIS,102,2,82,18,0
Turner,Ashburn,"CC, D4", D4 - R,,GREGG MATHIS,34,1,25,8,0
Turner,Sycamore,"CC, D4", D4 - R,,GREGG MATHIS,26,0,21,5,0
Turner,Rebecca,"CC, D4", D4 - R,,GREGG MATHIS,42,1,36,5,0
Turner,,"CC, D4", D4 - D,,BRAD CALHOUN,107,0,82,25,0
Turner,Ashburn,"CC, D4", D4 - D,,BRAD CALHOUN,45,0,29,16,0
Turner,Sycamore,"CC, D4", D4 - D,,BRAD CALHOUN,12,0,10,2,0
Turner,Rebecca,"CC, D4", D4 - D,,BRAD CALHOUN,50,0,43,7,0
Turner,,"BOE, D2", D2 - D,,SAMUEL G. BROWN ,193,2,146,45,0
Turner,Ashburn,"BOE, D2", D2 - D,,SAMUEL G. BROWN ,175,2,132,41,0
Turner,Sycamore,"BOE, D2", D2 - D,,SAMUEL G. BROWN ,18,0,14,4,0
Turner,,"BOE, D4", D4 - R,,PHILLIP CRAWFORD ,133,2,100,31,0
Turner,Ashburn,"BOE, D4", D4 - R,,PHILLIP CRAWFORD ,43,2,30,11,0
Turner,Sycamore,"BOE, D4", D4 - R,,PHILLIP CRAWFORD ,34,0,22,12,0
Turner,Rebecca,"BOE, D4", D4 - R,,PHILLIP CRAWFORD ,56,0,48,8,0
Turner,,"BOE, D5", D5 - R,,ANN W. KENDRICK,162,4,96,62,0
Turner,Sycamore,"BOE, D5", D5 - R,,ANN W. KENDRICK,162,4,96,62,0
Turner,,"BOE, D5", D5 - D,,DANNY GODWIN ,82,2,52,28,0
Turner,Sycamore,"BOE, D5", D5 - D,,DANNY GODWIN ,82,2,52,28,0
Turner,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,217,3,149,65,0
Turner,Ashburn,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,84,2,61,21,0
Turner,Sycamore,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,108,1,65,42,0
Turner,Rebecca,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,25,0,23,2,0
Turner,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,336,5,211,120,0
Turner,Ashburn,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,130,1,69,60,0
Turner,Sycamore,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,159,3,104,52,0
Turner,Rebecca,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,47,1,38,8,0
Turner,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,447,8,284,155,0
Turner,Ashburn,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,170,3,101,66,0
Turner,Sycamore,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,217,4,133,80,0
Turner,Rebecca,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,60,1,50,9,0
Turner,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,91,0,65,26,0
Turner,Ashburn,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,37,0,25,12,0
Turner,Sycamore,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,43,0,30,13,0
Turner,Rebecca,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,11,0,10,1,0
Turner,,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,392,5,257,130,0
Turner,Ashburn,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,151,3,89,59,0
Turner,Sycamore,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,193,1,126,66,0
Turner,Rebecca,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,48,1,42,5,0
