county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
White,,"U.S. Representative, District 9",9,REP,DOUG COLLINS,1067,117,850,100,0
White,Blue Creek,"U.S. Representative, District 9",9,REP,DOUG COLLINS,115,12,90,13,0
White,Blue Ridge,"U.S. Representative, District 9",9,REP,DOUG COLLINS,31,4,26,1,0
White,Helen,"U.S. Representative, District 9",9,REP,DOUG COLLINS,24,0,23,1,0
White,Mossy Creek,"U.S. Representative, District 9",9,REP,DOUG COLLINS,180,23,145,12,0
White,Mt. Yonah,"U.S. Representative, District 9",9,REP,DOUG COLLINS,247,29,180,38,0
White,Nacoochee,"U.S. Representative, District 9",9,REP,DOUG COLLINS,94,12,77,5,0
White,Robertstown,"U.S. Representative, District 9",9,REP,DOUG COLLINS,29,4,25,0,0
White,Shoal Creek,"U.S. Representative, District 9",9,REP,DOUG COLLINS,123,7,111,5,0
White,Tesnatee,"U.S. Representative, District 9",9,REP,DOUG COLLINS,70,10,55,5,0
White,Town Creek,"U.S. Representative, District 9",9,REP,DOUG COLLINS,74,4,55,15,0
White,White Creek,"U.S. Representative, District 9",9,REP,DOUG COLLINS,80,12,63,5,0
White,,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,872,62,713,97,0
White,Blue Creek,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,127,4,107,16,0
White,Blue Ridge,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,57,1,52,4,0
White,Helen,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,26,1,23,2,0
White,Mossy Creek,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,103,7,87,9,0
White,Mt. Yonah,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,168,15,124,29,0
White,Nacoochee,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,101,8,86,7,0
White,Robertstown,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,21,1,19,1,0
White,Shoal Creek,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,83,9,67,7,0
White,Tesnatee,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,55,2,47,6,0
White,Town Creek,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,77,8,57,12,0
White,White Creek,"U.S. Representative, District 9",9,REP,MARTHA ZOLLER,54,6,44,4,0
