county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Wilkinson,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),193,9,157,27,0
Wilkinson,Bloodworth,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),29,3,26,0,0
Wilkinson,Griffin,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),5,0,5,0,0
Wilkinson,High Hill,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),2,0,2,0,0
Wilkinson,Irwinton,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),21,0,15,6,0
Wilkinson,Ivey,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),30,2,21,7,0
Wilkinson,Lord,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),30,2,22,6,0
Wilkinson,Midway,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),10,0,10,0,0
Wilkinson,Ramah,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),45,2,35,8,0
Wilkinson,Turkey Creek,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),21,0,21,0,0
Wilkinson,,"Public Service Commission, District 3",3,REP,MATT REID,117,6,98,13,0
Wilkinson,Bloodworth,"Public Service Commission, District 3",3,REP,MATT REID,14,2,11,1,0
Wilkinson,Griffin,"Public Service Commission, District 3",3,REP,MATT REID,7,0,7,0,0
Wilkinson,High Hill,"Public Service Commission, District 3",3,REP,MATT REID,6,0,6,0,0
Wilkinson,Irwinton,"Public Service Commission, District 3",3,REP,MATT REID,18,0,13,5,0
Wilkinson,Ivey,"Public Service Commission, District 3",3,REP,MATT REID,12,0,9,3,0
Wilkinson,Lord,"Public Service Commission, District 3",3,REP,MATT REID,7,0,7,0,0
Wilkinson,Midway,"Public Service Commission, District 3",3,REP,MATT REID,3,0,3,0,0
Wilkinson,Ramah,"Public Service Commission, District 3",3,REP,MATT REID,35,3,29,3,0
Wilkinson,Turkey Creek,"Public Service Commission, District 3",3,REP,MATT REID,15,1,13,1,0
Wilkinson,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,1082,43,859,180,0
