county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Charlton,St. George,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,42,7,31,4,0
Charlton,Traders Hill,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,8,1,4,3,0
Charlton,Homeland,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,139,7,69,63,0
Charlton,Folkston Fire Station,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,99,6,39,54,0
Charlton,Racepond,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,13,0,12,1,0
Charlton,Winokur,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,30,0,19,11,0
Charlton,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,117,0,65,52,0
Charlton,Folkston Library,"Public Service Commission, District 3",3,L,BRAD PLOEGER,13,0,7,6,0
Charlton,Folkston,"Public Service Commission, District 3",3,L,BRAD PLOEGER,19,0,13,6,0
Charlton,Bend Fire Station,"Public Service Commission, District 3",3,L,BRAD PLOEGER,8,0,8,0,0
Charlton,St. George,"Public Service Commission, District 3",3,L,BRAD PLOEGER,8,0,8,0,0
Charlton,Traders Hill,"Public Service Commission, District 3",3,L,BRAD PLOEGER,2,0,1,1,0
Charlton,Homeland,"Public Service Commission, District 3",3,L,BRAD PLOEGER,31,0,15,16,0
Charlton,Folkston Fire Station,"Public Service Commission, District 3",3,L,BRAD PLOEGER,26,0,7,19,0
Charlton,Racepond,"Public Service Commission, District 3",3,L,BRAD PLOEGER,4,0,2,2,0
Charlton,Winokur,"Public Service Commission, District 3",3,L,BRAD PLOEGER,6,0,4,2,0
Charlton,,"Public Service Commission, District 5",5,R,STAN WISE (I),2235,126,1114,995,0
Charlton,Folkston Library,"Public Service Commission, District 5",5,R,STAN WISE (I),264,15,102,147,0
Charlton,Folkston,"Public Service Commission, District 5",5,R,STAN WISE (I),282,19,107,156,0
Charlton,Bend Fire Station,"Public Service Commission, District 5",5,R,STAN WISE (I),161,19,129,13,0
Charlton,St. George,"Public Service Commission, District 5",5,R,STAN WISE (I),269,21,222,26,0
Charlton,Traders Hill,"Public Service Commission, District 5",5,R,STAN WISE (I),58,2,26,30,0
Charlton,Homeland,"Public Service Commission, District 5",5,R,STAN WISE (I),598,32,230,336,0
Charlton,Folkston Fire Station,"Public Service Commission, District 5",5,R,STAN WISE (I),352,13,149,190,0
Charlton,Racepond,"Public Service Commission, District 5",5,R,STAN WISE (I),98,4,51,43,0
Charlton,Winokur,"Public Service Commission, District 5",5,R,STAN WISE (I),153,1,98,54,0
Charlton,,"Public Service Commission, District 5",5,L,DAVID STAPLES,720,32,387,301,0
Charlton,Folkston Library,"Public Service Commission, District 5",5,L,DAVID STAPLES,191,12,96,83,0
Charlton,Folkston,"Public Service Commission, District 5",5,L,DAVID STAPLES,170,6,94,70,0
Charlton,Bend Fire Station,"Public Service Commission, District 5",5,L,DAVID STAPLES,28,2,23,3,0
Charlton,St. George,"Public Service Commission, District 5",5,L,DAVID STAPLES,44,2,37,5,0
Charlton,Traders Hill,"Public Service Commission, District 5",5,L,DAVID STAPLES,8,1,5,2,0
Charlton,Homeland,"Public Service Commission, District 5",5,L,DAVID STAPLES,143,6,66,71,0
Charlton,Folkston Fire Station,"Public Service Commission, District 5",5,L,DAVID STAPLES,98,3,39,56,0
Charlton,Racepond,"Public Service Commission, District 5",5,L,DAVID STAPLES,13,0,9,4,0
Charlton,Winokur,"Public Service Commission, District 5",5,L,DAVID STAPLES,25,0,18,7,0
Charlton,,U.S. Representative,1,R,JACK KINGSTON (I),2474,127,1243,1104,0
Charlton,Folkston Library,U.S. Representative,1,R,JACK KINGSTON (I),281,13,116,152,0
Charlton,Folkston,U.S. Representative,1,R,JACK KINGSTON (I),293,18,112,163,0
Charlton,Bend Fire Station,U.S. Representative,1,R,JACK KINGSTON (I),165,21,130,14,0
Charlton,St. George,U.S. Representative,1,R,JACK KINGSTON (I),307,20,256,31,0
Charlton,Traders Hill,U.S. Representative,1,R,JACK KINGSTON (I),65,2,30,33,0
Charlton,Homeland,U.S. Representative,1,R,JACK KINGSTON (I),681,35,268,378,0
Charlton,Folkston Fire Station,U.S. Representative,1,R,JACK KINGSTON (I),403,13,167,223,0
Charlton,Racepond,U.S. Representative,1,R,JACK KINGSTON (I),110,4,55,51,0
Charlton,Winokur,U.S. Representative,1,R,JACK KINGSTON (I),169,1,109,59,0
Charlton,,U.S. Representative,1,D,LESLI MESSINGER,1026,68,530,428,0
Charlton,Folkston Library,U.S. Representative,1,D,LESLI MESSINGER,345,29,159,157,0
Charlton,Folkston,U.S. Representative,1,D,LESLI MESSINGER,304,17,156,131,0
Charlton,Bend Fire Station,U.S. Representative,1,D,LESLI MESSINGER,41,1,38,2,0
Charlton,St. George,U.S. Representative,1,D,LESLI MESSINGER,45,6,38,1,0
Charlton,Traders Hill,U.S. Representative,1,D,LESLI MESSINGER,5,1,2,2,0
Charlton,Homeland,U.S. Representative,1,D,LESLI MESSINGER,141,8,71,62,0
Charlton,Folkston Fire Station,U.S. Representative,1,D,LESLI MESSINGER,109,6,41,62,0
Charlton,Racepond,U.S. Representative,1,D,LESLI MESSINGER,12,0,11,1,0
Charlton,Winokur,U.S. Representative,1,D,LESLI MESSINGER,24,0,14,10,0
Charlton,,State Senator,3,R,WILLIAM LIGON JR (I),1748,75,806,867,0
Charlton,Folkston Library,State Senator,3,R,WILLIAM LIGON JR (I),350,17,146,187,0
Charlton,Folkston,State Senator,3,R,WILLIAM LIGON JR (I),369,25,161,183,0
Charlton,Homeland,State Senator,3,R,WILLIAM LIGON JR (I),472,20,227,225,0
Charlton,Folkston Fire Station,State Senator,3,R,WILLIAM LIGON JR (I),393,12,168,213,0
Charlton,Winokur,State Senator,3,R,WILLIAM LIGON JR (I),164,1,104,59,0
Charlton,,State Senator,7,R,TYLER HARPER,819,62,503,254,0
Charlton,Bend Fire Station,State Senator,7,R,TYLER HARPER,164,21,129,14,0
Charlton,St. George,State Senator,7,R,TYLER HARPER,299,20,250,29,0
Charlton,Traders Hill,State Senator,7,R,TYLER HARPER,65,2,29,34,0
Charlton,Homeland,State Senator,7,R,TYLER HARPER,188,15,41,132,0
Charlton,Racepond,State Senator,7,R,TYLER HARPER,103,4,54,45,0
Charlton,,State Senator,7,D,DONALD MITCHELL,144,10,102,32,0
Charlton,Bend Fire Station,State Senator,7,D,DONALD MITCHELL,40,1,37,2,0
Charlton,St. George,State Senator,7,D,DONALD MITCHELL,52,6,43,3,0
Charlton,Traders Hill,State Senator,7,D,DONALD MITCHELL,6,1,4,1,0
Charlton,Homeland,State Senator,7,D,DONALD MITCHELL,31,2,7,22,0
Charlton,Racepond,State Senator,7,D,DONALD MITCHELL,15,0,11,4,0
Charlton,,State Representative,174,R,ELLIS BLACK (I),1967,115,975,877,0
Charlton,Folkston Library,State Representative,174,R,ELLIS BLACK (I),239,12,93,134,0
Charlton,Folkston,State Representative,174,R,ELLIS BLACK (I),243,16,93,134,0
Charlton,Bend Fire Station,State Representative,174,R,ELLIS BLACK (I),159,18,128,13,0
Charlton,St. George,State Representative,174,R,ELLIS BLACK (I),301,22,252,27,0
Charlton,Traders Hill,State Representative,174,R,ELLIS BLACK (I),59,2,26,31,0
Charlton,Homeland,State Representative,174,R,ELLIS BLACK (I),597,34,224,339,0
Charlton,Folkston Fire Station,State Representative,174,R,ELLIS BLACK (I),369,11,159,199,0
Charlton,,State Representative,174,D,TERESA LAWRENCE,1072,64,547,461,0
Charlton,Folkston Library,State Representative,174,D,TERESA LAWRENCE,351,29,163,159,0
Charlton,Folkston,State Representative,174,D,TERESA LAWRENCE,327,16,166,145,0
Charlton,Bend Fire Station,State Representative,174,D,TERESA LAWRENCE,42,1,39,2,0
Charlton,St. George,State Representative,174,D,TERESA LAWRENCE,52,4,44,4,0
Charlton,Traders Hill,State Representative,174,D,TERESA LAWRENCE,9,1,5,3,0
Charlton,Homeland,State Representative,174,D,TERESA LAWRENCE,168,6,85,77,0
Charlton,Folkston Fire Station,State Representative,174,D,TERESA LAWRENCE,123,7,45,71,0
Charlton,,State Representative,180,R,JASON SPENCER (I),287,5,171,111,0
Charlton,Homeland,State Representative,180,R,JASON SPENCER (I),18,0,11,7,0
Charlton,Racepond,State Representative,180,R,JASON SPENCER (I),110,4,60,46,0
Charlton,Winokur,State Representative,180,R,JASON SPENCER (I),159,1,100,58,0
Charlton,,JUDGE, PROBATE COURT,R,BOB PHILLIPS (I),2591,155,1260,1176,0
Charlton,Folkston Library,JUDGE, PROBATE COURT,R,BOB PHILLIPS (I),396,32,154,210,0
Charlton,Folkston,JUDGE, PROBATE COURT,R,BOB PHILLIPS (I),396,28,155,213,0
Charlton,Bend Fire Station,JUDGE, PROBATE COURT,R,BOB PHILLIPS (I),144,21,110,13,0
Charlton,St. George,JUDGE, PROBATE COURT,R,BOB PHILLIPS (I),235,14,198,23,0
Charlton,Traders Hill,JUDGE, PROBATE COURT,R,BOB PHILLIPS (I),69,3,32,34,0
Charlton,Homeland,JUDGE, PROBATE COURT,R,BOB PHILLIPS (I),659,41,267,351,0
Charlton,Folkston Fire Station,JUDGE, PROBATE COURT,R,BOB PHILLIPS (I),411,12,170,229,0
Charlton,Racepond,JUDGE, PROBATE COURT,R,BOB PHILLIPS (I),107,4,57,46,0
Charlton,Winokur,JUDGE, PROBATE COURT,R,BOB PHILLIPS (I),174,0,117,57,0
Charlton,,JUDGE, PROBATE COURT,D,PAM REDDISH SUGGS,1034,46,576,412,0
Charlton,Folkston Library,JUDGE, PROBATE COURT,D,PAM REDDISH SUGGS,257,13,130,114,0
Charlton,Folkston,JUDGE, PROBATE COURT,D,PAM REDDISH SUGGS,228,8,120,100,0
Charlton,Bend Fire Station,JUDGE, PROBATE COURT,D,PAM REDDISH SUGGS,69,2,63,4,0
Charlton,St. George,JUDGE, PROBATE COURT,D,PAM REDDISH SUGGS,133,13,112,8,0
Charlton,Traders Hill,JUDGE, PROBATE COURT,D,PAM REDDISH SUGGS,9,1,4,4,0
Charlton,Homeland,JUDGE, PROBATE COURT,D,PAM REDDISH SUGGS,188,2,82,104,0
Charlton,Folkston Fire Station,JUDGE, PROBATE COURT,D,PAM REDDISH SUGGS,106,6,44,56,0
Charlton,Racepond,JUDGE, PROBATE COURT,D,PAM REDDISH SUGGS,21,0,12,9,0
Charlton,Winokur,JUDGE, PROBATE COURT,D,PAM REDDISH SUGGS,23,1,9,13,0
Charlton,,CLERK, SUPERIOR COURT,D,WENDY C. WHITAKER,2727,149,1414,1164,0
Charlton,Folkston Library,CLERK, SUPERIOR COURT,D,WENDY C. WHITAKER,501,35,225,241,0
Charlton,Folkston,CLERK, SUPERIOR COURT,D,WENDY C. WHITAKER,499,29,234,236,0
Charlton,Bend Fire Station,CLERK, SUPERIOR COURT,D,WENDY C. WHITAKER,146,10,127,9,0
Charlton,St. George,CLERK, SUPERIOR COURT,D,WENDY C. WHITAKER,262,19,220,23,0
Charlton,Traders Hill,CLERK, SUPERIOR COURT,D,WENDY C. WHITAKER,54,2,26,26,0
Charlton,Homeland,CLERK, SUPERIOR COURT,D,WENDY C. WHITAKER,623,34,270,319,0
Charlton,Folkston Fire Station,CLERK, SUPERIOR COURT,D,WENDY C. WHITAKER,390,15,162,213,0
Charlton,Racepond,CLERK, SUPERIOR COURT,D,WENDY C. WHITAKER,101,4,56,41,0
Charlton,Winokur,CLERK, SUPERIOR COURT,D,WENDY C. WHITAKER,151,1,94,56,0
Charlton,,SHERIFF,,D,E. DOBIE CONNER (I),3033,169,1562,1302,0
Charlton,Folkston Library,SHERIFF,,D,E. DOBIE CONNER (I),546,40,234,272,0
Charlton,Folkston,SHERIFF,,D,E. DOBIE CONNER (I),547,30,252,265,0
Charlton,Bend Fire Station,SHERIFF,,D,E. DOBIE CONNER (I),178,16,148,14,0
Charlton,St. George,SHERIFF,,D,E. DOBIE CONNER (I),304,22,257,25,0
Charlton,Traders Hill,SHERIFF,,D,E. DOBIE CONNER (I),64,3,29,32,0
Charlton,Homeland,SHERIFF,,D,E. DOBIE CONNER (I),697,37,303,357,0
Charlton,Folkston Fire Station,SHERIFF,,D,E. DOBIE CONNER (I),425,16,172,237,0
Charlton,Racepond,SHERIFF,,D,E. DOBIE CONNER (I),108,4,62,42,0
Charlton,Winokur,SHERIFF,,D,E. DOBIE CONNER (I),164,1,105,58,0
Charlton,,TAX COMMISSIONER,,D,DEBRA T. MIZELL (I),3037,164,1553,1320,0
Charlton,Folkston Library,TAX COMMISSIONER,,D,DEBRA T. MIZELL (I),540,36,236,268,0
Charlton,Folkston,TAX COMMISSIONER,,D,DEBRA T. MIZELL (I),558,33,251,274,0
Charlton,Bend Fire Station,TAX COMMISSIONER,,D,DEBRA T. MIZELL (I),180,16,151,13,0
Charlton,St. George,TAX COMMISSIONER,,D,DEBRA T. MIZELL (I),288,20,245,23,0
Charlton,Traders Hill,TAX COMMISSIONER,,D,DEBRA T. MIZELL (I),66,3,31,32,0
Charlton,Homeland,TAX COMMISSIONER,,D,DEBRA T. MIZELL (I),701,36,297,368,0
Charlton,Folkston Fire Station,TAX COMMISSIONER,,D,DEBRA T. MIZELL (I),428,16,176,236,0
Charlton,Racepond,TAX COMMISSIONER,,D,DEBRA T. MIZELL (I),108,3,60,45,0
Charlton,Winokur,TAX COMMISSIONER,,D,DEBRA T. MIZELL (I),168,1,106,61,0
Charlton,,CORONER,,R,ROB ROBERSON (I),2789,147,1430,1212,0
Charlton,Folkston Library,CORONER,,R,ROB ROBERSON (I),420,25,182,213,0
Charlton,Folkston,CORONER,,R,ROB ROBERSON (I),430,29,191,210,0
Charlton,Bend Fire Station,CORONER,,R,ROB ROBERSON (I),173,14,145,14,0
Charlton,St. George,CORONER,,R,ROB ROBERSON (I),293,21,245,27,0
Charlton,Traders Hill,CORONER,,R,ROB ROBERSON (I),64,4,27,33,0
Charlton,Homeland,CORONER,,R,ROB ROBERSON (I),715,35,295,385,0
Charlton,Folkston Fire Station,CORONER,,R,ROB ROBERSON (I),416,14,172,230,0
Charlton,Racepond,CORONER,,R,ROB ROBERSON (I),110,4,63,43,0
Charlton,Winokur,CORONER,,R,ROB ROBERSON (I),168,1,110,57,0
Charlton,,CC, D2,D,JAMES E. EVERETT (I),501,28,236,237,0
Charlton,Folkston,CC, D2,D,JAMES E. EVERETT (I),501,28,236,237,0
Charlton,,CC, D3,R,M CRAWFORD (I),305,40,229,36,0
Charlton,Bend Fire Station,CC, D3,R,M CRAWFORD (I),137,21,110,6,0
Charlton,St. George,CC, D3,R,M CRAWFORD (I),130,16,102,12,0
Charlton,Traders Hill,CC, D3,R,M CRAWFORD (I),38,3,17,18,0
Charlton,,CC, D3,D,JESSE A. CREWS,373,18,306,49,0
Charlton,Bend Fire Station,CC, D3,D,JESSE A. CREWS,85,3,71,11,0
Charlton,St. George,CC, D3,D,JESSE A. CREWS,250,14,217,19,0
Charlton,Traders Hill,CC, D3,D,JESSE A. CREWS,38,1,18,19,0
Charlton,,BOE, D2,D,CURTIS NIXON (I),513,29,239,245,0
Charlton,Folkston,BOE, D2,D,CURTIS NIXON (I),513,29,239,245,0
Charlton,,BOE, D4,R,MATTHEW P. SANDS (I),716,37,292,387,0
Charlton,Homeland,BOE, D4,R,MATTHEW P. SANDS (I),716,37,292,387,0
Charlton,,SOIL AND WATER,,,ROSS A. FERRELL,2477,130,1283,1064,0
Charlton,Folkston Library,SOIL AND WATER,,,ROSS A. FERRELL,376,24,166,186,0
Charlton,Folkston,SOIL AND WATER,,,ROSS A. FERRELL,400,27,181,192,0
Charlton,Bend Fire Station,SOIL AND WATER,,,ROSS A. FERRELL,158,13,136,9,0
Charlton,St. George,SOIL AND WATER,,,ROSS A. FERRELL,255,17,216,22,0
Charlton,Traders Hill,SOIL AND WATER,,,ROSS A. FERRELL,59,3,27,29,0
Charlton,Homeland,SOIL AND WATER,,,ROSS A. FERRELL,612,30,258,324,0
Charlton,Folkston Fire Station,SOIL AND WATER,,,ROSS A. FERRELL,374,12,154,208,0
Charlton,Racepond,SOIL AND WATER,,,ROSS A. FERRELL,102,3,58,41,0
Charlton,Winokur,SOIL AND WATER,,,ROSS A. FERRELL,141,1,87,53,0
Charlton,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,1284,65,644,575,0
Charlton,Folkston Library,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,269,19,118,132,0
Charlton,Folkston,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,247,11,122,114,0
Charlton,Bend Fire Station,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,82,6,67,9,0
Charlton,St. George,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,79,7,61,11,0
Charlton,Traders Hill,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,27,1,11,15,0
Charlton,Homeland,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,290,12,126,152,0
Charlton,Folkston Fire Station,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,187,8,79,100,0
Charlton,Racepond,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,28,1,18,9,0
Charlton,Winokur,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,75,0,42,33,0
Charlton,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,2127,121,1096,910,0
Charlton,Folkston Library,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,297,23,130,144,0
Charlton,Folkston,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,343,22,139,182,0
Charlton,Bend Fire Station,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,119,13,99,7,0
Charlton,St. George,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,283,18,245,20,0
Charlton,Traders Hill,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,50,3,24,23,0
Charlton,Homeland,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,533,28,214,291,0
Charlton,Folkston Fire Station,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,300,10,117,173,0
Charlton,Racepond,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,90,3,48,39,0
Charlton,Winokur,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,112,1,80,31,0
Charlton,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,1551,80,737,734,0
Charlton,Folkston Library,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,318,19,134,165,0
Charlton,Folkston,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,264,14,125,125,0
Charlton,Bend Fire Station,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,92,8,76,8,0
Charlton,St. George,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,128,5,103,20,0
Charlton,Traders Hill,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,31,2,11,18,0
Charlton,Homeland,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,338,17,131,190,0
Charlton,Folkston Fire Station,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,244,12,83,149,0
Charlton,Racepond,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,47,2,20,25,0
Charlton,Winokur,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,89,1,54,34,0
Charlton,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,1738,87,948,703,0
Charlton,Folkston Library,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,273,18,127,128,0
Charlton,Folkston,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,293,17,126,150,0
Charlton,Bend Fire Station,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,102,8,87,7,0
Charlton,St. George,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,200,17,173,10,0
Charlton,Traders Hill,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,41,2,22,17,0
Charlton,Homeland,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,425,18,192,215,0
Charlton,Folkston Fire Station,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,243,5,115,123,0
Charlton,Racepond,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,67,2,42,23,0
Charlton,Winokur,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,94,0,64,30,0
