county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Tattnall,District V,"U.S. Representative, District 12",12,REP,RICK W. ALLEN,47,6,28,13,0
Tattnall,,"U.S. Representative, District 12",12,REP,LEE ANDERSON,535,19,397,119,0
Tattnall,Cobbtown,"U.S. Representative, District 12",12,REP,LEE ANDERSON,20,1,15,4,0
Tattnall,Longview,"U.S. Representative, District 12",12,REP,LEE ANDERSON,8,2,6,0,0
Tattnall,Collins,"U.S. Representative, District 12",12,REP,LEE ANDERSON,35,0,26,9,0
Tattnall,Manassas,"U.S. Representative, District 12",12,REP,LEE ANDERSON,15,0,12,3,0
Tattnall,District II,"U.S. Representative, District 12",12,REP,LEE ANDERSON,91,1,58,32,0
Tattnall,Birdford,"U.S. Representative, District 12",12,REP,LEE ANDERSON,40,2,37,1,0
Tattnall,East Glennville,"U.S. Representative, District 12",12,REP,LEE ANDERSON,94,1,73,20,0
Tattnall,District IV,"U.S. Representative, District 12",12,REP,LEE ANDERSON,118,6,92,20,0
Tattnall,District V,"U.S. Representative, District 12",12,REP,LEE ANDERSON,114,6,78,30,0
Tattnall,,"U.S. Representative, District 12",12,REP,WRIGHT MCLEOD,345,9,260,74,2
Tattnall,Cobbtown,"U.S. Representative, District 12",12,REP,WRIGHT MCLEOD,7,0,5,2,0
Tattnall,Longview,"U.S. Representative, District 12",12,REP,WRIGHT MCLEOD,4,0,3,1,0
Tattnall,Collins,"U.S. Representative, District 12",12,REP,WRIGHT MCLEOD,12,0,11,1,0
Tattnall,Manassas,"U.S. Representative, District 12",12,REP,WRIGHT MCLEOD,4,0,3,0,1
Tattnall,District II,"U.S. Representative, District 12",12,REP,WRIGHT MCLEOD,75,2,53,20,0
Tattnall,Birdford,"U.S. Representative, District 12",12,REP,WRIGHT MCLEOD,23,0,15,7,1
Tattnall,East Glennville,"U.S. Representative, District 12",12,REP,WRIGHT MCLEOD,66,0,52,14,0
Tattnall,District IV,"U.S. Representative, District 12",12,REP,WRIGHT MCLEOD,81,5,63,13,0
Tattnall,District V,"U.S. Representative, District 12",12,REP,WRIGHT MCLEOD,73,2,55,16,0
Tattnall,,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,263,5,190,68,0
Tattnall,Cobbtown,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,18,0,12,6,0
Tattnall,Longview,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,4,0,4,0,0
Tattnall,Collins,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,11,0,8,3,0
Tattnall,Manassas,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,3,0,3,0,0
Tattnall,District II,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,54,1,27,26,0
Tattnall,Birdford,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,23,2,16,5,0
Tattnall,East Glennville,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,56,0,45,11,0
Tattnall,District IV,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,54,2,43,9,0
Tattnall,District V,"U.S. Representative, District 12",12,REP,MARIA SHEFFIELD,40,0,32,8,0
Tattnall,,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),715,34,489,191,1
Tattnall,Cobbtown,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),69,4,48,17,0
Tattnall,Longview,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),30,0,24,6,0
Tattnall,Collins,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),161,13,122,26,0
Tattnall,Manassas,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),21,1,19,1,0
Tattnall,District II,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),131,6,65,60,0
Tattnall,Birdford,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),22,0,16,6,0
Tattnall,East Glennville,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),64,1,45,17,1
Tattnall,District IV,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),124,6,89,29,0
Tattnall,District V,"U.S. Representative, District 12",12,DEM,JOHN BARROW (I),93,3,61,29,0
Tattnall,,"State Senator, District 4",4,REP,JACK HILL (I),486,17,329,139,1
Tattnall,Cobbtown,"State Senator, District 4",4,REP,JACK HILL (I),54,4,37,13,0
Tattnall,Longview,"State Senator, District 4",4,REP,JACK HILL (I),21,2,17,2,0
Tattnall,Collins,"State Senator, District 4",4,REP,JACK HILL (I),89,1,61,27,0
Tattnall,Manassas,"State Senator, District 4",4,REP,JACK HILL (I),26,0,23,2,1
Tattnall,District II,"State Senator, District 4",4,REP,JACK HILL (I),296,10,191,95,0
Tattnall,,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),751,37,562,151,1
Tattnall,Birdford,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),82,2,64,15,1
Tattnall,East Glennville,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),218,9,167,42,0
Tattnall,District IV,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),241,15,186,40,0
Tattnall,District V,"State Senator, District 19",19,REP,TOMMIE WILLIAMS (I),210,11,145,54,0
Tattnall,,"State Representative, District 157",157,REP,DELVIS DUTTON (I),1217,55,871,289,2
Tattnall,Cobbtown,"State Representative, District 157",157,REP,DELVIS DUTTON (I),52,4,35,13,0
Tattnall,Longview,"State Representative, District 157",157,REP,DELVIS DUTTON (I),19,2,15,2,0
Tattnall,Collins,"State Representative, District 157",157,REP,DELVIS DUTTON (I),80,1,57,22,0
Tattnall,Manassas,"State Representative, District 157",157,REP,DELVIS DUTTON (I),26,0,23,2,1
Tattnall,District II,"State Representative, District 157",157,REP,DELVIS DUTTON (I),263,9,167,87,0
Tattnall,Birdford,"State Representative, District 157",157,REP,DELVIS DUTTON (I),80,2,63,14,1
Tattnall,East Glennville,"State Representative, District 157",157,REP,DELVIS DUTTON (I),236,9,180,47,0
Tattnall,District IV,"State Representative, District 157",157,REP,DELVIS DUTTON (I),239,15,182,42,0
Tattnall,District V,"State Representative, District 157",157,REP,DELVIS DUTTON (I),222,13,149,60,0
Tattnall,,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,DEBBIE CREWS ,735,37,506,191,1
Tattnall,Cobbtown,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,DEBBIE CREWS ,83,5,58,20,0
Tattnall,Longview,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,DEBBIE CREWS ,38,0,32,6,0
Tattnall,Collins,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,DEBBIE CREWS ,168,14,129,25,0
Tattnall,Manassas,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,DEBBIE CREWS ,19,1,17,1,0
Tattnall,District II,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,DEBBIE CREWS ,120,6,57,57,0
Tattnall,Birdford,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,DEBBIE CREWS ,22,0,17,5,0
Tattnall,East Glennville,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,DEBBIE CREWS ,70,3,49,17,1
Tattnall,District IV,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,DEBBIE CREWS ,118,7,82,29,0
Tattnall,District V,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,DEBBIE CREWS ,97,1,65,31,0
Tattnall,,SHERIFF,,,QUINTON RUSH ,1263,55,903,303,2
Tattnall,Cobbtown,SHERIFF,,,QUINTON RUSH ,56,4,39,13,0
Tattnall,Longview,SHERIFF,,,QUINTON RUSH ,19,2,14,3,0
Tattnall,Collins,SHERIFF,,,QUINTON RUSH ,87,1,63,23,0
Tattnall,Manassas,SHERIFF,,,QUINTON RUSH ,26,0,23,2,1
Tattnall,District II,SHERIFF,,,QUINTON RUSH ,296,10,186,100,0
Tattnall,Birdford,SHERIFF,,,QUINTON RUSH ,88,2,69,16,1
Tattnall,East Glennville,SHERIFF,,,QUINTON RUSH ,229,9,174,46,0
Tattnall,District IV,SHERIFF,,,QUINTON RUSH ,242,15,182,45,0
Tattnall,District V,SHERIFF,,,QUINTON RUSH ,220,12,153,55,0
Tattnall,,TAX COMMISSIONER,,,DALE P. DUTTON ,782,36,533,212,1
Tattnall,Cobbtown,TAX COMMISSIONER,,,DALE P. DUTTON ,82,4,54,24,0
Tattnall,Longview,TAX COMMISSIONER,,,DALE P. DUTTON ,38,0,32,6,0
Tattnall,Collins,TAX COMMISSIONER,,,DALE P. DUTTON ,176,14,134,28,0
Tattnall,Manassas,TAX COMMISSIONER,,,DALE P. DUTTON ,20,1,18,1,0
Tattnall,District II,TAX COMMISSIONER,,,DALE P. DUTTON ,136,5,67,64,0
Tattnall,Birdford,TAX COMMISSIONER,,,DALE P. DUTTON ,24,0,18,6,0
Tattnall,East Glennville,TAX COMMISSIONER,,,DALE P. DUTTON ,72,3,50,18,1
Tattnall,District IV,TAX COMMISSIONER,,,DALE P. DUTTON ,134,7,96,31,0
Tattnall,District V,TAX COMMISSIONER,,,DALE P. DUTTON ,100,2,64,34,0
Tattnall,,CORONER,,,BOBBY J. BRANNEN ,710,33,484,192,1
Tattnall,Cobbtown,CORONER,,,BOBBY J. BRANNEN ,73,4,49,20,0
Tattnall,Longview,CORONER,,,BOBBY J. BRANNEN ,35,0,29,6,0
Tattnall,Collins,CORONER,,,BOBBY J. BRANNEN ,154,11,114,29,0
Tattnall,Manassas,CORONER,,,BOBBY J. BRANNEN ,17,1,16,0,0
Tattnall,District II,CORONER,,,BOBBY J. BRANNEN ,110,5,50,55,0
Tattnall,Birdford,CORONER,,,BOBBY J. BRANNEN ,24,0,17,7,0
Tattnall,East Glennville,CORONER,,,BOBBY J. BRANNEN ,72,3,51,17,1
Tattnall,District IV,CORONER,,,BOBBY J. BRANNEN ,126,7,91,28,0
Tattnall,District V,CORONER,,,BOBBY J. BRANNEN ,99,2,67,30,0
Tattnall,,CHAIR CC,,,KEITH DIXON,1127,46,832,247,2
Tattnall,Cobbtown,CHAIR CC,,,KEITH DIXON,48,4,33,11,0
Tattnall,Longview,CHAIR CC,,,KEITH DIXON,18,2,13,3,0
Tattnall,Collins,CHAIR CC,,,KEITH DIXON,71,0,52,19,0
Tattnall,Manassas,CHAIR CC,,,KEITH DIXON,26,0,23,2,1
Tattnall,District II,CHAIR CC,,,KEITH DIXON,229,7,150,72,0
Tattnall,Birdford,CHAIR CC,,,KEITH DIXON,75,2,59,13,1
Tattnall,East Glennville,CHAIR CC,,,KEITH DIXON,213,7,164,42,0
Tattnall,District IV,CHAIR CC,,,KEITH DIXON,238,12,183,43,0
Tattnall,District V,CHAIR CC,,,KEITH DIXON,209,12,155,42,0
Tattnall,,"CC, D1", D1 - D,,RICHARD HIGGS,77,4,63,10,0
Tattnall,Cobbtown,"CC, D1", D1 - D,,RICHARD HIGGS,8,0,8,0,0
Tattnall,Longview,"CC, D1", D1 - D,,RICHARD HIGGS,5,0,5,0,0
Tattnall,Collins,"CC, D1", D1 - D,,RICHARD HIGGS,57,3,44,10,0
Tattnall,Manassas,"CC, D1", D1 - D,,RICHARD HIGGS,7,1,6,0,0
Tattnall,,"CC, D1", D1 - D,,RICKY JARRIEL,118,1,91,26,0
Tattnall,Cobbtown,"CC, D1", D1 - D,,RICKY JARRIEL,22,1,14,7,0
Tattnall,Longview,"CC, D1", D1 - D,,RICKY JARRIEL,17,0,16,1,0
Tattnall,Collins,"CC, D1", D1 - D,,RICKY JARRIEL,73,0,55,18,0
Tattnall,Manassas,"CC, D1", D1 - D,,RICKY JARRIEL,6,0,6,0,0
Tattnall,,"CC, D1", D1 - D,,EDWARD KENNEDY ,244,16,187,41,0
Tattnall,Cobbtown,"CC, D1", D1 - D,,EDWARD KENNEDY ,97,5,67,25,0
Tattnall,Longview,"CC, D1", D1 - D,,EDWARD KENNEDY ,19,0,14,5,0
Tattnall,Collins,"CC, D1", D1 - D,,EDWARD KENNEDY ,110,11,89,10,0
Tattnall,Manassas,"CC, D1", D1 - D,,EDWARD KENNEDY ,18,0,17,1,0
Tattnall,,"CC, D2", D2 - R,,JAMES W. CARTER,80,2,50,28,0
Tattnall,District II,"CC, D2", D2 - R,,JAMES W. CARTER,80,2,50,28,0
Tattnall,,"CC, D2", D2 - R,,J. DANIEL SHUMAN ,265,8,167,90,0
Tattnall,District II,"CC, D2", D2 - R,,J. DANIEL SHUMAN ,265,8,167,90,0
Tattnall,,"CC, D3", D3 - R,,GEORGE THOMPSON ,292,10,226,55,1
Tattnall,Birdford,"CC, D3", D3 - R,,GEORGE THOMPSON ,75,2,59,13,1
Tattnall,East Glennville,"CC, D3", D3 - R,,GEORGE THOMPSON ,217,8,167,42,0
Tattnall,,"CC, D4", D4 - R,,RANDALL BRAY,192,12,152,28,0
Tattnall,District IV,"CC, D4", D4 - R,,RANDALL BRAY,192,12,152,28,0
Tattnall,,"CC, D4", D4 - D,,MOURICE COLLINS ,132,6,97,29,0
Tattnall,District IV,"CC, D4", D4 - D,,MOURICE COLLINS ,132,6,97,29,0
Tattnall,,"CC, D5", D5 - R,,H. B. BURKHALTER ,209,12,144,53,0
Tattnall,District V,"CC, D5", D5 - R,,H. B. BURKHALTER ,209,12,144,53,0
Tattnall,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,702,21,501,179,1
Tattnall,Cobbtown,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,23,0,17,6,0
Tattnall,Longview,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,10,2,8,0,0
Tattnall,Collins,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,55,1,37,17,0
Tattnall,Manassas,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,19,0,16,2,1
Tattnall,District II,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,165,3,97,65,0
Tattnall,Birdford,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,46,0,42,4,0
Tattnall,East Glennville,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,116,3,88,25,0
Tattnall,District IV,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,140,5,113,22,0
Tattnall,District V,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,128,7,83,38,0
Tattnall,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,862,36,626,199,1
Tattnall,Cobbtown,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,44,5,28,11,0
Tattnall,Longview,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,12,0,10,2,0
Tattnall,Collins,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,46,0,34,12,0
Tattnall,Manassas,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,13,0,12,1,0
Tattnall,District II,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,178,3,124,51,0
Tattnall,Birdford,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,60,4,42,13,1
Tattnall,East Glennville,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,169,8,123,38,0
Tattnall,District IV,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,175,9,127,39,0
Tattnall,District V,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,165,7,126,32,0
Tattnall,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,1301,54,938,308,1
Tattnall,Cobbtown,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,57,5,37,15,0
Tattnall,Longview,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,17,2,13,2,0
Tattnall,Collins,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,85,1,57,27,0
Tattnall,Manassas,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,24,0,22,2,0
Tattnall,District II,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,288,7,187,94,0
Tattnall,Birdford,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,93,4,73,15,1
Tattnall,East Glennville,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,239,11,179,49,0
Tattnall,District IV,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,252,11,196,45,0
Tattnall,District V,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,246,13,174,59,0
Tattnall,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,231,5,160,65,1
Tattnall,Cobbtown,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,9,0,7,2,0
Tattnall,Longview,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,5,0,4,1,0
Tattnall,Collins,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,13,0,12,1,0
Tattnall,Manassas,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,8,0,6,1,1
Tattnall,District II,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,53,0,31,22,0
Tattnall,Birdford,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,10,0,9,1,0
Tattnall,East Glennville,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,35,0,26,9,0
Tattnall,District IV,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,55,4,35,16,0
Tattnall,District V,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,43,1,30,12,0
Tattnall,,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,1003,45,709,248,1
Tattnall,Cobbtown,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,41,4,25,12,0
Tattnall,Longview,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,16,2,12,2,0
Tattnall,Collins,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,72,1,50,21,0
Tattnall,Manassas,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,17,0,15,2,0
Tattnall,District II,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,238,4,153,81,0
Tattnall,Birdford,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,68,3,54,10,1
Tattnall,East Glennville,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,162,7,123,32,0
Tattnall,District IV,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,196,14,145,37,0
Tattnall,District V,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,193,10,132,51,0
Tattnall,,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,542,11,403,127,1
Tattnall,Cobbtown,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,24,0,19,5,0
Tattnall,Longview,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,7,0,6,1,0
Tattnall,Collins,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,28,0,21,7,0
Tattnall,Manassas,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,15,0,13,1,1
Tattnall,District II,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,106,3,67,36,0
Tattnall,Birdford,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,38,1,30,7,0
Tattnall,East Glennville,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,114,4,83,27,0
Tattnall,District IV,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,115,1,89,25,0
