county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Jenkins,,President of the United States,,R,MITT ROMNEY,1887,139,881,865,2
Jenkins,Jenkins Co Prim/Elem,President of the United States,,R,MITT ROMNEY,216,16,90,110,0
Jenkins,Court House,President of the United States,,R,MITT ROMNEY,293,32,91,170,0
Jenkins,Perkins,President of the United States,,R,MITT ROMNEY,439,38,192,209,0
Jenkins,Senior Citizens Bld,President of the United States,,R,MITT ROMNEY,549,29,250,269,1
Jenkins,Four Points,President of the United States,,R,MITT ROMNEY,390,24,258,107,1
Jenkins,,President of the United States,,(D,BARACK OBAMA (I),1488,139,757,591,1
Jenkins,Jenkins Co Prim/Elem,President of the United States,,(D,BARACK OBAMA (I),467,49,251,167,0
Jenkins,Court House,President of the United States,,(D,BARACK OBAMA (I),428,52,181,195,0
Jenkins,Perkins,President of the United States,,(D,BARACK OBAMA (I),204,12,91,101,0
Jenkins,Senior Citizens Bld,President of the United States,,(D,BARACK OBAMA (I),135,11,63,61,0
Jenkins,Four Points,President of the United States,,(D,BARACK OBAMA (I),254,15,171,67,1
Jenkins,,President of the United States,,L,GARY JOHNSON,15,3,10,2,0
Jenkins,Jenkins Co Prim/Elem,President of the United States,,L,GARY JOHNSON,3,1,2,0,0
Jenkins,Court House,President of the United States,,L,GARY JOHNSON,2,1,1,0,0
Jenkins,Perkins,President of the United States,,L,GARY JOHNSON,6,1,3,2,0
Jenkins,Senior Citizens Bld,President of the United States,,L,GARY JOHNSON,2,0,2,0,0
Jenkins,Four Points,President of the United States,,L,GARY JOHNSON,2,0,2,0,0
Jenkins,,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1672,129,754,788,1
Jenkins,Jenkins Co Prim/Elem,"Public Service Commission, District 3",3,R,CHUCK EATON (I),196,18,80,98,0
Jenkins,Court House,"Public Service Commission, District 3",3,R,CHUCK EATON (I),270,33,81,156,0
Jenkins,Perkins,"Public Service Commission, District 3",3,R,CHUCK EATON (I),373,30,161,182,0
Jenkins,Senior Citizens Bld,"Public Service Commission, District 3",3,R,CHUCK EATON (I),496,28,218,250,0
Jenkins,Four Points,"Public Service Commission, District 3",3,R,CHUCK EATON (I),337,20,214,102,1
Jenkins,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1198,125,613,459,1
Jenkins,Jenkins Co Prim/Elem,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,360,39,190,131,0
Jenkins,Court House,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,336,47,148,141,0
Jenkins,Perkins,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,171,15,72,84,0
Jenkins,Senior Citizens Bld,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,109,11,55,43,0
Jenkins,Four Points,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,222,13,148,60,1
Jenkins,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,68,5,43,20,0
Jenkins,Jenkins Co Prim/Elem,"Public Service Commission, District 3",3,L,BRAD PLOEGER,13,3,8,2,0
Jenkins,Court House,"Public Service Commission, District 3",3,L,BRAD PLOEGER,16,0,7,9,0
Jenkins,Perkins,"Public Service Commission, District 3",3,L,BRAD PLOEGER,16,2,10,4,0
Jenkins,Senior Citizens Bld,"Public Service Commission, District 3",3,L,BRAD PLOEGER,15,0,10,5,0
Jenkins,Four Points,"Public Service Commission, District 3",3,L,BRAD PLOEGER,8,0,8,0,0
Jenkins,,"Public Service Commission, District 5",5,(R,STAN WISE (I),1846,146,841,857,2
Jenkins,Jenkins Co Prim/Elem,"Public Service Commission, District 5",5,(R,STAN WISE (I),259,20,118,121,0
Jenkins,Court House,"Public Service Commission, District 5",5,(R,STAN WISE (I),329,39,105,185,0
Jenkins,Perkins,"Public Service Commission, District 5",5,(R,STAN WISE (I),397,37,173,187,0
Jenkins,Senior Citizens Bld,"Public Service Commission, District 5",5,(R,STAN WISE (I),500,30,216,253,1
Jenkins,Four Points,"Public Service Commission, District 5",5,(R,STAN WISE (I),361,20,229,111,1
Jenkins,,"Public Service Commission, District 5",5,L,DAVID STAPLES,731,70,385,276,0
Jenkins,Jenkins Co Prim/Elem,"Public Service Commission, District 5",5,L,DAVID STAPLES,196,19,108,69,0
Jenkins,Court House,"Public Service Commission, District 5",5,L,DAVID STAPLES,200,27,86,87,0
Jenkins,Perkins,"Public Service Commission, District 5",5,L,DAVID STAPLES,123,7,58,58,0
Jenkins,Senior Citizens Bld,"Public Service Commission, District 5",5,L,DAVID STAPLES,84,6,47,31,0
Jenkins,Four Points,"Public Service Commission, District 5",5,L,DAVID STAPLES,128,11,86,31,0
Jenkins,,U.S. Representative,12,R,LEE ANDERSON,1430,97,657,674,2
Jenkins,Jenkins Co Prim/Elem,U.S. Representative,12,R,LEE ANDERSON,161,13,66,82,0
Jenkins,Court House,U.S. Representative,12,R,LEE ANDERSON,212,23,60,129,0
Jenkins,Perkins,U.S. Representative,12,R,LEE ANDERSON,337,24,149,164,0
Jenkins,Senior Citizens Bld,U.S. Representative,12,R,LEE ANDERSON,424,21,186,216,1
Jenkins,Four Points,U.S. Representative,12,R,LEE ANDERSON,296,16,196,83,1
Jenkins,,U.S. Representative,12,(D,JOHN BARROW (I),1870,175,954,740,1
Jenkins,Jenkins Co Prim/Elem,U.S. Representative,12,(D,JOHN BARROW (I),498,49,268,181,0
Jenkins,Court House,U.S. Representative,12,(D,JOHN BARROW (I),491,63,208,220,0
Jenkins,Perkins,U.S. Representative,12,(D,JOHN BARROW (I),292,25,127,140,0
Jenkins,Senior Citizens Bld,U.S. Representative,12,(D,JOHN BARROW (I),254,18,124,112,0
