county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Mitchell,Camilla South,"Public Service Commission, District 5",5,L,DAVID STAPLES,621,29,235,357,0
Mitchell,Cotton,"Public Service Commission, District 5",5,L,DAVID STAPLES,19,0,17,2,0
Mitchell,Hopeful,"Public Service Commission, District 5",5,L,DAVID STAPLES,45,3,25,17,0
Mitchell,Hinsonton,"Public Service Commission, District 5",5,L,DAVID STAPLES,11,1,8,2,0
Mitchell,Lester,"Public Service Commission, District 5",5,L,DAVID STAPLES,125,9,75,41,0
Mitchell,Pebble City,"Public Service Commission, District 5",5,L,DAVID STAPLES,19,0,15,4,0
Mitchell,Pelham,"Public Service Commission, District 5",5,L,DAVID STAPLES,550,47,287,216,0
Mitchell,Sale City,"Public Service Commission, District 5",5,L,DAVID STAPLES,44,0,40,4,0
Mitchell,,U.S. Representative,2,R,JOHN HOUSE,3210,154,1574,1480,2
Mitchell,Baconton,U.S. Representative,2,R,JOHN HOUSE,261,10,149,102,0
Mitchell,Branchville,U.S. Representative,2,R,JOHN HOUSE,230,10,139,80,1
Mitchell,Camilla North,U.S. Representative,2,R,JOHN HOUSE,158,6,42,110,0
Mitchell,Camilla South,U.S. Representative,2,R,JOHN HOUSE,866,50,208,608,0
Mitchell,Cotton,U.S. Representative,2,R,JOHN HOUSE,182,8,142,32,0
Mitchell,Hopeful,U.S. Representative,2,R,JOHN HOUSE,134,9,89,36,0
Mitchell,Hinsonton,U.S. Representative,2,R,JOHN HOUSE,71,1,65,5,0
Mitchell,Lester,U.S. Representative,2,R,JOHN HOUSE,421,15,268,137,1
Mitchell,Pebble City,U.S. Representative,2,R,JOHN HOUSE,85,6,62,17,0
Mitchell,Pelham,U.S. Representative,2,R,JOHN HOUSE,693,36,321,336,0
Mitchell,Sale City,U.S. Representative,2,R,JOHN HOUSE,109,3,89,17,0
Mitchell,,U.S. Representative,2,D,SANFORD BISHOP (I),4882,326,2298,2258,0
Mitchell,Baconton,U.S. Representative,2,D,SANFORD BISHOP (I),414,26,259,129,0
Mitchell,Branchville,U.S. Representative,2,D,SANFORD BISHOP (I),186,10,100,76,0
Mitchell,Camilla North,U.S. Representative,2,D,SANFORD BISHOP (I),1112,82,423,607,0
Mitchell,Camilla South,U.S. Representative,2,D,SANFORD BISHOP (I),1320,81,444,795,0
Mitchell,Cotton,U.S. Representative,2,D,SANFORD BISHOP (I),86,1,68,17,0
Mitchell,Hopeful,U.S. Representative,2,D,SANFORD BISHOP (I),99,5,64,30,0
Mitchell,Hinsonton,U.S. Representative,2,D,SANFORD BISHOP (I),36,0,30,6,0
Mitchell,Lester,U.S. Representative,2,D,SANFORD BISHOP (I),280,16,171,93,0
Mitchell,Pebble City,U.S. Representative,2,D,SANFORD BISHOP (I),41,0,32,9,0
Mitchell,Pelham,U.S. Representative,2,D,SANFORD BISHOP (I),1192,104,600,488,0
Mitchell,Sale City,U.S. Representative,2,D,SANFORD BISHOP (I),116,1,107,8,0
Mitchell,,State Senator,11,R,JOHN BULLOCH (I),3094,156,1900,1036,2
Mitchell,Branchville,State Senator,11,R,JOHN BULLOCH (I),348,15,209,123,1
Mitchell,Cotton,State Senator,11,R,JOHN BULLOCH (I),253,9,197,47,0
Mitchell,Hopeful,State Senator,11,R,JOHN BULLOCH (I),191,11,130,50,0
Mitchell,Hinsonton,State Senator,11,R,JOHN BULLOCH (I),99,1,89,9,0
Mitchell,Lester,State Senator,11,R,JOHN BULLOCH (I),577,19,373,184,1
Mitchell,Pebble City,State Senator,11,R,JOHN BULLOCH (I),108,6,80,22,0
Mitchell,Pelham,State Senator,11,R,JOHN BULLOCH (I),1334,92,661,581,0
Mitchell,Sale City,State Senator,11,R,JOHN BULLOCH (I),184,3,161,20,0
Mitchell,,State Senator,12,D,F. POWELL SIMS (I),3451,239,1285,1927,0
Mitchell,Baconton,State Senator,12,D,F. POWELL SIMS (I),527,32,319,176,0
Mitchell,Camilla North,State Senator,12,D,F. POWELL SIMS (I),1111,84,409,618,0
Mitchell,Camilla South,State Senator,12,D,F. POWELL SIMS (I),1813,123,557,1133,0
Mitchell,,State Representative,171,R,JAY POWELL (I),4096,172,2153,1769,2
Mitchell,Baconton,State Representative,171,R,JAY POWELL (I),318,10,197,111,0
Mitchell,Branchville,State Representative,171,R,JAY POWELL (I),300,10,190,99,1
Mitchell,Camilla North,State Representative,171,R,JAY POWELL (I),235,6,86,143,0
Mitchell,Camilla South,State Representative,171,R,JAY POWELL (I),1101,57,320,724,0
Mitchell,Cotton,State Representative,171,R,JAY POWELL (I),233,6,186,41,0
Mitchell,Hopeful,State Representative,171,R,JAY POWELL (I),166,10,112,44,0
Mitchell,Hinsonton,State Representative,171,R,JAY POWELL (I),88,1,81,6,0
Mitchell,Lester,State Representative,171,R,JAY POWELL (I),511,14,333,163,1
Mitchell,Pebble City,State Representative,171,R,JAY POWELL (I),106,6,81,19,0
Mitchell,Pelham,State Representative,171,R,JAY POWELL (I),880,49,432,399,0
Mitchell,Sale City,State Representative,171,R,JAY POWELL (I),158,3,135,20,0
Mitchell,,State Representative,171,D,JEWELL D. HOWARD,3856,295,1649,1912,0
Mitchell,Baconton,State Representative,171,D,JEWELL D. HOWARD,335,24,196,115,0
Mitchell,Branchville,State Representative,171,D,JEWELL D. HOWARD,109,9,45,55,0
Mitchell,Camilla North,State Representative,171,D,JEWELL D. HOWARD,1011,82,366,563,0
Mitchell,Camilla South,State Representative,171,D,JEWELL D. HOWARD,1051,72,328,651,0
Mitchell,Cotton,State Representative,171,D,JEWELL D. HOWARD,33,2,25,6,0
Mitchell,Hopeful,State Representative,171,D,JEWELL D. HOWARD,63,3,39,21,0
Mitchell,Hinsonton,State Representative,171,D,JEWELL D. HOWARD,17,0,12,5,0
Mitchell,Lester,State Representative,171,D,JEWELL D. HOWARD,178,17,96,65,0
Mitchell,Pebble City,State Representative,171,D,JEWELL D. HOWARD,18,0,12,6,0
Mitchell,Pelham,State Representative,171,D,JEWELL D. HOWARD,975,85,471,419,0
Mitchell,Sale City,State Representative,171,D,JEWELL D. HOWARD,66,1,59,6,0
Mitchell,,District Attorney, South Georgia Circuit,D,JOE MULHOLLAND (I),6882,427,3264,3191,0
Mitchell,Baconton,District Attorney, South Georgia Circuit,D,JOE MULHOLLAND (I),545,33,327,185,0
Mitchell,Branchville,District Attorney, South Georgia Circuit,D,JOE MULHOLLAND (I),354,18,201,135,0
Mitchell,Camilla North,District Attorney, South Georgia Circuit,D,JOE MULHOLLAND (I),1120,83,406,631,0
Mitchell,Camilla South,District Attorney, South Georgia Circuit,D,JOE MULHOLLAND (I),1913,120,580,1213,0
Mitchell,Cotton,District Attorney, South Georgia Circuit,D,JOE MULHOLLAND (I),221,6,173,42,0
Mitchell,Hopeful,District Attorney, South Georgia Circuit,D,JOE MULHOLLAND (I),189,10,124,55,0
Mitchell,Hinsonton,District Attorney, South Georgia Circuit,D,JOE MULHOLLAND (I),94,1,83,10,0
Mitchell,Lester,District Attorney, South Georgia Circuit,D,JOE MULHOLLAND (I),538,26,339,173,0
Mitchell,Pebble City,District Attorney, South Georgia Circuit,D,JOE MULHOLLAND (I),105,6,77,22,0
Mitchell,Pelham,District Attorney, South Georgia Circuit,D,JOE MULHOLLAND (I),1620,121,792,707,0
Mitchell,Sale City,District Attorney, South Georgia Circuit,D,JOE MULHOLLAND (I),183,3,162,18,0
Mitchell,,CLERK, SUPERIOR COURT,D,ADAYNA B. BROOME (I),7202,438,3416,3347,1
Mitchell,Baconton,CLERK, SUPERIOR COURT,D,ADAYNA B. BROOME (I),575,32,345,198,0
Mitchell,Branchville,CLERK, SUPERIOR COURT,D,ADAYNA B. BROOME (I),373,17,216,139,1
Mitchell,Camilla North,CLERK, SUPERIOR COURT,D,ADAYNA B. BROOME (I),1154,87,418,649,0
Mitchell,Camilla South,CLERK, SUPERIOR COURT,D,ADAYNA B. BROOME (I),2006,123,608,1275,0
Mitchell,Cotton,CLERK, SUPERIOR COURT,D,ADAYNA B. BROOME (I),233,8,182,43,0
Mitchell,Hopeful,CLERK, SUPERIOR COURT,D,ADAYNA B. BROOME (I),201,12,132,57,0
Mitchell,Hinsonton,CLERK, SUPERIOR COURT,D,ADAYNA B. BROOME (I),96,1,85,10,0
Mitchell,Lester,CLERK, SUPERIOR COURT,D,ADAYNA B. BROOME (I),558,26,353,179,0
Mitchell,Pebble City,CLERK, SUPERIOR COURT,D,ADAYNA B. BROOME (I),111,6,82,23,0
Mitchell,Pelham,CLERK, SUPERIOR COURT,D,ADAYNA B. BROOME (I),1686,122,810,754,0
Mitchell,Sale City,CLERK, SUPERIOR COURT,D,ADAYNA B. BROOME (I),209,4,185,20,0
Mitchell,,SHERIFF,,R,"""BEECH"" WILLIAMS",1685,79,874,732,0
Mitchell,Baconton,SHERIFF,,R,"""BEECH"" WILLIAMS",147,3,92,52,0
Mitchell,Branchville,SHERIFF,,R,"""BEECH"" WILLIAMS",126,6,87,33,0
Mitchell,Camilla North,SHERIFF,,R,"""BEECH"" WILLIAMS",141,9,52,80,0
Mitchell,Camilla South,SHERIFF,,R,"""BEECH"" WILLIAMS",422,24,121,277,0
Mitchell,Cotton,SHERIFF,,R,"""BEECH"" WILLIAMS",73,6,56,11,0
Mitchell,Hopeful,SHERIFF,,R,"""BEECH"" WILLIAMS",71,3,48,20,0
Mitchell,Hinsonton,SHERIFF,,R,"""BEECH"" WILLIAMS",27,1,23,3,0
Mitchell,Lester,SHERIFF,,R,"""BEECH"" WILLIAMS",226,6,143,77,0
Mitchell,Pebble City,SHERIFF,,R,"""BEECH"" WILLIAMS",37,1,28,8,0
Mitchell,Pelham,SHERIFF,,R,"""BEECH"" WILLIAMS",368,19,184,165,0
Mitchell,Sale City,SHERIFF,,R,"""BEECH"" WILLIAMS",47,1,40,6,0
Mitchell,,SHERIFF,,D,W. E. BOZEMAN (I),6330,388,2964,2977,1
Mitchell,Baconton,SHERIFF,,D,W. E. BOZEMAN (I),512,31,305,176,0
Mitchell,Branchville,SHERIFF,,D,W. E. BOZEMAN (I),295,14,157,123,1
Mitchell,Camilla North,SHERIFF,,D,W. E. BOZEMAN (I),1105,79,400,626,0
Mitchell,Camilla South,SHERIFF,,D,W. E. BOZEMAN (I),1748,103,529,1116,0
Mitchell,Cotton,SHERIFF,,D,W. E. BOZEMAN (I),196,3,156,37,0
Mitchell,Hopeful,SHERIFF,,D,W. E. BOZEMAN (I),162,10,107,45,0
Mitchell,Hinsonton,SHERIFF,,D,W. E. BOZEMAN (I),80,0,72,8,0
Mitchell,Lester,SHERIFF,,D,W. E. BOZEMAN (I),466,25,290,151,0
Mitchell,Pebble City,SHERIFF,,D,W. E. BOZEMAN (I),90,5,67,18,0
Mitchell,Pelham,SHERIFF,,D,W. E. BOZEMAN (I),1497,115,723,659,0
Mitchell,Sale City,SHERIFF,,D,W. E. BOZEMAN (I),179,3,158,18,0
Mitchell,,TAX COMMISSIONER,,R,LYNN BUFFORD,1829,70,990,768,1
Mitchell,Baconton,TAX COMMISSIONER,,R,LYNN BUFFORD,172,5,106,61,0
Mitchell,Branchville,TAX COMMISSIONER,,R,LYNN BUFFORD,120,6,71,43,0
Mitchell,Camilla North,TAX COMMISSIONER,,R,LYNN BUFFORD,97,6,26,65,0
Mitchell,Camilla South,TAX COMMISSIONER,,R,LYNN BUFFORD,415,16,124,275,0
Mitchell,Cotton,TAX COMMISSIONER,,R,LYNN BUFFORD,131,6,103,22,0
Mitchell,Hopeful,TAX COMMISSIONER,,R,LYNN BUFFORD,64,3,43,18,0
Mitchell,Hinsonton,TAX COMMISSIONER,,R,LYNN BUFFORD,46,0,43,3,0
Mitchell,Lester,TAX COMMISSIONER,,R,LYNN BUFFORD,256,6,165,84,1
Mitchell,Pebble City,TAX COMMISSIONER,,R,LYNN BUFFORD,49,1,35,13,0
Mitchell,Pelham,TAX COMMISSIONER,,R,LYNN BUFFORD,400,20,209,171,0
Mitchell,Sale City,TAX COMMISSIONER,,R,LYNN BUFFORD,79,1,65,13,0
Mitchell,,TAX COMMISSIONER,,D,JACKIE BATCHELOR (I),6171,398,2845,2927,1
Mitchell,Baconton,TAX COMMISSIONER,,D,JACKIE BATCHELOR (I),482,30,287,165,0
Mitchell,Branchville,TAX COMMISSIONER,,D,JACKIE BATCHELOR (I),299,14,172,112,1
Mitchell,Camilla North,TAX COMMISSIONER,,D,JACKIE BATCHELOR (I),1142,83,422,637,0
Mitchell,Camilla South,TAX COMMISSIONER,,D,JACKIE BATCHELOR (I),1755,111,530,1114,0
Mitchell,Cotton,TAX COMMISSIONER,,D,JACKIE BATCHELOR (I),135,3,107,25,0
Mitchell,Hopeful,TAX COMMISSIONER,,D,JACKIE BATCHELOR (I),171,11,112,48,0
Mitchell,Hinsonton,TAX COMMISSIONER,,D,JACKIE BATCHELOR (I),59,1,50,8,0
Mitchell,Lester,TAX COMMISSIONER,,D,JACKIE BATCHELOR (I),434,24,271,139,0
Mitchell,Pebble City,TAX COMMISSIONER,,D,JACKIE BATCHELOR (I),78,5,60,13,0
Mitchell,Pelham,TAX COMMISSIONER,,D,JACKIE BATCHELOR (I),1468,113,700,655,0
Mitchell,Sale City,TAX COMMISSIONER,,D,JACKIE BATCHELOR (I),148,3,134,11,0
Mitchell,,CORONER,,D,STEDDERICK THOMAS,6751,427,3168,3156,0
Mitchell,Baconton,CORONER,,D,STEDDERICK THOMAS,556,33,340,183,0
Mitchell,Branchville,CORONER,,D,STEDDERICK THOMAS,314,17,175,122,0
Mitchell,Camilla North,CORONER,,D,STEDDERICK THOMAS,1189,84,438,667,0
Mitchell,Camilla South,CORONER,,D,STEDDERICK THOMAS,1882,120,577,1185,0
Mitchell,Cotton,CORONER,,D,STEDDERICK THOMAS,184,6,145,33,0
Mitchell,Hopeful,CORONER,,D,STEDDERICK THOMAS,176,11,110,55,0
Mitchell,Hinsonton,CORONER,,D,STEDDERICK THOMAS,75,1,64,10,0
Mitchell,Lester,CORONER,,D,STEDDERICK THOMAS,526,25,337,164,0
Mitchell,Pebble City,CORONER,,D,STEDDERICK THOMAS,87,3,65,19,0
Mitchell,Pelham,CORONER,,D,STEDDERICK THOMAS,1583,123,758,702,0
Mitchell,Sale City,CORONER,,D,STEDDERICK THOMAS,179,4,159,16,0
Mitchell,,CHIEF MAGISTRATE,,D,RANDALL E. CHEW (I),7146,435,3394,3317,0
Mitchell,Baconton,CHIEF MAGISTRATE,,D,RANDALL E. CHEW (I),558,32,335,191,0
Mitchell,Branchville,CHIEF MAGISTRATE,,D,RANDALL E. CHEW (I),369,18,210,141,0
Mitchell,Camilla North,CHIEF MAGISTRATE,,D,RANDALL E. CHEW (I),1148,84,420,644,0
Mitchell,Camilla South,CHIEF MAGISTRATE,,D,RANDALL E. CHEW (I),1978,121,593,1264,0
Mitchell,Cotton,CHIEF MAGISTRATE,,D,RANDALL E. CHEW (I),239,5,189,45,0
Mitchell,Hopeful,CHIEF MAGISTRATE,,D,RANDALL E. CHEW (I),190,11,129,50,0
Mitchell,Hinsonton,CHIEF MAGISTRATE,,D,RANDALL E. CHEW (I),93,1,82,10,0
Mitchell,Lester,CHIEF MAGISTRATE,,D,RANDALL E. CHEW (I),548,26,348,174,0
Mitchell,Pebble City,CHIEF MAGISTRATE,,D,RANDALL E. CHEW (I),105,6,78,21,0
Mitchell,Pelham,CHIEF MAGISTRATE,,D,RANDALL E. CHEW (I),1722,127,835,760,0
Mitchell,Sale City,CHIEF MAGISTRATE,,D,RANDALL E. CHEW (I),196,4,175,17,0
Mitchell,,SOLICITOR,,D,MARGARET CHASON (I),6859,429,3249,3181,0
Mitchell,Baconton,SOLICITOR,,D,MARGARET CHASON (I),558,33,334,191,0
Mitchell,Branchville,SOLICITOR,,D,MARGARET CHASON (I),345,17,199,129,0
Mitchell,Camilla North,SOLICITOR,,D,MARGARET CHASON (I),1125,84,409,632,0
Mitchell,Camilla South,SOLICITOR,,D,MARGARET CHASON (I),1898,121,574,1203,0
Mitchell,Cotton,SOLICITOR,,D,MARGARET CHASON (I),218,7,172,39,0
Mitchell,Hopeful,SOLICITOR,,D,MARGARET CHASON (I),185,11,123,51,0
Mitchell,Hinsonton,SOLICITOR,,D,MARGARET CHASON (I),86,1,75,10,0
Mitchell,Lester,SOLICITOR,,D,MARGARET CHASON (I),536,26,341,169,0
Mitchell,Pebble City,SOLICITOR,,D,MARGARET CHASON (I),97,6,70,21,0
Mitchell,Pelham,SOLICITOR,,D,MARGARET CHASON (I),1621,119,784,718,0
Mitchell,Sale City,SOLICITOR,,D,MARGARET CHASON (I),190,4,168,18,0
Mitchell,,CC, D2,D,B. KEITH JONES (I),1395,118,550,727,0
Mitchell,Camilla South,CC, D2,D,B. KEITH JONES (I),726,54,244,428,0
Mitchell,Pelham,CC, D2,D,B. KEITH JONES (I),669,64,306,299,0
Mitchell,,CC, D4,D,JULIUS HATCHER,1325,76,771,478,0
Mitchell,Cotton,CC, D4,D,JULIUS HATCHER,226,8,179,39,0
Mitchell,Hinsonton,CC, D4,D,JULIUS HATCHER,95,1,84,10,0
Mitchell,Pebble City,CC, D4,D,JULIUS HATCHER,30,1,24,5,0
Mitchell,Pelham,CC, D4,D,JULIUS HATCHER,974,66,484,424,0
Mitchell,,CC, D5,R,DAVID SULLIVAN,803,16,482,304,1
Mitchell,Camilla South,CC, D5,R,DAVID SULLIVAN,198,3,55,140,0
Mitchell,Lester,CC, D5,R,DAVID SULLIVAN,442,10,297,134,1
Mitchell,Pebble City,CC, D5,R,DAVID SULLIVAN,50,1,34,15,0
Mitchell,Sale City,CC, D5,R,DAVID SULLIVAN,113,2,96,15,0
Mitchell,,CC, D5,D,GERALD F. HAGAN,593,46,315,232,0
Mitchell,Camilla South,CC, D5,D,GERALD F. HAGAN,193,20,51,122,0
Mitchell,Lester,CC, D5,D,GERALD F. HAGAN,251,20,134,97,0
Mitchell,Pebble City,CC, D5,D,GERALD F. HAGAN,38,4,31,3,0
Mitchell,Sale City,CC, D5,D,GERALD F. HAGAN,111,2,99,10,0
Mitchell,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,4094,205,1992,1896,1
Mitchell,Baconton,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,397,19,251,127,0
Mitchell,Branchville,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,202,11,117,73,1
Mitchell,Camilla North,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,545,25,206,314,0
Mitchell,Camilla South,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,1153,64,347,742,0
Mitchell,Cotton,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,133,5,98,30,0
Mitchell,Hopeful,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,103,5,77,21,0
Mitchell,Hinsonton,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,53,1,44,8,0
Mitchell,Lester,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,454,17,284,153,0
Mitchell,Pebble City,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,70,1,56,13,0
