county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Banks,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),2038,59,1624,353,2
Banks,Anderson,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),209,2,184,23,0
Banks,Baldwin,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),116,5,101,9,1
Banks,Berlin,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),74,0,61,13,0
Banks,Bushville,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),125,6,94,25,0
Banks,Columbia,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),69,4,62,3,0
Banks,Davids,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),268,7,222,39,0
Banks,Golden Hill,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),118,4,101,13,0
Banks,Grove River,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),137,6,112,19,0
Banks,Hollingsworth,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),109,1,93,15,0
Banks,Homer,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),295,8,193,94,0
Banks,Poplar Springs,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),274,9,218,47,0
Banks,Washington,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),145,7,102,36,0
Banks,Wilmonts,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),99,0,81,17,1
Banks,,"Public Service Commission, District 3",3,REP,MATT REID,1485,39,1199,246,1
Banks,Anderson,"Public Service Commission, District 3",3,REP,MATT REID,175,2,147,26,0
Banks,Baldwin,"Public Service Commission, District 3",3,REP,MATT REID,104,8,91,5,0
Banks,Berlin,"Public Service Commission, District 3",3,REP,MATT REID,65,1,53,10,1
Banks,Bushville,"Public Service Commission, District 3",3,REP,MATT REID,91,3,64,24,0
Banks,Columbia,"Public Service Commission, District 3",3,REP,MATT REID,55,3,47,5,0
Banks,Davids,"Public Service Commission, District 3",3,REP,MATT REID,165,6,136,23,0
Banks,Golden Hill,"Public Service Commission, District 3",3,REP,MATT REID,84,0,77,7,0
Banks,Grove River,"Public Service Commission, District 3",3,REP,MATT REID,73,3,55,15,0
Banks,Hollingsworth,"Public Service Commission, District 3",3,REP,MATT REID,80,3,62,15,0
Banks,Homer,"Public Service Commission, District 3",3,REP,MATT REID,179,1,123,55,0
Banks,Poplar Springs,"Public Service Commission, District 3",3,REP,MATT REID,227,5,186,36,0
Banks,Washington,"Public Service Commission, District 3",3,REP,MATT REID,91,0,81,10,0
Banks,Wilmonts,"Public Service Commission, District 3",3,REP,MATT REID,96,4,77,15,0
Banks,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,78,8,55,15,0
Banks,Anderson,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,1,0,1,0,0
Banks,Baldwin,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,2,1,0,1,0
Banks,Berlin,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,3,0,2,1,0
Banks,Bushville,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,3,0,3,0,0
Banks,Columbia,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,3,0,1,2,0
Banks,Davids,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,35,2,33,0,0
Banks,Golden Hill,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,4,0,4,0,0
Banks,Grove River,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,4,0,2,2,0
Banks,Hollingsworth,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,1,0,0,1,0
Banks,Homer,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,7,2,0,5,0
Banks,Poplar Springs,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,4,0,2,2,0
Banks,Washington,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,3,0,3,0,0
Banks,Wilmonts,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,8,3,4,1,0
Banks,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,1557,43,1259,252,3
Banks,Anderson,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,184,3,154,27,0
Banks,Baldwin,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,110,6,96,7,1
Banks,Berlin,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,58,1,46,10,1
Banks,Bushville,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,97,3,71,23,0
Banks,Columbia,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,57,5,46,6,0
Banks,Davids,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,179,7,152,20,0
Banks,Golden Hill,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,93,2,85,6,0
Banks,Grove River,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,86,3,73,10,0
Banks,Hollingsworth,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,65,1,51,13,0
Banks,Homer,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,194,1,127,66,0
Banks,Poplar Springs,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,254,7,211,36,0
Banks,Washington,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,87,0,73,14,0
Banks,Wilmonts,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,93,4,74,14,1
Banks,,"Public Service Commission, District 5",5,REP,STAN WISE (I),1882,52,1491,339,0
Banks,Anderson,"Public Service Commission, District 5",5,REP,STAN WISE (I),189,1,168,20,0
Banks,Baldwin,"Public Service Commission, District 5",5,REP,STAN WISE (I),105,6,90,9,0
Banks,Berlin,"Public Service Commission, District 5",5,REP,STAN WISE (I),74,0,60,14,0
Banks,Bushville,"Public Service Commission, District 5",5,REP,STAN WISE (I),116,6,86,24,0
Banks,Columbia,"Public Service Commission, District 5",5,REP,STAN WISE (I),64,2,60,2,0
Banks,Davids,"Public Service Commission, District 5",5,REP,STAN WISE (I),238,4,190,44,0
Banks,Golden Hill,"Public Service Commission, District 5",5,REP,STAN WISE (I),103,2,86,15,0
Banks,Grove River,"Public Service Commission, District 5",5,REP,STAN WISE (I),121,6,93,22,0
