county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Spalding,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),3679,143,2275,1260,1
Spalding,SECOND BAPTISH CH,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),7,2,4,1,0
Spalding,FAIRMONT,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),18,0,5,13,0
Spalding,MEMORIAL DR PLAZA,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),276,13,118,145,0
Spalding,THIRD WARD,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),215,7,132,76,0
Spalding,GA EXP STATION,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),239,12,130,97,0
Spalding,CITY PARK,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),54,8,22,24,0
Spalding,FIRST METHODIST,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),292,14,176,102,0
Spalding,BOY SCOUTS HDQTRS,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),241,4,137,100,0
Spalding,CABIN,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),192,6,139,47,0
Spalding,CARVER,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),140,4,98,38,0
Spalding,FIRST PRESBYTERIA,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),257,10,129,118,0
Spalding,LIBERTY,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),175,0,136,39,0
Spalding,COUNTY LINE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),285,6,204,74,1
Spalding,SUNNYSIDE METHODI,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),142,1,112,29,0
Spalding,BLALOCK,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),68,2,56,10,0
Spalding,GARY REID,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),142,9,71,62,0
Spalding,AMBUCS,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),148,5,91,52,0
Spalding,COMMUNITY,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),25,3,20,2,0
Spalding,FIRST ASSEMBLY,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),282,15,186,81,0
Spalding,ROBERTS,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),224,11,137,76,0
Spalding,SUN CITY,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),257,11,172,74,0
Spalding,,"Public Service Commission, District 3",3,REP,MATT REID,2548,46,1737,765,0
Spalding,SECOND BAPTISH CH,"Public Service Commission, District 3",3,REP,MATT REID,13,1,7,5,0
Spalding,FAIRMONT,"Public Service Commission, District 3",3,REP,MATT REID,14,0,9,5,0
Spalding,MEMORIAL DR PLAZA,"Public Service Commission, District 3",3,REP,MATT REID,107,1,53,53,0
Spalding,THIRD WARD,"Public Service Commission, District 3",3,REP,MATT REID,103,3,73,27,0
Spalding,GA EXP STATION,"Public Service Commission, District 3",3,REP,MATT REID,138,5,78,55,0
Spalding,CITY PARK,"Public Service Commission, District 3",3,REP,MATT REID,31,3,10,18,0
Spalding,FIRST METHODIST,"Public Service Commission, District 3",3,REP,MATT REID,149,3,99,47,0
Spalding,BOY SCOUTS HDQTRS,"Public Service Commission, District 3",3,REP,MATT REID,128,0,88,40,0
Spalding,CABIN,"Public Service Commission, District 3",3,REP,MATT REID,140,0,113,27,0
Spalding,CARVER,"Public Service Commission, District 3",3,REP,MATT REID,155,0,115,40,0
Spalding,FIRST PRESBYTERIA,"Public Service Commission, District 3",3,REP,MATT REID,155,4,88,63,0
Spalding,LIBERTY,"Public Service Commission, District 3",3,REP,MATT REID,129,7,90,32,0
Spalding,COUNTY LINE,"Public Service Commission, District 3",3,REP,MATT REID,202,1,143,58,0
Spalding,SUNNYSIDE METHODI,"Public Service Commission, District 3",3,REP,MATT REID,105,1,89,15,0
Spalding,BLALOCK,"Public Service Commission, District 3",3,REP,MATT REID,82,0,81,1,0
Spalding,GARY REID,"Public Service Commission, District 3",3,REP,MATT REID,102,5,65,32,0
Spalding,AMBUCS,"Public Service Commission, District 3",3,REP,MATT REID,115,2,76,37,0
Spalding,COMMUNITY,"Public Service Commission, District 3",3,REP,MATT REID,14,0,11,3,0
Spalding,FIRST ASSEMBLY,"Public Service Commission, District 3",3,REP,MATT REID,230,9,146,75,0
Spalding,ROBERTS,"Public Service Commission, District 3",3,REP,MATT REID,219,0,151,68,0
Spalding,SUN CITY,"Public Service Commission, District 3",3,REP,MATT REID,217,1,152,64,0
Spalding,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,1360,50,952,357,1
Spalding,SECOND BAPTISH CH,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,87,3,60,24,0
Spalding,FAIRMONT,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,74,8,53,13,0
Spalding,MEMORIAL DR PLAZA,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,30,3,20,7,0
Spalding,THIRD WARD,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,30,1,15,14,0
Spalding,GA EXP STATION,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,118,2,89,27,0
Spalding,CITY PARK,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,92,7,59,26,0
Spalding,FIRST METHODIST,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,35,0,23,12,0
Spalding,BOY SCOUTS HDQTRS,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,47,4,29,14,0
Spalding,CABIN,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,40,2,28,10,0
Spalding,CARVER,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,73,1,56,16,0
Spalding,FIRST PRESBYTERIA,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,88,2,51,35,0
Spalding,LIBERTY,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,36,0,29,7,0
Spalding,COUNTY LINE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,31,0,23,8,0
Spalding,SUNNYSIDE METHODI,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,44,1,36,7,0
Spalding,BLALOCK,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,8,0,8,0,0
Spalding,GARY REID,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,139,1,107,31,0
Spalding,AMBUCS,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,65,1,43,21,0
Spalding,COMMUNITY,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,102,6,60,36,0
Spalding,FIRST ASSEMBLY,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,65,4,45,16,0
Spalding,ROBERTS,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,49,1,36,11,1
Spalding,SUN CITY,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,107,3,82,22,0
Spalding,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,2541,47,1687,807,0
Spalding,SECOND BAPTISH CH,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,10,0,5,5,0
Spalding,FAIRMONT,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,16,0,9,7,0
Spalding,MEMORIAL DR PLAZA,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,103,2,46,55,0
Spalding,THIRD WARD,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,115,2,80,33,0
Spalding,GA EXP STATION,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,143,8,83,52,0
Spalding,CITY PARK,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,33,2,13,18,0
Spalding,FIRST METHODIST,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,146,5,88,53,0
Spalding,BOY SCOUTS HDQTRS,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,124,0,87,37,0
Spalding,CABIN,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,158,0,123,35,0
Spalding,CARVER,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,136,0,99,37,0
Spalding,FIRST PRESBYTERIA,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,161,4,88,69,0
Spalding,LIBERTY,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,121,3,87,31,0
Spalding,COUNTY LINE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,211,2,148,61,0
Spalding,SUNNYSIDE METHODI,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,101,1,86,14,0
Spalding,BLALOCK,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,80,0,77,3,0
Spalding,GARY REID,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,100,5,59,36,0
Spalding,AMBUCS,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,131,4,80,47,0
Spalding,COMMUNITY,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,16,0,12,4,0
Spalding,FIRST ASSEMBLY,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,203,5,125,73,0
Spalding,ROBERTS,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,195,2,132,61,0
Spalding,SUN CITY,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,238,2,160,76,0
Spalding,,"Public Service Commission, District 5",5,REP,STAN WISE (I),3567,140,2253,1173,1
Spalding,SECOND BAPTISH CH,"Public Service Commission, District 5",5,REP,STAN WISE (I),8,3,4,1,0
Spalding,FAIRMONT,"Public Service Commission, District 5",5,REP,STAN WISE (I),17,0,6,11,0
Spalding,MEMORIAL DR PLAZA,"Public Service Commission, District 5",5,REP,STAN WISE (I),274,12,124,138,0
Spalding,THIRD WARD,"Public Service Commission, District 5",5,REP,STAN WISE (I),203,8,124,71,0
Spalding,GA EXP STATION,"Public Service Commission, District 5",5,REP,STAN WISE (I),229,10,124,95,0
Spalding,CITY PARK,"Public Service Commission, District 5",5,REP,STAN WISE (I),52,9,20,23,0
Spalding,FIRST METHODIST,"Public Service Commission, District 5",5,REP,STAN WISE (I),284,12,183,89,0
Spalding,BOY SCOUTS HDQTRS,"Public Service Commission, District 5",5,REP,STAN WISE (I),243,4,137,102,0
Spalding,CABIN,"Public Service Commission, District 5",5,REP,STAN WISE (I),162,6,120,36,0
Spalding,CARVER,"Public Service Commission, District 5",5,REP,STAN WISE (I),156,3,111,42,0
Spalding,FIRST PRESBYTERIA,"Public Service Commission, District 5",5,REP,STAN WISE (I),246,9,125,112,0
Spalding,LIBERTY,"Public Service Commission, District 5",5,REP,STAN WISE (I),181,4,137,40,0
Spalding,COUNTY LINE,"Public Service Commission, District 5",5,REP,STAN WISE (I),260,5,186,68,1
Spalding,SUNNYSIDE METHODI,"Public Service Commission, District 5",5,REP,STAN WISE (I),138,1,108,29,0
Spalding,BLALOCK,"Public Service Commission, District 5",5,REP,STAN WISE (I),73,2,63,8,0
Spalding,GARY REID,"Public Service Commission, District 5",5,REP,STAN WISE (I),143,9,77,57,0
Spalding,AMBUCS,"Public Service Commission, District 5",5,REP,STAN WISE (I),128,3,83,42,0
Spalding,COMMUNITY,"Public Service Commission, District 5",5,REP,STAN WISE (I),22,2,18,2,0
Spalding,FIRST ASSEMBLY,"Public Service Commission, District 5",5,REP,STAN WISE (I),294,19,199,76,0
Spalding,ROBERTS,"Public Service Commission, District 5",5,REP,STAN WISE (I),231,9,144,78,0
Spalding,SUN CITY,"Public Service Commission, District 5",5,REP,STAN WISE (I),223,10,160,53,0
Spalding,,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",984,10,734,240,0
Spalding,SECOND BAPTISH CH,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",6,1,5,0,0
Spalding,FAIRMONT,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",3,0,0,3,0
Spalding,MEMORIAL DR PLAZA,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",38,0,20,18,0
Spalding,THIRD WARD,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",42,0,31,11,0
Spalding,GA EXP STATION,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",55,0,39,16,0
Spalding,CITY PARK,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",3,0,1,2,0
Spalding,FIRST METHODIST,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",71,1,50,20,0
Spalding,BOY SCOUTS HDQTRS,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",43,0,36,7,0
Spalding,CABIN,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",67,0,55,12,0
Spalding,CARVER,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",49,0,37,12,0
Spalding,FIRST PRESBYTERIA,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",60,1,38,21,0
Spalding,LIBERTY,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",53,3,40,10,0
Spalding,COUNTY LINE,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",91,0,70,21,0
Spalding,SUNNYSIDE METHODI,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",46,1,41,4,0
