county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Telfair,,President of the United States,,R,MITT ROMNEY,2480,199,1676,604,1
Telfair,Helena,President of the United States,,R,MITT ROMNEY,389,23,307,59,0
Telfair,Jacksonville,President of the United States,,R,MITT ROMNEY,304,32,212,60,0
Telfair,Lumber City,President of the United States,,R,MITT ROMNEY,367,26,274,67,0
Telfair,McRae,President of the United States,,R,MITT ROMNEY,802,75,403,324,0
Telfair,Milan,President of the United States,,R,MITT ROMNEY,448,37,335,76,0
Telfair,Scotland,President of the United States,,R,MITT ROMNEY,170,6,145,18,1
Telfair,,President of the United States,,D,BARACK OBAMA (I),1805,496,973,335,1
Telfair,Helena,President of the United States,,D,BARACK OBAMA (I),289,42,188,59,0
Telfair,Jacksonville,President of the United States,,D,BARACK OBAMA (I),163,24,120,19,0
Telfair,Lumber City,President of the United States,,D,BARACK OBAMA (I),328,143,159,26,0
Telfair,McRae,President of the United States,,D,BARACK OBAMA (I),857,252,383,222,0
Telfair,Milan,President of the United States,,D,BARACK OBAMA (I),99,29,64,6,0
Telfair,Scotland,President of the United States,,D,BARACK OBAMA (I),69,6,59,3,1
Telfair,,President of the United States,,LIB,GARY JOHNSON,51,10,31,10,0
Telfair,Helena,President of the United States,,LIB,GARY JOHNSON,10,0,6,4,0
Telfair,Jacksonville,President of the United States,,LIB,GARY JOHNSON,7,2,5,0,0
Telfair,Lumber City,President of the United States,,LIB,GARY JOHNSON,6,2,3,1,0
Telfair,McRae,President of the United States,,LIB,GARY JOHNSON,15,5,7,3,0
Telfair,Milan,President of the United States,,LIB,GARY JOHNSON,10,1,7,2,0
Telfair,Scotland,President of the United States,,LIB,GARY JOHNSON,3,0,3,0,0
Telfair,,"Public Service Commission, District 3",3,R,CHUCK EATON (I),1853,156,1257,439,1
Telfair,Helena,"Public Service Commission, District 3",3,R,CHUCK EATON (I),304,22,236,46,0
Telfair,Jacksonville,"Public Service Commission, District 3",3,R,CHUCK EATON (I),227,26,161,40,0
Telfair,Lumber City,"Public Service Commission, District 3",3,R,CHUCK EATON (I),266,19,203,44,0
Telfair,McRae,"Public Service Commission, District 3",3,R,CHUCK EATON (I),599,54,306,239,0
Telfair,Milan,"Public Service Commission, District 3",3,R,CHUCK EATON (I),329,32,241,56,0
Telfair,Scotland,"Public Service Commission, District 3",3,R,CHUCK EATON (I),128,3,110,14,1
Telfair,,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,1729,474,926,328,1
Telfair,Helena,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,283,37,183,63,0
Telfair,Jacksonville,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,145,24,103,18,0
Telfair,Lumber City,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,329,145,158,26,0
Telfair,McRae,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,769,233,331,205,0
Telfair,Milan,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,131,28,91,12,0
Telfair,Scotland,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,72,7,60,4,1
Telfair,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,85,13,53,19,0
Telfair,Helena,"Public Service Commission, District 3",3,L,BRAD PLOEGER,9,2,7,0,0
Telfair,Jacksonville,"Public Service Commission, District 3",3,L,BRAD PLOEGER,18,1,12,5,0
Telfair,Lumber City,"Public Service Commission, District 3",3,L,BRAD PLOEGER,7,1,6,0,0
Telfair,McRae,"Public Service Commission, District 3",3,L,BRAD PLOEGER,33,6,18,9,0
Telfair,Milan,"Public Service Commission, District 3",3,L,BRAD PLOEGER,13,3,5,5,0
Telfair,Scotland,"Public Service Commission, District 3",3,L,BRAD PLOEGER,5,0,5,0,0
Telfair,,"Public Service Commission, District 5",5,R,STAN WISE (I),2121,179,1417,523,2
Telfair,Helena,"Public Service Commission, District 5",5,R,STAN WISE (I),348,27,257,64,0
Telfair,Jacksonville,"Public Service Commission, District 5",5,R,STAN WISE (I),247,27,174,46,0
Telfair,Lumber City,"Public Service Commission, District 5",5,R,STAN WISE (I),287,18,219,50,0
Telfair,McRae,"Public Service Commission, District 5",5,R,STAN WISE (I),722,69,366,287,0
Telfair,Milan,"Public Service Commission, District 5",5,R,STAN WISE (I),364,35,268,61,0
Telfair,Scotland,"Public Service Commission, District 5",5,R,STAN WISE (I),153,3,133,15,2
Telfair,,"Public Service Commission, District 5",5,L,DAVID STAPLES,917,168,569,180,0
Telfair,Helena,"Public Service Commission, District 5",5,L,DAVID STAPLES,165,15,115,35,0
Telfair,Jacksonville,"Public Service Commission, District 5",5,L,DAVID STAPLES,102,16,72,14,0
Telfair,Lumber City,"Public Service Commission, District 5",5,L,DAVID STAPLES,176,54,101,21,0
Telfair,McRae,"Public Service Commission, District 5",5,L,DAVID STAPLES,353,62,195,96,0
Telfair,Milan,"Public Service Commission, District 5",5,L,DAVID STAPLES,81,17,54,10,0
Telfair,Scotland,"Public Service Commission, District 5",5,L,DAVID STAPLES,40,4,32,4,0
Telfair,,U.S. Representative,8,R,AUSTIN SCOTT (I),2602,205,1780,615,2
Telfair,Helena,U.S. Representative,8,R,AUSTIN SCOTT (I),443,30,331,82,0
Telfair,Jacksonville,U.S. Representative,8,R,AUSTIN SCOTT (I),302,31,218,53,0
Telfair,Lumber City,U.S. Representative,8,R,AUSTIN SCOTT (I),372,25,288,59,0
Telfair,McRae,U.S. Representative,8,R,AUSTIN SCOTT (I),901,83,482,336,0
Telfair,Milan,U.S. Representative,8,R,AUSTIN SCOTT (I),412,32,310,70,0
Telfair,Scotland,U.S. Representative,8,R,AUSTIN SCOTT (I),172,4,151,15,2
Telfair,,State Senator,19,R,TOMMIE WILLIAMS (I),2599,200,1786,612,1
Telfair,Helena,State Senator,19,R,TOMMIE WILLIAMS (I),441,31,332,78,0
Telfair,Jacksonville,State Senator,19,R,TOMMIE WILLIAMS (I),306,30,225,51,0
Telfair,Lumber City,State Senator,19,R,TOMMIE WILLIAMS (I),371,26,286,59,0
Telfair,McRae,State Senator,19,R,TOMMIE WILLIAMS (I),909,78,487,344,0
Telfair,Milan,State Senator,19,R,TOMMIE WILLIAMS (I),404,31,306,67,0
Telfair,Scotland,State Senator,19,R,TOMMIE WILLIAMS (I),168,4,150,13,1
Telfair,,State Representative,149,R,JIMMY PRUETT (I),2651,197,1827,625,2
Telfair,Helena,State Representative,149,R,JIMMY PRUETT (I),442,29,336,77,0
Telfair,Jacksonville,State Representative,149,R,JIMMY PRUETT (I),309,31,228,50,0
Telfair,Lumber City,State Representative,149,R,JIMMY PRUETT (I),360,24,281,55,0
Telfair,McRae,State Representative,149,R,JIMMY PRUETT (I),935,76,505,354,0
Telfair,Milan,State Representative,149,R,JIMMY PRUETT (I),429,33,324,72,0
Telfair,Scotland,State Representative,149,R,JIMMY PRUETT (I),176,4,153,17,2
Telfair,,District Attorney, Oconee Circuit,D,TIMOTHY G VAUGHN (I),2917,272,1964,680,1
Telfair,Helena,District Attorney, Oconee Circuit,D,TIMOTHY G VAUGHN (I),502,30,381,91,0
Telfair,Jacksonville,District Attorney, Oconee Circuit,D,TIMOTHY G VAUGHN (I),327,36,236,55,0
Telfair,Lumber City,District Attorney, Oconee Circuit,D,TIMOTHY G VAUGHN (I),395,38,305,52,0
Telfair,McRae,District Attorney, Oconee Circuit,D,TIMOTHY G VAUGHN (I),1120,128,589,403,0
Telfair,Milan,District Attorney, Oconee Circuit,D,TIMOTHY G VAUGHN (I),395,35,299,61,0
Telfair,Scotland,District Attorney, Oconee Circuit,D,TIMOTHY G VAUGHN (I),178,5,154,18,1
Telfair,,JUDGE, PROBATE COURT,D,DIANNE M. WALKER,3151,293,2114,743,1
Telfair,Helena,JUDGE, PROBATE COURT,D,DIANNE M. WALKER,527,29,404,94,0
Telfair,Jacksonville,JUDGE, PROBATE COURT,D,DIANNE M. WALKER,354,37,256,61,0
Telfair,Lumber City,JUDGE, PROBATE COURT,D,DIANNE M. WALKER,430,42,322,66,0
Telfair,McRae,JUDGE, PROBATE COURT,D,DIANNE M. WALKER,1215,143,635,437,0
Telfair,Milan,JUDGE, PROBATE COURT,D,DIANNE M. WALKER,440,37,336,67,0
Telfair,Scotland,JUDGE, PROBATE COURT,D,DIANNE M. WALKER,185,5,161,18,1
Telfair,,CLERK, SUPERIOR COURT,R,GARY ANDERSON,1767,140,1188,439,0
