county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Troup,,SHERIFF,,,DONNY TURNER ,3416,220,2292,903,1
Troup,HOLLIS HAND,SHERIFF,,,DONNY TURNER ,616,57,350,209,0
Troup,ADMINISTRATION BLDG,SHERIFF,,,DONNY TURNER ,74,12,35,27,0
Troup,HAMMETT RD,SHERIFF,,,DONNY TURNER ,193,22,107,64,0
Troup,GRIGGS CENTER,SHERIFF,,,DONNY TURNER ,3,1,0,2,0
Troup,WEST POINT,SHERIFF,,,DONNY TURNER ,69,1,66,2,0
Troup,HOGANSVILLE,SHERIFF,,,DONNY TURNER ,184,18,150,16,0
Troup,EAST VERNON,SHERIFF,,,DONNY TURNER ,375,16,268,91,0
Troup,ROSEMONT,SHERIFF,,,DONNY TURNER ,306,23,212,71,0
Troup,MOUNTVILLE,SHERIFF,,,DONNY TURNER ,135,2,108,25,0
Troup,MCLENDON,SHERIFF,,,DONNY TURNER ,357,15,235,107,0
Troup,LONG CANE,SHERIFF,,,DONNY TURNER ,351,9,259,83,0
Troup,GARDNER NEWMAN,SHERIFF,,,DONNY TURNER ,152,8,102,42,0
Troup,GRAY HILL,SHERIFF,,,DONNY TURNER ,167,5,135,27,0
Troup,LEE'S CROSSING,SHERIFF,,,DONNY TURNER ,130,17,76,37,0
Troup,HIGHLAND,SHERIFF,,,DONNY TURNER ,67,2,43,22,0
Troup,NORTHSIDE,SHERIFF,,,DONNY TURNER ,237,12,146,78,1
Troup,,SHERIFF,,,JAMES WOODRUFF,5047,199,3519,1327,2
Troup,HOLLIS HAND,SHERIFF,,,JAMES WOODRUFF,576,21,359,196,0
Troup,ADMINISTRATION BLDG,SHERIFF,,,JAMES WOODRUFF,187,24,105,58,0
Troup,HAMMETT RD,SHERIFF,,,JAMES WOODRUFF,312,23,192,97,0
Troup,GRIGGS CENTER,SHERIFF,,,JAMES WOODRUFF,30,8,17,5,0
Troup,WEST POINT,SHERIFF,,,JAMES WOODRUFF,73,2,56,15,0
Troup,HOGANSVILLE,SHERIFF,,,JAMES WOODRUFF,255,7,218,30,0
Troup,EAST VERNON,SHERIFF,,,JAMES WOODRUFF,485,6,366,113,0
Troup,ROSEMONT,SHERIFF,,,JAMES WOODRUFF,613,14,461,137,1
Troup,MOUNTVILLE,SHERIFF,,,JAMES WOODRUFF,330,7,249,74,0
Troup,MCLENDON,SHERIFF,,,JAMES WOODRUFF,559,18,388,152,1
Troup,LONG CANE,SHERIFF,,,JAMES WOODRUFF,447,21,314,112,0
Troup,GARDNER NEWMAN,SHERIFF,,,JAMES WOODRUFF,287,9,182,96,0
Troup,GRAY HILL,SHERIFF,,,JAMES WOODRUFF,227,8,176,43,0
Troup,LEE'S CROSSING,SHERIFF,,,JAMES WOODRUFF,152,5,106,41,0
Troup,HIGHLAND,SHERIFF,,,JAMES WOODRUFF,167,16,98,53,0
Troup,NORTHSIDE,SHERIFF,,,JAMES WOODRUFF,347,10,232,105,0
Troup,,CC D3,,,TRIPP FOSTER,1361,38,975,348,0
Troup,HOLLIS HAND,CC D3,,,TRIPP FOSTER,68,4,40,24,0
Troup,WEST POINT,CC D3,,,TRIPP FOSTER,69,3,55,11,0
Troup,EAST VERNON,CC D3,,,TRIPP FOSTER,413,7,299,107,0
Troup,MCLENDON,CC D3,,,TRIPP FOSTER,75,0,55,20,0
Troup,LONG CANE,CC D3,,,TRIPP FOSTER,418,17,296,105,0
Troup,GRAY HILL,CC D3,,,TRIPP FOSTER,187,2,147,38,0
Troup,LEE'S CROSSING,CC D3,,,TRIPP FOSTER,131,5,83,43,0
Troup,,CC D3,,,ELLEN GILMORE,1250,50,935,265,0
Troup,HOLLIS HAND,CC D3,,,ELLEN GILMORE,42,3,21,18,0
Troup,WEST POINT,CC D3,,,ELLEN GILMORE,70,0,65,5,0
Troup,EAST VERNON,CC D3,,,ELLEN GILMORE,430,13,325,92,0
Troup,MCLENDON,CC D3,,,ELLEN GILMORE,51,1,34,16,0
Troup,LONG CANE,CC D3,,,ELLEN GILMORE,372,13,271,88,0
Troup,GRAY HILL,CC D3,,,ELLEN GILMORE,201,11,158,32,0
Troup,LEE'S CROSSING,CC D3,,,ELLEN GILMORE,84,9,61,14,0
Troup,,BOE D3,,,DARIEL DANIEL,656,36,468,151,1
Troup,HOGANSVILLE,BOE D3,,,DARIEL DANIEL,187,11,150,26,0
Troup,MOUNTVILLE,BOE D3,,,DARIEL DANIEL,95,3,74,18,0
Troup,MCLENDON,BOE D3,,,DARIEL DANIEL,374,22,244,107,1
Troup,NORTHSIDE,BOE D3,,,DARIEL DANIEL,0,0,0,0,0
Troup,,BOE D3,,,SHEILA ROWE ,888,29,704,155,0
Troup,HOGANSVILLE,BOE D3,,,SHEILA ROWE ,362,20,316,26,0
Troup,MOUNTVILLE,BOE D3,,,SHEILA ROWE ,121,2,99,20,0
Troup,MCLENDON,BOE D3,,,SHEILA ROWE ,402,7,288,107,0
Troup,NORTHSIDE,BOE D3,,,SHEILA ROWE ,3,0,1,2,0
