county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Sumter,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),1045,46,732,267,0
Sumter,C1-27,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),74,5,43,26,0
Sumter,C2-27,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),255,22,173,60,0
Sumter,C3-27,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),63,2,35,26,0
Sumter,E-27,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),164,1,115,48,0
Sumter,N-26,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),40,1,34,5,0
Sumter,O-26,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),47,2,34,11,0
Sumter,W-27,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),141,5,94,42,0
Sumter,15,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),118,3,95,20,0
Sumter,17,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),43,2,36,5,0
Sumter,28,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),68,3,44,21,0
Sumter,29,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),32,0,29,3,0
Sumter,,"Public Service Commission, District 3",3,REP,MATT REID,570,26,387,157,0
Sumter,C1-27,"Public Service Commission, District 3",3,REP,MATT REID,51,5,27,19,0
Sumter,C2-27,"Public Service Commission, District 3",3,REP,MATT REID,108,7,76,25,0
Sumter,C3-27,"Public Service Commission, District 3",3,REP,MATT REID,29,0,18,11,0
Sumter,E-27,"Public Service Commission, District 3",3,REP,MATT REID,69,0,45,24,0
Sumter,N-26,"Public Service Commission, District 3",3,REP,MATT REID,26,0,21,5,0
Sumter,O-26,"Public Service Commission, District 3",3,REP,MATT REID,38,3,27,8,0
Sumter,W-27,"Public Service Commission, District 3",3,REP,MATT REID,90,6,53,31,0
Sumter,15,"Public Service Commission, District 3",3,REP,MATT REID,63,3,49,11,0
Sumter,17,"Public Service Commission, District 3",3,REP,MATT REID,37,2,25,10,0
Sumter,28,"Public Service Commission, District 3",3,REP,MATT REID,45,0,33,12,0
Sumter,29,"Public Service Commission, District 3",3,REP,MATT REID,14,0,13,1,0
Sumter,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,1492,92,924,476,0
Sumter,C1-27,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,286,27,141,118,0
