county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Crisp,Cordele,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,2070,47,984,1036,3
Crisp,Jamestown,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,118,3,81,34,0
Crisp,Listonia,"Public Service Commission, District 3",3,D,STEPHEN OPPENHEIMER,83,2,57,24,0
Crisp,,"Public Service Commission, District 3",3,L,BRAD PLOEGER,158,7,76,75,0
Crisp,Arabi,"Public Service Commission, District 3",3,L,BRAD PLOEGER,8,0,6,2,0
Crisp,Coney,"Public Service Commission, District 3",3,L,BRAD PLOEGER,18,1,7,10,0
Crisp,Cordele,"Public Service Commission, District 3",3,L,BRAD PLOEGER,100,5,44,51,0
Crisp,Jamestown,"Public Service Commission, District 3",3,L,BRAD PLOEGER,19,1,12,6,0
Crisp,Listonia,"Public Service Commission, District 3",3,L,BRAD PLOEGER,13,0,7,6,0
Crisp,,"Public Service Commission, District 5",5,R,STAN WISE (I),4105,201,1726,2176,2
Crisp,Arabi,"Public Service Commission, District 5",5,R,STAN WISE (I),299,12,190,97,0
Crisp,Coney,"Public Service Commission, District 5",5,R,STAN WISE (I),479,20,200,259,0
Crisp,Cordele,"Public Service Commission, District 5",5,R,STAN WISE (I),2299,140,769,1389,1
Crisp,Jamestown,"Public Service Commission, District 5",5,R,STAN WISE (I),631,21,342,268,0
Crisp,Listonia,"Public Service Commission, District 5",5,R,STAN WISE (I),397,8,225,163,1
Crisp,,"Public Service Commission, District 5",5,L,DAVID STAPLES,1359,35,700,622,2
Crisp,Arabi,"Public Service Commission, District 5",5,L,DAVID STAPLES,66,3,47,16,0
Crisp,Coney,"Public Service Commission, District 5",5,L,DAVID STAPLES,44,4,21,19,0
Crisp,Cordele,"Public Service Commission, District 5",5,L,DAVID STAPLES,1129,21,556,550,2
Crisp,Jamestown,"Public Service Commission, District 5",5,L,DAVID STAPLES,74,4,48,22,0
Crisp,Listonia,"Public Service Commission, District 5",5,L,DAVID STAPLES,46,3,28,15,0
Crisp,,U.S. Representative,2,R,JOHN HOUSE,3313,179,1250,1883,1
Crisp,Arabi,U.S. Representative,2,R,JOHN HOUSE,234,9,142,83,0
Crisp,Coney,U.S. Representative,2,R,JOHN HOUSE,442,23,165,254,0
Crisp,Cordele,U.S. Representative,2,R,JOHN HOUSE,1731,118,467,1146,0
Crisp,Jamestown,U.S. Representative,2,R,JOHN HOUSE,574,21,299,254,0
Crisp,Listonia,U.S. Representative,2,R,JOHN HOUSE,332,8,177,146,1
Crisp,,U.S. Representative,2,D,SANFORD BISHOP (I),3777,89,1888,1796,4
Crisp,Arabi,U.S. Representative,2,D,SANFORD BISHOP (I),191,7,138,46,0
Crisp,Coney,U.S. Representative,2,D,SANFORD BISHOP (I),123,5,70,48,0
Crisp,Cordele,U.S. Representative,2,D,SANFORD BISHOP (I),3110,69,1448,1589,4
Crisp,Jamestown,U.S. Representative,2,D,SANFORD BISHOP (I),186,5,121,60,0
Crisp,Listonia,U.S. Representative,2,D,SANFORD BISHOP (I),167,3,111,53,0
Crisp,,State Senator,13,R,JOHN D. CROSBY (I),4778,208,2115,2453,2
Crisp,Arabi,State Senator,13,R,JOHN D. CROSBY (I),336,12,216,108,0
Crisp,Coney,State Senator,13,R,JOHN D. CROSBY (I),496,24,207,265,0
Crisp,Cordele,State Senator,13,R,JOHN D. CROSBY (I),2851,142,1071,1637,1
Crisp,Jamestown,State Senator,13,R,JOHN D. CROSBY (I),676,22,380,274,0
Crisp,Listonia,State Senator,13,R,JOHN D. CROSBY (I),419,8,241,169,1
Crisp,,State Representative,148,R,BUDDY HARDEN (I),4999,224,2196,2576,3
Crisp,Arabi,State Representative,148,R,BUDDY HARDEN (I),355,13,228,114,0
Crisp,Coney,State Representative,148,R,BUDDY HARDEN (I),516,25,219,272,0
Crisp,Cordele,State Representative,148,R,BUDDY HARDEN (I),2989,154,1105,1728,2
Crisp,Jamestown,State Representative,148,R,BUDDY HARDEN (I),698,24,390,284,0
Crisp,Listonia,State Representative,148,R,BUDDY HARDEN (I),441,8,254,178,1
Crisp,,JUDGE, PROBATE COURT,D,BELINDA GRIFFIN (I),5991,234,2635,3119,3
Crisp,Arabi,JUDGE, PROBATE COURT,D,BELINDA GRIFFIN (I),370,15,239,116,0
Crisp,Coney,JUDGE, PROBATE COURT,D,BELINDA GRIFFIN (I),470,22,203,245,0
Crisp,Cordele,JUDGE, PROBATE COURT,D,BELINDA GRIFFIN (I),4092,166,1598,2325,3
Crisp,Jamestown,JUDGE, PROBATE COURT,D,BELINDA GRIFFIN (I),623,21,345,257,0
Crisp,Listonia,JUDGE, PROBATE COURT,D,BELINDA GRIFFIN (I),436,10,250,176,0
Crisp,,CLERK, SUPERIOR COURT,D,JEAN H. ROGERS (I),6021,231,2661,3126,3
Crisp,Arabi,CLERK, SUPERIOR COURT,D,JEAN H. ROGERS (I),374,16,243,115,0
Crisp,Coney,CLERK, SUPERIOR COURT,D,JEAN H. ROGERS (I),477,22,205,250,0
Crisp,Cordele,CLERK, SUPERIOR COURT,D,JEAN H. ROGERS (I),4125,163,1619,2340,3
Crisp,Jamestown,CLERK, SUPERIOR COURT,D,JEAN H. ROGERS (I),615,21,344,250,0
Crisp,Listonia,CLERK, SUPERIOR COURT,D,JEAN H. ROGERS (I),430,9,250,171,0
Crisp,,SHERIFF,,D,DONNIE HARALSON (I),6146,232,2694,3216,4
Crisp,Arabi,SHERIFF,,D,DONNIE HARALSON (I),382,15,250,117,0
Crisp,Coney,SHERIFF,,D,DONNIE HARALSON (I),485,23,204,258,0
Crisp,Cordele,SHERIFF,,D,DONNIE HARALSON (I),4182,163,1620,2396,3
Crisp,Jamestown,SHERIFF,,D,DONNIE HARALSON (I),655,22,362,271,0
Crisp,Listonia,SHERIFF,,D,DONNIE HARALSON (I),442,9,258,174,1
Crisp,,TAX COMMISSIONER,,D,CRICKET ADKINS (I),6082,229,2674,3175,4
Crisp,Arabi,TAX COMMISSIONER,,D,CRICKET ADKINS (I),369,15,238,116,0
Crisp,Coney,TAX COMMISSIONER,,D,CRICKET ADKINS (I),484,22,208,254,0
Crisp,Cordele,TAX COMMISSIONER,,D,CRICKET ADKINS (I),4153,160,1621,2369,3
Crisp,Jamestown,TAX COMMISSIONER,,D,CRICKET ADKINS (I),642,22,356,264,0
Crisp,Listonia,TAX COMMISSIONER,,D,CRICKET ADKINS (I),434,10,251,172,1
Crisp,,SURVEYOR,,D,EARL D. RAINES (I),5829,229,2572,3024,4
Crisp,Arabi,SURVEYOR,,D,EARL D. RAINES (I),357,15,235,107,0
Crisp,Coney,SURVEYOR,,D,EARL D. RAINES (I),470,22,203,245,0
Crisp,Cordele,SURVEYOR,,D,EARL D. RAINES (I),3964,161,1546,2254,3
Crisp,Jamestown,SURVEYOR,,D,EARL D. RAINES (I),615,21,347,247,0
Crisp,Listonia,SURVEYOR,,D,EARL D. RAINES (I),423,10,241,171,1
Crisp,,CORONER,,R,J.D. RAINEY JR. (I),4231,195,1842,2191,3
Crisp,Arabi,CORONER,,R,J.D. RAINEY JR. (I),334,12,222,100,0
Crisp,Coney,CORONER,,R,J.D. RAINEY JR. (I),468,25,194,249,0
Crisp,Cordele,CORONER,,R,J.D. RAINEY JR. (I),2394,129,825,1438,2
Crisp,Jamestown,CORONER,,R,J.D. RAINEY JR. (I),641,21,372,248,0
Crisp,Listonia,CORONER,,R,J.D. RAINEY JR. (I),394,8,229,156,1
Crisp,,CORONER,,D,DUSTIN WALDRIP,2554,73,1108,1371,2
Crisp,Arabi,CORONER,,D,DUSTIN WALDRIP,87,4,51,32,0
Crisp,Coney,CORONER,,D,DUSTIN WALDRIP,99,3,44,52,0
Crisp,Cordele,CORONER,,D,DUSTIN WALDRIP,2141,59,900,1180,2
Crisp,Jamestown,CORONER,,D,DUSTIN WALDRIP,119,4,53,62,0
Crisp,Listonia,CORONER,,D,DUSTIN WALDRIP,108,3,60,45,0
Crisp,,CHIEF MAGISTRATE,,R,STEPHEN J INGRAM (I),5013,222,2168,2620,3
Crisp,Arabi,CHIEF MAGISTRATE,,R,STEPHEN J INGRAM (I),347,14,225,108,0
Crisp,Coney,CHIEF MAGISTRATE,,R,STEPHEN J INGRAM (I),518,24,217,277,0
Crisp,Cordele,CHIEF MAGISTRATE,,R,STEPHEN J INGRAM (I),3024,152,1094,1776,2
Crisp,Jamestown,CHIEF MAGISTRATE,,R,STEPHEN J INGRAM (I),686,24,382,280,0
Crisp,Listonia,CHIEF MAGISTRATE,,R,STEPHEN J INGRAM (I),438,8,250,179,1
Crisp,,CC, D1 P1,D,LARRY FELTON,1558,32,764,761,1
Crisp,Cordele,CC, D1 P1,D,LARRY FELTON,1558,32,764,761,1
Crisp,,CC, D2 P2,R,SAM FARROW JR.,4349,203,1857,2287,2
Crisp,Arabi,CC, D2 P2,R,SAM FARROW JR.,356,14,232,110,0
Crisp,Coney,CC, D2 P2,R,SAM FARROW JR.,518,23,218,277,0
Crisp,Cordele,CC, D2 P2,R,SAM FARROW JR.,2342,134,762,1445,1
Crisp,Jamestown,CC, D2 P2,R,SAM FARROW JR.,694,24,393,277,0
Crisp,Listonia,CC, D2 P2,R,SAM FARROW JR.,439,8,252,178,1
Crisp,,BOE, ARABI DISTRICT,R,TROY L. PULLIN (I),5042,212,2256,2572,2
Crisp,Arabi,BOE, ARABI DISTRICT,R,TROY L. PULLIN (I),350,14,227,109,0
Crisp,Coney,BOE, ARABI DISTRICT,R,TROY L. PULLIN (I),474,22,198,254,0
Crisp,Cordele,BOE, ARABI DISTRICT,R,TROY L. PULLIN (I),3121,145,1204,1771,1
Crisp,Jamestown,BOE, ARABI DISTRICT,R,TROY L. PULLIN (I),666,23,378,265,0
Crisp,Listonia,BOE, ARABI DISTRICT,R,TROY L. PULLIN (I),431,8,249,173,1
Crisp,,BOE, CORDELE DISTRICT,R,SCOTT FOREHAND (I),5054,221,2225,2606,2
Crisp,Arabi,BOE, CORDELE DISTRICT,R,SCOTT FOREHAND (I),348,14,226,108,0
Crisp,Coney,BOE, CORDELE DISTRICT,R,SCOTT FOREHAND (I),492,22,208,262,0
Crisp,Cordele,BOE, CORDELE DISTRICT,R,SCOTT FOREHAND (I),3118,155,1166,1796,1
Crisp,Jamestown,BOE, CORDELE DISTRICT,R,SCOTT FOREHAND (I),666,22,376,268,0
Crisp,Listonia,BOE, CORDELE DISTRICT,R,SCOTT FOREHAND (I),430,8,249,172,1
Crisp,,SOIL AND WATER CONSERVATION,,,JOHN WOODARD (I),5061,219,2227,2613,2
Crisp,Arabi,SOIL AND WATER CONSERVATION,,,JOHN WOODARD (I),340,14,220,106,0
Crisp,Coney,SOIL AND WATER CONSERVATION,,,JOHN WOODARD (I),474,21,206,247,0
Crisp,Cordele,SOIL AND WATER CONSERVATION,,,JOHN WOODARD (I),3207,155,1206,1845,1
Crisp,Jamestown,SOIL AND WATER CONSERVATION,,,JOHN WOODARD (I),617,21,348,248,0
Crisp,Listonia,SOIL AND WATER CONSERVATION,,,JOHN WOODARD (I),423,8,247,167,1
Crisp,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,3093,111,1399,1582,1
Crisp,Arabi,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,162,6,103,53,0
Crisp,Coney,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,229,19,99,111,0
Crisp,Cordele,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,2179,72,909,1197,1
Crisp,Jamestown,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,344,11,193,140,0
Crisp,Listonia,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,179,3,95,81,0
Crisp,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,3494,141,1530,1820,3
Crisp,Arabi,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,241,9,163,69,0
Crisp,Coney,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,336,9,137,190,0
Crisp,Cordele,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,2203,105,816,1280,2
Crisp,Jamestown,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,406,13,224,169,0
Crisp,Listonia,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,308,5,190,112,1
Crisp,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,3816,150,1691,1973,2
Crisp,Arabi,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,240,11,153,76,0
Crisp,Coney,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,329,21,127,181,0
Crisp,Cordele,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,2576,95,1041,1438,2
Crisp,Jamestown,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,416,18,226,172,0
Crisp,Listonia,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,255,5,144,106,0
Crisp,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,2695,87,1236,1370,2
Crisp,Arabi,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,153,4,107,42,0
Crisp,Coney,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,212,5,97,110,0
Crisp,Cordele,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,1829,70,738,1020,1
Crisp,Jamestown,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,297,6,174,117,0
Crisp,Listonia,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,204,2,120,81,1
