county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Liberty,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),608,13,452,143,0
Liberty,Riceboro,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),12,0,9,3,0
Liberty,Lyman Hall School,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),39,1,21,17,0
Liberty,Lewis Frasier School,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),70,3,35,32,0
Liberty,Memorial Dr. East,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),15,2,9,4,0
Liberty,Button Gwinnett,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),2,2,0,0,0
Liberty,Town of Allenhurst,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),30,0,25,5,0
Liberty,Hinesville,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),72,0,54,18,0
Liberty,Dorchester,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),88,1,62,25,0
Liberty,Walthourville,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),28,0,23,5,0
Liberty,Fleming West,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),9,0,7,2,0
Liberty,Fleming East,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),139,3,122,14,0
Liberty,Gum Branch,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),73,1,64,8,0
Liberty,Hinesville Lodge 271,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),31,0,21,10,0
Liberty,,"Public Service Commission, District 3",3,REP,MATT REID,493,11,381,101,0
Liberty,Riceboro,"Public Service Commission, District 3",3,REP,MATT REID,7,0,6,1,0
Liberty,Lyman Hall School,"Public Service Commission, District 3",3,REP,MATT REID,37,0,28,9,0
Liberty,Lewis Frasier School,"Public Service Commission, District 3",3,REP,MATT REID,68,1,41,26,0
Liberty,Memorial Dr. East,"Public Service Commission, District 3",3,REP,MATT REID,14,0,8,6,0
Liberty,Button Gwinnett,"Public Service Commission, District 3",3,REP,MATT REID,1,0,1,0,0
Liberty,Town of Allenhurst,"Public Service Commission, District 3",3,REP,MATT REID,16,0,16,0,0
Liberty,Hinesville,"Public Service Commission, District 3",3,REP,MATT REID,56,1,40,15,0
Liberty,Dorchester,"Public Service Commission, District 3",3,REP,MATT REID,67,4,52,11,0
Liberty,Walthourville,"Public Service Commission, District 3",3,REP,MATT REID,28,0,21,7,0
Liberty,Fleming West,"Public Service Commission, District 3",3,REP,MATT REID,5,0,5,0,0
Liberty,Fleming East,"Public Service Commission, District 3",3,REP,MATT REID,100,4,87,9,0
Liberty,Gum Branch,"Public Service Commission, District 3",3,REP,MATT REID,57,0,52,5,0
Liberty,Hinesville Lodge 271,"Public Service Commission, District 3",3,REP,MATT REID,37,1,24,12,0
Liberty,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,2207,72,1507,628,0
