county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Fayette,SANDY CREEK,"Public Service Commission, District 3",3,REP,MATT REID,299,5,198,96,0
Fayette,SHAKERAG EAST,"Public Service Commission, District 3",3,REP,MATT REID,206,4,164,38,0
Fayette,SHAKERAG WEST,"Public Service Commission, District 3",3,REP,MATT REID,184,4,126,54,0
Fayette,STARRSMILL,"Public Service Commission, District 3",3,REP,MATT REID,459,16,307,136,0
Fayette,WHITEWATER,"Public Service Commission, District 3",3,REP,MATT REID,369,15,238,116,0
Fayette,WOOLSEY,"Public Service Commission, District 3",3,REP,MATT REID,346,10,258,78,0
Fayette,MCINTOSH,"Public Service Commission, District 3",3,REP,MATT REID,331,12,228,91,0
Fayette,OAK GROVE,"Public Service Commission, District 3",3,REP,MATT REID,161,3,131,27,0
Fayette,KEDRON,"Public Service Commission, District 3",3,REP,MATT REID,234,5,177,52,0
Fayette,ABERDEEN,"Public Service Commission, District 3",3,REP,MATT REID,222,4,149,69,0
Fayette,WINDGATE,"Public Service Commission, District 3",3,REP,MATT REID,142,1,119,22,0
Fayette,FLAT CREEK,"Public Service Commission, District 3",3,REP,MATT REID,203,2,153,48,0
Fayette,BRAELINN,"Public Service Commission, District 3",3,REP,MATT REID,265,4,194,67,0
Fayette,KENWOOD,"Public Service Commission, District 3",3,REP,MATT REID,59,1,43,15,0
Fayette,BANKS,"Public Service Commission, District 3",3,REP,MATT REID,216,3,138,75,0
Fayette,HARPS CROSSING,"Public Service Commission, District 3",3,REP,MATT REID,267,1,185,81,0
Fayette,WILLOW POND,"Public Service Commission, District 3",3,REP,MATT REID,322,8,209,105,0
Fayette,DOGWOOD,"Public Service Commission, District 3",3,REP,MATT REID,393,4,278,111,0
Fayette,OAK RIDGE,"Public Service Commission, District 3",3,REP,MATT REID,192,4,152,36,0
Fayette,JEFF DAVIS,"Public Service Commission, District 3",3,REP,MATT REID,183,6,99,78,0
Fayette,MURPHY,"Public Service Commission, District 3",3,REP,MATT REID,329,3,228,98,0
Fayette,FIELDING RIDGE,"Public Service Commission, District 3",3,REP,MATT REID,350,2,265,83,0
Fayette,WILLOWBEND,"Public Service Commission, District 3",3,REP,MATT REID,232,3,169,60,0
Fayette,CAMP CREEK,"Public Service Commission, District 3",3,REP,MATT REID,265,6,199,60,0
Fayette,RISING STAR,"Public Service Commission, District 3",3,REP,MATT REID,328,2,261,65,0
Fayette,SPRING HILL,"Public Service Commission, District 3",3,REP,MATT REID,278,8,184,86,0
Fayette,ANTIOCH,"Public Service Commission, District 3",3,REP,MATT REID,280,4,195,81,0
Fayette,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,4277,83,3395,797,2
Fayette,BLACKROCK,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,260,8,203,49,0
Fayette,BROOKS,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,21,0,16,5,0
Fayette,EUROPE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,504,10,392,102,0
Fayette,FAYETTEVILLE EAST,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,113,4,91,17,1
Fayette,FAYETTEVILLE WEST,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,81,4,66,11,0
Fayette,FLINT,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,109,3,80,26,0
Fayette,HOPEFUL,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,214,1,186,27,0
Fayette,MORNING CREEK,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,275,4,204,67,0
Fayette,RAREOVER,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,84,0,61,23,0
Fayette,SANDY CREEK,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,332,5,287,40,0
Fayette,SHAKERAG EAST,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,63,1,57,5,0
Fayette,SHAKERAG WEST,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,45,0,33,12,0
Fayette,STARRSMILL,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,81,1,62,18,0
Fayette,WHITEWATER,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,64,2,46,16,0
Fayette,WOOLSEY,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,31,2,27,2,0
Fayette,MCINTOSH,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,73,4,51,18,0
Fayette,OAK GROVE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,34,1,29,4,0
Fayette,KEDRON,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,108,1,94,13,0
Fayette,ABERDEEN,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,48,1,41,6,0
Fayette,WINDGATE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,34,1,30,3,0
Fayette,FLAT CREEK,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,52,0,46,6,0
Fayette,BRAELINN,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,46,0,37,9,0
Fayette,KENWOOD,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,170,0,141,29,0
Fayette,BANKS,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,127,0,91,36,0
Fayette,HARPS CROSSING,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,44,1,35,8,0
Fayette,WILLOW POND,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,112,1,83,28,0
Fayette,DOGWOOD,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,88,1,70,17,0
Fayette,OAK RIDGE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,211,10,162,38,1
Fayette,JEFF DAVIS,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,153,0,116,37,0
Fayette,MURPHY,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,130,5,102,23,0
Fayette,FIELDING RIDGE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,102,2,91,9,0
Fayette,WILLOWBEND,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,52,1,43,8,0
Fayette,CAMP CREEK,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,33,2,22,9,0
Fayette,RISING STAR,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,73,0,68,5,0
Fayette,SPRING HILL,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,243,6,179,58,0
Fayette,ANTIOCH,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,67,1,53,13,0
Fayette,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,8941,201,6330,2410,0
Fayette,BLACKROCK,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,196,4,121,71,0
Fayette,BROOKS,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,351,17,282,52,0
Fayette,EUROPE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,101,4,67,30,0
Fayette,FAYETTEVILLE EAST,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,173,6,98,69,0
Fayette,FAYETTEVILLE WEST,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,176,8,112,56,0
Fayette,FLINT,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,133,1,97,35,0
Fayette,HOPEFUL,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,179,0,141,38,0
Fayette,MORNING CREEK,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,269,6,190,73,0
Fayette,RAREOVER,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,296,5,167,124,0
Fayette,SANDY CREEK,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,285,3,197,85,0
Fayette,SHAKERAG EAST,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,202,5,162,35,0
Fayette,SHAKERAG WEST,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,187,5,127,55,0
Fayette,STARRSMILL,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,451,11,306,134,0
Fayette,WHITEWATER,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,353,15,232,106,0
Fayette,WOOLSEY,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,333,13,247,73,0
Fayette,MCINTOSH,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,345,13,235,97,0
Fayette,OAK GROVE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,163,3,136,24,0
Fayette,KEDRON,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,233,4,171,58,0
Fayette,ABERDEEN,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,228,4,156,68,0
Fayette,WINDGATE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,137,1,111,25,0
Fayette,FLAT CREEK,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,209,3,161,45,0
Fayette,BRAELINN,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,266,4,201,61,0
Fayette,KENWOOD,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,53,1,42,10,0
Fayette,BANKS,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,212,5,141,66,0
Fayette,HARPS CROSSING,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,258,0,182,76,0
Fayette,WILLOW POND,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,297,6,189,102,0
Fayette,DOGWOOD,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,394,4,275,115,0
Fayette,OAK RIDGE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,172,5,136,31,0
Fayette,JEFF DAVIS,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,185,12,97,76,0
Fayette,MURPHY,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,335,4,240,91,0
Fayette,FIELDING RIDGE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,371,6,282,83,0
Fayette,WILLOWBEND,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,235,2,177,56,0
Fayette,CAMP CREEK,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,275,8,208,59,0
Fayette,RISING STAR,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,347,2,272,73,0
Fayette,SPRING HILL,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,263,7,172,84,0
Fayette,ANTIOCH,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,278,4,200,74,0
Fayette,,"Public Service Commission, District 5",5,REP,STAN WISE (I),9923,259,6832,2830,2
Fayette,BLACKROCK,"Public Service Commission, District 5",5,REP,STAN WISE (I),246,12,140,94,0
Fayette,BROOKS,"Public Service Commission, District 5",5,REP,STAN WISE (I),439,17,364,58,0
Fayette,EUROPE,"Public Service Commission, District 5",5,REP,STAN WISE (I),80,1,54,25,0
Fayette,FAYETTEVILLE EAST,"Public Service Commission, District 5",5,REP,STAN WISE (I),222,5,135,82,0
Fayette,FAYETTEVILLE WEST,"Public Service Commission, District 5",5,REP,STAN WISE (I),184,6,104,74,0
Fayette,FLINT,"Public Service Commission, District 5",5,REP,STAN WISE (I),173,2,117,54,0
Fayette,HOPEFUL,"Public Service Commission, District 5",5,REP,STAN WISE (I),198,4,147,47,0
Fayette,MORNING CREEK,"Public Service Commission, District 5",5,REP,STAN WISE (I),339,19,204,115,1
Fayette,RAREOVER,"Public Service Commission, District 5",5,REP,STAN WISE (I),390,5,222,163,0
Fayette,SANDY CREEK,"Public Service Commission, District 5",5,REP,STAN WISE (I),346,5,230,111,0
Fayette,SHAKERAG EAST,"Public Service Commission, District 5",5,REP,STAN WISE (I),146,3,118,25,0
Fayette,SHAKERAG WEST,"Public Service Commission, District 5",5,REP,STAN WISE (I),166,4,104,58,0
Fayette,STARRSMILL,"Public Service Commission, District 5",5,REP,STAN WISE (I),592,25,382,185,0
Fayette,WHITEWATER,"Public Service Commission, District 5",5,REP,STAN WISE (I),451,11,310,130,0
Fayette,WOOLSEY,"Public Service Commission, District 5",5,REP,STAN WISE (I),455,9,323,123,0
Fayette,MCINTOSH,"Public Service Commission, District 5",5,REP,STAN WISE (I),303,8,199,96,0
Fayette,OAK GROVE,"Public Service Commission, District 5",5,REP,STAN WISE (I),148,0,110,38,0
Fayette,KEDRON,"Public Service Commission, District 5",5,REP,STAN WISE (I),274,4,208,62,0
Fayette,ABERDEEN,"Public Service Commission, District 5",5,REP,STAN WISE (I),212,6,147,59,0
Fayette,WINDGATE,"Public Service Commission, District 5",5,REP,STAN WISE (I),119,0,107,12,0
Fayette,FLAT CREEK,"Public Service Commission, District 5",5,REP,STAN WISE (I),208,11,144,53,0
Fayette,BRAELINN,"Public Service Commission, District 5",5,REP,STAN WISE (I),259,5,197,57,0
Fayette,KENWOOD,"Public Service Commission, District 5",5,REP,STAN WISE (I),63,0,45,18,0
Fayette,BANKS,"Public Service Commission, District 5",5,REP,STAN WISE (I),199,11,125,63,0
Fayette,HARPS CROSSING,"Public Service Commission, District 5",5,REP,STAN WISE (I),288,6,205,77,0
Fayette,WILLOW POND,"Public Service Commission, District 5",5,REP,STAN WISE (I),336,8,234,94,0
Fayette,DOGWOOD,"Public Service Commission, District 5",5,REP,STAN WISE (I),420,13,267,139,1
Fayette,OAK RIDGE,"Public Service Commission, District 5",5,REP,STAN WISE (I),259,4,191,64,0
Fayette,JEFF DAVIS,"Public Service Commission, District 5",5,REP,STAN WISE (I),167,7,84,76,0
Fayette,MURPHY,"Public Service Commission, District 5",5,REP,STAN WISE (I),403,13,255,135,0
Fayette,FIELDING RIDGE,"Public Service Commission, District 5",5,REP,STAN WISE (I),361,5,282,74,0
Fayette,WILLOWBEND,"Public Service Commission, District 5",5,REP,STAN WISE (I),220,6,167,47,0
Fayette,CAMP CREEK,"Public Service Commission, District 5",5,REP,STAN WISE (I),225,2,177,46,0
Fayette,RISING STAR,"Public Service Commission, District 5",5,REP,STAN WISE (I),372,9,291,72,0
Fayette,SPRING HILL,"Public Service Commission, District 5",5,REP,STAN WISE (I),350,9,219,122,0
Fayette,ANTIOCH,"Public Service Commission, District 5",5,REP,STAN WISE (I),310,4,224,82,0
Fayette,,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",2583,60,1929,594,0
Fayette,BLACKROCK,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",47,2,35,10,0
Fayette,BROOKS,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",159,11,126,22,0
Fayette,FAYETTEVILLE EAST,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",53,2,34,17,0
Fayette,FAYETTEVILLE WEST,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",60,3,40,17,0
Fayette,FLINT,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",49,0,33,16,0
Fayette,RAREOVER,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",110,1,77,32,0
Fayette,SANDY CREEK,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",64,0,54,10,0
Fayette,SHAKERAG EAST,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",58,0,48,10,0
Fayette,SHAKERAG WEST,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",61,1,40,20,0
Fayette,STARRSMILL,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",172,7,122,43,0
Fayette,WHITEWATER,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",115,2,77,36,0
Fayette,WOOLSEY,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",137,3,105,29,0
Fayette,MCINTOSH,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",109,4,78,27,0
Fayette,OAK GROVE,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",64,2,56,6,0
Fayette,KEDRON,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",79,2,62,15,0
Fayette,ABERDEEN,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",60,0,49,11,0
Fayette,WINDGATE,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",38,0,35,3,0
Fayette,FLAT CREEK,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",47,0,37,10,0
Fayette,BRAELINN,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",89,2,67,20,0
Fayette,HARPS CROSSING,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",72,0,62,10,0
Fayette,WILLOW POND,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",96,6,62,28,0
Fayette,DOGWOOD,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",104,2,75,27,0
Fayette,JEFF DAVIS,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",44,3,25,16,0
Fayette,MURPHY,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",138,1,103,34,0
Fayette,FIELDING RIDGE,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",113,0,88,25,0
Fayette,WILLOWBEND,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",66,1,50,15,0
Fayette,CAMP CREEK,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",77,1,61,15,0
Fayette,RISING STAR,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",121,1,92,28,0
Fayette,SPRING HILL,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",82,2,60,20,0
Fayette,ANTIOCH,"U.S. Representative, District 3",3,REP,"""CHIP"" FLANEGAN",99,1,76,22,0
Fayette,,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,3483,67,2397,1019,0
Fayette,BLACKROCK,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,109,4,60,45,0
Fayette,BROOKS,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,103,3,84,16,0
Fayette,FAYETTEVILLE EAST,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,74,3,43,28,0
Fayette,FAYETTEVILLE WEST,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,66,1,40,25,0
Fayette,FLINT,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,45,0,35,10,0
Fayette,RAREOVER,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,92,0,45,47,0
Fayette,SANDY CREEK,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,59,0,39,20,0
Fayette,SHAKERAG EAST,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,102,4,82,16,0
Fayette,SHAKERAG WEST,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,82,1,54,27,0
Fayette,STARRSMILL,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,187,6,124,57,0
Fayette,WHITEWATER,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,180,8,112,60,0
Fayette,WOOLSEY,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,152,3,108,41,0
Fayette,MCINTOSH,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,164,2,117,45,0
Fayette,OAK GROVE,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,79,0,60,19,0
Fayette,KEDRON,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,124,1,91,32,0
Fayette,ABERDEEN,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,133,2,95,36,0
Fayette,WINDGATE,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,74,0,59,15,0
Fayette,FLAT CREEK,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,106,5,77,24,0
Fayette,BRAELINN,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,146,4,103,39,0
Fayette,HARPS CROSSING,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,123,2,78,43,0
Fayette,WILLOW POND,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,155,0,92,63,0
Fayette,DOGWOOD,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,65,1,48,16,0
Fayette,JEFF DAVIS,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,82,0,41,41,0
Fayette,MURPHY,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,146,3,95,48,0
Fayette,FIELDING RIDGE,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,168,2,128,38,0
Fayette,WILLOWBEND,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,120,2,90,28,0
Fayette,CAMP CREEK,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,138,5,101,32,0
Fayette,RISING STAR,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,147,1,118,28,0
Fayette,SPRING HILL,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,151,2,98,51,0
Fayette,ANTIOCH,"U.S. Representative, District 3",3,REP,KENT KINGSLEY,111,2,80,29,0
Fayette,,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,12050,303,8380,3367,0
Fayette,BLACKROCK,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,326,12,189,125,0
Fayette,BROOKS,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,626,29,511,86,0
Fayette,FAYETTEVILLE EAST,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,320,8,191,121,0
Fayette,FAYETTEVILLE WEST,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,277,12,155,110,0
Fayette,FLINT,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,232,3,160,69,0
Fayette,RAREOVER,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,562,9,312,241,0
Fayette,SANDY CREEK,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,285,3,191,91,0
Fayette,SHAKERAG EAST,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,211,4,171,36,0
Fayette,SHAKERAG WEST,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,248,7,169,72,0
Fayette,STARRSMILL,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,802,26,535,241,0
Fayette,WHITEWATER,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,609,16,419,174,0
Fayette,WOOLSEY,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,614,17,443,154,0
Fayette,MCINTOSH,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,461,17,305,139,0
Fayette,OAK GROVE,"U.S. Representative, District 3",3,REP,LYNN WESTMORELAND (I,211,2,161,48,0
