county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Greene,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),2083,145,1008,929,1
Greene,Greensboro,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),305,25,133,147,0
Greene,Greshamville,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),130,2,109,19,0
Greene,Woodville,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),57,2,43,12,0
Greene,Union Point,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),139,5,97,37,0
Greene,Siloam,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),127,4,85,38,0
Greene,White Plains,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),81,3,68,10,0
Greene,Liberty,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),106,7,73,25,1
Greene,Old Salem,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),1138,97,400,641,0
Greene,,"Public Service Commission, District 3",3,REP,MATT REID,1026,62,492,472,0
Greene,Greensboro,"Public Service Commission, District 3",3,REP,MATT REID,142,15,63,64,0
Greene,Greshamville,"Public Service Commission, District 3",3,REP,MATT REID,62,0,44,18,0
Greene,Woodville,"Public Service Commission, District 3",3,REP,MATT REID,33,1,20,12,0
Greene,Union Point,"Public Service Commission, District 3",3,REP,MATT REID,46,1,39,6,0
Greene,Siloam,"Public Service Commission, District 3",3,REP,MATT REID,49,0,34,15,0
Greene,White Plains,"Public Service Commission, District 3",3,REP,MATT REID,26,0,22,4,0
Greene,Liberty,"Public Service Commission, District 3",3,REP,MATT REID,54,0,39,15,0
Greene,Old Salem,"Public Service Commission, District 3",3,REP,MATT REID,614,45,231,338,0
Greene,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,492,57,328,107,0
Greene,Greensboro,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,166,23,98,45,0
Greene,Greshamville,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,22,4,18,0,0
Greene,Woodville,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,48,0,41,7,0
Greene,Union Point,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,70,4,56,10,0
Greene,Siloam,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,69,10,45,14,0
Greene,White Plains,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,39,11,26,2,0
Greene,Liberty,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,12,0,10,2,0
Greene,Old Salem,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,66,5,34,27,0
Greene,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,1250,87,588,575,0
Greene,Greensboro,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,163,17,74,72,0
Greene,Greshamville,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,73,0,55,18,0
Greene,Woodville,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,35,2,21,12,0
Greene,Union Point,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,60,1,50,9,0
Greene,Siloam,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,57,1,38,18,0
Greene,White Plains,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,27,0,24,3,0
Greene,Liberty,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,65,1,49,15,0
Greene,Old Salem,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,770,65,277,428,0
Greene,,"Public Service Commission, District 5",5,REP,STAN WISE (I),1817,124,880,812,1
Greene,Greensboro,"Public Service Commission, District 5",5,REP,STAN WISE (I),283,21,120,142,0
Greene,Greshamville,"Public Service Commission, District 5",5,REP,STAN WISE (I),113,2,93,18,0
Greene,Woodville,"Public Service Commission, District 5",5,REP,STAN WISE (I),54,1,41,12,0
Greene,Union Point,"Public Service Commission, District 5",5,REP,STAN WISE (I),121,5,83,33,0
Greene,Siloam,"Public Service Commission, District 5",5,REP,STAN WISE (I),115,4,77,34,0
Greene,White Plains,"Public Service Commission, District 5",5,REP,STAN WISE (I),81,4,66,11,0
Greene,Liberty,"Public Service Commission, District 5",5,REP,STAN WISE (I),87,6,58,22,1
Greene,Old Salem,"Public Service Commission, District 5",5,REP,STAN WISE (I),963,81,342,540,0
Greene,,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),2684,196,1305,1182,1
Greene,Greensboro,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),369,33,152,184,0
Greene,Greshamville,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),166,1,139,26,0
Greene,Woodville,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),82,2,60,20,0
Greene,Union Point,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),170,5,122,43,0
Greene,Siloam,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),144,3,96,45,0
Greene,White Plains,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),99,3,84,12,0
Greene,Liberty,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),137,6,97,33,1
Greene,Old Salem,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),1517,143,555,819,0
Greene,,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,737,51,358,328,0
Greene,Greensboro,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,134,18,68,48,0
Greene,Greshamville,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,47,1,34,12,0
Greene,Woodville,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,19,1,13,5,0
Greene,Union Point,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,25,1,21,3,0
Greene,Siloam,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,53,2,35,16,0
Greene,White Plains,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,13,0,11,2,0
Greene,Liberty,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,36,1,25,10,0
Greene,Old Salem,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,410,27,151,232,0
Greene,,"State Senator, District 25",25,REP,JOHNNY GRANT (I),1601,120,787,693,1
Greene,Greensboro,"State Senator, District 25",25,REP,JOHNNY GRANT (I),243,25,106,112,0
Greene,Greshamville,"State Senator, District 25",25,REP,JOHNNY GRANT (I),97,2,75,20,0
Greene,Woodville,"State Senator, District 25",25,REP,JOHNNY GRANT (I),48,2,38,8,0
Greene,Union Point,"State Senator, District 25",25,REP,JOHNNY GRANT (I),109,4,81,24,0
Greene,Siloam,"State Senator, District 25",25,REP,JOHNNY GRANT (I),114,4,76,34,0
Greene,White Plains,"State Senator, District 25",25,REP,JOHNNY GRANT (I),66,3,53,10,0
Greene,Liberty,"State Senator, District 25",25,REP,JOHNNY GRANT (I),72,4,47,20,1
Greene,Old Salem,"State Senator, District 25",25,REP,JOHNNY GRANT (I),852,76,311,465,0
