county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Lee,,"U.S. Representative, District 2",2,REP,RICK ALLEN,283,22,230,31,0
Lee,Chokee,"U.S. Representative, District 2",2,REP,RICK ALLEN,4,1,3,0,0
Lee,Redbone,"U.S. Representative, District 2",2,REP,RICK ALLEN,52,5,42,5,0
Lee,Smithville,"U.S. Representative, District 2",2,REP,RICK ALLEN,3,1,1,1,0
Lee,CJC,"U.S. Representative, District 2",2,REP,RICK ALLEN,18,0,13,5,0
Lee,Leesburg,"U.S. Representative, District 2",2,REP,RICK ALLEN,21,2,17,2,0
Lee,Friendship Bapt,"U.S. Representative, District 2",2,REP,RICK ALLEN,14,0,13,1,0
Lee,First Baptist,"U.S. Representative, District 2",2,REP,RICK ALLEN,85,3,77,5,0
Lee,SDA Church,"U.S. Representative, District 2",2,REP,RICK ALLEN,28,1,22,5,0
Lee,Sovereign Grace,"U.S. Representative, District 2",2,REP,RICK ALLEN,22,3,17,2,0
Lee,Century Fire Station,"U.S. Representative, District 2",2,REP,RICK ALLEN,36,6,25,5,0
Lee,,"U.S. Representative, District 2",2,REP,JOHN HOUSE,349,13,293,43,0
Lee,Chokee,"U.S. Representative, District 2",2,REP,JOHN HOUSE,16,2,12,2,0
Lee,Redbone,"U.S. Representative, District 2",2,REP,JOHN HOUSE,62,3,54,5,0
Lee,Smithville,"U.S. Representative, District 2",2,REP,JOHN HOUSE,12,0,12,0,0
Lee,CJC,"U.S. Representative, District 2",2,REP,JOHN HOUSE,23,1,21,1,0
Lee,Leesburg,"U.S. Representative, District 2",2,REP,JOHN HOUSE,61,2,47,12,0
Lee,Friendship Bapt,"U.S. Representative, District 2",2,REP,JOHN HOUSE,23,0,20,3,0
Lee,First Baptist,"U.S. Representative, District 2",2,REP,JOHN HOUSE,53,1,47,5,0
Lee,SDA Church,"U.S. Representative, District 2",2,REP,JOHN HOUSE,28,1,24,3,0
Lee,Sovereign Grace,"U.S. Representative, District 2",2,REP,JOHN HOUSE,29,0,26,3,0
Lee,Century Fire Station,"U.S. Representative, District 2",2,REP,JOHN HOUSE,42,3,30,9,0
