county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Terrell,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,172,7,139,26,0
Terrell,Dawson,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,40,4,23,13,0
Terrell,Sasser,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,50,0,47,3,0
Terrell,Bronwood,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,37,0,32,5,0
Terrell,Parrott,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,13,3,8,2,0
Terrell,Graves,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,20,0,19,1,0
Terrell,Herod-Dover,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,12,0,10,2,0
Terrell,,"Public Service Commission, District 5",5,REP,STAN WISE (I),373,30,261,82,0
Terrell,Dawson,"Public Service Commission, District 5",5,REP,STAN WISE (I),104,14,47,43,0
Terrell,Sasser,"Public Service Commission, District 5",5,REP,STAN WISE (I),99,5,78,16,0
Terrell,Bronwood,"Public Service Commission, District 5",5,REP,STAN WISE (I),63,4,49,10,0
Terrell,Parrott,"Public Service Commission, District 5",5,REP,STAN WISE (I),35,5,27,3,0
Terrell,Graves,"Public Service Commission, District 5",5,REP,STAN WISE (I),45,2,36,7,0
Terrell,Herod-Dover,"Public Service Commission, District 5",5,REP,STAN WISE (I),27,0,24,3,0
Terrell,,"U.S. Representative, District 2",2,REP,RICK ALLEN,230,11,172,47,0
Terrell,Dawson,"U.S. Representative, District 2",2,REP,RICK ALLEN,68,5,36,27,0
Terrell,Sasser,"U.S. Representative, District 2",2,REP,RICK ALLEN,61,2,53,6,0
Terrell,Bronwood,"U.S. Representative, District 2",2,REP,RICK ALLEN,41,1,34,6,0
Terrell,Parrott,"U.S. Representative, District 2",2,REP,RICK ALLEN,20,3,15,2,0
Terrell,Graves,"U.S. Representative, District 2",2,REP,RICK ALLEN,20,0,16,4,0
Terrell,Herod-Dover,"U.S. Representative, District 2",2,REP,RICK ALLEN,20,0,18,2,0
Terrell,,"U.S. Representative, District 2",2,REP,KEN DELOACH,98,7,75,16,0
Terrell,Dawson,"U.S. Representative, District 2",2,REP,KEN DELOACH,22,4,12,6,0
Terrell,Sasser,"U.S. Representative, District 2",2,REP,KEN DELOACH,27,1,21,5,0
Terrell,Bronwood,"U.S. Representative, District 2",2,REP,KEN DELOACH,16,2,12,2,0
Terrell,Parrott,"U.S. Representative, District 2",2,REP,KEN DELOACH,8,0,7,1,0
Terrell,Graves,"U.S. Representative, District 2",2,REP,KEN DELOACH,15,0,13,2,0
Terrell,Herod-Dover,"U.S. Representative, District 2",2,REP,KEN DELOACH,10,0,10,0,0
Terrell,,"U.S. Representative, District 2",2,REP,JOHN HOUSE,216,20,151,45,0
Terrell,Dawson,"U.S. Representative, District 2",2,REP,JOHN HOUSE,56,9,24,23,0
Terrell,Sasser,"U.S. Representative, District 2",2,REP,JOHN HOUSE,64,2,54,8,0
Terrell,Bronwood,"U.S. Representative, District 2",2,REP,JOHN HOUSE,43,2,33,8,0
Terrell,Parrott,"U.S. Representative, District 2",2,REP,JOHN HOUSE,20,5,13,2,0
Terrell,Graves,"U.S. Representative, District 2",2,REP,JOHN HOUSE,23,2,20,1,0
Terrell,Herod-Dover,"U.S. Representative, District 2",2,REP,JOHN HOUSE,10,0,7,3,0
Terrell,,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),1240,101,756,382,1
Terrell,Dawson,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),665,60,376,228,1
Terrell,Sasser,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),175,11,115,49,0
Terrell,Bronwood,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),159,18,91,50,0
Terrell,Parrott,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),90,5,73,12,0
Terrell,Graves,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),98,4,58,36,0
Terrell,Herod-Dover,"U.S. Representative, District 2",2,DEM,SANFORD BISHOP (I),53,3,43,7,0
Terrell,,"State Senator, District 12",12,DEM,FREDDIE P SIMS (I),1018,96,589,332,1
Terrell,Dawson,"State Senator, District 12",12,DEM,FREDDIE P SIMS (I),540,58,284,197,1
Terrell,Sasser,"State Senator, District 12",12,DEM,FREDDIE P SIMS (I),156,10,99,47,0
Terrell,Bronwood,"State Senator, District 12",12,DEM,FREDDIE P SIMS (I),129,17,68,44,0
Terrell,Parrott,"State Senator, District 12",12,DEM,FREDDIE P SIMS (I),73,4,56,13,0
Terrell,Graves,"State Senator, District 12",12,DEM,FREDDIE P SIMS (I),79,4,49,26,0
Terrell,Herod-Dover,"State Senator, District 12",12,DEM,FREDDIE P SIMS (I),41,3,33,5,0
Terrell,,"State Representative, District 151",151,REP,GERALD E. GREENE (I),480,32,347,101,0
Terrell,Dawson,"State Representative, District 151",151,REP,GERALD E. GREENE (I),136,16,68,52,0
Terrell,Sasser,"State Representative, District 151",151,REP,GERALD E. GREENE (I),130,4,110,16,0
Terrell,Bronwood,"State Representative, District 151",151,REP,GERALD E. GREENE (I),83,4,63,16,0
Terrell,Parrott,"State Representative, District 151",151,REP,GERALD E. GREENE (I),44,6,32,6,0
Terrell,Graves,"State Representative, District 151",151,REP,GERALD E. GREENE (I),56,2,46,8,0
Terrell,Herod-Dover,"State Representative, District 151",151,REP,GERALD E. GREENE (I),31,0,28,3,0
Terrell,,"District Attorney, Pataula Circuit", Pataula Circuit - DEM,DEM,T. CRAIG EARNEST (I),930,91,528,310,1
Terrell,Dawson,"District Attorney, Pataula Circuit", Pataula Circuit - DEM,DEM,T. CRAIG EARNEST (I),490,55,252,182,1
Terrell,Sasser,"District Attorney, Pataula Circuit", Pataula Circuit - DEM,DEM,T. CRAIG EARNEST (I),154,11,96,47,0
Terrell,Bronwood,"District Attorney, Pataula Circuit", Pataula Circuit - DEM,DEM,T. CRAIG EARNEST (I),108,14,58,36,0
Terrell,Parrott,"District Attorney, Pataula Circuit", Pataula Circuit - DEM,DEM,T. CRAIG EARNEST (I),63,4,46,13,0
Terrell,Graves,"District Attorney, Pataula Circuit", Pataula Circuit - DEM,DEM,T. CRAIG EARNEST (I),75,4,44,27,0
Terrell,Herod-Dover,"District Attorney, Pataula Circuit", Pataula Circuit - DEM,DEM,T. CRAIG EARNEST (I),40,3,32,5,0
Terrell,,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,JANICE S. BRYANT ,1162,95,685,381,1
Terrell,Dawson,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,JANICE S. BRYANT ,600,58,319,222,1
Terrell,Sasser,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,JANICE S. BRYANT ,185,11,119,55,0
Terrell,Bronwood,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,JANICE S. BRYANT ,135,14,77,44,0
Terrell,Parrott,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,JANICE S. BRYANT ,87,4,67,16,0
Terrell,Graves,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,JANICE S. BRYANT ,108,5,65,38,0
Terrell,Herod-Dover,"CLERK, SUPERIOR COURT", SUPERIOR COURT - D,,JANICE S. BRYANT ,47,3,38,6,0
Terrell,,SHERIFF,,,JOHN W. BOWENS ,1261,102,764,394,1
Terrell,Dawson,SHERIFF,,,JOHN W. BOWENS ,674,61,378,234,1
Terrell,Sasser,SHERIFF,,,JOHN W. BOWENS ,179,10,117,52,0
Terrell,Bronwood,SHERIFF,,,JOHN W. BOWENS ,157,18,90,49,0
Terrell,Parrott,SHERIFF,,,JOHN W. BOWENS ,86,5,65,16,0
Terrell,Graves,SHERIFF,,,JOHN W. BOWENS ,110,5,68,37,0
Terrell,Herod-Dover,SHERIFF,,,JOHN W. BOWENS ,55,3,46,6,0
Terrell,,TAX COMMISSIONER,,,PEGGY PRITCHARD ,1251,99,746,406,0
Terrell,Dawson,TAX COMMISSIONER,,,PEGGY PRITCHARD ,636,59,335,242,0
Terrell,Sasser,TAX COMMISSIONER,,,PEGGY PRITCHARD ,198,11,127,60,0
Terrell,Bronwood,TAX COMMISSIONER,,,PEGGY PRITCHARD ,149,16,88,45,0
Terrell,Parrott,TAX COMMISSIONER,,,PEGGY PRITCHARD ,99,5,77,17,0
Terrell,Graves,TAX COMMISSIONER,,,PEGGY PRITCHARD ,118,5,76,37,0
Terrell,Herod-Dover,TAX COMMISSIONER,,,PEGGY PRITCHARD ,51,3,43,5,0
Terrell,,TREASURER,,,PHONSO DONALDSON ,1092,92,640,360,0
Terrell,Dawson,TREASURER,,,PHONSO DONALDSON ,555,56,282,217,0
Terrell,Sasser,TREASURER,,,PHONSO DONALDSON ,177,11,111,55,0
Terrell,Bronwood,TREASURER,,,PHONSO DONALDSON ,134,14,80,40,0
Terrell,Parrott,TREASURER,,,PHONSO DONALDSON ,82,4,63,15,0
Terrell,Graves,TREASURER,,,PHONSO DONALDSON ,98,4,65,29,0
Terrell,Herod-Dover,TREASURER,,,PHONSO DONALDSON ,46,3,39,4,0
Terrell,,CORONER,,,DAVID DENNARD JR.,771,79,459,232,1
Terrell,Dawson,CORONER,,,DAVID DENNARD JR.,486,54,276,155,1
Terrell,Sasser,CORONER,,,DAVID DENNARD JR.,75,7,53,15,0
Terrell,Bronwood,CORONER,,,DAVID DENNARD JR.,98,15,52,31,0
Terrell,Parrott,CORONER,,,DAVID DENNARD JR.,40,1,30,9,0
Terrell,Graves,CORONER,,,DAVID DENNARD JR.,43,1,24,18,0
Terrell,Herod-Dover,CORONER,,,DAVID DENNARD JR.,29,1,24,4,0
Terrell,,CORONER,,,"JAMES ""BO"" HAMBY ",776,62,447,267,0
Terrell,Dawson,CORONER,,,"JAMES ""BO"" HAMBY ",319,31,147,141,0
Terrell,Sasser,CORONER,,,"JAMES ""BO"" HAMBY ",154,9,94,51,0
Terrell,Bronwood,CORONER,,,"JAMES ""BO"" HAMBY ",107,11,61,35,0
Terrell,Parrott,CORONER,,,"JAMES ""BO"" HAMBY ",69,4,55,10,0
Terrell,Graves,CORONER,,,"JAMES ""BO"" HAMBY ",92,5,61,26,0
Terrell,Herod-Dover,CORONER,,,"JAMES ""BO"" HAMBY ",35,2,29,4,0
Terrell,,CHAIR CC,,,WILBUR GAMBLE JR ,1118,91,663,363,1
Terrell,Dawson,CHAIR CC,,,WILBUR GAMBLE JR ,568,55,290,222,1
Terrell,Sasser,CHAIR CC,,,WILBUR GAMBLE JR ,171,10,111,50,0
Terrell,Bronwood,CHAIR CC,,,WILBUR GAMBLE JR ,138,14,85,39,0
Terrell,Parrott,CHAIR CC,,,WILBUR GAMBLE JR ,90,4,72,14,0
Terrell,Graves,CHAIR CC,,,WILBUR GAMBLE JR ,102,5,64,33,0
Terrell,Herod-Dover,CHAIR CC,,,WILBUR GAMBLE JR ,49,3,41,5,0
Terrell,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,296,19,220,57,0
Terrell,Dawson,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,78,10,35,33,0
Terrell,Sasser,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,79,3,70,6,0
Terrell,Bronwood,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,62,2,51,9,0
Terrell,Parrott,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,20,4,13,3,0
Terrell,Graves,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,29,0,25,4,0
Terrell,Herod-Dover,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,YES,28,0,26,2,0
Terrell,,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,327,27,232,68,0
Terrell,Dawson,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,85,13,43,29,0
Terrell,Sasser,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,91,3,70,18,0
Terrell,Bronwood,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,53,3,41,9,0
Terrell,Parrott,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,35,6,26,3,0
Terrell,Graves,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,48,2,40,6,0
Terrell,Herod-Dover,Republican Party Question 1<br>Should Georgia have casino gambling with funds going to education?,,REP,NO,15,0,12,3,0
Terrell,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,508,43,364,101,0
Terrell,Dawson,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,136,22,64,50,0
Terrell,Sasser,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,137,5,112,20,0
Terrell,Bronwood,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,85,4,69,12,0
Terrell,Parrott,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,48,10,32,6,0
Terrell,Graves,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,65,2,55,8,0
Terrell,Herod-Dover,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,YES,37,0,32,5,0
Terrell,,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,104,2,81,21,0
Terrell,Dawson,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,25,1,13,11,0
Terrell,Sasser,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,30,1,26,3,0
Terrell,Bronwood,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,25,0,20,5,0
Terrell,Parrott,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,7,0,7,0,0
Terrell,Graves,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,12,0,10,2,0
Terrell,Herod-Dover,Republican Party Question 2<br>Do you support ending the current practice of unlimited gifts from lobbyists to state legislators by imposing a $100 cap on such gifts?,,REP,NO,5,0,5,0,0
Terrell,,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,442,40,315,87,0
Terrell,Dawson,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,102,20,41,41,0
Terrell,Sasser,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,128,5,107,16,0
Terrell,Bronwood,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,83,5,65,13,0
Terrell,Parrott,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,43,8,30,5,0
Terrell,Graves,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,54,2,43,9,0
Terrell,Herod-Dover,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,YES,32,0,29,3,0
Terrell,,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,169,5,128,36,0
Terrell,Dawson,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,60,2,37,21,0
Terrell,Sasser,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,37,1,29,7,0
Terrell,Bronwood,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,28,0,24,4,0
Terrell,Parrott,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,12,2,9,1,0
Terrell,Graves,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,22,0,21,1,0
Terrell,Herod-Dover,Republican Party Question 3<br>Should active duty military personnel who are under the age of 21 be allowed to obtain a Georgia weapons license?,,REP,NO,10,0,8,2,0
Terrell,,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,304,26,225,53,0
Terrell,Dawson,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,88,14,45,29,0
Terrell,Sasser,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,78,3,65,10,0
Terrell,Bronwood,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,53,2,46,5,0
Terrell,Parrott,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,28,7,19,2,0
Terrell,Graves,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,36,0,31,5,0
Terrell,Herod-Dover,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,YES,21,0,19,2,0
Terrell,,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,304,19,217,68,0
Terrell,Dawson,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,72,9,32,31,0
Terrell,Sasser,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,86,3,70,13,0
Terrell,Bronwood,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,59,3,44,12,0
Terrell,Parrott,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,25,2,19,4,0
Terrell,Graves,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,41,2,34,5,0
Terrell,Herod-Dover,Republican Party Question 4<br>Should Citizens who wish to vote in a primary election be required to register by their political party affiliation at least thirty (30) days prior to such primary election?,,REP,NO,21,0,18,3,0
Terrell,,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,412,31,299,82,0
Terrell,Dawson,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,114,15,58,41,0
Terrell,Sasser,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,115,5,91,19,0
Terrell,Bronwood,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,73,4,60,9,0
Terrell,Parrott,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,35,5,26,4,0
Terrell,Graves,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,46,2,39,5,0
Terrell,Herod-Dover,Republican Party Question 5 <br>Life Amendment Question,,REP,YES,29,0,25,4,0
Terrell,,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,161,10,120,31,0
Terrell,Dawson,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,37,4,16,17,0
Terrell,Sasser,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,41,1,38,2,0
Terrell,Bronwood,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,32,1,25,6,0
Terrell,Parrott,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,17,4,11,2,0
Terrell,Graves,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,21,0,18,3,0
Terrell,Herod-Dover,Republican Party Question 5 <br>Life Amendment Question,,REP,NO,13,0,12,1,0
Terrell,,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,696,47,436,213,0
Terrell,Dawson,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,336,26,178,132,0
Terrell,Sasser,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,119,7,81,31,0
Terrell,Bronwood,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,84,5,59,20,0
Terrell,Parrott,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,59,5,48,6,0
Terrell,Graves,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,66,3,43,20,0
Terrell,Herod-Dover,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,YES,32,1,27,4,0
Terrell,,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,767,88,430,248,1
Terrell,Dawson,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,411,59,213,138,1
Terrell,Sasser,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,105,6,66,33,0
Terrell,Bronwood,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,104,18,48,38,0
Terrell,Parrott,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,53,0,40,13,0
Terrell,Graves,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,61,3,35,23,0
Terrell,Herod-Dover,Democratic Party Question 1<br>Should the Georgia Constitution be amended to allow the state to override locally-elected school boards’ decisions when it comes to the creation of charter schools in your county or city?,,DEM,NO,33,2,28,3,0
Terrell,,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,908,77,541,289,1
Terrell,Dawson,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,438,43,229,165,1
Terrell,Sasser,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,138,13,89,36,0
Terrell,Bronwood,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,118,13,65,40,0
Terrell,Parrott,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,80,3,65,12,0
Terrell,Graves,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,92,3,56,33,0
Terrell,Herod-Dover,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,YES,42,2,37,3,0
Terrell,,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,536,55,317,164,0
Terrell,Dawson,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,294,36,161,97,0
Terrell,Sasser,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,86,3,55,28,0
Terrell,Bronwood,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,71,11,41,19,0
Terrell,Parrott,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,26,1,19,6,0
Terrell,Graves,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,35,3,22,10,0
Terrell,Herod-Dover,Democratic Party Question 2<br>Do you support ending current practice permitting unlimited gifts from lobbyists to state legislators?,,DEM,NO,24,1,19,4,0
Terrell,,Democratic Party Question 3<br>Should Georgia adopt an income tax credit for home energy costs to support the economic security of our families?,,DEM,YES,1098,88,663,347,0
