county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Rockdale,,"State Representative, District 92",92,DEM,TONYA P. ANDERSON,156,4,127,25,0
Rockdale,Conyers,"State Representative, District 92",92,DEM,TONYA P. ANDERSON,39,2,33,4,0
Rockdale,Flat Shoals,"State Representative, District 92",92,DEM,TONYA P. ANDERSON,6,0,5,1,0
Rockdale,Hightower,"State Representative, District 92",92,DEM,TONYA P. ANDERSON,8,1,5,2,0
Rockdale,The Lakes,"State Representative, District 92",92,DEM,TONYA P. ANDERSON,29,0,23,6,0
Rockdale,Milstead,"State Representative, District 92",92,DEM,TONYA P. ANDERSON,22,1,19,2,0
Rockdale,Olde Towne,"State Representative, District 92",92,DEM,TONYA P. ANDERSON,38,0,28,10,0
Rockdale,Sheffield,"State Representative, District 92",92,DEM,TONYA P. ANDERSON,14,0,14,0,0
Rockdale,,"State Representative, District 92",92,DEM,DOREEN WILLIAMS,242,9,154,77,2
Rockdale,Conyers,"State Representative, District 92",92,DEM,DOREEN WILLIAMS,46,5,29,12,0
Rockdale,Flat Shoals,"State Representative, District 92",92,DEM,DOREEN WILLIAMS,5,1,0,4,0
Rockdale,Hightower,"State Representative, District 92",92,DEM,DOREEN WILLIAMS,14,0,10,4,0
Rockdale,The Lakes,"State Representative, District 92",92,DEM,DOREEN WILLIAMS,49,0,32,17,0
Rockdale,Milstead,"State Representative, District 92",92,DEM,DOREEN WILLIAMS,67,1,43,21,2
Rockdale,Olde Towne,"State Representative, District 92",92,DEM,DOREEN WILLIAMS,38,1,26,11,0
Rockdale,Sheffield,"State Representative, District 92",92,DEM,DOREEN WILLIAMS,23,1,14,8,0
Rockdale,,"State Representative, District 113",113,DEM,PAM DICKERSON (I),142,1,122,19,0
Rockdale,Fieldstone,"State Representative, District 113",113,DEM,PAM DICKERSON (I),142,1,122,19,0
Rockdale,,"State Representative, District 113",113,DEM,SHARON SAWYER,9,0,5,4,0
Rockdale,Fieldstone,"State Representative, District 113",113,DEM,SHARON SAWYER,9,0,5,4,0
Rockdale,,BOE 5,,,TONY DOWDY,1240,16,873,351,0
Rockdale,Barksdale,BOE 5,,,TONY DOWDY,98,2,73,23,0
Rockdale,Bethel,BOE 5,,,TONY DOWDY,41,0,36,5,0
Rockdale,Conyers,BOE 5,,,TONY DOWDY,57,3,40,14,0
Rockdale,Fieldstone,BOE 5,,,TONY DOWDY,53,0,45,8,0
Rockdale,Flat Shoals,BOE 5,,,TONY DOWDY,62,1,34,27,0
Rockdale,Honey Creek,BOE 5,,,TONY DOWDY,87,0,55,32,0
Rockdale,Hightower,BOE 5,,,TONY DOWDY,38,0,24,14,0
Rockdale,The Lakes,BOE 5,,,TONY DOWDY,40,0,23,17,0
Rockdale,Lorraine,BOE 5,,,TONY DOWDY,137,0,116,21,0
Rockdale,Magnet,BOE 5,,,TONY DOWDY,68,0,58,10,0
Rockdale,Milstead,BOE 5,,,TONY DOWDY,57,2,32,23,0
Rockdale,Olde Towne,BOE 5,,,TONY DOWDY,51,2,32,17,0
Rockdale,Rockdale,BOE 5,,,TONY DOWDY,110,0,79,31,0
Rockdale,Salem,BOE 5,,,TONY DOWDY,37,0,23,14,0
Rockdale,Sheffield,BOE 5,,,TONY DOWDY,49,3,40,6,0
Rockdale,Smyrna,BOE 5,,,TONY DOWDY,90,0,59,31,0
Rockdale,St. Pius,BOE 5,,,TONY DOWDY,40,0,21,19,0
Rockdale,Stanton,BOE 5,,,TONY DOWDY,125,3,83,39,0
Rockdale,,BOE 5,,,WILLIE J. WASHINGTON,734,12,565,155,2
Rockdale,Barksdale,BOE 5,,,WILLIE J. WASHINGTON,21,0,16,5,0
Rockdale,Bethel,BOE 5,,,WILLIE J. WASHINGTON,10,0,8,2,0
Rockdale,Conyers,BOE 5,,,WILLIE J. WASHINGTON,73,5,51,17,0
Rockdale,Fieldstone,BOE 5,,,WILLIE J. WASHINGTON,118,1,96,21,0
Rockdale,Flat Shoals,BOE 5,,,WILLIE J. WASHINGTON,43,3,31,9,0
Rockdale,Honey Creek,BOE 5,,,WILLIE J. WASHINGTON,30,0,27,3,0
Rockdale,Hightower,BOE 5,,,WILLIE J. WASHINGTON,31,1,26,4,0
Rockdale,The Lakes,BOE 5,,,WILLIE J. WASHINGTON,54,0,45,9,0
Rockdale,Lorraine,BOE 5,,,WILLIE J. WASHINGTON,23,0,23,0,0
Rockdale,Magnet,BOE 5,,,WILLIE J. WASHINGTON,21,0,18,3,0
Rockdale,Milstead,BOE 5,,,WILLIE J. WASHINGTON,55,1,39,14,1
Rockdale,Olde Towne,BOE 5,,,WILLIE J. WASHINGTON,66,0,48,18,0
Rockdale,Rockdale,BOE 5,,,WILLIE J. WASHINGTON,34,0,24,10,0
Rockdale,Salem,BOE 5,,,WILLIE J. WASHINGTON,41,0,30,10,1
Rockdale,Sheffield,BOE 5,,,WILLIE J. WASHINGTON,18,1,12,5,0
Rockdale,Smyrna,BOE 5,,,WILLIE J. WASHINGTON,48,0,37,11,0
Rockdale,St. Pius,BOE 5,,,WILLIE J. WASHINGTON,29,0,23,6,0
Rockdale,Stanton,BOE 5,,,WILLIE J. WASHINGTON,19,0,11,8,0
