county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Gordon,,CLERK SUPERIOR COURT,,,BRIAN BRANNON ,2234,72,1580,578,4
Gordon,SUGAR VALLEY,CLERK SUPERIOR COURT,,,BRIAN BRANNON ,88,1,73,14,0
Gordon,PLAINVILLE,CLERK SUPERIOR COURT,,,BRIAN BRANNON ,95,4,72,19,0
Gordon,SONORAVILLE,CLERK SUPERIOR COURT,,,BRIAN BRANNON ,353,7,274,72,0
Gordon,RANGER,CLERK SUPERIOR COURT,,,BRIAN BRANNON ,44,1,38,5,0
Gordon,PINE CHAPEL,CLERK SUPERIOR COURT,,,BRIAN BRANNON ,67,1,54,12,0
Gordon,OOSTANAULA,CLERK SUPERIOR COURT,,,BRIAN BRANNON ,54,3,43,8,0
Gordon,OAKMAN,CLERK SUPERIOR COURT,,,BRIAN BRANNON ,56,0,49,6,1
Gordon,GORDON COUNTY,CLERK SUPERIOR COURT,,,BRIAN BRANNON ,421,21,259,140,1
Gordon,CALHOUN CITY,CLERK SUPERIOR COURT,,,BRIAN BRANNON ,562,20,321,220,1
Gordon,LILY POND,CLERK SUPERIOR COURT,,,BRIAN BRANNON ,88,4,62,21,1
Gordon,FAIRMOUNT,CLERK SUPERIOR COURT,,,BRIAN BRANNON ,121,2,106,13,0
Gordon,RED BUD,CLERK SUPERIOR COURT,,,BRIAN BRANNON ,167,7,123,37,0
Gordon,RESACA,CLERK SUPERIOR COURT,,,BRIAN BRANNON ,118,1,106,11,0
Gordon,,CLERK SUPERIOR COURT,,,GRANT WALRAVEN,2535,55,1843,630,7
Gordon,SUGAR VALLEY,CLERK SUPERIOR COURT,,,GRANT WALRAVEN,110,1,88,21,0
Gordon,PLAINVILLE,CLERK SUPERIOR COURT,,,GRANT WALRAVEN,79,1,64,14,0
Gordon,SONORAVILLE,CLERK SUPERIOR COURT,,,GRANT WALRAVEN,349,6,268,75,0
Gordon,RANGER,CLERK SUPERIOR COURT,,,GRANT WALRAVEN,29,0,22,7,0
Gordon,PINE CHAPEL,CLERK SUPERIOR COURT,,,GRANT WALRAVEN,78,3,64,11,0
Gordon,OOSTANAULA,CLERK SUPERIOR COURT,,,GRANT WALRAVEN,72,1,61,10,0
Gordon,OAKMAN,CLERK SUPERIOR COURT,,,GRANT WALRAVEN,30,0,18,10,2
Gordon,GORDON COUNTY,CLERK SUPERIOR COURT,,,GRANT WALRAVEN,440,9,311,119,1
Gordon,CALHOUN CITY,CLERK SUPERIOR COURT,,,GRANT WALRAVEN,838,24,525,285,4
Gordon,LILY POND,CLERK SUPERIOR COURT,,,GRANT WALRAVEN,127,2,95,30,0
Gordon,FAIRMOUNT,CLERK SUPERIOR COURT,,,GRANT WALRAVEN,75,3,70,2,0
Gordon,RED BUD,CLERK SUPERIOR COURT,,,GRANT WALRAVEN,217,3,174,40,0
Gordon,RESACA,CLERK SUPERIOR COURT,,,GRANT WALRAVEN,91,2,83,6,0
Gordon,,CHIEF MAGISTRATE,,,JOHN C. LEGGETT ,2032,61,1430,539,2
Gordon,SUGAR VALLEY,CHIEF MAGISTRATE,,,JOHN C. LEGGETT ,76,0,66,10,0
Gordon,PLAINVILLE,CHIEF MAGISTRATE,,,JOHN C. LEGGETT ,73,4,57,12,0
Gordon,SONORAVILLE,CHIEF MAGISTRATE,,,JOHN C. LEGGETT ,262,6,203,53,0
Gordon,RANGER,CHIEF MAGISTRATE,,,JOHN C. LEGGETT ,20,1,13,6,0
Gordon,PINE CHAPEL,CHIEF MAGISTRATE,,,JOHN C. LEGGETT ,47,0,39,8,0
Gordon,OOSTANAULA,CHIEF MAGISTRATE,,,JOHN C. LEGGETT ,48,2,39,7,0
Gordon,OAKMAN,CHIEF MAGISTRATE,,,JOHN C. LEGGETT ,29,0,16,11,2
Gordon,GORDON COUNTY,CHIEF MAGISTRATE,,,JOHN C. LEGGETT ,346,11,240,95,0
Gordon,CALHOUN CITY,CHIEF MAGISTRATE,,,JOHN C. LEGGETT ,751,23,457,271,0
Gordon,LILY POND,CHIEF MAGISTRATE,,,JOHN C. LEGGETT ,94,4,70,20,0
Gordon,FAIRMOUNT,CHIEF MAGISTRATE,,,JOHN C. LEGGETT ,44,2,40,2,0
Gordon,RED BUD,CHIEF MAGISTRATE,,,JOHN C. LEGGETT ,170,6,125,39,0
Gordon,RESACA,CHIEF MAGISTRATE,,,JOHN C. LEGGETT ,72,2,65,5,0
Gordon,,CHIEF MAGISTRATE,,,RICKY SILVERS,2678,63,1961,646,8
Gordon,SUGAR VALLEY,CHIEF MAGISTRATE,,,RICKY SILVERS,119,1,93,25,0
Gordon,PLAINVILLE,CHIEF MAGISTRATE,,,RICKY SILVERS,99,1,78,20,0
Gordon,SONORAVILLE,CHIEF MAGISTRATE,,,RICKY SILVERS,437,7,338,92,0
Gordon,RANGER,CHIEF MAGISTRATE,,,RICKY SILVERS,54,0,48,6,0
Gordon,PINE CHAPEL,CHIEF MAGISTRATE,,,RICKY SILVERS,95,4,77,14,0
Gordon,OOSTANAULA,CHIEF MAGISTRATE,,,RICKY SILVERS,78,2,65,11,0
Gordon,OAKMAN,CHIEF MAGISTRATE,,,RICKY SILVERS,56,0,51,5,0
Gordon,GORDON COUNTY,CHIEF MAGISTRATE,,,RICKY SILVERS,503,16,328,157,2
Gordon,CALHOUN CITY,CHIEF MAGISTRATE,,,RICKY SILVERS,628,22,376,225,5
Gordon,LILY POND,CHIEF MAGISTRATE,,,RICKY SILVERS,116,2,84,29,1
Gordon,FAIRMOUNT,CHIEF MAGISTRATE,,,RICKY SILVERS,144,3,128,13,0
Gordon,RED BUD,CHIEF MAGISTRATE,,,RICKY SILVERS,214,4,173,37,0
Gordon,RESACA,CHIEF MAGISTRATE,,,RICKY SILVERS,135,1,122,12,0
Gordon,,CC D5,,,TOM D. BLEDSOE SR.,2067,66,1461,539,1
Gordon,SUGAR VALLEY,CC D5,,,TOM D. BLEDSOE SR.,75,1,61,13,0
Gordon,PLAINVILLE,CC D5,,,TOM D. BLEDSOE SR.,90,3,69,18,0
Gordon,SONORAVILLE,CC D5,,,TOM D. BLEDSOE SR.,287,8,213,66,0
Gordon,RANGER,CC D5,,,TOM D. BLEDSOE SR.,22,1,18,3,0
Gordon,PINE CHAPEL,CC D5,,,TOM D. BLEDSOE SR.,65,4,52,9,0
Gordon,OOSTANAULA,CC D5,,,TOM D. BLEDSOE SR.,40,1,34,5,0
Gordon,OAKMAN,CC D5,,,TOM D. BLEDSOE SR.,37,0,30,7,0
Gordon,GORDON COUNTY,CC D5,,,TOM D. BLEDSOE SR.,405,16,270,118,1
Gordon,CALHOUN CITY,CC D5,,,TOM D. BLEDSOE SR.,649,23,387,239,0
Gordon,LILY POND,CC D5,,,TOM D. BLEDSOE SR.,89,2,66,21,0
Gordon,FAIRMOUNT,CC D5,,,TOM D. BLEDSOE SR.,50,3,46,1,0
Gordon,RED BUD,CC D5,,,TOM D. BLEDSOE SR.,169,4,133,32,0
Gordon,RESACA,CC D5,,,TOM D. BLEDSOE SR.,89,0,82,7,0
Gordon,,CC D5,,,KEVIN CUNNINGHAM,2390,54,1744,584,8
Gordon,SUGAR VALLEY,CC D5,,,KEVIN CUNNINGHAM,108,0,89,19,0
Gordon,PLAINVILLE,CC D5,,,KEVIN CUNNINGHAM,81,2,65,14,0
Gordon,SONORAVILLE,CC D5,,,KEVIN CUNNINGHAM,374,5,299,70,0
Gordon,RANGER,CC D5,,,KEVIN CUNNINGHAM,50,0,41,9,0
Gordon,PINE CHAPEL,CC D5,,,KEVIN CUNNINGHAM,70,0,57,13,0
Gordon,OOSTANAULA,CC D5,,,KEVIN CUNNINGHAM,82,3,67,12,0
Gordon,OAKMAN,CC D5,,,KEVIN CUNNINGHAM,43,0,32,9,2
Gordon,GORDON COUNTY,CC D5,,,KEVIN CUNNINGHAM,413,12,275,125,1
Gordon,CALHOUN CITY,CC D5,,,KEVIN CUNNINGHAM,617,19,371,223,4
Gordon,LILY POND,CC D5,,,KEVIN CUNNINGHAM,113,4,83,25,1
Gordon,FAIRMOUNT,CC D5,,,KEVIN CUNNINGHAM,143,2,127,14,0
Gordon,RED BUD,CC D5,,,KEVIN CUNNINGHAM,187,4,142,41,0
Gordon,RESACA,CC D5,,,KEVIN CUNNINGHAM,109,3,96,10,0
