county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Pickens,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),3579,34,2328,1216,1
Pickens,YELLOW CREEK,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),514,2,359,153,0
Pickens,SHARPTOP,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),507,6,307,194,0
Pickens,APPALACHIAN,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),366,2,205,159,0
Pickens,REFUGE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),417,8,211,197,1
Pickens,HILL,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),242,1,144,97,0
Pickens,HINTON,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),180,0,146,34,0
Pickens,JERUSALEM,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),189,1,159,29,0
Pickens,LUDVILLE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),66,0,57,9,0
Pickens,NELSON,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),175,2,141,32,0
Pickens,TALKING ROCK,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),290,2,220,68,0
Pickens,JASPER,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),320,8,181,131,0
Pickens,TOWNSEND,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),313,2,198,113,0
Pickens,,"Public Service Commission, District 3",3,REP,MATT REID,2181,14,1449,716,2
Pickens,YELLOW CREEK,"Public Service Commission, District 3",3,REP,MATT REID,319,4,233,82,0
Pickens,SHARPTOP,"Public Service Commission, District 3",3,REP,MATT REID,350,2,214,133,1
Pickens,APPALACHIAN,"Public Service Commission, District 3",3,REP,MATT REID,185,3,91,91,0
Pickens,REFUGE,"Public Service Commission, District 3",3,REP,MATT REID,249,4,145,100,0
Pickens,HILL,"Public Service Commission, District 3",3,REP,MATT REID,150,0,92,58,0
Pickens,HINTON,"Public Service Commission, District 3",3,REP,MATT REID,71,0,57,14,0
Pickens,JERUSALEM,"Public Service Commission, District 3",3,REP,MATT REID,130,0,115,15,0
Pickens,LUDVILLE,"Public Service Commission, District 3",3,REP,MATT REID,52,0,42,10,0
Pickens,NELSON,"Public Service Commission, District 3",3,REP,MATT REID,131,1,95,34,1
Pickens,TALKING ROCK,"Public Service Commission, District 3",3,REP,MATT REID,157,0,110,47,0
Pickens,JASPER,"Public Service Commission, District 3",3,REP,MATT REID,173,0,106,67,0
Pickens,TOWNSEND,"Public Service Commission, District 3",3,REP,MATT REID,214,0,149,65,0
Pickens,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,259,4,190,65,0
Pickens,YELLOW CREEK,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,38,0,31,7,0
Pickens,SHARPTOP,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,30,0,22,8,0
Pickens,APPALACHIAN,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,24,0,13,11,0
Pickens,REFUGE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,35,0,27,8,0
Pickens,HILL,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,30,3,23,4,0
Pickens,HINTON,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,5,0,5,0,0
Pickens,JERUSALEM,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,12,0,12,0,0
Pickens,LUDVILLE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,6,0,5,1,0
Pickens,NELSON,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,21,0,12,9,0
Pickens,TALKING ROCK,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,12,0,9,3,0
Pickens,JASPER,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,32,1,22,9,0
Pickens,TOWNSEND,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,14,0,9,5,0
Pickens,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,2461,20,1664,776,1
Pickens,YELLOW CREEK,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,390,6,288,96,0
Pickens,SHARPTOP,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,386,3,242,141,0
Pickens,APPALACHIAN,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,204,1,106,97,0
Pickens,REFUGE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,275,6,159,109,1
Pickens,HILL,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,167,1,109,57,0
Pickens,HINTON,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,89,0,71,18,0
Pickens,JERUSALEM,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,143,0,126,17,0
Pickens,LUDVILLE,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,55,0,45,10,0
Pickens,NELSON,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,130,1,97,32,0
Pickens,TALKING ROCK,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,192,1,139,52,0
Pickens,JASPER,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,200,1,125,74,0
Pickens,TOWNSEND,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,230,0,157,73,0
Pickens,,"Public Service Commission, District 5",5,REP,STAN WISE (I),3235,29,2066,1138,2
Pickens,YELLOW CREEK,"Public Service Commission, District 5",5,REP,STAN WISE (I),444,1,300,143,0
Pickens,SHARPTOP,"Public Service Commission, District 5",5,REP,STAN WISE (I),467,5,280,181,1
Pickens,APPALACHIAN,"Public Service Commission, District 5",5,REP,STAN WISE (I),334,4,181,149,0
Pickens,REFUGE,"Public Service Commission, District 5",5,REP,STAN WISE (I),374,6,195,173,0
Pickens,HILL,"Public Service Commission, District 5",5,REP,STAN WISE (I),218,0,122,96,0
Pickens,HINTON,"Public Service Commission, District 5",5,REP,STAN WISE (I),157,0,127,30,0
