county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Walker,,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),6036,270,3626,2138,2
Walker,LAFAYETTE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),968,56,465,447,0
Walker,CENTER POST,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),400,13,221,166,0
Walker,ROCK SPRING,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),1065,35,557,473,0
Walker,ARMUCHEE VALLEY,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),158,8,134,15,1
Walker,MOUNTAIN,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),152,4,134,14,0
Walker,CHATTANOOGA VALLEY,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),795,46,581,167,1
Walker,KENSINGTON,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),213,6,172,35,0
Walker,ROSSVILLE,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),606,38,361,207,0
Walker,CHICKAMAUGA,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),1148,37,617,494,0
Walker,FAIRYLAND,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),180,2,114,64,0
Walker,FAIRVIEW,"Public Service Commission, District 3",3,REP,CHUCK EATON (I),351,25,270,56,0
Walker,,"Public Service Commission, District 3",3,REP,MATT REID,3160,101,2071,988,0
Walker,LAFAYETTE,"Public Service Commission, District 3",3,REP,MATT REID,564,22,297,245,0
Walker,CENTER POST,"Public Service Commission, District 3",3,REP,MATT REID,215,6,135,74,0
Walker,ROCK SPRING,"Public Service Commission, District 3",3,REP,MATT REID,569,16,321,232,0
Walker,ARMUCHEE VALLEY,"Public Service Commission, District 3",3,REP,MATT REID,143,3,123,17,0
Walker,MOUNTAIN,"Public Service Commission, District 3",3,REP,MATT REID,101,3,92,6,0
Walker,CHATTANOOGA VALLEY,"Public Service Commission, District 3",3,REP,MATT REID,401,10,325,66,0
Walker,KENSINGTON,"Public Service Commission, District 3",3,REP,MATT REID,147,6,130,11,0
Walker,ROSSVILLE,"Public Service Commission, District 3",3,REP,MATT REID,301,15,184,102,0
Walker,CHICKAMAUGA,"Public Service Commission, District 3",3,REP,MATT REID,527,16,307,204,0
Walker,FAIRYLAND,"Public Service Commission, District 3",3,REP,MATT REID,42,0,31,11,0
Walker,FAIRVIEW,"Public Service Commission, District 3",3,REP,MATT REID,150,4,126,20,0
Walker,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,759,37,553,169,0
Walker,LAFAYETTE,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,136,9,92,35,0
Walker,CENTER POST,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,46,1,38,7,0
Walker,ROCK SPRING,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,104,4,67,33,0
Walker,ARMUCHEE VALLEY,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,20,0,19,1,0
Walker,MOUNTAIN,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,22,0,20,2,0
