county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Walton,Gratis,"Public Service Commission, District 3",3,REP,MATT REID,151,0,126,25,0
Walton,Between,"Public Service Commission, District 3",3,REP,MATT REID,355,6,296,53,0
Walton,Walnut Grove,"Public Service Commission, District 3",3,REP,MATT REID,192,13,168,11,0
Walton,Loganville North,"Public Service Commission, District 3",3,REP,MATT REID,339,8,280,51,0
Walton,Social Circle,"Public Service Commission, District 3",3,REP,MATT REID,294,12,248,34,0
Walton,South Monroe,"Public Service Commission, District 3",3,REP,MATT REID,237,6,183,48,0
Walton,North Monroe,"Public Service Commission, District 3",3,REP,MATT REID,159,8,122,29,0
Walton,Loganville South,"Public Service Commission, District 3",3,REP,MATT REID,269,11,226,32,0
Walton,West Walton,"Public Service Commission, District 3",3,REP,MATT REID,411,7,361,43,0
Walton,Broken Arrow,"Public Service Commission, District 3",3,REP,MATT REID,322,5,294,23,0
Walton,Bay Creek,"Public Service Commission, District 3",3,REP,MATT REID,261,9,228,24,0
Walton,E Monroe,"Public Service Commission, District 3",3,REP,MATT REID,170,4,121,45,0
Walton,Atha Road,"Public Service Commission, District 3",3,REP,MATT REID,184,2,133,49,0
Walton,Oasis,"Public Service Commission, District 3",3,REP,MATT REID,211,5,180,26,0
Walton,Mountain,"Public Service Commission, District 3",3,REP,MATT REID,107,1,94,12,0
Walton,Jersey,"Public Service Commission, District 3",3,REP,MATT REID,165,7,154,4,0
Walton,Blasingame,"Public Service Commission, District 3",3,REP,MATT REID,114,3,100,11,0
Walton,Good Hope,"Public Service Commission, District 3",3,REP,MATT REID,140,3,125,12,0
Walton,,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,992,30,878,84,0
Walton,Bold Springs,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,37,3,32,2,0
Walton,Whatley,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,22,0,20,2,0
Walton,Walker Park,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,47,5,39,3,0
Walton,Gratis,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,14,0,13,1,0
Walton,Between,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,66,0,61,5,0
Walton,Walnut Grove,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,35,0,34,1,0
Walton,Loganville North,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,56,3,48,5,0
Walton,Social Circle,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,107,5,98,4,0
Walton,South Monroe,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,49,4,38,7,0
Walton,North Monroe,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,123,4,101,18,0
Walton,Loganville South,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,64,1,58,5,0
Walton,West Walton,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,53,1,50,2,0
Walton,Broken Arrow,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,48,0,41,7,0
Walton,Bay Creek,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,26,1,23,2,0
Walton,E Monroe,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,70,1,65,4,0
Walton,Atha Road,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,32,0,26,6,0
Walton,Oasis,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,59,0,57,2,0
Walton,Mountain,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,13,0,11,2,0
Walton,Jersey,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,20,1,19,0,0
Walton,Blasingame,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,16,1,11,4,0
Walton,Good Hope,"Public Service Commission, District 3",3,DEM,STEPHEN OPPENHEIMER,35,0,33,2,0
Walton,,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,5081,115,4251,715,0
Walton,Bold Springs,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,326,8,268,50,0
Walton,Whatley,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,112,2,100,10,0
Walton,Walker Park,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,366,8,287,71,0
Walton,Gratis,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,137,0,114,23,0
Walton,Between,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,361,8,302,51,0
Walton,Walnut Grove,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,202,10,180,12,0
Walton,Loganville North,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,364,9,299,56,0
Walton,Social Circle,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,273,10,232,31,0
Walton,South Monroe,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,251,4,189,58,0
Walton,North Monroe,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,152,4,118,30,0
Walton,Loganville South,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,313,9,266,38,0
Walton,West Walton,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,435,6,381,48,0
Walton,Broken Arrow,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,342,5,316,21,0
Walton,Bay Creek,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,293,9,252,32,0
Walton,E Monroe,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,193,5,140,48,0
Walton,Atha Road,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,203,5,145,53,0
Walton,Oasis,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,224,5,186,33,0
Walton,Mountain,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,102,1,86,15,0
Walton,Jersey,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,173,5,158,10,0
Walton,Blasingame,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,112,2,99,11,0
Walton,Good Hope,"Public Service Commission, District 5",5,REP,PAM DAVIDSON,147,0,133,14,0
Walton,,"Public Service Commission, District 5",5,REP,STAN WISE (I),7789,269,6322,1198,0
Walton,Bold Springs,"Public Service Commission, District 5",5,REP,STAN WISE (I),493,12,422,59,0
Walton,Whatley,"Public Service Commission, District 5",5,REP,STAN WISE (I),189,6,153,30,0
Walton,Walker Park,"Public Service Commission, District 5",5,REP,STAN WISE (I),450,12,342,96,0
Walton,Gratis,"Public Service Commission, District 5",5,REP,STAN WISE (I),262,4,217,41,0
Walton,Between,"Public Service Commission, District 5",5,REP,STAN WISE (I),533,7,433,93,0
Walton,Walnut Grove,"Public Service Commission, District 5",5,REP,STAN WISE (I),284,16,245,23,0
Walton,Loganville North,"Public Service Commission, District 5",5,REP,STAN WISE (I),483,20,403,60,0
Walton,Social Circle,"Public Service Commission, District 5",5,REP,STAN WISE (I),467,22,383,62,0
Walton,South Monroe,"Public Service Commission, District 5",5,REP,STAN WISE (I),475,32,318,125,0
Walton,North Monroe,"Public Service Commission, District 5",5,REP,STAN WISE (I),291,13,207,71,0
Walton,Loganville South,"Public Service Commission, District 5",5,REP,STAN WISE (I),351,19,291,41,0
Walton,West Walton,"Public Service Commission, District 5",5,REP,STAN WISE (I),593,19,498,76,0
Walton,Broken Arrow,"Public Service Commission, District 5",5,REP,STAN WISE (I),474,7,426,41,0
Walton,Bay Creek,"Public Service Commission, District 5",5,REP,STAN WISE (I),387,13,315,59,0
Walton,E Monroe,"Public Service Commission, District 5",5,REP,STAN WISE (I),346,10,251,85,0
Walton,Atha Road,"Public Service Commission, District 5",5,REP,STAN WISE (I),356,11,241,104,0
Walton,Oasis,"Public Service Commission, District 5",5,REP,STAN WISE (I),340,10,300,30,0
Walton,Mountain,"Public Service Commission, District 5",5,REP,STAN WISE (I),185,5,154,26,0
Walton,Jersey,"Public Service Commission, District 5",5,REP,STAN WISE (I),233,15,206,12,0
Walton,Blasingame,"Public Service Commission, District 5",5,REP,STAN WISE (I),261,6,222,33,0
Walton,Good Hope,"Public Service Commission, District 5",5,REP,STAN WISE (I),336,10,295,31,0
Walton,,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),9473,306,7779,1388,0
Walton,Bold Springs,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),616,17,521,78,0
Walton,Whatley,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),232,6,190,36,0
Walton,Walker Park,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),572,13,454,105,0
Walton,Gratis,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),303,2,263,38,0
Walton,Between,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),664,12,544,108,0
Walton,Walnut Grove,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),369,22,310,37,0
Walton,Loganville North,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),603,23,502,78,0
Walton,Social Circle,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),561,27,461,73,0
Walton,South Monroe,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),496,31,333,132,0
Walton,North Monroe,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),302,15,212,75,0
Walton,Loganville South,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),482,19,405,58,0
Walton,West Walton,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),774,22,662,90,0
Walton,Broken Arrow,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),602,8,546,48,0
Walton,Bay Creek,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),511,14,426,71,0
Walton,E Monroe,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),410,14,298,98,0
Walton,Atha Road,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),386,11,277,98,0
Walton,Oasis,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),438,10,384,44,0
Walton,Mountain,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),207,5,168,34,0
Walton,Jersey,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),296,19,254,23,0
Walton,Blasingame,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),279,7,241,31,0
Walton,Good Hope,"U.S. Representative, District 10",10,REP,PAUL C. BROUN (I),370,9,328,33,0
Walton,,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,4239,107,3464,668,0
Walton,Bold Springs,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,255,6,213,36,0
Walton,Whatley,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,95,4,83,8,0
Walton,Walker Park,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,287,8,202,77,0
Walton,Gratis,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,129,2,97,30,0
Walton,Between,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,305,5,254,46,0
Walton,Walnut Grove,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,143,4,135,4,0
Walton,Loganville North,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,282,8,233,41,0
Walton,Social Circle,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,242,9,204,29,0
Walton,South Monroe,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,300,4,219,77,0
Walton,North Monroe,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,175,3,140,32,0
Walton,Loganville South,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,196,9,165,22,0
Walton,West Walton,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,307,6,261,40,0
Walton,Broken Arrow,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,261,4,238,19,0
Walton,Bay Creek,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,205,8,172,25,0
Walton,E Monroe,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,182,4,129,49,0
Walton,Atha Road,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,219,8,140,71,0
Walton,Oasis,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,151,5,129,17,0
Walton,Mountain,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,106,2,93,11,0
Walton,Jersey,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,137,3,132,2,0
Walton,Blasingame,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,121,2,104,15,0
Walton,Good Hope,"U.S. Representative, District 10",10,REP,STEPHEN K. SIMPSON,141,3,121,17,0
Walton,,"State Senator, District 25",25,REP,JOHNNY GRANT (I),832,56,691,85,0
Walton,Whatley,"State Senator, District 25",25,REP,JOHNNY GRANT (I),131,4,107,20,0
Walton,Walnut Grove,"State Senator, District 25",25,REP,JOHNNY GRANT (I),250,17,217,16,0
Walton,Social Circle,"State Senator, District 25",25,REP,JOHNNY GRANT (I),272,24,211,37,0
Walton,Jersey,"State Senator, District 25",25,REP,JOHNNY GRANT (I),179,11,156,12,0
Walton,,"State Senator, District 25",25,REP,BURT JONES,1067,25,943,99,0
Walton,Whatley,"State Senator, District 25",25,REP,BURT JONES,154,3,136,15,0
Walton,Walnut Grove,"State Senator, District 25",25,REP,BURT JONES,217,5,193,19,0
Walton,Social Circle,"State Senator, District 25",25,REP,BURT JONES,476,12,409,55,0
Walton,Jersey,"State Senator, District 25",25,REP,BURT JONES,220,5,205,10,0
Walton,,"State Senator, District 25",25,DEM,DARRELL BLACK,167,5,155,7,0
Walton,Whatley,"State Senator, District 25",25,DEM,DARRELL BLACK,21,0,19,2,0
Walton,Walnut Grove,"State Senator, District 25",25,DEM,DARRELL BLACK,30,0,30,0,0
Walton,Social Circle,"State Senator, District 25",25,DEM,DARRELL BLACK,98,4,89,5,0
Walton,Jersey,"State Senator, District 25",25,DEM,DARRELL BLACK,18,1,17,0,0
Walton,,"State Senator, District 46",46,REP,BILL COWSERT (I),10305,264,8429,1612,0
Walton,Bold Springs,"State Senator, District 46",46,REP,BILL COWSERT (I),767,17,652,98,0
Walton,Walker Park,"State Senator, District 46",46,REP,BILL COWSERT (I),768,21,588,159,0
Walton,Gratis,"State Senator, District 46",46,REP,BILL COWSERT (I),377,3,316,58,0
Walton,Between,"State Senator, District 46",46,REP,BILL COWSERT (I),857,13,713,131,0
Walton,Loganville North,"State Senator, District 46",46,REP,BILL COWSERT (I),801,27,668,106,0
Walton,South Monroe,"State Senator, District 46",46,REP,BILL COWSERT (I),709,28,503,178,0
Walton,North Monroe,"State Senator, District 46",46,REP,BILL COWSERT (I),408,16,300,92,0
Walton,Loganville South,"State Senator, District 46",46,REP,BILL COWSERT (I),605,20,512,73,0
Walton,West Walton,"State Senator, District 46",46,REP,BILL COWSERT (I),952,25,813,114,0
Walton,Broken Arrow,"State Senator, District 46",46,REP,BILL COWSERT (I),760,10,694,56,0
Walton,Bay Creek,"State Senator, District 46",46,REP,BILL COWSERT (I),627,21,517,89,0
Walton,E Monroe,"State Senator, District 46",46,REP,BILL COWSERT (I),526,14,380,132,0
Walton,Atha Road,"State Senator, District 46",46,REP,BILL COWSERT (I),526,14,367,145,0
Walton,Oasis,"State Senator, District 46",46,REP,BILL COWSERT (I),512,13,449,50,0
Walton,Mountain,"State Senator, District 46",46,REP,BILL COWSERT (I),275,6,230,39,0
Walton,Blasingame,"State Senator, District 46",46,REP,BILL COWSERT (I),368,7,316,45,0
Walton,Good Hope,"State Senator, District 46",46,REP,BILL COWSERT (I),467,9,411,47,0
Walton,,"State Representative, District 114",114,REP,TOM KIRBY (I),3594,113,2998,483,0
Walton,Bold Springs,"State Representative, District 114",114,REP,TOM KIRBY (I),592,17,501,74,0
Walton,Between,"State Representative, District 114",114,REP,TOM KIRBY (I),189,6,148,35,0
Walton,Loganville North,"State Representative, District 114",114,REP,TOM KIRBY (I),610,25,498,87,0
Walton,Loganville South,"State Representative, District 114",114,REP,TOM KIRBY (I),471,19,394,58,0
Walton,West Walton,"State Representative, District 114",114,REP,TOM KIRBY (I),833,24,697,112,0
Walton,Bay Creek,"State Representative, District 114",114,REP,TOM KIRBY (I),461,13,378,70,0
Walton,Oasis,"State Representative, District 114",114,REP,TOM KIRBY (I),438,9,382,47,0
Walton,,"State Representative, District 114",114,REP,ROD UPTON,1578,44,1354,180,0
Walton,Bold Springs,"State Representative, District 114",114,REP,ROD UPTON,274,6,227,41,0
Walton,Between,"State Representative, District 114",114,REP,ROD UPTON,109,1,90,18,0
Walton,Loganville North,"State Representative, District 114",114,REP,ROD UPTON,290,6,252,32,0
Walton,Loganville South,"State Representative, District 114",114,REP,ROD UPTON,231,11,194,26,0
Walton,West Walton,"State Representative, District 114",114,REP,ROD UPTON,291,6,257,28,0
Walton,Bay Creek,"State Representative, District 114",114,REP,ROD UPTON,232,8,203,21,0
Walton,Oasis,"State Representative, District 114",114,REP,ROD UPTON,151,6,131,14,0
Walton,,"State Representative, District 115",115,REP,BRUCE WILLIAMSON (I),7581,228,6132,1221,0
Walton,Whatley,"State Representative, District 115",115,REP,BRUCE WILLIAMSON (I),289,10,236,43,0
Walton,Walker Park,"State Representative, District 115",115,REP,BRUCE WILLIAMSON (I),772,21,589,162,0
Walton,Gratis,"State Representative, District 115",115,REP,BRUCE WILLIAMSON (I),378,3,321,54,0
Walton,Between,"State Representative, District 115",115,REP,BRUCE WILLIAMSON (I),584,6,496,82,0
Walton,Walnut Grove,"State Representative, District 115",115,REP,BRUCE WILLIAMSON (I),444,24,383,37,0
Walton,Social Circle,"State Representative, District 115",115,REP,BRUCE WILLIAMSON (I),686,31,571,84,0
Walton,South Monroe,"State Representative, District 115",115,REP,BRUCE WILLIAMSON (I),702,32,489,181,0
Walton,North Monroe,"State Representative, District 115",115,REP,BRUCE WILLIAMSON (I),412,17,303,92,0
Walton,Broken Arrow,"State Representative, District 115",115,REP,BRUCE WILLIAMSON (I),745,12,673,60,0
Walton,Bay Creek,"State Representative, District 115",115,REP,BRUCE WILLIAMSON (I),19,0,17,2,0
Walton,E Monroe,"State Representative, District 115",115,REP,BRUCE WILLIAMSON (I),537,17,387,133,0
Walton,Atha Road,"State Representative, District 115",115,REP,BRUCE WILLIAMSON (I),539,15,379,145,0
Walton,Mountain,"State Representative, District 115",115,REP,BRUCE WILLIAMSON (I),270,7,227,36,0
Walton,Jersey,"State Representative, District 115",115,REP,BRUCE WILLIAMSON (I),377,17,337,23,0
Walton,Blasingame,"State Representative, District 115",115,REP,BRUCE WILLIAMSON (I),361,6,311,44,0
Walton,Good Hope,"State Representative, District 115",115,REP,BRUCE WILLIAMSON (I),466,10,413,43,0
Walton,,"District Attorney, Alcovy Circuit", Alcovy Circuit - REP,REP,LAYLA H. ZON (I),10944,332,9006,1606,0
Walton,Bold Springs,"District Attorney, Alcovy Circuit", Alcovy Circuit - REP,REP,LAYLA H. ZON (I),698,17,597,84,0
Walton,Whatley,"District Attorney, Alcovy Circuit", Alcovy Circuit - REP,REP,LAYLA H. ZON (I),249,8,206,35,0
Walton,Walker Park,"District Attorney, Alcovy Circuit", Alcovy Circuit - REP,REP,LAYLA H. ZON (I),694,20,523,151,0
Walton,Gratis,"District Attorney, Alcovy Circuit", Alcovy Circuit - REP,REP,LAYLA H. ZON (I),333,3,279,51,0
Walton,Between,"District Attorney, Alcovy Circuit", Alcovy Circuit - REP,REP,LAYLA H. ZON (I),766,13,631,122,0
Walton,Walnut Grove,"District Attorney, Alcovy Circuit", Alcovy Circuit - REP,REP,LAYLA H. ZON (I),408,24,356,28,0
Walton,Loganville North,"District Attorney, Alcovy Circuit", Alcovy Circuit - REP,REP,LAYLA H. ZON (I),699,25,586,88,0
Walton,Social Circle,"District Attorney, Alcovy Circuit", Alcovy Circuit - REP,REP,LAYLA H. ZON (I),616,29,512,75,0
Walton,South Monroe,"District Attorney, Alcovy Circuit", Alcovy Circuit - REP,REP,LAYLA H. ZON (I),623,29,438,156,0
Walton,North Monroe,"District Attorney, Alcovy Circuit", Alcovy Circuit - REP,REP,LAYLA H. ZON (I),358,16,264,78,0
Walton,Loganville South,"District Attorney, Alcovy Circuit", Alcovy Circuit - REP,REP,LAYLA H. ZON (I),550,18,469,63,0
Walton,West Walton,"District Attorney, Alcovy Circuit", Alcovy Circuit - REP,REP,LAYLA H. ZON (I),881,24,754,103,0
Walton,Broken Arrow,"District Attorney, Alcovy Circuit", Alcovy Circuit - REP,REP,LAYLA H. ZON (I),705,9,646,50,0
Walton,Bay Creek,"District Attorney, Alcovy Circuit", Alcovy Circuit - REP,REP,LAYLA H. ZON (I),571,20,471,80,0
Walton,E Monroe,"District Attorney, Alcovy Circuit", Alcovy Circuit - REP,REP,LAYLA H. ZON (I),484,14,348,122,0
Walton,Atha Road,"District Attorney, Alcovy Circuit", Alcovy Circuit - REP,REP,LAYLA H. ZON (I),494,14,349,131,0
Walton,Oasis,"District Attorney, Alcovy Circuit", Alcovy Circuit - REP,REP,LAYLA H. ZON (I),470,11,411,48,0
Walton,Mountain,"District Attorney, Alcovy Circuit", Alcovy Circuit - REP,REP,LAYLA H. ZON (I),238,5,197,36,0
Walton,Jersey,"District Attorney, Alcovy Circuit", Alcovy Circuit - REP,REP,LAYLA H. ZON (I),344,17,307,20,0
Walton,Blasingame,"District Attorney, Alcovy Circuit", Alcovy Circuit - REP,REP,LAYLA H. ZON (I),341,6,292,43,0
Walton,Good Hope,"District Attorney, Alcovy Circuit", Alcovy Circuit - REP,REP,LAYLA H. ZON (I),422,10,370,42,0
Walton,,Probate Judge,,,LORI B. DUFF,3374,86,2797,491,0
Walton,Bold Springs,Probate Judge,,,LORI B. DUFF,207,7,170,30,0
Walton,Whatley,Probate Judge,,,LORI B. DUFF,53,1,43,9,0
Walton,Walker Park,Probate Judge,,,LORI B. DUFF,164,2,128,34,0
Walton,Gratis,Probate Judge,,,LORI B. DUFF,69,0,52,17,0
Walton,Between,Probate Judge,,,LORI B. DUFF,292,3,253,36,0
Walton,Walnut Grove,Probate Judge,,,LORI B. DUFF,133,6,121,6,0
Walton,Loganville North,Probate Judge,,,LORI B. DUFF,265,7,224,34,0
Walton,Social Circle,Probate Judge,,,LORI B. DUFF,205,8,177,20,0
Walton,South Monroe,Probate Judge,,,LORI B. DUFF,166,5,117,44,0
Walton,North Monroe,Probate Judge,,,LORI B. DUFF,69,3,51,15,0
Walton,Loganville South,Probate Judge,,,LORI B. DUFF,232,7,198,27,0
Walton,West Walton,Probate Judge,,,LORI B. DUFF,444,14,370,60,0
Walton,Broken Arrow,Probate Judge,,,LORI B. DUFF,209,2,190,17,0
Walton,Bay Creek,Probate Judge,,,LORI B. DUFF,159,8,124,27,0
Walton,E Monroe,Probate Judge,,,LORI B. DUFF,106,2,81,23,0
Walton,Atha Road,Probate Judge,,,LORI B. DUFF,169,4,121,44,0
Walton,Oasis,Probate Judge,,,LORI B. DUFF,191,5,161,25,0
Walton,Mountain,Probate Judge,,,LORI B. DUFF,61,0,52,9,0
Walton,Jersey,Probate Judge,,,LORI B. DUFF,71,1,65,5,0
Walton,Blasingame,Probate Judge,,,LORI B. DUFF,37,0,31,6,0
Walton,Good Hope,Probate Judge,,,LORI B. DUFF,72,1,68,3,0
Walton,,Probate Judge,,,SHERYL FAMBROUGH,2260,69,1851,340,0
Walton,Bold Springs,Probate Judge,,,SHERYL FAMBROUGH,150,1,125,24,0
Walton,Whatley,Probate Judge,,,SHERYL FAMBROUGH,55,0,52,3,0
Walton,Walker Park,Probate Judge,,,SHERYL FAMBROUGH,157,6,109,42,0
Walton,Gratis,Probate Judge,,,SHERYL FAMBROUGH,53,0,40,13,0
Walton,Between,Probate Judge,,,SHERYL FAMBROUGH,152,2,126,24,0
Walton,Walnut Grove,Probate Judge,,,SHERYL FAMBROUGH,91,5,84,2,0
Walton,Loganville North,Probate Judge,,,SHERYL FAMBROUGH,152,4,123,25,0
Walton,Social Circle,Probate Judge,,,SHERYL FAMBROUGH,132,6,107,19,0
Walton,South Monroe,Probate Judge,,,SHERYL FAMBROUGH,149,11,96,42,0
Walton,North Monroe,Probate Judge,,,SHERYL FAMBROUGH,87,4,74,9,0
Walton,Loganville South,Probate Judge,,,SHERYL FAMBROUGH,117,7,91,19,0
Walton,West Walton,Probate Judge,,,SHERYL FAMBROUGH,136,1,116,19,0
Walton,Broken Arrow,Probate Judge,,,SHERYL FAMBROUGH,142,2,131,9,0
Walton,Bay Creek,Probate Judge,,,SHERYL FAMBROUGH,120,6,101,13,0
Walton,E Monroe,Probate Judge,,,SHERYL FAMBROUGH,116,4,90,22,0
Walton,Atha Road,Probate Judge,,,SHERYL FAMBROUGH,75,2,52,21,0
Walton,Oasis,Probate Judge,,,SHERYL FAMBROUGH,96,3,79,14,0
Walton,Mountain,Probate Judge,,,SHERYL FAMBROUGH,35,0,30,5,0
Walton,Jersey,Probate Judge,,,SHERYL FAMBROUGH,96,2,92,2,0
Walton,Blasingame,Probate Judge,,,SHERYL FAMBROUGH,59,1,55,3,0
Walton,Good Hope,Probate Judge,,,SHERYL FAMBROUGH,90,2,78,10,0
Walton,,Probate Judge,,,BRUCE E. WRIGHT,7997,247,6473,1277,0
