county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Lincoln,Martins Crossroad,Probate Judge,,R,BENTON BELANGIA,361,26,155,180,0
Lincoln,,Probate Judge,,(D,LEE D. MOSS (I),2756,391,1051,1314,0
Lincoln,Midway,Probate Judge,,(D,LEE D. MOSS (I),224,57,94,73,0
Lincoln,Lincoln Club House,Probate Judge,,(D,LEE D. MOSS (I),453,109,142,202,0
Lincoln,Lincoln Center,Probate Judge,,(D,LEE D. MOSS (I),682,75,205,402,0
Lincoln,Faith Temple of Linc,Probate Judge,,(D,LEE D. MOSS (I),221,15,105,101,0
Lincoln,Tabernacle,Probate Judge,,(D,LEE D. MOSS (I),468,57,209,202,0
Lincoln,Bethany Church,Probate Judge,,(D,LEE D. MOSS (I),231,12,98,121,0
Lincoln,Martins Crossroad,Probate Judge,,(D,LEE D. MOSS (I),477,66,198,213,0
Lincoln,,Superior Court Clerk,,(R,AMANDA DOSS (I),3308,293,1328,1686,1
Lincoln,Midway,Superior Court Clerk,,(R,AMANDA DOSS (I),242,30,119,93,0
Lincoln,Lincoln Club House,Superior Court Clerk,,(R,AMANDA DOSS (I),362,41,136,185,0
Lincoln,Lincoln Center,Superior Court Clerk,,(R,AMANDA DOSS (I),895,91,258,546,0
Lincoln,Faith Temple of Linc,Superior Court Clerk,,(R,AMANDA DOSS (I),263,19,136,107,1
Lincoln,Tabernacle,Superior Court Clerk,,(R,AMANDA DOSS (I),470,30,233,207,0
Lincoln,Bethany Church,Superior Court Clerk,,(R,AMANDA DOSS (I),362,12,140,210,0
Lincoln,Martins Crossroad,Superior Court Clerk,,(R,AMANDA DOSS (I),714,70,306,338,0
Lincoln,,Sheriff,,(R,GERALD LAWSON (I),2192,190,870,1131,1
Lincoln,Midway,Sheriff,,(R,GERALD LAWSON (I),192,20,96,76,0
Lincoln,Lincoln Club House,Sheriff,,(R,GERALD LAWSON (I),201,20,72,109,0
Lincoln,Lincoln Center,Sheriff,,(R,GERALD LAWSON (I),527,50,148,329,0
Lincoln,Faith Temple of Linc,Sheriff,,(R,GERALD LAWSON (I),170,14,87,68,1
Lincoln,Tabernacle,Sheriff,,(R,GERALD LAWSON (I),317,23,147,147,0
Lincoln,Bethany Church,Sheriff,,(R,GERALD LAWSON (I),267,14,102,151,0
Lincoln,Martins Crossroad,Sheriff,,(R,GERALD LAWSON (I),518,49,218,251,0
Lincoln,,Sheriff,,D,BRUCE BEGGS,2218,317,828,1073,0
Lincoln,Midway,Sheriff,,D,BRUCE BEGGS,157,49,61,47,0
Lincoln,Lincoln Club House,Sheriff,,D,BRUCE BEGGS,407,102,124,181,0
Lincoln,Lincoln Center,Sheriff,,D,BRUCE BEGGS,605,61,179,365,0
Lincoln,Faith Temple of Linc,Sheriff,,D,BRUCE BEGGS,180,12,92,76,0
Lincoln,Tabernacle,Sheriff,,D,BRUCE BEGGS,363,44,161,158,0
Lincoln,Bethany Church,Sheriff,,D,BRUCE BEGGS,182,7,76,99,0
Lincoln,Martins Crossroad,Sheriff,,D,BRUCE BEGGS,324,42,135,147,0
Lincoln,,Tax Commissioner,,(R,BRENDA DANNER (I),2861,233,1158,1469,1
Lincoln,Midway,Tax Commissioner,,(R,BRENDA DANNER (I),228,25,119,84,0
Lincoln,Lincoln Club House,Tax Commissioner,,(R,BRENDA DANNER (I),234,23,79,132,0
Lincoln,Lincoln Center,Tax Commissioner,,(R,BRENDA DANNER (I),789,75,220,494,0
Lincoln,Faith Temple of Linc,Tax Commissioner,,(R,BRENDA DANNER (I),245,20,126,98,1
Lincoln,Tabernacle,Tax Commissioner,,(R,BRENDA DANNER (I),385,24,191,170,0
Lincoln,Bethany Church,Tax Commissioner,,(R,BRENDA DANNER (I),346,16,134,196,0
Lincoln,Martins Crossroad,Tax Commissioner,,(R,BRENDA DANNER (I),634,50,289,295,0
Lincoln,,Tax Commissioner,,D,MARY L. HEARST,1537,274,536,727,0
Lincoln,Midway,Tax Commissioner,,D,MARY L. HEARST,121,43,40,38,0
Lincoln,Lincoln Club House,Tax Commissioner,,D,MARY L. HEARST,366,99,110,157,0
Lincoln,Lincoln Center,Tax Commissioner,,D,MARY L. HEARST,337,36,106,195,0
Lincoln,Faith Temple of Linc,Tax Commissioner,,D,MARY L. HEARST,104,6,54,44,0
Lincoln,Tabernacle,Tax Commissioner,,D,MARY L. HEARST,306,43,121,142,0
Lincoln,Bethany Church,Tax Commissioner,,D,MARY L. HEARST,100,5,42,53,0
Lincoln,Martins Crossroad,Tax Commissioner,,D,MARY L. HEARST,203,42,63,98,0
Lincoln,,Surveyor,,(D,ROBERT WILKES (I),3526,407,1360,1758,1
Lincoln,Midway,Surveyor,,(D,ROBERT WILKES (I),279,55,128,96,0
Lincoln,Lincoln Club House,Surveyor,,(D,ROBERT WILKES (I),495,97,159,239,0
Lincoln,Lincoln Center,Surveyor,,(D,ROBERT WILKES (I),922,93,268,561,0
Lincoln,Faith Temple of Linc,Surveyor,,(D,ROBERT WILKES (I),283,19,147,116,1
Lincoln,Tabernacle,Surveyor,,(D,ROBERT WILKES (I),545,52,243,250,0
Lincoln,Bethany Church,Surveyor,,(D,ROBERT WILKES (I),347,17,142,188,0
Lincoln,Martins Crossroad,Surveyor,,(D,ROBERT WILKES (I),655,74,273,308,0
Lincoln,,Coroner,,(R,PAUL REVIERE (I),3607,338,1453,1815,1
Lincoln,Midway,Coroner,,(R,PAUL REVIERE (I),268,40,130,98,0
Lincoln,Lincoln Club House,Coroner,,(R,PAUL REVIERE (I),437,55,158,224,0
Lincoln,Lincoln Center,Coroner,,(R,PAUL REVIERE (I),947,92,277,578,0
Lincoln,Faith Temple of Linc,Coroner,,(R,PAUL REVIERE (I),293,20,156,116,1
Lincoln,Tabernacle,Coroner,,(R,PAUL REVIERE (I),544,46,256,242,0
Lincoln,Bethany Church,Coroner,,(R,PAUL REVIERE (I),385,15,156,214,0
Lincoln,Martins Crossroad,Coroner,,(R,PAUL REVIERE (I),733,70,320,343,0
Lincoln,,County Comm Chair,,(R,H. W. JOHNSON (I),3122,270,1320,1531,1
Lincoln,Midway,County Comm Chair,,(R,H. W. JOHNSON (I),261,33,132,96,0
Lincoln,Lincoln Club House,County Comm Chair,,(R,H. W. JOHNSON (I),330,39,123,168,0
Lincoln,Lincoln Center,County Comm Chair,,(R,H. W. JOHNSON (I),799,77,251,471,0
Lincoln,Faith Temple of Linc,County Comm Chair,,(R,H. W. JOHNSON (I),239,14,138,86,1
Lincoln,Tabernacle,County Comm Chair,,(R,H. W. JOHNSON (I),466,31,232,203,0
Lincoln,Bethany Church,County Comm Chair,,(R,H. W. JOHNSON (I),355,13,147,195,0
Lincoln,Martins Crossroad,County Comm Chair,,(R,H. W. JOHNSON (I),672,63,297,312,0
Lincoln,,County Comm 3,,(R,COOPER CLIATT (I),808,56,406,345,1
Lincoln,Faith Temple of Linc,County Comm 3,,(R,COOPER CLIATT (I),286,17,154,114,1
Lincoln,Tabernacle,County Comm 3,,(R,COOPER CLIATT (I),522,39,252,231,0
Lincoln,,County Comm 4,,R,RICHARD BROWN,1081,75,460,546,0
Lincoln,Bethany Church,County Comm 4,,R,RICHARD BROWN,376,10,152,214,0
Lincoln,Martins Crossroad,County Comm 4,,R,RICHARD BROWN,705,65,308,332,0
Lincoln,,Soil and Water,,,INMAN HOGAN (I),2822,293,1092,1436,1
Lincoln,Midway,Soil and Water,,,INMAN HOGAN (I),205,30,103,72,0
Lincoln,Lincoln Club House,Soil and Water,,,INMAN HOGAN (I),322,44,113,165,0
Lincoln,Lincoln Center,Soil and Water,,,INMAN HOGAN (I),772,84,215,473,0
Lincoln,Faith Temple of Linc,Soil and Water,,,INMAN HOGAN (I),228,18,121,88,1
Lincoln,Tabernacle,Soil and Water,,,INMAN HOGAN (I),395,33,173,189,0
Lincoln,Bethany Church,Soil and Water,,,INMAN HOGAN (I),325,15,131,179,0
Lincoln,Martins Crossroad,Soil and Water,,,INMAN HOGAN (I),575,69,236,270,0
Lincoln,,Soil and Water,,,STAN TANKERSLEY (I),2687,266,1054,1367,0
Lincoln,Midway,Soil and Water,,,STAN TANKERSLEY (I),208,26,102,80,0
Lincoln,Lincoln Club House,Soil and Water,,,STAN TANKERSLEY (I),320,44,114,162,0
Lincoln,Lincoln Center,Soil and Water,,,STAN TANKERSLEY (I),711,72,191,448,0
Lincoln,Faith Temple of Linc,Soil and Water,,,STAN TANKERSLEY (I),196,13,99,84,0
Lincoln,Tabernacle,Soil and Water,,,STAN TANKERSLEY (I),396,40,190,166,0
Lincoln,Bethany Church,Soil and Water,,,STAN TANKERSLEY (I),282,12,118,152,0
Lincoln,Martins Crossroad,Soil and Water,,,STAN TANKERSLEY (I),574,59,240,275,0
Lincoln,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,1787,193,737,857,0
Lincoln,Midway,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,151,25,76,50,0
Lincoln,Lincoln Club House,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,221,33,79,109,0
Lincoln,Lincoln Center,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,398,42,130,226,0
Lincoln,Faith Temple of Linc,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,163,14,75,74,0
Lincoln,Tabernacle,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,309,20,146,143,0
Lincoln,Bethany Church,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,173,11,74,88,0
Lincoln,Martins Crossroad,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,YES,372,48,157,167,0
Lincoln,,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,2418,277,886,1254,1
Lincoln,Midway,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,182,38,77,67,0
Lincoln,Lincoln Club House,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,338,77,99,162,0
Lincoln,Lincoln Center,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,679,59,180,440,0
Lincoln,Faith Temple of Linc,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,175,11,100,63,1
Lincoln,Tabernacle,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,345,42,147,156,0
Lincoln,Bethany Church,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,253,10,98,145,0
Lincoln,Martins Crossroad,Constitutional Amendment #1<br>Shall the Constitution be amended to allow state or local approval of public charter schools upon the request of local communities?,,,NO,446,40,185,221,0
Lincoln,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,2216,213,904,1099,0
Lincoln,Midway,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,173,24,84,65,0
Lincoln,Lincoln Club House,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,244,23,95,126,0
Lincoln,Lincoln Center,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,559,61,173,325,0
Lincoln,Faith Temple of Linc,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,189,17,88,84,0
Lincoln,Tabernacle,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,349,16,173,160,0
Lincoln,Bethany Church,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,220,10,91,119,0
Lincoln,Martins Crossroad,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,YES,482,62,200,220,0
Lincoln,,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,1758,230,656,871,1
Lincoln,Midway,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,147,35,61,51,0
Lincoln,Lincoln Club House,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,282,83,77,122,0
Lincoln,Lincoln Center,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,433,32,124,277,0
Lincoln,Faith Temple of Linc,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,135,7,78,49,1
Lincoln,Tabernacle,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,275,39,115,121,0
Lincoln,Bethany Church,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,193,9,73,111,0
Lincoln,Martins Crossroad,Constitutional Amendment #2<br>Shall the Constitution be amended so as to provide for a reduction in the state's operating costs by allowing the General Assembly to authorize certain state agencies to enter into multiyear rental agreements?,,,NO,293,25,128,140,0
